==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           27
Number of edges:              75
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      5.04400e+00      5.04400e+00      2.30000e+01      1s
     5      5.09700e+00      5.09700e+00      2.40000e+01      2s
     9      4.97600e+00      5.32700e+00      2.40000e+01      4s
    13      5.01700e+00      5.32700e+00      2.40000e+01      5s
    17      5.01600e+00      5.32700e+00      2.40000e+01      6s
    21      4.97200e+00      5.32700e+00      2.40000e+01      8s
    25      4.80800e+00      5.32700e+00      2.40000e+01      9s
    29      5.05200e+00      5.32700e+00      2.40000e+01     10s
    32      4.90600e+00      5.32700e+00      2.40000e+01     11s
    36      4.70300e+00      5.32700e+00      2.40000e+01     12s
    40      4.83500e+00      5.32700e+00      2.40000e+01     14s
    43      5.16100e+00      5.32700e+00      2.40000e+01     15s
    47      5.25700e+00      5.32700e+00      2.40000e+01     16s
    50      4.80100e+00      5.32700e+00      2.40000e+01     17s
    54      4.94500e+00      5.32700e+00      2.60000e+01     18s
    58      5.76700e+00      5.76700e+00      2.60000e+01     20s
    62      4.81200e+00      5.76700e+00      2.60000e+01     21s
    66      4.78200e+00      5.76700e+00      2.60000e+01     22s
    70      5.71400e+00      5.76700e+00      2.60000e+01     24s
    74      4.99300e+00      5.76700e+00      2.60000e+01     25s
    78      4.91000e+00      5.76700e+00      2.60000e+01     26s
    82      5.73700e+00      5.76700e+00      2.60000e+01     27s
    86      5.29200e+00      5.76700e+00      2.60000e+01     29s
    90      4.25100e+00      5.76700e+00      2.60000e+01     30s
    94      5.50600e+00      5.76700e+00      2.60000e+01     31s
    98      5.07000e+00      5.76700e+00      2.60000e+01     32s
   102      4.55100e+00      5.76700e+00      2.60000e+01     34s
   106      6.20400e+00      6.20400e+00      2.60000e+01     35s
   110      6.14200e+00      6.79500e+00      2.60000e+01     36s
   114      4.35200e+00      6.79500e+00      2.60000e+01     38s
   118      6.17100e+00      6.79500e+00      2.60000e+01     39s
   122      6.38900e+00      6.79500e+00      2.60000e+01     40s
   126      4.40800e+00      6.79500e+00      2.60000e+01     42s
   130      5.61600e+00      6.79500e+00      2.60000e+01     43s
   134      6.05700e+00      6.79500e+00      2.60000e+01     44s
   138      4.64200e+00      6.79500e+00      2.60000e+01     45s
   142      5.94000e+00      6.79500e+00      2.60000e+01     47s
   146      5.92700e+00      6.82500e+00      2.60000e+01     48s
   149      4.87400e+00      6.82500e+00      2.60000e+01     49s
   153      4.75400e+00      6.82500e+00      2.60000e+01     50s
   157      7.33900e+00      7.33900e+00      2.60000e+01     52s
   161      5.79200e+00      7.33900e+00      2.60000e+01     53s
   165      4.59800e+00      7.33900e+00      2.60000e+01     54s
   168      6.34500e+00      7.33900e+00      2.60000e+01     55s
   171      6.84100e+00      7.33900e+00      2.60000e+01     56s
   175      4.66500e+00      7.33900e+00      2.60000e+01     58s
   179      5.40100e+00      7.33900e+00      2.60000e+01     59s
   183      7.06200e+00      7.33900e+00      2.60000e+01     60s
   187      4.60500e+00      7.33900e+00      2.60000e+01     61s
   191      5.33900e+00      7.33900e+00      2.60000e+01     63s
   195      7.40700e+00      7.40700e+00      2.60000e+01     64s
   199      5.31000e+00      7.40700e+00      2.60000e+01     65s
   203      4.97300e+00      7.40700e+00      2.60000e+01     67s
   207      6.79500e+00      7.40700e+00      2.60000e+01     68s
   211      5.60400e+00      7.40700e+00      2.60000e+01     69s
   215      4.80400e+00      7.40700e+00      2.60000e+01     70s
   219      6.73800e+00      7.40700e+00      2.60000e+01     72s
   223      5.78400e+00      7.40700e+00      2.60000e+01     73s
   227      4.72800e+00      7.40700e+00      2.60000e+01     74s
   230      6.18900e+00      7.40700e+00      2.60000e+01     75s
   234      6.56800e+00      7.40700e+00      2.60000e+01     77s
   238      4.44300e+00      7.40700e+00      2.60000e+01     78s
   242      5.62000e+00      7.40700e+00      2.60000e+01     79s
   245      6.91500e+00      7.40700e+00      2.60000e+01     80s
   249      4.81200e+00      7.40700e+00      2.60000e+01     82s
   253      4.75800e+00      7.40700e+00      2.60000e+01     83s
   257      6.21300e+00      7.40700e+00      2.60000e+01     84s
   261      5.39500e+00      7.40700e+00      2.60000e+01     85s
   265      4.74300e+00      7.40700e+00      2.60000e+01     87s
   269      5.99300e+00      7.40700e+00      2.60000e+01     88s
   273      5.48700e+00      7.40700e+00      2.60000e+01     89s
   276      4.77300e+00      7.40700e+00      2.60000e+01     90s
   279      5.39900e+00      7.40700e+00      2.60000e+01     91s
   282      6.33100e+00      7.40700e+00      2.60000e+01     92s
   286      4.84900e+00      7.40700e+00      2.60000e+01     94s
   290      4.92500e+00      7.40700e+00      2.60000e+01     95s
   294      6.12500e+00      7.40700e+00      2.60000e+01     96s
   298      5.65600e+00      7.40700e+00      2.60000e+01     98s
   302      4.81100e+00      7.40700e+00      2.60000e+01     99s
   306      5.11000e+00      7.40700e+00      2.60000e+01    100s
   310      5.27300e+00      7.40700e+00      2.60000e+01    102s
   314      5.06900e+00      7.40700e+00      2.60000e+01    103s
   318      5.08500e+00      7.40700e+00      2.60000e+01    104s
   322      4.98700e+00      7.40700e+00      2.60000e+01    105s
   326      5.16300e+00      7.40700e+00      2.60000e+01    107s
   330      5.23200e+00      7.40700e+00      2.60000e+01    108s
   333      5.30700e+00      7.40700e+00      2.60000e+01    109s
   337      4.99300e+00      7.40700e+00      2.60000e+01    110s
   341      4.66500e+00      7.40700e+00      2.60000e+01    112s
   344      5.19900e+00      7.40700e+00      2.60000e+01    113s
   348      5.03400e+00      7.40700e+00      2.60000e+01    114s
   352      5.10700e+00      7.40700e+00      2.60000e+01    115s
   356      4.77700e+00      7.40700e+00      2.60000e+01    116s
   360      4.80500e+00      7.40700e+00      2.60000e+01    118s
   364      5.18000e+00      7.40700e+00      2.60000e+01    119s
   368      4.82800e+00      7.40700e+00      2.60000e+01    120s
   371      4.75800e+00      7.40700e+00      2.60000e+01    121s
   374      5.31600e+00      7.40700e+00      2.60000e+01    122s
   378      4.85200e+00      7.40700e+00      2.60000e+01    124s
   382      4.61200e+00      7.40700e+00      2.60000e+01    125s
   386      4.90000e+00      7.40700e+00      2.60000e+01    126s
   390      5.06200e+00      7.40700e+00      2.60000e+01    128s
   394      4.65900e+00      7.40700e+00      2.60000e+01    129s
   398      4.71200e+00      7.40700e+00      2.60000e+01    130s
   402      5.06900e+00      7.40700e+00      2.60000e+01    132s
   405      4.53300e+00      7.40700e+00      2.60000e+01    133s
   409      4.63700e+00      7.40700e+00      2.60000e+01    134s
   413      5.23300e+00      7.40700e+00      2.60000e+01    135s
   417      4.84800e+00      7.40700e+00      2.60000e+01    136s
   421      4.42800e+00      7.40700e+00      2.60000e+01    138s
   425      4.99400e+00      7.40700e+00      2.60000e+01    139s
   428      4.83000e+00      7.40700e+00      2.60000e+01    140s
   432      4.23000e+00      7.40700e+00      2.60000e+01    141s
   436      4.85400e+00      7.40700e+00      2.60000e+01    143s
   440      5.12200e+00      7.40700e+00      2.60000e+01    144s
   444      4.32100e+00      7.40700e+00      2.60000e+01    145s
   448      5.06400e+00      7.40700e+00      2.60000e+01    147s
   452      5.06400e+00      7.40700e+00      2.60000e+01    148s
   456      4.36900e+00      7.40700e+00      2.60000e+01    149s
   460      4.80500e+00      7.40700e+00      2.60000e+01    150s
   464      5.06100e+00      7.40700e+00      2.60000e+01    152s
   468      4.40900e+00      7.40700e+00      2.60000e+01    153s
   471      4.59400e+00      7.40700e+00      2.60000e+01    154s
   474      5.05200e+00      7.40700e+00      2.60000e+01    155s
   478      4.36600e+00      7.40700e+00      2.60000e+01    156s
   482      4.29100e+00      7.40700e+00      2.60000e+01    158s
   486      5.15700e+00      7.40700e+00      2.60000e+01    159s
   490      4.61500e+00      7.40700e+00      2.60000e+01    160s
   494      4.57000e+00      7.40700e+00      2.60000e+01    162s
   498      5.01300e+00      7.40700e+00      2.60000e+01    163s
   502      4.69100e+00      7.40700e+00      2.60000e+01    164s
   506      4.73900e+00      7.40700e+00      2.60000e+01    165s
   510      5.05000e+00      7.40700e+00      2.60000e+01    167s
   514      4.47000e+00      7.40700e+00      2.60000e+01    168s
   518      4.42400e+00      7.40700e+00      2.60000e+01    169s
   522      5.50400e+00      7.40700e+00      2.60000e+01    171s
   526      4.72200e+00      7.40700e+00      2.60000e+01    172s
   530      4.44000e+00      7.40700e+00      2.60000e+01    173s
   534      5.07400e+00      7.40700e+00      2.60000e+01    175s
   538      4.90300e+00      7.40700e+00      2.60000e+01    176s
   542      4.42700e+00      7.40700e+00      2.60000e+01    177s
   545      4.63600e+00      7.40700e+00      2.60000e+01    178s
   549      4.85400e+00      7.40700e+00      2.60000e+01    179s
   552      4.46800e+00      7.40700e+00      2.60000e+01    181s
   556      4.56200e+00      7.40700e+00      2.60000e+01    182s
   560      5.28900e+00      7.40700e+00      2.60000e+01    183s
   564      4.54700e+00      7.40700e+00      2.60000e+01    184s
   568      4.85900e+00      7.40700e+00      2.60000e+01    186s
   572      5.65900e+00      7.40700e+00      2.60000e+01    187s
   576      4.45400e+00      7.40700e+00      2.60000e+01    188s
   579      4.61700e+00      7.40700e+00      2.60000e+01    189s
   583      5.16200e+00      7.40700e+00      2.60000e+01    191s
   587      5.03000e+00      7.40700e+00      2.60000e+01    192s
   591      4.55100e+00      7.40700e+00      2.60000e+01    193s
   595      5.05600e+00      7.40700e+00      2.60000e+01    195s
   599      5.05900e+00      7.40700e+00      2.60000e+01    196s
   603      4.56500e+00      7.40700e+00      2.60000e+01    197s
   607      5.55400e+00      7.40700e+00      2.60000e+01    198s
   611      5.46000e+00      7.40700e+00      2.60000e+01    200s
   615      4.27500e+00      7.40700e+00      2.60000e+01    201s
   619      4.96000e+00      7.40700e+00      2.60000e+01    202s
   623      5.31800e+00      7.40700e+00      2.60000e+01    204s
   626      4.84400e+00      7.40700e+00      2.60000e+01    205s
   630      4.51400e+00      7.40700e+00      2.60000e+01    206s
   634      5.48500e+00      7.40700e+00      2.60000e+01    207s
   637      4.88100e+00      7.40700e+00      2.60000e+01    208s
   641      4.70400e+00      7.40700e+00      2.60000e+01    210s
   645      5.58300e+00      7.40700e+00      2.60000e+01    211s
   649      4.81100e+00      7.40700e+00      2.60000e+01    212s
   653      4.47900e+00      7.40700e+00      2.60000e+01    214s
   657      4.95200e+00      7.40700e+00      2.60000e+01    215s
   661      5.47400e+00      7.40700e+00      2.60000e+01    216s
   664      4.43600e+00      7.40700e+00      2.60000e+01    217s
   668      4.88700e+00      7.40700e+00      2.60000e+01    219s
   671      5.43900e+00      7.40700e+00      2.60000e+01    220s
   675      4.86100e+00      7.40700e+00      2.60000e+01    221s
   679      4.49900e+00      7.40700e+00      2.60000e+01    222s
   683      5.26400e+00      7.40700e+00      2.60000e+01    224s
   687      4.76500e+00      7.40700e+00      2.60000e+01    225s
   691      4.52400e+00      7.40700e+00      2.60000e+01    226s
   694      5.27600e+00      7.40700e+00      2.60000e+01    227s
   697      5.53400e+00      7.40700e+00      2.60000e+01    228s
   701      4.67600e+00      7.40700e+00      2.60000e+01    230s
   705      4.47900e+00      7.40700e+00      2.60000e+01    231s
   709      5.40500e+00      7.40700e+00      2.60000e+01    232s
   713      4.96600e+00      7.40700e+00      2.60000e+01    233s
   717      4.47600e+00      7.40700e+00      2.60000e+01    235s
   721      5.23800e+00      7.40700e+00      2.60000e+01    236s
   724      4.99500e+00      7.40700e+00      2.60000e+01    237s
   728      4.56600e+00      7.40700e+00      2.60000e+01    238s
   732      4.91500e+00      7.40700e+00      2.60000e+01    240s
   736      4.95800e+00      7.40700e+00      2.60000e+01    241s
   740      4.71000e+00      7.40700e+00      2.60000e+01    242s
   744      4.92500e+00      7.40700e+00      2.60000e+01    244s
   747      5.25500e+00      7.40700e+00      2.60000e+01    245s
   750      5.05700e+00      7.40700e+00      2.60000e+01    246s
   753      4.94000e+00      7.40700e+00      2.60000e+01    247s
   757      4.91700e+00      7.40700e+00      2.60000e+01    248s
   760      5.41300e+00      7.40700e+00      2.60000e+01    249s
   764      4.61900e+00      7.40700e+00      2.60000e+01    251s
   768      4.71900e+00      7.40700e+00      2.60000e+01    252s
   771      5.16800e+00      7.40700e+00      2.60000e+01    253s
   775      4.84300e+00      7.40700e+00      2.60000e+01    254s
   778      4.72400e+00      7.40700e+00      2.60000e+01    255s
   782      5.14900e+00      7.40700e+00      2.60000e+01    256s
   786      4.99100e+00      7.40700e+00      2.60000e+01    258s
   790      4.86000e+00      7.40700e+00      2.60000e+01    259s
   794      5.12800e+00      7.40700e+00      2.60000e+01    260s
   798      5.21600e+00      7.40700e+00      2.60000e+01    262s
   802      4.59800e+00      7.40700e+00      2.60000e+01    263s
   805      4.69800e+00      7.40700e+00      2.60000e+01    264s
   809      5.15900e+00      7.40700e+00      2.60000e+01    265s
   813      4.83900e+00      7.40700e+00      2.60000e+01    267s
   817      4.97700e+00      7.40700e+00      2.60000e+01    268s
   821      5.19900e+00      7.40700e+00      2.60000e+01    269s
   825      4.88400e+00      7.40700e+00      2.60000e+01    270s
   829      5.00400e+00      7.40700e+00      2.60000e+01    272s
   833      5.21900e+00      7.40700e+00      2.60000e+01    273s
   837      5.07200e+00      7.40700e+00      2.60000e+01    274s
   841      4.81700e+00      7.40700e+00      2.60000e+01    276s
   845      5.09800e+00      7.40700e+00      2.60000e+01    277s
   848      4.94200e+00      7.40700e+00      2.60000e+01    278s
   852      4.97700e+00      7.40700e+00      2.60000e+01    279s
   856      5.53000e+00      7.40700e+00      2.60000e+01    281s
   860      5.71300e+00      7.40700e+00      2.60000e+01    282s
   864      4.88000e+00      7.40700e+00      2.60000e+01    283s
   868      5.61900e+00      7.40700e+00      2.60000e+01    285s
   872      5.37600e+00      7.40700e+00      2.60000e+01    286s
   875      5.10700e+00      7.40700e+00      2.60000e+01    287s
   879      5.23000e+00      7.40700e+00      2.60000e+01    288s
   882      5.28900e+00      7.40700e+00      2.60000e+01    289s
   886      4.77700e+00      7.40700e+00      2.60000e+01    291s
   890      5.01900e+00      7.40700e+00      2.60000e+01    292s
   894      5.73200e+00      7.40700e+00      2.60000e+01    293s
   898      5.12900e+00      7.40700e+00      2.60000e+01    295s
   901      5.03200e+00      7.40700e+00      2.60000e+01    296s
   905      5.87700e+00      7.40700e+00      2.60000e+01    297s
   909      6.26200e+00      7.40700e+00      2.60000e+01    298s
   912      4.63700e+00      7.40700e+00      2.60000e+01    299s
   916      5.71200e+00      7.40700e+00      2.60000e+01    301s
   920      6.30700e+00      7.40700e+00      2.60000e+01    302s
   923      5.37900e+00      7.40700e+00      2.60000e+01    303s
   927      4.94600e+00      7.40700e+00      2.60000e+01    305s
   931      5.94800e+00      7.40700e+00      2.60000e+01    306s
   935      5.41100e+00      7.40700e+00      2.60000e+01    307s
   938      4.79600e+00      7.40700e+00      2.60000e+01    308s
   941      5.48500e+00      7.40700e+00      2.60000e+01    309s
   944      6.20600e+00      7.40700e+00      2.60000e+01    310s
   947      5.49300e+00      7.40700e+00      2.60000e+01    311s
   950      5.25800e+00      7.40700e+00      2.60000e+01    313s
   954      5.71100e+00      7.40700e+00      2.60000e+01    314s
   957      7.01400e+00      7.40700e+00      2.60000e+01    315s
