==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           27
Number of edges:              75
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.66800e+00      2.66800e+00      1.60000e+01      3s
     1      2.47100e+00      2.66800e+00      1.70000e+01      5s
     2      2.17900e+00      2.66800e+00      1.70000e+01      6s
     3      2.55800e+00      2.66800e+00      1.70000e+01      8s
     4      2.65700e+00      2.66800e+00      1.80000e+01     10s
     5      2.35600e+00      2.66800e+00      1.80000e+01     12s
     6      2.65700e+00      2.66800e+00      1.80000e+01     13s
     7      2.56300e+00      2.66800e+00      1.90000e+01     15s
     8      2.64500e+00      2.66800e+00      1.90000e+01     17s
     9      2.23700e+00      2.66800e+00      1.90000e+01     19s
    10      2.43200e+00      2.66800e+00      1.90000e+01     20s
    11      2.46200e+00      2.66800e+00      1.90000e+01     22s
    12      2.42100e+00      2.66800e+00      1.90000e+01     24s
    13      2.55100e+00      2.66800e+00      1.90000e+01     26s
    14      2.27600e+00      2.66800e+00      1.90000e+01     27s
    15      2.56500e+00      2.66800e+00      1.90000e+01     29s
    16      2.56500e+00      2.66800e+00      1.90000e+01     31s
    17      2.40800e+00      2.66800e+00      2.20000e+01     33s
    18      2.57700e+00      2.66800e+00      2.20000e+01     34s
    19      2.47200e+00      2.66800e+00      2.20000e+01     36s
    20      2.39100e+00      2.66800e+00      2.20000e+01     38s
    21      2.55600e+00      2.66800e+00      2.20000e+01     39s
    22      2.42600e+00      2.66800e+00      2.20000e+01     41s
    23      2.32200e+00      2.66800e+00      2.20000e+01     43s
    24      2.44700e+00      2.66800e+00      2.20000e+01     45s
    25      2.50100e+00      2.66800e+00      2.20000e+01     46s
    26      2.46800e+00      2.66800e+00      2.20000e+01     48s
    27      2.49700e+00      2.66800e+00      2.20000e+01     50s
    28      2.35300e+00      2.66800e+00      2.20000e+01     52s
    29      2.44000e+00      2.66800e+00      2.20000e+01     54s
    30      2.58500e+00      2.66800e+00      2.20000e+01     55s
    31      2.36900e+00      2.66800e+00      2.20000e+01     57s
    32      2.52000e+00      2.66800e+00      2.20000e+01     59s
    33      2.50900e+00      2.66800e+00      2.20000e+01     61s
    34      2.64400e+00      2.66800e+00      2.20000e+01     62s
    35      2.59300e+00      2.66800e+00      2.20000e+01     64s
    36      2.42400e+00      2.66800e+00      2.20000e+01     66s
    37      2.52600e+00      2.66800e+00      2.20000e+01     68s
    38      2.66300e+00      2.66800e+00      2.20000e+01     69s
    39      2.70700e+00      2.70700e+00      2.20000e+01     71s
    40      2.42600e+00      2.70700e+00      2.20000e+01     73s
    41      2.48500e+00      2.70700e+00      2.20000e+01     75s
    42      2.30500e+00      2.70700e+00      2.20000e+01     76s
    43      2.63300e+00      2.70700e+00      2.20000e+01     78s
    44      2.47700e+00      2.70700e+00      2.20000e+01     80s
    45      2.43800e+00      2.70700e+00      2.20000e+01     82s
    46      2.37200e+00      2.70700e+00      2.20000e+01     84s
    47      2.61700e+00      2.70700e+00      2.20000e+01     86s
    48      2.52800e+00      2.70700e+00      2.20000e+01     87s
    49      2.68900e+00      2.70700e+00      2.20000e+01     89s
    50      2.74500e+00      2.74500e+00      2.20000e+01     91s
    51      2.71600e+00      2.74500e+00      2.20000e+01     93s
    52      2.71600e+00      2.74500e+00      2.20000e+01     94s
    53      3.17200e+00      3.17200e+00      2.20000e+01     96s
    54      3.14800e+00      3.17200e+00      2.20000e+01     98s
    55      2.81400e+00      3.17200e+00      2.20000e+01    100s
    56      2.72200e+00      3.17200e+00      2.20000e+01    102s
    57      2.09900e+00      3.17200e+00      2.20000e+01    103s
    58      2.07900e+00      3.17200e+00      2.20000e+01    105s
    59      2.06200e+00      3.17200e+00      2.20000e+01    107s
    60      1.84300e+00      3.17200e+00      2.20000e+01    109s
    61      1.86900e+00      3.17200e+00      2.20000e+01    110s
    62      2.54900e+00      3.17200e+00      2.20000e+01    112s
    63      2.67300e+00      3.17200e+00      2.20000e+01    114s
    64      2.97200e+00      3.17200e+00      2.20000e+01    116s
    65      3.12900e+00      3.17200e+00      2.20000e+01    118s
    66      2.98600e+00      3.17200e+00      2.20000e+01    119s
    67      2.86500e+00      3.17200e+00      2.20000e+01    121s
    68      2.85200e+00      3.17200e+00      2.20000e+01    123s
    69      2.56800e+00      3.17200e+00      2.20000e+01    125s
    70      2.33800e+00      3.17200e+00      2.20000e+01    126s
    71      2.14600e+00      3.17200e+00      2.20000e+01    128s
    72      1.97900e+00      3.17200e+00      2.20000e+01    130s
    73      2.16800e+00      3.17200e+00      2.20000e+01    132s
    74      2.62000e+00      3.17200e+00      2.20000e+01    133s
    75      2.79300e+00      3.17200e+00      2.20000e+01    135s
    76      2.79900e+00      3.17200e+00      2.20000e+01    137s
    77      3.13900e+00      3.17200e+00      2.20000e+01    139s
    78      3.03400e+00      3.17200e+00      2.20000e+01    141s
    79      2.98700e+00      3.17200e+00      2.20000e+01    142s
    80      2.71900e+00      3.17200e+00      2.20000e+01    144s
    81      2.50500e+00      3.17200e+00      2.20000e+01    146s
    82      2.32400e+00      3.17200e+00      2.20000e+01    147s
    83      1.98600e+00      3.17200e+00      2.20000e+01    149s
    84      1.88500e+00      3.17200e+00      2.20000e+01    151s
    85      2.13700e+00      3.17200e+00      2.20000e+01    153s
    86      2.36600e+00      3.17200e+00      2.20000e+01    154s
    87      2.57700e+00      3.17200e+00      2.20000e+01    156s
    88      2.98500e+00      3.17200e+00      2.20000e+01    158s
    89      2.84700e+00      3.17200e+00      2.20000e+01    160s
    90      3.24300e+00      3.24300e+00      2.20000e+01    162s
    91      2.97200e+00      3.24300e+00      2.20000e+01    163s
    92      2.94000e+00      3.24300e+00      2.20000e+01    165s
    93      2.45500e+00      3.24300e+00      2.20000e+01    167s
    94      2.50800e+00      3.24300e+00      2.20000e+01    169s
    95      2.04900e+00      3.24300e+00      2.20000e+01    170s
    96      2.06300e+00      3.24300e+00      2.20000e+01    172s
    97      2.17100e+00      3.24300e+00      2.20000e+01    174s
    98      2.27400e+00      3.24300e+00      2.20000e+01    176s
    99      2.49100e+00      3.24300e+00      2.20000e+01    178s
   100      2.27900e+00      3.24300e+00      2.20000e+01    179s
   101      2.94000e+00      3.24300e+00      2.20000e+01    181s
   102      3.22800e+00      3.24300e+00      2.20000e+01    183s
   103      3.47900e+00      3.47900e+00      2.20000e+01    185s
   104      3.48500e+00      3.48500e+00      2.20000e+01    186s
   105      3.35900e+00      3.48500e+00      2.20000e+01    188s
   106      2.94500e+00      3.48500e+00      2.20000e+01    190s
   107      2.49900e+00      3.48500e+00      2.20000e+01    192s
   108      1.96500e+00      3.48500e+00      2.20000e+01    194s
   109      1.82200e+00      3.48500e+00      2.20000e+01    195s
   110      1.84000e+00      3.48500e+00      2.20000e+01    197s
   111      2.18400e+00      3.48500e+00      2.20000e+01    199s
   112      2.58600e+00      3.48500e+00      2.20000e+01    201s
   113      2.86000e+00      3.48500e+00      2.20000e+01    202s
   114      3.34800e+00      3.48500e+00      2.20000e+01    204s
   115      3.43700e+00      3.48500e+00      2.20000e+01    206s
   116      3.54500e+00      3.54500e+00      2.20000e+01    208s
   117      3.25400e+00      3.54500e+00      2.20000e+01    210s
   118      2.97800e+00      3.54500e+00      2.20000e+01    211s
   119      2.59300e+00      3.54500e+00      2.20000e+01    213s
   120      2.45200e+00      3.54500e+00      2.20000e+01    215s
   121      1.94400e+00      3.54500e+00      2.20000e+01    217s
   122      1.78700e+00      3.54500e+00      2.20000e+01    218s
   123      1.81600e+00      3.54500e+00      2.20000e+01    220s
   124      2.33100e+00      3.54500e+00      2.20000e+01    222s
   125      2.93500e+00      3.54500e+00      2.20000e+01    224s
   126      3.14900e+00      3.54500e+00      2.20000e+01    226s
   127      3.38400e+00      3.54500e+00      2.20000e+01    227s
   128      3.60100e+00      3.60100e+00      2.20000e+01    229s
   129      3.46000e+00      3.60100e+00      2.20000e+01    231s
   130      3.19300e+00      3.60100e+00      2.20000e+01    233s
   131      2.71100e+00      3.60100e+00      2.20000e+01    235s
   132      2.21500e+00      3.60100e+00      2.20000e+01    236s
   133      1.92300e+00      3.60100e+00      2.20000e+01    238s
   134      1.80100e+00      3.60100e+00      2.20000e+01    240s
   135      1.84300e+00      3.60100e+00      2.20000e+01    242s
   136      1.93400e+00      3.60100e+00      2.20000e+01    243s
   137      2.69700e+00      3.60100e+00      2.20000e+01    245s
   138      3.08300e+00      3.60100e+00      2.20000e+01    247s
   139      3.39000e+00      3.60100e+00      2.20000e+01    249s
   140      3.64200e+00      3.64200e+00      2.20000e+01    250s
   141      3.29400e+00      3.64200e+00      2.30000e+01    252s
   142      3.22900e+00      3.64200e+00      2.30000e+01    254s
   143      2.81200e+00      3.64200e+00      2.30000e+01    255s
   144      2.30000e+00      3.64200e+00      2.30000e+01    257s
   145      2.20500e+00      3.64200e+00      2.30000e+01    259s
   146      1.67100e+00      3.64200e+00      2.30000e+01    261s
   147      1.71200e+00      3.64200e+00      2.30000e+01    263s
   148      1.78900e+00      3.64200e+00      2.30000e+01    264s
   149      2.52300e+00      3.64200e+00      2.30000e+01    266s
   150      2.53700e+00      3.64200e+00      2.30000e+01    268s
   151      2.98700e+00      3.64200e+00      2.30000e+01    270s
   152      3.58700e+00      3.64200e+00      2.30000e+01    271s
   153      3.89200e+00      3.89200e+00      2.30000e+01    273s
   154      3.94100e+00      3.94100e+00      2.30000e+01    275s
   155      3.87000e+00      3.94100e+00      2.30000e+01    277s
   156      3.25800e+00      3.94100e+00      2.30000e+01    278s
   157      2.69300e+00      3.94100e+00      2.30000e+01    280s
   158      2.04200e+00      3.94100e+00      2.30000e+01    282s
   159      2.00300e+00      3.94100e+00      2.30000e+01    284s
   160      1.63500e+00      3.94100e+00      2.30000e+01    285s
   161      1.90500e+00      3.94100e+00      2.30000e+01    287s
   162      2.28700e+00      3.94100e+00      2.30000e+01    289s
   163      2.53400e+00      3.94100e+00      2.30000e+01    291s
   164      3.68200e+00      3.94100e+00      2.30000e+01    292s
   165      3.97800e+00      3.97800e+00      2.30000e+01    294s
   166      3.87400e+00      3.97800e+00      2.30000e+01    296s
   167      3.65300e+00      3.97800e+00      2.30000e+01    298s
   168      3.51800e+00      3.97800e+00      2.30000e+01    299s
   169      2.71300e+00      3.97800e+00      2.30000e+01    301s
   170      2.26200e+00      3.97800e+00      2.30000e+01    303s
   171      1.71200e+00      3.97800e+00      2.30000e+01    305s
   172      1.68600e+00      3.97800e+00      2.30000e+01    306s
   173      1.66200e+00      3.97800e+00      2.30000e+01    308s
   174      2.26100e+00      3.97800e+00      2.30000e+01    310s
   175      2.87300e+00      3.97800e+00      2.30000e+01    312s
   176      3.59400e+00      3.97800e+00      2.30000e+01    313s
   177      3.63300e+00      3.97800e+00      2.30000e+01    315s
   178      3.87300e+00      3.97800e+00      2.30000e+01    317s
   179      4.00100e+00      4.00100e+00      2.30000e+01    319s
   180      3.37900e+00      4.00100e+00      2.30000e+01    320s
   181      2.51300e+00      4.00100e+00      2.30000e+01    322s
   182      2.38600e+00      4.00100e+00      2.30000e+01    324s
   183      1.90400e+00      4.00100e+00      2.30000e+01    326s
   184      1.80300e+00      4.00100e+00      2.30000e+01    327s
   185      1.62200e+00      4.00100e+00      2.30000e+01    329s
   186      2.16000e+00      4.00100e+00      2.30000e+01    331s
   187      2.55500e+00      4.00100e+00      2.30000e+01    333s
   188      3.20900e+00      4.00100e+00      2.30000e+01    334s
   189      3.88800e+00      4.00100e+00      2.30000e+01    336s
   190      3.86400e+00      4.00100e+00      2.30000e+01    338s
   191      4.00800e+00      4.00800e+00      2.30000e+01    340s
   192      3.59800e+00      4.00800e+00      2.30000e+01    341s
   193      3.12900e+00      4.00800e+00      2.30000e+01    343s
   194      2.46300e+00      4.00800e+00      2.30000e+01    345s
   195      2.02700e+00      4.00800e+00      2.30000e+01    347s
   196      1.67500e+00      4.00800e+00      2.30000e+01    348s
   197      1.62000e+00      4.00800e+00      2.30000e+01    350s
   198      2.01100e+00      4.00800e+00      2.30000e+01    352s
   199      2.71900e+00      4.00800e+00      2.30000e+01    354s
   200      2.68400e+00      4.00800e+00      2.30000e+01    355s
   201      2.86200e+00      4.00800e+00      2.30000e+01    357s
   202      3.36700e+00      4.00800e+00      2.30000e+01    359s
   203      3.91400e+00      4.00800e+00      2.30000e+01    361s
   204      4.03700e+00      4.03700e+00      2.30000e+01    362s
   205      3.85500e+00      4.03700e+00      2.30000e+01    364s
   206      3.27700e+00      4.03700e+00      2.30000e+01    366s
   207      2.87700e+00      4.03700e+00      2.30000e+01    368s
   208      2.23200e+00      4.03700e+00      2.30000e+01    370s
   209      1.81300e+00      4.03700e+00      2.30000e+01    371s
   210      1.78600e+00      4.03700e+00      2.30000e+01    373s
   211      1.86500e+00      4.03700e+00      2.30000e+01    375s
   212      2.23500e+00      4.03700e+00      2.30000e+01    377s
   213      2.94000e+00      4.03700e+00      2.30000e+01    379s
   214      3.38400e+00      4.03700e+00      2.30000e+01    380s
   215      3.85300e+00      4.03700e+00      2.30000e+01    382s
   216      4.14500e+00      4.14500e+00      2.30000e+01    384s
   217      3.55200e+00      4.14500e+00      2.30000e+01    386s
   218      3.30100e+00      4.14500e+00      2.30000e+01    388s
   219      2.64100e+00      4.14500e+00      2.30000e+01    389s
   220      2.38300e+00      4.14500e+00      2.30000e+01    391s
