==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.8
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.24934e+01     -2.24934e+01      7.00000e+00      1s
     4     -2.28772e+01     -2.24934e+01      7.00000e+00      3s
     7     -2.25148e+01     -2.24934e+01      7.00000e+00      4s
    11     -2.24420e+01     -2.23971e+01      7.00000e+00      5s
    14     -2.26236e+01     -2.23971e+01      7.00000e+00      6s
    17     -2.29411e+01     -2.23971e+01      7.00000e+00      7s
    21     -2.23614e+01     -2.21680e+01      7.00000e+00      8s
    24     -2.27386e+01     -2.21680e+01      7.00000e+00      9s
    27     -2.33707e+01     -2.21680e+01      7.00000e+00     10s
    30     -2.18977e+01     -2.18977e+01      7.00000e+00     11s
    33     -2.31266e+01     -2.18977e+01      7.00000e+00     12s
    37     -2.24849e+01     -2.18977e+01      9.00000e+00     14s
    40     -2.23297e+01     -2.18977e+01      9.00000e+00     15s
    43     -2.27377e+01     -2.18977e+01      9.00000e+00     16s
    47     -2.25354e+01     -2.18977e+01      9.00000e+00     17s
    51     -1.23420e+01     -1.23420e+01      9.00000e+00     18s
    54     -1.67365e+00     -1.67365e+00      9.00000e+00     19s
    57     -1.17069e+01     -1.67365e+00      9.00000e+00     20s
    60     -1.67122e+01     -1.67365e+00      9.00000e+00     21s
    63     -2.77817e+01     -1.67365e+00      9.00000e+00     23s
    66     -5.40974e+01     -1.67365e+00      9.00000e+00     24s
    70     -7.13354e+01     -1.67365e+00      9.00000e+00     25s
    74     -2.92192e+01     -1.67365e+00      9.00000e+00     26s
    77     -3.02325e+00     -1.67365e+00      9.00000e+00     27s
    80     -6.06180e+00     -1.18365e+00      9.00000e+00     28s
    84     -1.61125e+01     -1.18365e+00      9.00000e+00     29s
    87     -2.45049e+01     -1.18365e+00      9.00000e+00     31s
    90     -4.77392e+01     -1.18365e+00      9.00000e+00     32s
    94     -7.25982e+01     -1.18365e+00      9.00000e+00     33s
    97     -4.89813e+01     -1.18365e+00      9.00000e+00     34s
   100     -2.26302e+01     -1.18365e+00      9.00000e+00     35s
   103     -1.10890e+01     -1.18365e+00      9.00000e+00     36s
   106     -1.30637e+01     -1.18365e+00      9.00000e+00     37s
   110     -1.40309e+01     -1.18365e+00      9.00000e+00     38s
   113     -2.81626e+01     -1.18365e+00      9.00000e+00     39s
   117     -6.52580e+01     -1.18365e+00      9.00000e+00     41s
   121     -5.83687e+01     -1.18365e+00      9.00000e+00     42s
   125     -1.97624e+01     -1.18365e+00      9.00000e+00     43s
   129     -1.15821e+01     -1.18365e+00      9.00000e+00     44s
   133     -1.42699e+01     -1.18365e+00      9.00000e+00     46s
   137     -2.46200e+01     -1.18365e+00      9.00000e+00     47s
   140     -5.27597e+01     -1.18365e+00      9.00000e+00     48s
   144     -6.89678e+01     -1.18365e+00      9.00000e+00     49s
   148     -3.25197e+01     -1.18365e+00      9.00000e+00     50s
   151     -2.31726e+01     -1.18365e+00      9.00000e+00     51s
   154     -2.89238e+01     -1.18365e+00      9.00000e+00     52s
   157     -2.64793e+01     -1.18365e+00      9.00000e+00     53s
   160     -1.68719e+01     -1.18365e+00      9.00000e+00     54s
   163     -2.73338e+01     -1.18365e+00      9.00000e+00     55s
   166     -4.49712e+01     -1.18365e+00      9.00000e+00     56s
   169     -4.67415e+01     -1.18365e+00      9.00000e+00     58s
   172     -3.04272e+01     -1.18365e+00      9.00000e+00     59s
   176     -2.36746e+01     -1.18365e+00      9.00000e+00     60s
   179     -2.96177e+01     -1.18365e+00      9.00000e+00     61s
   183     -2.12387e+01     -1.18365e+00      9.00000e+00     62s
   186     -1.95510e+01     -1.18365e+00      9.00000e+00     63s
   189     -3.77297e+01     -1.18365e+00      9.00000e+00     64s
   192     -4.88301e+01     -1.18365e+00      9.00000e+00     65s
   195     -3.79420e+01     -1.18365e+00      9.00000e+00     66s
   199     -2.25310e+01     -1.18365e+00      9.00000e+00     68s
   202     -2.66151e+01     -1.18365e+00      9.00000e+00     69s
   205     -3.13332e+01     -1.18365e+00      9.00000e+00     70s
   208     -2.60901e+01     -1.18365e+00      9.00000e+00     71s
   211     -2.12593e+01     -1.18365e+00      9.00000e+00     72s
   214     -2.63681e+01     -1.18365e+00      9.00000e+00     73s
   217     -3.34200e+01     -1.18365e+00      9.00000e+00     74s
   220     -2.87641e+01     -1.18365e+00      9.00000e+00     76s
   223     -2.24890e+01     -1.18365e+00      9.00000e+00     77s
   226     -2.58403e+01     -1.18365e+00      9.00000e+00     78s
   229     -3.04420e+01     -1.18365e+00      9.00000e+00     79s
   232     -2.81671e+01     -1.18365e+00      9.00000e+00     80s
   235     -2.13566e+01     -1.18365e+00      9.00000e+00     81s
   238     -2.59332e+01     -1.18365e+00      9.00000e+00     82s
   241     -3.42041e+01     -1.18365e+00      9.00000e+00     83s
   244     -2.97229e+01     -1.18365e+00      9.00000e+00     84s
   248     -2.26583e+01     -1.18365e+00      9.00000e+00     86s
   251     -2.38457e+01     -1.18365e+00      9.00000e+00     87s
   254     -3.06736e+01     -1.18365e+00      9.00000e+00     88s
   257     -3.20466e+01     -1.18365e+00      9.00000e+00     89s
   260     -2.48028e+01     -1.18365e+00      9.00000e+00     90s
   263     -2.33525e+01     -1.18365e+00      9.00000e+00     91s
   266     -3.06042e+01     -1.18365e+00      9.00000e+00     92s
   269     -3.38092e+01     -1.18365e+00      9.00000e+00     93s
   272     -2.58040e+01     -1.18365e+00      9.00000e+00     94s
   275     -2.32238e+01     -1.18365e+00      9.00000e+00     95s
   278     -2.94314e+01     -1.18365e+00      9.00000e+00     97s
   281     -3.17169e+01     -1.18365e+00      9.00000e+00     98s
   284     -2.55917e+01     -1.18365e+00      9.00000e+00     99s
   287     -2.22728e+01     -1.18365e+00      9.00000e+00    100s
   290     -2.93115e+01     -1.18365e+00      9.00000e+00    101s
   293     -3.21538e+01     -1.18365e+00      9.00000e+00    102s
   296     -2.57570e+01     -1.18365e+00      9.00000e+00    103s
   300     -2.25441e+01     -1.18365e+00      9.00000e+00    104s
   304     -2.96729e+01     -1.18365e+00      9.00000e+00    105s
   307     -2.88252e+01     -1.18365e+00      9.00000e+00    107s
   310     -2.44070e+01     -1.18365e+00      9.00000e+00    108s
   313     -2.45665e+01     -1.18365e+00      9.00000e+00    109s
   316     -3.06705e+01     -1.18365e+00      9.00000e+00    110s
   320     -2.97344e+01     -1.18365e+00      9.00000e+00    111s
   324     -2.29082e+01     -1.18365e+00      9.00000e+00    112s
   327     -2.70102e+01     -1.18365e+00      9.00000e+00    113s
   330     -3.02956e+01     -1.18365e+00      9.00000e+00    114s
   333     -2.64277e+01     -1.18365e+00      9.00000e+00    115s
   337     -2.29189e+01     -1.18365e+00      9.00000e+00    117s
   340     -2.98982e+01     -1.18365e+00      9.00000e+00    118s
   343     -3.17786e+01     -1.18365e+00      9.00000e+00    119s
   346     -2.60544e+01     -1.18365e+00      9.00000e+00    120s
   349     -2.31346e+01     -1.18365e+00      9.00000e+00    121s
   353     -1.94645e+01     -1.18365e+00      9.00000e+00    122s
   356     -2.17253e+01     -1.18365e+00      9.00000e+00    123s
   359     -2.26929e+01     -1.18365e+00      9.00000e+00    124s
   362     -2.33713e+01     -1.18365e+00      9.00000e+00    126s
   365     -2.64435e+01     -1.18365e+00      9.00000e+00    127s
   368     -3.26140e+01     -1.18365e+00      9.00000e+00    128s
   371     -2.99199e+01     -1.18365e+00      9.00000e+00    129s
