==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen_1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.52809e+01     -1.52809e+01      4.80000e+00      1s
     3     -1.50530e+01     -1.46652e+01      7.20000e+00      2s
     6     -1.54905e+01     -1.42407e+01      7.20000e+00      3s
    10     -1.48953e+01     -1.42407e+01      7.40000e+00      4s
    14     -1.48452e+01     -1.42407e+01      7.40000e+00      6s
    18     -1.53638e+01     -1.42407e+01      7.40000e+00      7s
    22     -1.49083e+01     -1.42407e+01      7.40000e+00      8s
    25     -1.49309e+01     -1.42407e+01      7.50000e+00     10s
    28     -1.55388e+01     -1.42407e+01      7.50000e+00     11s
    32     -1.54489e+01     -1.42407e+01      7.50000e+00     12s
    35     -1.46651e+01     -1.42407e+01      7.50000e+00     13s
    39     -1.54847e+01     -1.42407e+01      7.50000e+00     14s
    42     -1.42671e+01     -1.42407e+01      7.50000e+00     15s
    46     -1.54283e+01     -1.42407e+01      8.00000e+00     17s
    49     -1.47823e+01     -1.42407e+01      8.00000e+00     18s
    52     -3.73610e+00     -3.73610e+00      8.00000e+00     19s
    55     -1.38390e+00     -6.31800e-01      9.00000e+00     20s
    58     -7.99690e+00     -6.31800e-01      9.00000e+00     21s
    61     -1.28520e+01     -6.31800e-01      9.00000e+00     22s
    65     -2.64715e+01     -6.31800e-01      9.00000e+00     23s
    68     -4.11675e+01     -6.31800e-01      9.00000e+00     24s
    71     -3.92218e+01     -6.31800e-01      9.00000e+00     26s
    74     -1.87316e+01     -6.31800e-01      9.00000e+00     27s
    77     -2.44270e+00     -6.31800e-01      9.00000e+00     28s
    80     -2.24080e+00     -6.31800e-01      9.00000e+00     29s
    84     -1.03818e+01     -6.31800e-01      9.00000e+00     30s
    88     -1.92513e+01     -6.31800e-01      9.00000e+00     32s
    91     -3.42859e+01     -6.31800e-01      9.00000e+00     33s
    94     -4.21710e+01     -6.31800e-01      9.00000e+00     34s
    97     -3.06045e+01     -6.31800e-01      9.00000e+00     35s
   100     -1.46772e+01     -6.31800e-01      9.00000e+00     36s
   104     -4.56300e-01      2.23000e-02      9.00000e+00     37s
   107     -6.07720e+00      2.23000e-02      9.00000e+00     38s
   111     -1.15541e+01      2.23000e-02      9.00000e+00     39s
   114     -2.54682e+01      2.23000e-02      9.00000e+00     41s
   118     -5.50078e+01      2.23000e-02      9.00000e+00     42s
   122     -3.92072e+01      2.23000e-02      9.00000e+00     43s
   125     -1.12304e+01      2.23000e-02      9.00000e+00     44s
   128     -2.15300e-01      2.23000e-02      9.00000e+00     45s
   131     -5.03690e+00      2.23000e-02      9.00000e+00     46s
   134     -8.67770e+00      2.23000e-02      9.00000e+00     47s
   137     -1.60755e+01      2.23000e-02      9.00000e+00     48s
   141     -4.59970e+01      2.23000e-02      9.00000e+00     49s
   144     -5.61197e+01      2.23000e-02      9.00000e+00     50s
   147     -3.49414e+01      2.23000e-02      9.00000e+00     52s
   150     -1.61045e+01      2.23000e-02      9.00000e+00     53s
   154     -7.01480e+00      2.23000e-02      9.00000e+00     54s
   157     -8.04580e+00      2.23000e-02      9.00000e+00     55s
   161     -1.03006e+01      2.23000e-02      9.00000e+00     56s
   164     -2.49342e+01      2.23000e-02      9.00000e+00     57s
   167     -4.20730e+01      2.23000e-02      9.00000e+00     58s
   170     -4.19350e+01      2.23000e-02      9.00000e+00     59s
   173     -2.44859e+01      2.23000e-02      9.00000e+00     61s
   176     -9.60130e+00      2.23000e-02      9.00000e+00     62s
   179     -6.82820e+00      2.23000e-02      9.00000e+00     63s
   182     -7.92820e+00      2.23000e-02      9.00000e+00     64s
   186     -1.21057e+01      2.23000e-02      9.00000e+00     65s
   189     -2.85082e+01      2.23000e-02      9.00000e+00     66s
   192     -4.36739e+01      2.23000e-02      9.00000e+00     67s
   195     -4.11095e+01      2.23000e-02      9.00000e+00     68s
   198     -2.09599e+01      2.23000e-02      9.00000e+00     69s
   201     -1.50842e+01      2.23000e-02      9.00000e+00     70s
   205     -1.57917e+01      2.23000e-02      9.00000e+00     72s
   208     -1.22434e+01      2.23000e-02      9.00000e+00     73s
   211     -1.18597e+01      2.23000e-02      9.00000e+00     74s
   214     -2.29891e+01      2.23000e-02      9.00000e+00     75s
   217     -3.23208e+01      2.23000e-02      9.00000e+00     76s
   220     -2.86247e+01      2.23000e-02      9.00000e+00     77s
   224     -1.54534e+01      2.23000e-02      9.00000e+00     78s
   227     -1.55310e+01      2.23000e-02      9.00000e+00     80s
   230     -1.65814e+01      2.23000e-02      9.00000e+00     81s
   233     -1.22912e+01      2.23000e-02      9.00000e+00     82s
   236     -1.29110e+01      2.23000e-02      9.00000e+00     83s
   240     -2.91234e+01      2.23000e-02      9.00000e+00     84s
   243     -3.19238e+01      2.23000e-02      9.00000e+00     85s
   246     -2.27779e+01      2.23000e-02      9.00000e+00     86s
   250     -1.54245e+01      2.23000e-02      9.00000e+00     88s
   253     -2.01151e+01      2.23000e-02      9.00000e+00     89s
   257     -1.95908e+01      2.23000e-02      9.00000e+00     90s
   260     -1.36173e+01      2.23000e-02      9.00000e+00     91s
   263     -1.71353e+01      2.23000e-02      9.00000e+00     92s
   266     -2.37016e+01      2.23000e-02      9.00000e+00     93s
   270     -2.04644e+01      2.23000e-02      9.00000e+00     95s
   273     -1.44924e+01      2.23000e-02      9.00000e+00     96s
   276     -1.76602e+01      2.23000e-02      9.00000e+00     97s
   280     -2.09421e+01      2.23000e-02      9.00000e+00     98s
   284     -1.49655e+01      2.23000e-02      9.00000e+00     99s
   287     -1.53160e+01      2.23000e-02      9.00000e+00    100s
   290     -2.34189e+01      2.23000e-02      9.00000e+00    101s
   294     -2.14889e+01      2.23000e-02      9.00000e+00    103s
   297     -1.53781e+01      2.23000e-02      9.00000e+00    104s
   300     -1.57379e+01      2.23000e-02      9.00000e+00    105s
   304     -2.02232e+01      2.23000e-02      9.00000e+00    106s
   307     -1.89211e+01      2.23000e-02      9.00000e+00    107s
   311     -1.48109e+01      2.23000e-02      9.00000e+00    108s
   315     -1.88051e+01      2.23000e-02      9.00000e+00    110s
   318     -2.05504e+01      2.23000e-02      9.00000e+00    111s
   321     -1.63509e+01      2.23000e-02      9.00000e+00    112s
   324     -1.47400e+01      2.23000e-02      9.00000e+00    113s
   328     -1.84554e+01      2.23000e-02      9.00000e+00    114s
   331     -1.93168e+01      2.23000e-02      9.00000e+00    115s
   335     -1.52319e+01      2.23000e-02      9.00000e+00    117s
   338     -1.65958e+01      2.23000e-02      9.00000e+00    118s
   341     -2.04269e+01      2.23000e-02      9.00000e+00    119s
   345     -1.79569e+01      2.23000e-02      9.00000e+00    120s
   348     -1.51736e+01      2.23000e-02      9.00000e+00    121s
   351     -1.54972e+01      2.23000e-02      9.00000e+00    122s
   355     -1.93407e+01      2.23000e-02      9.00000e+00    123s
   358     -1.77276e+01      2.23000e-02      9.00000e+00    124s
   361     -1.53692e+01      2.23000e-02      9.00000e+00    126s
   364     -1.62832e+01      2.23000e-02      9.00000e+00    127s
   367     -1.99167e+01      2.23000e-02      9.00000e+00    128s
   370     -1.83193e+01      2.23000e-02      9.00000e+00    129s
   373     -1.50058e+01      2.23000e-02      9.00000e+00    130s
   377     -1.69733e+01      2.23000e-02      9.00000e+00    131s
   380     -1.86871e+01      2.23000e-02      9.00000e+00    132s
   383     -1.77416e+01      2.23000e-02      9.00000e+00    133s
   387     -1.47376e+01      2.23000e-02      9.00000e+00    134s
   390     -1.80893e+01      2.23000e-02      9.00000e+00    136s
   393     -1.90014e+01      2.23000e-02      9.00000e+00    137s
   396     -1.64761e+01      2.23000e-02      9.00000e+00    138s
   400     -1.52381e+01      2.23000e-02      9.00000e+00    139s
   403     -1.69529e+01      2.23000e-02      9.00000e+00    140s
   407     -1.70793e+01      2.23000e-02      9.00000e+00    141s
   410     -1.47930e+01      2.23000e-02      9.00000e+00    142s
   413     -1.55569e+01      2.23000e-02      9.00000e+00    143s
   416     -1.76403e+01      2.23000e-02      9.00000e+00    144s
   419     -1.63804e+01      2.23000e-02      9.00000e+00    145s
   423     -1.53646e+01      2.23000e-02      9.00000e+00    147s
   426     -1.55839e+01      2.23000e-02      9.00000e+00    148s
   429     -1.74596e+01      2.23000e-02      9.00000e+00    149s
   433     -1.63844e+01      2.23000e-02      9.00000e+00    150s
   436     -1.48967e+01      2.23000e-02      9.00000e+00    151s
   439     -1.67676e+01      2.23000e-02      9.00000e+00    152s
   443     -1.72489e+01      2.23000e-02      9.00000e+00    154s
   447     -1.47569e+01      2.23000e-02      9.00000e+00    155s
   450     -1.42367e+01      2.23000e-02      9.00000e+00    156s
   454     -1.56001e+01      2.23000e-02      9.00000e+00    157s
   457     -1.53170e+01      2.23000e-02      9.00000e+00    158s
   460     -1.43864e+01      2.23000e-02      9.00000e+00    159s
   463     -1.56437e+01      2.23000e-02      9.00000e+00    161s
   466     -1.62766e+01      2.23000e-02      9.00000e+00    162s
   469     -1.61503e+01      2.23000e-02      9.00000e+00    163s
   472     -1.52205e+01      2.23000e-02      9.00000e+00    164s
   475     -1.52312e+01      2.23000e-02      9.00000e+00    165s
   478     -1.59617e+01      2.23000e-02      9.00000e+00    166s
   481     -1.53002e+01      2.23000e-02      9.00000e+00    167s
   485     -1.45066e+01      2.23000e-02      9.00000e+00    168s
   488     -1.54809e+01      2.23000e-02      9.00000e+00    169s
   491     -1.63745e+01      2.23000e-02      9.00000e+00    170s
   494     -1.57613e+01      2.23000e-02      9.00000e+00    171s
   497     -1.55781e+01      2.23000e-02      9.00000e+00    173s
   500     -1.48167e+01      2.23000e-02      9.00000e+00    174s
   503     -1.44020e+01      2.23000e-02      9.00000e+00    175s
   506     -1.46291e+01      2.23000e-02      9.00000e+00    176s
   510     -1.45443e+01      2.23000e-02      9.00000e+00    177s
   513     -1.55987e+01      2.23000e-02      9.00000e+00    179s
   516     -1.65706e+01      2.23000e-02      9.00000e+00    180s
   520     -1.65530e+01      2.23000e-02      9.00000e+00    181s
   524     -1.55812e+01      2.23000e-02      9.00000e+00    182s
   527     -1.48154e+01      2.23000e-02      9.00000e+00    184s
   530     -1.47876e+01      2.23000e-02      9.00000e+00    185s
   533     -1.41439e+01      2.23000e-02      9.00000e+00    186s
   537     -1.48104e+01      2.23000e-02      9.00000e+00    187s
   540     -1.60633e+01      2.23000e-02      9.00000e+00    188s
