==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.52402e+01     -1.52402e+01      8.00000e+00      1s
     3     -1.50316e+01     -1.42878e+01      8.00000e+00      2s
     7     -1.45732e+01     -1.42878e+01      8.00000e+00      3s
    11     -1.51244e+01     -1.42878e+01      8.00000e+00      5s
    15     -1.48756e+01     -1.41944e+01      8.00000e+00      6s
    19     -1.48760e+01     -1.41944e+01      8.00000e+00      7s
    23     -1.51800e+01     -1.41944e+01      8.00000e+00      8s
    27     -1.56044e+01     -1.41944e+01      8.00000e+00      9s
    31     -1.44266e+01     -1.41944e+01      8.00000e+00     11s
    35     -1.48434e+01     -1.41944e+01      8.00000e+00     12s
    39     -1.56228e+01     -1.41944e+01      8.00000e+00     13s
    43     -1.47624e+01     -1.41944e+01      8.00000e+00     14s
    46     -1.42316e+01     -1.41944e+01      8.00000e+00     15s
    49     -1.48162e+01     -1.41944e+01      8.00000e+00     16s
    53     -1.21760e+00     -1.21760e+00      8.00000e+00     18s
    57     -8.56380e+00     -1.19980e+00      8.00000e+00     19s
    61     -1.42660e+01     -1.19980e+00      8.00000e+00     20s
    65     -2.05602e+01     -1.19980e+00      8.00000e+00     21s
    69     -3.59590e+01     -1.19980e+00      8.00000e+00     22s
    73     -2.51516e+01     -1.19980e+00      8.00000e+00     23s
    77     -2.35920e+00     -1.19980e+00      8.00000e+00     24s
    81     -6.97760e+00     -1.01560e+00      8.00000e+00     25s
    85     -1.43304e+01     -1.01560e+00      8.00000e+00     26s
    89     -1.91714e+01     -1.01560e+00      8.00000e+00     28s
    92     -3.12202e+01     -1.01560e+00      8.00000e+00     29s
    96     -3.42382e+01     -1.01560e+00      8.00000e+00     30s
   100     -1.49166e+01     -1.01560e+00      8.00000e+00     31s
   104     -1.15296e+01     -1.01560e+00      8.00000e+00     32s
   108     -1.82110e+01     -1.01560e+00      8.00000e+00     33s
   112     -1.45318e+01     -1.01560e+00      8.00000e+00     34s
   116     -2.66430e+01     -1.01560e+00      8.00000e+00     36s
   120     -3.37010e+01     -1.01560e+00      8.00000e+00     37s
   124     -1.69910e+01     -1.01560e+00      8.00000e+00     38s
   128     -1.13070e+01     -1.01560e+00      8.00000e+00     39s
   132     -1.71620e+01     -1.01560e+00      8.00000e+00     40s
   136     -1.48612e+01     -1.01560e+00      8.00000e+00     41s
   140     -2.38124e+01     -1.01560e+00      8.00000e+00     43s
   144     -3.42240e+01     -1.01560e+00      8.00000e+00     44s
   148     -1.89916e+01     -1.01560e+00      8.00000e+00     45s
   152     -2.00106e+01     -1.01560e+00      8.00000e+00     46s
   156     -2.51564e+01     -1.01560e+00      8.00000e+00     47s
   160     -1.63462e+01     -1.01560e+00      8.00000e+00     48s
   164     -1.74006e+01     -1.01560e+00      8.00000e+00     50s
   168     -1.99132e+01     -1.01560e+00      8.00000e+00     51s
   172     -1.28744e+01     -1.01560e+00      8.00000e+00     52s
   176     -1.84376e+01     -1.01560e+00      8.00000e+00     53s
   180     -2.47208e+01     -1.01560e+00      8.00000e+00     54s
   184     -1.70782e+01     -1.01560e+00      8.00000e+00     56s
   188     -1.69978e+01     -1.01560e+00      8.00000e+00     57s
   192     -2.06718e+01     -1.01560e+00      8.00000e+00     58s
   196     -1.50860e+01     -1.01560e+00      8.00000e+00     59s
   200     -1.52632e+01     -1.01560e+00      8.00000e+00     60s
   204     -2.51798e+01     -1.01560e+00      8.00000e+00     61s
   208     -2.10638e+01     -1.01560e+00      8.00000e+00     63s
   212     -1.45972e+01     -1.01560e+00      8.00000e+00     64s
   216     -1.87144e+01     -1.01560e+00      8.00000e+00     65s
   220     -1.42782e+01     -1.01560e+00      8.00000e+00     66s
   224     -1.36284e+01     -1.01560e+00      8.00000e+00     68s
   228     -2.39378e+01     -1.01560e+00      8.00000e+00     69s
   232     -2.20626e+01     -1.01560e+00      8.00000e+00     70s
   236     -1.43228e+01     -1.01560e+00      8.00000e+00     71s
   240     -1.84666e+01     -1.01560e+00      8.00000e+00     72s
   244     -1.50306e+01     -1.01560e+00      8.00000e+00     74s
   248     -1.28070e+01     -1.01560e+00      8.00000e+00     75s
   252     -1.64064e+01     -1.01560e+00      8.00000e+00     76s
   256     -1.98434e+01     -1.01560e+00      8.00000e+00     77s
   260     -1.55416e+01     -1.01560e+00      8.00000e+00     78s
   264     -1.63894e+01     -1.01560e+00      8.00000e+00     80s
   268     -1.85830e+01     -1.01560e+00      8.00000e+00     81s
   272     -1.47440e+01     -1.01560e+00      8.00000e+00     82s
