==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.30056e+01     -1.30056e+01      8.00000e+00      1s
     4     -1.33084e+01     -1.24794e+01      8.00000e+00      3s
     8     -1.28224e+01     -1.24688e+01      8.00000e+00      4s
    12     -1.27016e+01     -1.24688e+01      8.00000e+00      5s
    16     -1.28830e+01     -1.24688e+01      8.00000e+00      6s
    20     -1.28778e+01     -1.24688e+01      8.00000e+00      7s
    24     -1.23924e+01     -1.23924e+01      8.00000e+00      9s
    28     -1.28148e+01     -1.23726e+01      8.00000e+00     10s
    32     -1.33760e+01     -1.23726e+01      8.00000e+00     11s
    36     -1.35212e+01     -1.23726e+01      8.00000e+00     12s
    40     -1.25596e+01     -1.23726e+01      8.00000e+00     14s
    44     -1.26672e+01     -1.23726e+01      8.00000e+00     15s
    47     -1.30638e+01     -1.23726e+01      8.00000e+00     16s
    51     -7.64840e+00     -7.64840e+00      8.00000e+00     17s
    55     -2.68540e+00     -1.25980e+00      8.00000e+00     18s
    59     -1.11540e+01     -1.25980e+00      8.00000e+00     19s
    62     -1.34508e+01     -1.25980e+00      8.00000e+00     20s
    66     -2.01224e+01     -1.25980e+00      8.00000e+00     22s
    70     -2.99952e+01     -1.25980e+00      8.00000e+00     23s
    74     -1.58298e+01     -1.25980e+00      8.00000e+00     24s
    78     -1.43140e+00     -1.25980e+00      8.00000e+00     25s
    82     -8.40520e+00     -1.25980e+00      8.00000e+00     27s
    86     -1.26580e+01     -1.25980e+00      8.00000e+00     28s
    90     -1.86982e+01     -1.25980e+00      8.00000e+00     29s
    94     -3.06046e+01     -1.25980e+00      8.00000e+00     30s
    98     -1.89380e+01     -1.25980e+00      8.00000e+00     31s
   102     -6.44000e+00     -1.25980e+00      8.00000e+00     32s
   106     -1.08658e+01     -1.25980e+00      8.00000e+00     34s
   110     -1.31800e+01     -1.25980e+00      8.00000e+00     35s
   113     -1.35186e+01     -1.25980e+00      8.00000e+00     36s
   117     -2.70130e+01     -1.25980e+00      8.00000e+00     37s
   121     -2.95398e+01     -1.25980e+00      8.00000e+00     38s
   125     -1.07834e+01     -1.25980e+00      8.00000e+00     39s
   129     -7.56160e+00     -1.25980e+00      8.00000e+00     41s
   133     -1.37322e+01     -1.25980e+00      8.00000e+00     42s
   136     -1.27714e+01     -1.25980e+00      8.00000e+00     43s
   140     -2.11168e+01     -1.25980e+00      8.00000e+00     44s
   144     -3.14914e+01     -1.25980e+00      8.00000e+00     45s
   148     -1.80304e+01     -1.25980e+00      8.00000e+00     46s
   152     -1.44990e+01     -1.25980e+00      8.00000e+00     48s
   156     -1.85446e+01     -1.25980e+00      8.00000e+00     49s
   160     -1.38054e+01     -1.25980e+00      8.00000e+00     50s
   164     -1.52442e+01     -1.25980e+00      8.00000e+00     51s
   168     -2.02448e+01     -1.25980e+00      8.00000e+00     53s
   171     -1.71612e+01     -1.25980e+00      8.00000e+00     54s
   175     -1.23582e+01     -1.25980e+00      8.00000e+00     55s
   179     -1.85206e+01     -1.25980e+00      8.00000e+00     56s
   183     -1.57514e+01     -1.25980e+00      8.00000e+00     57s
   187     -1.35452e+01     -1.25980e+00      8.00000e+00     59s
   191     -1.90562e+01     -1.25980e+00      8.00000e+00     60s
