==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              22
Number of partitions:         3

Density (%):                  79
Name of instance:             seed1_band_pen_1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.62534e+01     -1.62534e+01      2.60000e+00      1s
     3     -1.60444e+01     -1.60444e+01      5.00000e+00      3s
     6     -1.56533e+01     -1.56533e+01      5.00000e+00      4s
     9     -1.60579e+01     -1.56533e+01      6.13333e+00      5s
    11     -1.62640e+01     -1.56533e+01      6.13333e+00      6s
    14     -1.59500e+01     -1.56533e+01      6.13333e+00      8s
    17     -1.61098e+01     -1.56533e+01      6.13333e+00      9s
    20     -1.62700e+01     -1.56533e+01      6.13333e+00     10s
    22     -1.60478e+01     -1.56533e+01      6.13333e+00     11s
    24     -1.55777e+01     -1.55777e+01      6.13333e+00     12s
    27     -1.57530e+01     -1.55777e+01      7.00000e+00     14s
    30     -1.64084e+01     -1.55777e+01      7.00000e+00     15s
    32     -1.56213e+01     -1.55777e+01      7.00000e+00     16s
    35     -1.56119e+01     -1.55777e+01      7.00000e+00     18s
    38     -1.55908e+01     -1.55777e+01      7.00000e+00     19s
    41     -1.58524e+01     -1.55777e+01      7.00000e+00     20s
    44     -1.57165e+01     -1.55777e+01      7.00000e+00     22s
    46     -1.60914e+01     -1.55777e+01      7.00000e+00     23s
    49     -1.60415e+01     -1.55777e+01      7.00000e+00     24s
    52     -8.06840e+00     -8.06840e+00      7.00000e+00     26s
    54     -7.58873e+00     -6.37643e+00      7.00000e+00     27s
    56     -1.30210e+01     -6.37643e+00      7.00000e+00     28s
    59     -1.97419e+01     -6.37643e+00      7.00000e+00     29s
    62     -1.61330e+01     -6.37643e+00      7.00000e+00     30s
    64     -1.47490e+01     -6.37643e+00      7.00000e+00     31s
    67     -2.23762e+01     -6.37643e+00      7.00000e+00     33s
    70     -3.13799e+01     -6.37643e+00      7.00000e+00     34s
    73     -2.37911e+01     -6.37643e+00      7.00000e+00     35s
    75     -1.34933e+01     -6.37643e+00      7.00000e+00     36s
    78     -6.93643e+00     -6.37643e+00      7.00000e+00     38s
    81     -1.46275e+01     -6.37643e+00      7.00000e+00     39s
    84     -1.97092e+01     -6.37643e+00      7.00000e+00     40s
    86     -1.71641e+01     -6.37643e+00      7.00000e+00     42s
    89     -1.55382e+01     -6.37643e+00      7.00000e+00     43s
    92     -2.49943e+01     -6.37643e+00      7.00000e+00     44s
    95     -3.16146e+01     -6.37643e+00      7.00000e+00     46s
    98     -2.14528e+01     -6.37643e+00      7.00000e+00     47s
   100     -1.56130e+01     -6.37643e+00      7.00000e+00     48s
   103     -7.15193e+00     -6.37643e+00      7.00000e+00     49s
   106     -1.64272e+01     -6.37643e+00      7.00000e+00     51s
   109     -2.25461e+01     -6.37643e+00      7.00000e+00     52s
   112     -1.65013e+01     -6.37643e+00      7.00000e+00     53s
   114     -1.63320e+01     -6.37643e+00      7.00000e+00     55s
   117     -3.02661e+01     -6.37643e+00      7.00000e+00     56s
   120     -3.99232e+01     -6.37643e+00      7.00000e+00     57s
   123     -2.75368e+01     -6.37643e+00      7.00000e+00     58s
   125     -1.27417e+01     -6.37643e+00      7.00000e+00     59s
   128     -7.05227e+00     -6.24137e+00      7.00000e+00     61s
   130     -1.40617e+01     -6.24137e+00      7.00000e+00     62s
   133     -2.26294e+01     -6.24137e+00      7.00000e+00     63s
   136     -1.77717e+01     -6.24137e+00      7.00000e+00     64s
   139     -1.75541e+01     -6.24137e+00      7.00000e+00     66s
   141     -2.68714e+01     -6.24137e+00      7.00000e+00     67s
