==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           33
Number of edges:              93
Number of partitions:         2

Density (%):                  18
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      6.16300e+00      6.16300e+00      2.10000e+01      4s
     1      6.21900e+00      6.21900e+00      2.50000e+01      7s
     2      6.11700e+00      6.21900e+00      2.50000e+01     10s
     3      5.82500e+00      6.21900e+00      2.50000e+01     12s
     4      5.75300e+00      6.21900e+00      2.50000e+01     15s
     5      5.77300e+00      6.21900e+00      2.50000e+01     18s
     6      5.88300e+00      6.21900e+00      2.50000e+01     21s
     7      6.24000e+00      6.24000e+00      2.50000e+01     24s
     8      5.86100e+00      6.24000e+00      2.50000e+01     27s
     9      6.23800e+00      6.24000e+00      2.50000e+01     30s
    10      6.03800e+00      6.24000e+00      2.50000e+01     32s
    11      5.79200e+00      6.24000e+00      2.50000e+01     35s
    12      6.01800e+00      6.24000e+00      2.50000e+01     38s
    13      5.53300e+00      6.24000e+00      2.50000e+01     41s
    14      5.92800e+00      6.24000e+00      2.50000e+01     44s
    15      5.97600e+00      6.24000e+00      2.50000e+01     47s
    16      6.03200e+00      6.24000e+00      2.50000e+01     49s
    17      6.37500e+00      6.37500e+00      2.50000e+01     52s
    18      5.72900e+00      6.37500e+00      2.50000e+01     55s
    19      5.81100e+00      6.37500e+00      2.70000e+01     58s
    20      5.93600e+00      6.37500e+00      2.70000e+01     61s
    21      5.91700e+00      6.37500e+00      2.70000e+01     64s
    22      6.10400e+00      6.37500e+00      2.70000e+01     66s
    23      6.14300e+00      6.37500e+00      2.70000e+01     69s
    24      5.93500e+00      6.37500e+00      2.70000e+01     72s
    25      5.98500e+00      6.37500e+00      2.70000e+01     75s
    26      5.72200e+00      6.37500e+00      2.70000e+01     78s
    27      5.88300e+00      6.37500e+00      2.70000e+01     81s
    28      5.99300e+00      6.37500e+00      2.70000e+01     83s
    29      6.22900e+00      6.37500e+00      2.70000e+01     86s
    30      6.20300e+00      6.37500e+00      2.70000e+01     89s
    31      5.85000e+00      6.37500e+00      2.70000e+01     92s
    32      5.75600e+00      6.37500e+00      2.70000e+01     95s
    33      5.81500e+00      6.37500e+00      2.70000e+01     98s
    34      5.98900e+00      6.37500e+00      2.70000e+01    100s
    35      6.01100e+00      6.37500e+00      2.70000e+01    103s
    36      6.11000e+00      6.37500e+00      2.70000e+01    106s
    37      6.02900e+00      6.37500e+00      2.70000e+01    109s
    38      6.28400e+00      6.37500e+00      2.70000e+01    112s
    39      6.00800e+00      6.37500e+00      2.70000e+01    115s
    40      6.04700e+00      6.37500e+00      2.70000e+01    117s
    41      5.72300e+00      6.37500e+00      2.70000e+01    120s
    42      5.81200e+00      6.37500e+00      2.70000e+01    123s
    43      6.01100e+00      6.37500e+00      2.70000e+01    126s
    44      5.92100e+00      6.37500e+00      2.70000e+01    129s
    45      6.15500e+00      6.37500e+00      2.70000e+01    132s
    46      5.91600e+00      6.37500e+00      2.70000e+01    134s
    47      5.83900e+00      6.37500e+00      2.70000e+01    137s
    48      5.89500e+00      6.37500e+00      2.70000e+01    140s
    49      6.35500e+00      6.37500e+00      2.70000e+01    143s
    50      5.86800e+00      6.37500e+00      2.70000e+01    146s
    51      7.25500e+00      7.25500e+00      2.70000e+01    148s
    52      8.43400e+00      8.43400e+00      2.70000e+01    151s
    53      8.30000e+00      8.43400e+00      2.70000e+01    154s
    54      8.22400e+00      8.43400e+00      2.70000e+01    157s
    55      7.26400e+00      8.43400e+00      2.70000e+01    160s
    56      6.03400e+00      8.43400e+00      2.70000e+01    162s
    57      4.74600e+00      8.43400e+00      2.70000e+01    165s
    58      3.82900e+00      8.43400e+00      2.70000e+01    168s
    59      3.31200e+00      8.43400e+00      2.70000e+01    171s
    60      3.19300e+00      8.43400e+00      2.70000e+01    174s
    61      4.72300e+00      8.43400e+00      2.70000e+01    177s
    62      5.99100e+00      8.43400e+00      2.70000e+01    179s
    63      7.01500e+00      8.43400e+00      2.70000e+01    182s
    64      8.11100e+00      8.43400e+00      2.70000e+01    185s
    65      8.24300e+00      8.43400e+00      2.70000e+01    188s
    66      8.35000e+00      8.43400e+00      2.70000e+01    191s
    67      7.71400e+00      8.43400e+00      2.70000e+01    194s
    68      6.47700e+00      8.43400e+00      2.70000e+01    196s
    69      5.03000e+00      8.43400e+00      2.70000e+01    199s
    70      4.17200e+00      8.43400e+00      2.70000e+01    202s
    71      3.22700e+00      8.43400e+00      2.70000e+01    205s
    72      3.19700e+00      8.43400e+00      2.70000e+01    208s
    73      4.04300e+00      8.43400e+00      2.70000e+01    211s
    74      5.41800e+00      8.43400e+00      2.70000e+01    214s
    75      6.67900e+00      8.43400e+00      2.70000e+01    216s
    76      7.48000e+00      8.43400e+00      2.70000e+01    219s
    77      8.26900e+00      8.43400e+00      2.70000e+01    222s
    78      8.48400e+00      8.48400e+00      2.70000e+01    225s
    79      7.79600e+00      8.48400e+00      2.70000e+01    228s
    80      6.36000e+00      8.48400e+00      2.70000e+01    230s
    81      5.39200e+00      8.48400e+00      2.70000e+01    233s
    82      4.20000e+00      8.48400e+00      2.70000e+01    236s
    83      3.48000e+00      8.48400e+00      2.70000e+01    239s
    84      3.61700e+00      8.48400e+00      2.70000e+01    242s
    85      3.79300e+00      8.48400e+00      2.70000e+01    245s
    86      4.89200e+00      8.48400e+00      2.70000e+01    248s
    87      6.26100e+00      8.48400e+00      2.70000e+01    251s
    88      7.52700e+00      8.48400e+00      2.70000e+01    254s
    89      8.46500e+00      8.48400e+00      2.70000e+01    256s
    90      8.45300e+00      8.48400e+00      2.70000e+01    259s
    91      7.82600e+00      8.48400e+00      2.70000e+01    262s
    92      6.83200e+00      8.48400e+00      2.70000e+01    265s
    93      5.83400e+00      8.48400e+00      2.70000e+01    268s
    94      4.32300e+00      8.48400e+00      2.70000e+01    271s
    95      3.09900e+00      8.48400e+00      2.70000e+01    273s
    96      3.34000e+00      8.48400e+00      2.70000e+01    276s
    97      3.81400e+00      8.48400e+00      2.70000e+01    279s
    98      4.90600e+00      8.48400e+00      2.70000e+01    282s
    99      5.94100e+00      8.48400e+00      2.70000e+01    285s
   100      6.29200e+00      8.48400e+00      2.70000e+01    288s
   101      7.89100e+00      8.48400e+00      2.70000e+01    290s
   102      9.31000e+00      9.31000e+00      2.70000e+01    293s
   103      1.00410e+01      1.00410e+01      2.70000e+01    296s
   104      9.20100e+00      1.00410e+01      2.70000e+01    299s
   105      7.68500e+00      1.00410e+01      2.70000e+01    302s
   106      5.87100e+00      1.00410e+01      2.70000e+01    305s
   107      3.64500e+00      1.00410e+01      2.70000e+01    307s
   108      2.21100e+00      1.00410e+01      2.70000e+01    310s
   109      1.93000e+00      1.00410e+01      2.70000e+01    313s
   110      1.80600e+00      1.00410e+01      2.70000e+01    316s
   111      3.45300e+00      1.00410e+01      2.70000e+01    319s
   112      5.62800e+00      1.00410e+01      2.70000e+01    322s
   113      7.58300e+00      1.00410e+01      2.70000e+01    325s
   114      9.05200e+00      1.00410e+01      2.70000e+01    327s
   115      1.00390e+01      1.00410e+01      2.70000e+01    330s
   116      9.65900e+00      1.00410e+01      2.70000e+01    333s
   117      8.12700e+00      1.00410e+01      2.70000e+01    336s
   118      6.34600e+00      1.00410e+01      2.70000e+01    339s
   119      4.16900e+00      1.00410e+01      2.70000e+01    341s
   120      2.30200e+00      1.00410e+01      2.70000e+01    344s
   121      1.35600e+00      1.00410e+01      2.70000e+01    347s
   122      1.73900e+00      1.00410e+01      2.70000e+01    350s
   123      3.13500e+00      1.00410e+01      2.70000e+01    353s
   124      4.76500e+00      1.00410e+01      2.70000e+01    355s
   125      6.95800e+00      1.00410e+01      2.70000e+01    358s
   126      9.05100e+00      1.00410e+01      2.70000e+01    361s
   127      9.90000e+00      1.00410e+01      2.70000e+01    364s
   128      9.56200e+00      1.00410e+01      2.70000e+01    367s
   129      8.61500e+00      1.00410e+01      2.70000e+01    370s
   130      6.64400e+00      1.00410e+01      2.70000e+01    372s
   131      4.99300e+00      1.00410e+01      2.70000e+01    375s
   132      2.73100e+00      1.00410e+01      2.70000e+01    378s
   133      1.76400e+00      1.00410e+01      2.70000e+01    381s
   134      1.62900e+00      1.00410e+01      2.70000e+01    384s
   135      2.64400e+00      1.00410e+01      2.70000e+01    387s
   136      4.80300e+00      1.00410e+01      2.70000e+01    390s
   137      6.53600e+00      1.00410e+01      2.70000e+01    392s
   138      8.29900e+00      1.00410e+01      2.70000e+01    395s
   139      9.36900e+00      1.00410e+01      2.70000e+01    398s
   140      9.76500e+00      1.00410e+01      2.70000e+01    401s
   141      9.06300e+00      1.00410e+01      2.70000e+01    404s
   142      7.50500e+00      1.00410e+01      2.70000e+01    406s
   143      5.15500e+00      1.00410e+01      2.70000e+01    409s
   144      3.20700e+00      1.00410e+01      2.70000e+01    412s
   145      1.92400e+00      1.00410e+01      2.70000e+01    415s
   146      1.62200e+00      1.00410e+01      2.70000e+01    418s
   147      2.15100e+00      1.00410e+01      2.70000e+01    421s
   148      4.27700e+00      1.00410e+01      2.70000e+01    424s
   149      6.30900e+00      1.00410e+01      2.70000e+01    426s
   150      6.02500e+00      1.00410e+01      2.70000e+01    429s
   151      8.13300e+00      1.00410e+01      2.70000e+01    432s
   152      9.66900e+00      1.00410e+01      2.70000e+01    435s
   153      9.91200e+00      1.00410e+01      2.70000e+01    438s
   154      9.35100e+00      1.00410e+01      2.70000e+01    441s
   155      7.73500e+00      1.00410e+01      2.70000e+01    443s
   156      5.24900e+00      1.00410e+01      2.70000e+01    446s
   157      3.57400e+00      1.00410e+01      2.70000e+01    449s
   158      2.06900e+00      1.00410e+01      2.70000e+01    452s
   159      1.32200e+00      1.00410e+01      2.70000e+01    455s
   160      1.67800e+00      1.00410e+01      2.70000e+01    458s
   161      3.43900e+00      1.00410e+01      2.70000e+01    461s
   162      5.24100e+00      1.00410e+01      2.70000e+01    463s
   163      7.64700e+00      1.00410e+01      2.70000e+01    466s
   164      9.12800e+00      1.00410e+01      2.70000e+01    469s
   165      9.85600e+00      1.00410e+01      2.70000e+01    472s
   166      1.00590e+01      1.00590e+01      2.70000e+01    475s
   167      8.25600e+00      1.00590e+01      2.70000e+01    478s
   168      6.00100e+00      1.00590e+01      2.70000e+01    481s
   169      3.53600e+00      1.00590e+01      2.70000e+01    483s
   170      2.04000e+00      1.00590e+01      2.70000e+01    486s
   171      1.28300e+00      1.00590e+01      2.70000e+01    489s
   172      1.49300e+00      1.00590e+01      2.70000e+01    492s
   173      2.77500e+00      1.00590e+01      2.70000e+01    495s
   174      4.97200e+00      1.00590e+01      2.70000e+01    498s
   175      7.29800e+00      1.00590e+01      2.70000e+01    501s
   176      8.75300e+00      1.00590e+01      2.70000e+01    504s
   177      9.98900e+00      1.00590e+01      2.70000e+01    506s
   178      9.60400e+00      1.00590e+01      2.70000e+01    509s
   179      8.60700e+00      1.00590e+01      2.70000e+01    512s
   180      6.52600e+00      1.00590e+01      2.70000e+01    515s
   181      4.26600e+00      1.00590e+01      2.70000e+01    518s
   182      2.39400e+00      1.00590e+01      2.70000e+01    521s
   183      1.46600e+00      1.00590e+01      2.70000e+01    523s
   184      1.58100e+00      1.00590e+01      2.70000e+01    526s
   185      2.37500e+00      1.00590e+01      2.70000e+01    529s
   186      4.33100e+00      1.00590e+01      2.70000e+01    532s
   187      6.48900e+00      1.00590e+01      2.70000e+01    535s
   188      8.35900e+00      1.00590e+01      2.70000e+01    537s
   189      9.85500e+00      1.00590e+01      2.70000e+01    540s
   190      1.00160e+01      1.00590e+01      2.70000e+01    543s
   191      8.87600e+00      1.00590e+01      2.70000e+01    546s
   192      7.26500e+00      1.00590e+01      2.70000e+01    549s
   193      5.02600e+00      1.00590e+01      2.70000e+01    552s
   194      2.67200e+00      1.00590e+01      2.70000e+01    555s
   195      1.57800e+00      1.00590e+01      2.70000e+01    558s
   196      1.40000e+00      1.00590e+01      2.70000e+01    560s
   197      2.11400e+00      1.00590e+01      2.70000e+01    563s
   198      3.66300e+00      1.00590e+01      2.70000e+01    566s
   199      5.86100e+00      1.00590e+01      2.70000e+01    569s
   200      6.06900e+00      1.00590e+01      2.70000e+01    572s
   201      7.59400e+00      1.00590e+01      2.70000e+01    575s
   202      8.90500e+00      1.00590e+01      2.70000e+01    577s
   203      9.14600e+00      1.00590e+01      2.70000e+01    580s
   204      8.76100e+00      1.00590e+01      2.70000e+01    583s
   205      7.07500e+00      1.00590e+01      2.70000e+01    586s
   206      5.57800e+00      1.00590e+01      2.70000e+01    589s
   207      3.81600e+00      1.00590e+01      2.70000e+01    591s
   208      2.64500e+00      1.00590e+01      2.70000e+01    594s
   209      2.02700e+00      1.00590e+01      2.70000e+01    597s
   210      2.70200e+00      1.00590e+01      2.70000e+01    600s
   211      3.68700e+00      1.00590e+01      2.70000e+01    603s
   212      5.54800e+00      1.00590e+01      2.70000e+01    605s
   213      7.22300e+00      1.00590e+01      2.70000e+01    608s
   214      8.66100e+00      1.00590e+01      2.70000e+01    611s
   215      9.15900e+00      1.00590e+01      2.70000e+01    614s
   216      8.68100e+00      1.00590e+01      2.70000e+01    617s
   217      7.56900e+00      1.00590e+01      2.70000e+01    620s
   218      6.04900e+00      1.00590e+01      2.70000e+01    623s
   219      4.06600e+00      1.00590e+01      2.70000e+01    626s
   220      2.26100e+00      1.00590e+01      2.70000e+01    628s
   221      1.59800e+00      1.00590e+01      2.70000e+01    631s
   222      2.53100e+00      1.00590e+01      2.70000e+01    634s
   223      3.10100e+00      1.00590e+01      2.70000e+01    637s
   224      5.07600e+00      1.00590e+01      2.70000e+01    640s
   225      6.94300e+00      1.00590e+01      2.70000e+01    643s
   226      8.51500e+00      1.00590e+01      2.70000e+01    645s
   227      9.22900e+00      1.00590e+01      2.70000e+01    648s
   228      9.10100e+00      1.00590e+01      2.70000e+01    651s
   229      8.14000e+00      1.00590e+01      2.70000e+01    654s
   230      6.61400e+00      1.00590e+01      2.70000e+01    657s
   231      4.66400e+00      1.00590e+01      2.90000e+01    660s
   232      2.98400e+00      1.00590e+01      2.90000e+01    662s
   233      2.12800e+00      1.00590e+01      2.90000e+01    665s
   234      2.39900e+00      1.00590e+01      2.90000e+01    668s
   235      2.90000e+00      1.00590e+01      2.90000e+01    671s
   236      4.93700e+00      1.00590e+01      2.90000e+01    674s
   237      6.48500e+00      1.00590e+01      2.90000e+01    676s
   238      8.29200e+00      1.00590e+01      2.90000e+01    679s
   239      9.12400e+00      1.00590e+01      2.90000e+01    682s
   240      8.85600e+00      1.00590e+01      2.90000e+01    685s
   241      8.41600e+00      1.00590e+01      2.90000e+01    688s
   242      7.05500e+00      1.00590e+01      2.90000e+01    691s
   243      4.82500e+00      1.00590e+01      2.90000e+01    693s
   244      3.38100e+00      1.00590e+01      2.90000e+01    696s
   245      1.93700e+00      1.00590e+01      2.90000e+01    699s
   246      1.78800e+00      1.00590e+01      2.90000e+01    702s
