==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -2.91940e+00     -2.67830e+00      6.00000e+00      1s
    21     -2.71450e+00     -2.67830e+00      6.00000e+00      2s
    37     -2.92810e+00     -2.65240e+00      6.00000e+00      3s
    53     -4.25200e-01     -4.25200e-01      6.00000e+00      4s
    70     -4.99270e+00     -4.25200e-01      6.00000e+00      5s
    85     -4.04230e+00     -4.25200e-01      6.00000e+00      6s
   102      3.58400e-01      3.58400e-01      6.00000e+00      7s
   118     -3.70170e+00      9.86900e-01      6.00000e+00      8s
   135     -5.07160e+00      9.86900e-01      6.00000e+00      9s
   150     -2.95070e+00      9.86900e-01      6.00000e+00     10s
   166     -6.56700e-01      1.36050e+00      6.00000e+00     11s
   184     -6.62920e+00      1.38080e+00      6.00000e+00     13s
   200     -2.99060e+00      1.38080e+00      6.00000e+00     14s
   217     -1.83730e+00      1.38080e+00      6.00000e+00     15s
   233     -7.03960e+00      1.38080e+00      6.00000e+00     16s
   250     -2.67470e+00      1.38080e+00      6.00000e+00     17s
   267     -1.69570e+00      1.38080e+00      6.00000e+00     18s
   285     -5.77650e+00      1.38080e+00      6.00000e+00     19s
   302     -2.00820e+00      1.38080e+00      6.00000e+00     20s
   319     -4.12210e+00      1.38080e+00      6.00000e+00     21s
   334     -6.75130e+00      1.38080e+00      6.00000e+00     22s
   353     -4.12100e+00      1.38080e+00      6.00000e+00     23s
   369     -3.15740e+00      1.38080e+00      6.00000e+00     24s
   385     -4.96410e+00      1.38080e+00      6.00000e+00     25s
   401     -3.29440e+00      1.38080e+00      6.00000e+00     26s
   416     -1.94180e+00      1.38080e+00      6.00000e+00     27s
   433     -6.59200e+00      1.38080e+00      6.00000e+00     28s
   450     -2.94770e+00      1.38080e+00      6.00000e+00     29s
   466     -2.20170e+00      1.38080e+00      6.00000e+00     30s
   483     -5.93320e+00      1.38080e+00      6.00000e+00     31s
   498     -2.45810e+00      1.38080e+00      6.00000e+00     32s
   514     -2.31990e+00      1.38080e+00      6.00000e+00     33s
   529     -5.76830e+00      1.38080e+00      6.00000e+00     34s
   543     -2.37350e+00      1.38080e+00      6.00000e+00     35s
   559     -4.54950e+00      1.38080e+00      6.00000e+00     36s
   572     -2.43440e+00      1.38080e+00      6.00000e+00     37s
   587     -2.76950e+00      1.38080e+00      6.00000e+00     38s
   603     -3.28310e+00      1.38080e+00      6.00000e+00     39s
   618     -2.52050e+00      1.38080e+00      6.00000e+00     40s
   634     -3.71700e+00      1.38080e+00      6.00000e+00     41s
   648     -2.92340e+00      1.38080e+00      6.00000e+00     42s
   665     -2.24230e+00      1.38080e+00      6.00000e+00     43s
   681     -3.30030e+00      1.38080e+00      6.00000e+00     44s
   697     -3.15980e+00      1.38080e+00      6.00000e+00     45s
   714     -2.69570e+00      1.38080e+00      6.00000e+00     46s
   730     -2.77940e+00      1.38080e+00      6.00000e+00     47s
   747     -3.40480e+00      1.38080e+00      6.00000e+00     48s
   762     -2.97770e+00      1.38080e+00      6.00000e+00     49s
   778     -2.44480e+00      1.38080e+00      6.00000e+00     51s
   793     -2.92970e+00      1.38080e+00      6.00000e+00     52s
   807     -2.83070e+00      1.38080e+00      6.00000e+00     53s
   823     -3.02570e+00      1.38080e+00      6.00000e+00     54s
   839     -2.96750e+00      1.38080e+00      6.00000e+00     55s
   852     -3.08840e+00      1.38080e+00      6.00000e+00     56s
   867     -2.89840e+00      1.38080e+00      6.00000e+00     57s
   883     -3.14320e+00      1.38080e+00      6.00000e+00     58s
   898     -3.10550e+00      1.38080e+00      6.00000e+00     59s
   914     -3.17100e+00      1.38080e+00      6.00000e+00     60s
   930     -3.49060e+00      1.38080e+00      6.00000e+00     61s
   946     -3.28120e+00      1.38080e+00      6.00000e+00     62s
   963     -3.03210e+00      1.38080e+00      6.00000e+00     63s
   978     -3.34960e+00      1.38080e+00      6.00000e+00     64s
   993     -3.49670e+00      1.38080e+00      6.00000e+00     65s
  1009     -3.29040e+00      1.38080e+00      6.00000e+00     66s
  1025     -2.92680e+00      1.38080e+00      6.00000e+00     67s
  1040     -3.38330e+00      1.38080e+00      6.00000e+00     68s
  1055     -3.23290e+00      1.38080e+00      6.00000e+00     69s
  1071     -3.12200e+00      1.38080e+00      6.00000e+00     70s
  1087     -2.84450e+00      1.38080e+00      6.00000e+00     71s
  1103     -3.04070e+00      1.38080e+00      6.00000e+00     72s
  1120     -2.97120e+00      1.38080e+00      6.00000e+00     73s
  1133     -2.89550e+00      1.38080e+00      6.00000e+00     74s
  1149     -2.74050e+00      1.38080e+00      6.00000e+00     75s
  1163     -3.05850e+00      1.38080e+00      6.00000e+00     76s
  1177     -2.86150e+00      1.38080e+00      6.00000e+00     77s
  1193     -3.05390e+00      1.38080e+00      6.00000e+00     78s
  1209     -3.06380e+00      1.38080e+00      6.00000e+00     79s
  1224     -2.89120e+00      1.38080e+00      6.00000e+00     80s
  1240     -3.30030e+00      1.38080e+00      6.00000e+00     82s
  1256     -3.81380e+00      1.38080e+00      6.00000e+00     83s
  1272     -3.09500e+00      1.38080e+00      6.00000e+00     84s
  1287     -2.78710e+00      1.38080e+00      6.00000e+00     85s
  1303     -3.54940e+00      1.38080e+00      6.00000e+00     86s
  1320     -3.72440e+00      1.38080e+00      6.00000e+00     87s
  1335     -3.08840e+00      1.38080e+00      6.00000e+00     88s
  1351     -3.03390e+00      1.38080e+00      6.00000e+00     89s
  1366     -3.67390e+00      1.38080e+00      6.00000e+00     90s
  1381     -4.17430e+00      1.38080e+00      6.00000e+00     91s
  1397     -3.37080e+00      1.38080e+00      6.00000e+00     92s
  1412     -2.92340e+00      1.38080e+00      6.00000e+00     93s
  1427     -3.31100e+00      1.38080e+00      6.00000e+00     94s
