==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -3.49000e+00     -3.39700e+00      6.00000e+00      1s
    21     -3.74000e+00     -3.33800e+00      6.00000e+00      2s
    37     -3.24300e+00     -3.24300e+00      6.00000e+00      3s
    53     -9.99000e-01     -9.99000e-01      6.00000e+00      4s
    69     -4.98600e+00     -9.99000e-01      6.00000e+00      5s
    84     -5.50300e+00     -8.43000e-01      6.00000e+00      6s
   100     -3.46100e+00     -8.43000e-01      6.00000e+00      7s
   115     -3.87000e-01      9.43000e-01      6.00000e+00      8s
   131     -3.87000e+00      9.43000e-01      6.00000e+00      9s
   146     -8.39800e+00      9.43000e-01      6.00000e+00     10s
   163     -1.99300e+00      1.37700e+00      6.00000e+00     11s
   180     -2.08400e+00      1.37700e+00      6.00000e+00     13s
   197     -8.13300e+00      1.37700e+00      6.00000e+00     14s
   214     -4.01000e-01      1.37700e+00      6.00000e+00     15s
   229     -1.16200e+00      1.37700e+00      6.00000e+00     16s
   246     -8.44800e+00      1.37700e+00      6.00000e+00     17s
   262     -4.06100e+00      1.37700e+00      6.00000e+00     18s
   277     -1.26700e+00      1.37700e+00      6.00000e+00     19s
   294     -6.01700e+00      1.37700e+00      6.00000e+00     20s
   309     -7.93100e+00      1.37700e+00      6.00000e+00     21s
   325     -3.18500e+00      1.37700e+00      6.00000e+00     22s
   341     -1.83000e+00      1.37700e+00      6.00000e+00     23s
   358     -8.32800e+00      1.37700e+00      6.00000e+00     24s
   375     -3.70900e+00      1.37700e+00      6.00000e+00     25s
   391     -2.48400e+00      1.37700e+00      6.00000e+00     26s
   409     -6.44200e+00      1.37700e+00      6.00000e+00     27s
   426     -4.52000e+00      1.37700e+00      6.00000e+00     28s
   443     -3.13000e+00      1.37700e+00      6.00000e+00     29s
   460     -5.03100e+00      1.37700e+00      6.00000e+00     30s
   476     -4.87900e+00      1.37700e+00      6.00000e+00     31s
   494     -2.89500e+00      1.37700e+00      6.00000e+00     32s
   510     -4.47600e+00      1.37700e+00      6.00000e+00     33s
   527     -4.93400e+00      1.37700e+00      6.00000e+00     34s
   544     -2.86400e+00      1.37700e+00      6.00000e+00     35s
   560     -4.17400e+00      1.37700e+00      6.00000e+00     36s
