==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.89800e+00     -1.89800e+00      7.00000e+00      1s
     5     -1.96000e+00     -1.76100e+00      7.00000e+00      2s
    14     -2.06900e+00     -1.70000e+00      7.00000e+00      4s
    21     -2.08700e+00     -1.70000e+00      7.00000e+00      5s
    31     -2.17200e+00     -1.70000e+00      7.00000e+00      6s
    38     -1.78300e+00     -1.70000e+00      7.00000e+00      7s
    49     -1.65600e+00     -1.65600e+00      7.00000e+00      8s
    57      7.40000e-02      1.35200e+00      7.00000e+00      9s
    64     -3.05900e+00      1.35200e+00      7.00000e+00     10s
    73     -4.41600e+00      1.35200e+00      7.00000e+00     11s
    80      9.62000e-01      1.37600e+00      7.00000e+00     12s
    87     -2.11600e+00      1.37600e+00      7.00000e+00     13s
    92     -7.27000e+00      1.37600e+00      7.00000e+00     14s
   100     -2.06700e+00      1.37600e+00      7.00000e+00     15s
   107      7.10000e-02      2.03900e+00      7.00000e+00     16s
   116     -7.72300e+00      2.03900e+00      7.00000e+00     17s
   123     -5.90700e+00      2.03900e+00      7.00000e+00     18s
   130      9.31000e-01      2.23600e+00      7.00000e+00     20s
   136     -1.60100e+00      2.23600e+00      7.00000e+00     21s
   146     -9.45100e+00      2.23600e+00      7.00000e+00     22s
   155      6.80000e-01      2.23600e+00      7.00000e+00     23s
   164     -4.38600e+00      2.23600e+00      7.00000e+00     24s
   170     -1.14720e+01      2.23600e+00      7.00000e+00     25s
   178      1.37500e+00      2.23600e+00      7.00000e+00     26s
   187     -1.92700e+00      2.23600e+00      7.00000e+00     27s
   198     -4.11800e+00      2.23600e+00      7.00000e+00     28s
   203     -4.60000e-01      2.23600e+00      7.00000e+00     29s
   211     -1.47300e+00      2.23600e+00      7.00000e+00     30s
   219     -7.94000e+00      2.23600e+00      7.00000e+00     31s
   225     -1.49700e+00      2.23600e+00      7.00000e+00     33s
   232     -6.69000e-01      2.23600e+00      7.00000e+00     34s
   239     -4.58900e+00      2.23600e+00      7.00000e+00     35s
   250     -2.07000e+00      2.23600e+00      7.00000e+00     36s
   260     -1.10300e+00      2.23600e+00      7.00000e+00     37s
   268     -4.89000e+00      2.23600e+00      7.00000e+00     38s
   275     -1.96100e+00      2.23600e+00      7.00000e+00     39s
   282     -1.41100e+00      2.23600e+00      7.00000e+00     40s
   289     -3.40000e+00      2.23600e+00      7.00000e+00     41s
   297     -2.39000e+00      2.23600e+00      7.00000e+00     42s
   305     -3.37900e+00      2.23600e+00      7.00000e+00     43s
   312     -2.01300e+00      2.23600e+00      7.00000e+00     44s
   320     -2.40600e+00      2.23600e+00      7.00000e+00     45s
   329     -3.30300e+00      2.23600e+00      7.00000e+00     46s
   335     -1.47300e+00      2.23600e+00      7.00000e+00     47s
   345     -2.08700e+00      2.23600e+00      7.00000e+00     48s
   356     -3.28500e+00      2.23600e+00      7.00000e+00     49s
   365     -2.49800e+00      2.23600e+00      7.00000e+00     51s
   373     -1.69900e+00      2.23600e+00      7.00000e+00     52s
   379     -3.57100e+00      2.23600e+00      7.00000e+00     53s
   387     -2.07200e+00      2.23600e+00      7.00000e+00     54s
   395     -2.14100e+00      2.23600e+00      7.00000e+00     55s
   403     -2.50200e+00      2.23600e+00      7.00000e+00     56s
   411     -2.05100e+00      2.23600e+00      7.00000e+00     57s
   418     -3.01500e+00      2.23600e+00      7.00000e+00     58s
   425     -2.11600e+00      2.23600e+00      7.00000e+00     60s
   434     -2.22300e+00      2.23600e+00      7.00000e+00     61s
   441     -3.02600e+00      2.23600e+00      7.00000e+00     62s
   450     -2.31600e+00      2.23600e+00      7.00000e+00     63s
   460     -2.06100e+00      2.23600e+00      7.00000e+00     64s
   465     -2.49700e+00      2.23600e+00      7.00000e+00     65s
   473     -2.28200e+00      2.23600e+00      7.00000e+00     66s
   481     -3.14100e+00      2.23600e+00      7.00000e+00     67s
   489     -2.55900e+00      2.23600e+00      7.00000e+00     68s
   495     -2.97500e+00      2.23600e+00      7.00000e+00     69s
   503     -2.06600e+00      2.23600e+00      7.00000e+00     70s
   509     -2.08800e+00      2.23600e+00      7.00000e+00     71s
   516     -2.79000e+00      2.23600e+00      7.00000e+00     72s
   520     -2.36300e+00      2.23600e+00      7.00000e+00     73s
   528     -2.30900e+00      2.23600e+00      7.00000e+00     74s
   538     -2.13000e+00      2.23600e+00      7.00000e+00     75s
   545     -2.49400e+00      2.23600e+00      7.00000e+00     77s
   554     -1.94900e+00      2.23600e+00      7.00000e+00     78s
   561     -2.09100e+00      2.23600e+00      7.00000e+00     79s
   569     -1.98700e+00      2.23600e+00      7.00000e+00     80s
   577     -1.80100e+00      2.23600e+00      7.00000e+00     81s
   585     -2.10100e+00      2.23600e+00      7.00000e+00     82s
   591     -1.97800e+00      2.23600e+00      7.00000e+00     83s
   598     -1.81400e+00      2.23600e+00      7.00000e+00     84s
   604     -1.94200e+00      2.23600e+00      7.00000e+00     85s
   610     -1.96600e+00      2.23600e+00      7.00000e+00     86s
   619     -2.09000e+00      2.23600e+00      7.00000e+00     87s
   626     -2.09800e+00      2.23600e+00      7.00000e+00     88s
   636     -1.72900e+00      2.23600e+00      7.00000e+00     89s
   642     -2.30000e+00      2.23600e+00      7.00000e+00     91s
   650     -2.12700e+00      2.23600e+00      7.00000e+00     92s
   657     -2.24000e+00      2.23600e+00      7.00000e+00     93s
