==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_2.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.02110e+01     -1.02110e+01      5.00000e+00      1s
     8     -1.02687e+01     -1.02050e+01      6.00000e+00      2s
    14     -1.05033e+01     -1.00323e+01      6.00000e+00      3s
    20     -1.04377e+01     -1.00323e+01      6.00000e+00      4s
    26     -1.03053e+01     -1.00177e+01      6.00000e+00      5s
    32     -1.00280e+01     -1.00177e+01      6.00000e+00      7s
    38     -9.78733e+00     -9.78733e+00      6.00000e+00      8s
    44     -1.06997e+01     -9.78733e+00      6.00000e+00      9s
    50     -1.07157e+01     -9.78733e+00      6.00000e+00     10s
    55     -4.69733e+00     -2.79233e+00      7.00000e+00     11s
    61     -1.12347e+01     -2.79233e+00      7.00000e+00     12s
    67     -1.78720e+01     -2.79233e+00      7.00000e+00     13s
    73     -1.61850e+01     -2.79233e+00      7.00000e+00     14s
    79     -3.60967e+00     -2.79233e+00      7.00000e+00     15s
    85     -1.09720e+01     -2.79233e+00      7.00000e+00     16s
    91     -1.58823e+01     -2.79233e+00      7.00000e+00     17s
    98     -1.52607e+01     -2.79233e+00      7.00000e+00     18s
   104     -2.92033e+00     -2.45933e+00      7.00000e+00     19s
   111     -1.10417e+01     -2.45933e+00      7.00000e+00     21s
   117     -2.23230e+01     -2.45933e+00      7.00000e+00     22s
   124     -1.25473e+01     -2.45933e+00      7.00000e+00     23s
   130     -5.92300e+00     -2.28133e+00      7.00000e+00     24s
   136     -1.02960e+01     -2.28133e+00      7.00000e+00     25s
   142     -2.42260e+01     -2.28133e+00      7.00000e+00     26s
   148     -1.56383e+01     -2.28133e+00      7.00000e+00     27s
   154     -6.10167e+00     -2.28133e+00      7.00000e+00     28s
   160     -1.23133e+01     -2.28133e+00      7.00000e+00     29s
   167     -2.16583e+01     -2.28133e+00      7.00000e+00     30s
   174     -1.22237e+01     -2.28133e+00      7.00000e+00     31s
   180     -9.35667e+00     -2.28133e+00      7.00000e+00     32s
   186     -1.08897e+01     -2.28133e+00      7.00000e+00     33s
   193     -2.43583e+01     -2.28133e+00      7.00000e+00     34s
   199     -1.00097e+01     -2.28133e+00      7.00000e+00     35s
   205     -1.00560e+01     -2.28133e+00      7.00000e+00     36s
   212     -1.01690e+01     -2.28133e+00      7.00000e+00     37s
   218     -1.94853e+01     -2.28133e+00      7.00000e+00     38s
   225     -8.85633e+00     -2.28133e+00      7.00000e+00     40s
   232     -1.28330e+01     -2.28133e+00      7.00000e+00     41s
   239     -1.22117e+01     -2.28133e+00      7.00000e+00     42s
   245     -1.99587e+01     -2.28133e+00      7.00000e+00     43s
   251     -1.06173e+01     -2.28133e+00      7.00000e+00     44s
   257     -1.19257e+01     -2.28133e+00      7.00000e+00     45s
   263     -9.64400e+00     -2.28133e+00      7.00000e+00     46s
   270     -1.36053e+01     -2.28133e+00      7.00000e+00     47s
   276     -9.26000e+00     -2.28133e+00      7.00000e+00     48s
   282     -1.20827e+01     -2.28133e+00      7.00000e+00     49s
   288     -1.00247e+01     -2.28133e+00      7.00000e+00     50s
