==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -1.97865e+01     -1.90920e+01      7.00000e+00      1s
    13     -1.79840e+01     -1.79840e+01      7.00000e+00      2s
    23     -1.90945e+01     -1.77120e+01      7.00000e+00      3s
    32     -1.92740e+01     -1.77120e+01      7.00000e+00      4s
    41     -1.89855e+01     -1.77120e+01      7.00000e+00      5s
    49     -1.86500e+01     -1.77120e+01      7.00000e+00      6s
    61     -1.84445e+01     -8.16400e+00      7.00000e+00      7s
    73     -3.37625e+01     -8.16400e+00      7.00000e+00      8s
    85     -2.09435e+01     -7.47150e+00      7.00000e+00      9s
    97     -3.82610e+01     -7.47150e+00      7.00000e+00     10s
   108     -3.16850e+01     -7.47150e+00      7.00000e+00     12s
   120     -8.65650e+00     -7.47150e+00      7.00000e+00     13s
   132     -3.44385e+01     -5.56500e+00      7.00000e+00     14s
   144     -1.10365e+01     -5.56500e+00      7.00000e+00     15s
   155     -1.64675e+01     -5.41300e+00      7.00000e+00     16s
   166     -2.89495e+01     -5.41300e+00      7.00000e+00     17s
   178     -1.57045e+01     -5.41300e+00      7.00000e+00     18s
   190     -2.83250e+01     -5.41300e+00      7.00000e+00     19s
   202     -1.94960e+01     -5.41300e+00      7.00000e+00     20s
   213     -2.12635e+01     -5.41300e+00      7.00000e+00     21s
   225     -1.89945e+01     -5.41300e+00      7.00000e+00     22s
   236     -1.72915e+01     -5.41300e+00      7.00000e+00     23s
   247     -2.25600e+01     -5.41300e+00      7.00000e+00     24s
   257     -2.31965e+01     -5.41300e+00      7.00000e+00     25s
   266     -2.45885e+01     -5.41300e+00      7.00000e+00     26s
   277     -2.20530e+01     -5.41300e+00      7.00000e+00     27s
   288     -2.13870e+01     -5.41300e+00      7.00000e+00     28s
   299     -1.84855e+01     -5.41300e+00      7.00000e+00     29s
   309     -1.98650e+01     -5.41300e+00      7.00000e+00     31s
   319     -2.71140e+01     -5.41300e+00      7.00000e+00     32s
   329     -1.91895e+01     -5.41300e+00      7.00000e+00     33s
   339     -2.13960e+01     -5.41300e+00      7.00000e+00     34s
   349     -1.83760e+01     -5.41300e+00      7.00000e+00     35s
   359     -1.97270e+01     -5.41300e+00      7.00000e+00     36s
   369     -2.17915e+01     -5.41300e+00      7.00000e+00     37s
   380     -2.20605e+01     -5.41300e+00      7.00000e+00     38s
   390     -2.15770e+01     -5.41300e+00      7.00000e+00     39s
   399     -2.01740e+01     -5.41300e+00      7.00000e+00     40s
   409     -1.98295e+01     -5.41300e+00      7.00000e+00     41s
   420     -2.21765e+01     -5.41300e+00      7.00000e+00     42s
   430     -2.05705e+01     -5.41300e+00      7.00000e+00     43s
   440     -2.10510e+01     -5.41300e+00      7.00000e+00     44s
   450     -1.86700e+01     -5.41300e+00      7.00000e+00     45s
   460     -1.95100e+01     -5.41300e+00      7.00000e+00     46s
   469     -2.03400e+01     -5.41300e+00      7.00000e+00     47s
   480     -1.99375e+01     -5.41300e+00      7.00000e+00     49s
   491     -2.06585e+01     -5.41300e+00      7.00000e+00     50s
   501     -1.97755e+01     -5.41300e+00      7.00000e+00     51s
   511     -1.86900e+01     -5.41300e+00      7.00000e+00     52s
   519     -2.04770e+01     -5.41300e+00      7.00000e+00     53s
   529     -2.00170e+01     -5.41300e+00      7.00000e+00     54s
   539     -1.88120e+01     -5.41300e+00      7.00000e+00     55s
   549     -1.82750e+01     -5.41300e+00      7.00000e+00     56s
   559     -2.05205e+01     -5.41300e+00      7.00000e+00     57s
   569     -1.96700e+01     -5.41300e+00      7.00000e+00     58s
   579     -1.92970e+01     -5.41300e+00      7.00000e+00     59s
   589     -1.91680e+01     -5.41300e+00      7.00000e+00     60s
   598     -1.87470e+01     -5.41300e+00      7.00000e+00     61s
   608     -1.96560e+01     -5.41300e+00      7.00000e+00     62s
   617     -2.04280e+01     -5.41300e+00      7.00000e+00     63s
   626     -1.97460e+01     -5.41300e+00      7.00000e+00     64s
   636     -1.86910e+01     -5.41300e+00      7.00000e+00     65s
   646     -1.90335e+01     -5.41300e+00      7.00000e+00     66s
   656     -1.83410e+01     -5.41300e+00      7.00000e+00     67s
   666     -1.83870e+01     -5.41300e+00      7.00000e+00     68s
   676     -1.81550e+01     -5.41300e+00      7.00000e+00     69s
   686     -1.91715e+01     -5.41300e+00      7.00000e+00     70s
   696     -1.85135e+01     -5.41300e+00      7.00000e+00     71s
   705     -1.99980e+01     -5.41300e+00      7.00000e+00     73s
   715     -1.96165e+01     -5.41300e+00      7.00000e+00     74s
   725     -1.89320e+01     -5.41300e+00      7.00000e+00     75s
   735     -1.90015e+01     -5.41300e+00      7.00000e+00     76s
   745     -1.90155e+01     -5.41300e+00      7.00000e+00     77s
   755     -1.97085e+01     -5.41300e+00      7.00000e+00     78s
   765     -2.00740e+01     -5.41300e+00      7.00000e+00     79s
   775     -1.81090e+01     -5.41300e+00      7.00000e+00     80s
   785     -1.99350e+01     -5.41300e+00      7.00000e+00     81s
   795     -2.05135e+01     -5.41300e+00      7.00000e+00     82s
   804     -1.62275e+01     -5.41300e+00      7.00000e+00     83s
   815     -1.74335e+01     -5.41300e+00      7.00000e+00     84s
   827     -1.77380e+01     -5.41300e+00      7.00000e+00     85s
   838     -1.98440e+01     -5.41300e+00      7.00000e+00     86s
   849     -1.81560e+01     -5.41300e+00      7.00000e+00     87s
   859     -2.06180e+01     -5.41300e+00      7.00000e+00     88s
   870     -2.18105e+01     -5.41300e+00      7.00000e+00     89s
   880     -2.20020e+01     -5.41300e+00      7.00000e+00     90s
   890     -1.99755e+01     -5.41300e+00      7.00000e+00     91s
   899     -1.97130e+01     -5.41300e+00      7.00000e+00     92s
   910     -1.80030e+01     -5.41300e+00      7.00000e+00     93s
   921     -1.78420e+01     -5.41300e+00      7.00000e+00     94s
   931     -1.76215e+01     -5.41300e+00      7.00000e+00     95s
   940     -1.78950e+01     -5.41300e+00      7.00000e+00     96s
   950     -1.96315e+01     -5.41300e+00      7.00000e+00     97s
   960     -1.84590e+01     -5.41300e+00      7.00000e+00     99s
   971     -1.93110e+01     -5.41300e+00      7.00000e+00    100s
   981     -1.81255e+01     -5.41300e+00      7.00000e+00    101s
   991     -1.77390e+01     -5.41300e+00      7.00000e+00    102s
  1000     -1.94950e+01     -5.41300e+00      7.00000e+00    103s
  1010     -1.97145e+01     -5.41300e+00      7.00000e+00    104s
  1019     -1.97465e+01     -5.41300e+00      7.00000e+00    105s
  1029     -2.05590e+01     -5.41300e+00      7.00000e+00    106s
  1037     -1.85655e+01     -5.41300e+00      7.00000e+00    107s
  1047     -1.86880e+01     -5.41300e+00      7.00000e+00    108s
  1056     -1.89970e+01     -5.41300e+00      7.00000e+00    109s
  1067     -1.90980e+01     -5.41300e+00      7.00000e+00    110s
  1076     -1.92485e+01     -5.41300e+00      7.00000e+00    111s
  1086     -1.86785e+01     -5.41300e+00      7.00000e+00    112s
  1096     -1.90085e+01     -5.41300e+00      7.00000e+00    113s
  1105     -1.76565e+01     -5.41300e+00      7.00000e+00    114s
  1116     -1.82115e+01     -5.41300e+00      7.00000e+00    115s
  1125     -1.92035e+01     -5.41300e+00      7.00000e+00    116s
  1135     -1.88305e+01     -5.41300e+00      7.00000e+00    117s
  1145     -1.94170e+01     -5.41300e+00      7.00000e+00    118s
  1155     -1.96965e+01     -5.41300e+00      7.00000e+00    119s
  1165     -1.88305e+01     -5.41300e+00      7.00000e+00    120s
  1175     -1.86280e+01     -5.41300e+00      7.00000e+00    121s
  1186     -1.89315e+01     -5.41300e+00      7.00000e+00    122s
  1196     -1.94970e+01     -5.41300e+00      7.00000e+00    123s
  1207     -1.80555e+01     -5.41300e+00      7.00000e+00    124s
  1217     -1.96515e+01     -5.41300e+00      7.00000e+00    126s
  1227     -1.92605e+01     -5.41300e+00      7.00000e+00    127s
  1237     -1.89920e+01     -5.41300e+00      7.00000e+00    128s
  1247     -1.97710e+01     -5.41300e+00      7.00000e+00    129s
  1259     -1.93390e+01     -5.41300e+00      7.00000e+00    130s
  1270     -1.86140e+01     -5.41300e+00      7.00000e+00    131s
  1281     -1.89545e+01     -5.41300e+00      7.00000e+00    132s
  1291     -1.88370e+01     -5.41300e+00      7.00000e+00    133s
  1301     -1.88440e+01     -5.41300e+00      7.00000e+00    134s
  1311     -1.88570e+01     -5.41300e+00      7.00000e+00    135s
  1320     -1.91330e+01     -5.41300e+00      7.00000e+00    136s
  1329     -1.98265e+01     -5.41300e+00      7.00000e+00    137s
  1339     -1.94320e+01     -5.41300e+00      7.00000e+00    138s
  1350     -1.86025e+01     -5.41300e+00      7.00000e+00    139s
  1361     -1.91070e+01     -5.41300e+00      7.00000e+00    140s
  1371     -1.82035e+01     -5.41300e+00      7.00000e+00    141s
  1380     -1.95085e+01     -5.41300e+00      7.00000e+00    142s
  1391     -1.95365e+01     -5.41300e+00      7.00000e+00    143s
  1402     -1.91715e+01     -5.41300e+00      7.00000e+00    144s
  1412     -1.87225e+01     -5.41300e+00      7.00000e+00    145s
  1423     -1.86960e+01     -5.41300e+00      7.00000e+00    146s
  1432     -1.89220e+01     -5.41300e+00      7.00000e+00    147s
  1441     -1.88310e+01     -5.41300e+00      7.00000e+00    148s
  1451     -1.93120e+01     -5.41300e+00      7.00000e+00    149s
  1461     -1.89625e+01     -5.41300e+00      7.00000e+00    150s
  1470     -1.81635e+01     -5.41300e+00      7.00000e+00    151s
  1480     -1.77065e+01     -5.41300e+00      7.00000e+00    152s
  1490     -2.01390e+01     -5.41300e+00      7.00000e+00    153s
  1500     -1.91100e+01     -5.41300e+00      7.00000e+00    155s
  1511     -2.02095e+01     -5.41300e+00      7.00000e+00    156s
  1521     -2.02230e+01     -5.41300e+00      7.00000e+00    157s
  1532     -1.94950e+01     -5.41300e+00      7.00000e+00    158s
  1542     -2.08050e+01     -5.41300e+00      7.00000e+00    159s
  1551     -2.01560e+01     -5.41300e+00      7.00000e+00    160s
  1561     -1.94910e+01     -5.41300e+00      7.00000e+00    161s
  1571     -1.98610e+01     -5.41300e+00      7.00000e+00    162s
  1581     -1.96190e+01     -5.41300e+00      7.00000e+00    163s
  1590     -1.91115e+01     -5.41300e+00      7.00000e+00    164s
  1600     -1.80730e+01     -5.41300e+00      7.00000e+00    165s
  1611     -1.89740e+01     -5.41300e+00      7.00000e+00    166s
  1623     -1.78990e+01     -5.41300e+00      7.00000e+00    167s
  1635     -1.87865e+01     -5.41300e+00      7.00000e+00    168s
  1647     -1.73190e+01     -5.41300e+00      7.00000e+00    169s
  1659     -2.34570e+01     -5.41300e+00      7.00000e+00    170s
  1669     -2.58780e+01     -5.41300e+00      7.00000e+00    171s
  1678     -2.39670e+01     -5.41300e+00      7.00000e+00    172s
  1687     -1.95420e+01     -5.41300e+00      7.00000e+00    173s
  1698     -1.94980e+01     -5.41300e+00      7.00000e+00    174s
  1708     -1.80400e+01     -5.41300e+00      7.00000e+00    175s
  1719     -1.73480e+01     -5.41300e+00      7.00000e+00    177s
  1729     -1.86045e+01     -5.41300e+00      7.00000e+00    178s
  1739     -1.81550e+01     -5.41300e+00      7.00000e+00    179s
  1748     -1.86880e+01     -5.41300e+00      7.00000e+00    180s
  1757     -1.65260e+01     -5.41300e+00      7.00000e+00    181s
  1767     -1.81135e+01     -5.41300e+00      7.00000e+00    182s
  1778     -1.72665e+01     -5.41300e+00      7.00000e+00    183s
  1789     -1.89315e+01     -5.41300e+00      7.00000e+00    184s
  1799     -1.92515e+01     -5.41300e+00      7.00000e+00    185s
  1809     -1.96535e+01     -5.41300e+00      7.00000e+00    186s
  1819     -2.08670e+01     -5.41300e+00      7.00000e+00    187s
  1828     -1.95595e+01     -5.41300e+00      7.00000e+00    188s
  1838     -1.90335e+01     -5.41300e+00      7.00000e+00    189s
  1848     -1.92730e+01     -5.41300e+00      7.00000e+00    190s
  1858     -1.95605e+01     -5.41300e+00      7.00000e+00    191s
  1866     -1.91275e+01     -5.41300e+00      7.00000e+00    192s
  1876     -1.91515e+01     -5.41300e+00      7.00000e+00    193s
  1886     -1.94425e+01     -5.41300e+00      7.00000e+00    194s
