==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen4.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.18040e+01     -2.18040e+01      7.00000e+00      2s
     3     -2.17020e+01     -2.17020e+01      7.00000e+00      3s
     7     -2.20420e+01     -2.17020e+01      7.00000e+00      4s
    10     -2.16920e+01     -2.13400e+01      7.00000e+00      5s
    14     -2.13680e+01     -2.13400e+01      7.00000e+00      6s
    18     -2.19910e+01     -2.12260e+01      7.00000e+00      7s
    21     -2.32730e+01     -2.07100e+01      7.00000e+00      8s
    23     -2.13880e+01     -2.07100e+01      7.00000e+00      9s
    27     -2.23840e+01     -2.07100e+01      7.00000e+00     11s
    31     -2.28180e+01     -2.07100e+01      7.00000e+00     12s
    34     -2.09910e+01     -2.07100e+01      7.00000e+00     13s
    36     -2.26130e+01     -2.07100e+01      7.00000e+00     15s
    40     -2.10230e+01     -2.07100e+01      7.00000e+00     16s
    42     -2.20960e+01     -2.07100e+01      7.00000e+00     17s
    46     -2.22510e+01     -2.07100e+01      7.00000e+00     18s
    49     -2.19950e+01     -2.07100e+01      7.00000e+00     19s
    52     -1.48470e+01     -1.48470e+01      7.00000e+00     20s
    55     -2.33120e+01     -1.48470e+01      7.00000e+00     21s
    58     -2.65910e+01     -1.48470e+01      7.00000e+00     23s
    61     -2.11440e+01     -1.48470e+01      7.00000e+00     24s
    64     -2.75380e+01     -1.48470e+01      7.00000e+00     25s
    66     -4.12840e+01     -1.48470e+01      7.00000e+00     26s
    70     -5.53970e+01     -1.48470e+01      7.00000e+00     27s
    72     -4.11760e+01     -1.48470e+01      7.00000e+00     29s
    75     -1.86760e+01     -1.48470e+01      7.00000e+00     30s
    78     -1.78670e+01     -1.46690e+01      7.00000e+00     31s
    81     -2.65270e+01     -1.46690e+01      7.00000e+00     32s
    85     -2.22090e+01     -1.46690e+01      7.00000e+00     33s
    88     -2.51470e+01     -1.46690e+01      7.00000e+00     34s
    91     -4.61850e+01     -1.46690e+01      7.00000e+00     36s
    94     -5.50020e+01     -1.46690e+01      7.00000e+00     37s
    98     -2.93250e+01     -1.46690e+01      7.00000e+00     38s
   101     -3.01840e+01     -1.46690e+01      7.00000e+00     40s
   104     -4.69790e+01     -1.46690e+01      7.00000e+00     41s
   108     -3.33160e+01     -1.46690e+01      7.00000e+00     42s
   110     -2.26480e+01     -1.46690e+01      7.00000e+00     43s
   113     -2.26050e+01     -1.46690e+01      7.00000e+00     44s
   115     -2.45400e+01     -1.46690e+01      7.00000e+00     46s
   119     -1.36840e+01     -1.36840e+01      7.00000e+00     47s
   122     -8.48500e+00     -7.30100e+00      7.00000e+00     48s
   125     -2.65750e+01     -7.30100e+00      7.00000e+00     49s
   129     -4.67540e+01     -7.30100e+00      7.00000e+00     51s
   131     -4.12940e+01     -7.30100e+00      7.00000e+00     52s
   135     -2.29090e+01     -7.30100e+00      7.00000e+00     53s
   138     -2.40250e+01     -7.30100e+00      7.00000e+00     54s
   140     -2.56350e+01     -7.30100e+00      7.00000e+00     55s
   144     -1.32140e+01     -7.30100e+00      7.00000e+00     57s
   147     -1.02040e+01     -7.30100e+00      7.00000e+00     58s
   150     -2.27840e+01     -7.30100e+00      7.00000e+00     59s
   153     -1.19060e+01     -7.30100e+00      7.00000e+00     60s
   156     -1.55500e+01     -7.30100e+00      7.00000e+00     62s
   160     -1.93900e+01     -7.30100e+00      7.00000e+00     63s
   162     -2.19510e+01     -7.30100e+00      7.00000e+00     64s
   165     -3.12210e+01     -7.30100e+00      7.00000e+00     65s
   169     -4.70700e+01     -7.30100e+00      7.00000e+00     66s
   172     -3.79230e+01     -7.30100e+00      7.00000e+00     67s
   174     -2.45610e+01     -7.30100e+00      7.00000e+00     69s
   177     -1.14890e+01     -7.30100e+00      7.00000e+00     70s
   181     -1.65490e+01     -7.30100e+00      7.00000e+00     71s
   183     -2.08740e+01     -7.30100e+00      7.00000e+00     72s
   187     -2.28930e+01     -7.30100e+00      7.00000e+00     74s
   190     -3.52960e+01     -7.30100e+00      7.00000e+00     75s
   193     -4.53220e+01     -7.30100e+00      7.00000e+00     76s
   196     -3.87470e+01     -7.30100e+00      7.00000e+00     77s
   199     -2.15040e+01     -7.30100e+00      7.00000e+00     79s
   203     -3.08440e+01     -7.30100e+00      7.00000e+00     80s
   206     -3.10190e+01     -7.30100e+00      7.00000e+00     81s
   208     -2.63930e+01     -7.30100e+00      7.00000e+00     82s
   212     -2.12600e+01     -7.30100e+00      7.00000e+00     84s
   214     -2.70550e+01     -7.30100e+00      7.00000e+00     85s
   217     -2.86230e+01     -7.30100e+00      7.00000e+00     86s
   220     -2.23110e+01     -7.30100e+00      7.00000e+00     87s
   222     -1.94420e+01     -7.30100e+00      7.00000e+00     88s
   225     -2.38850e+01     -7.30100e+00      7.00000e+00     89s
   227     -2.96470e+01     -7.30100e+00      7.00000e+00     90s
   231     -3.00230e+01     -7.30100e+00      7.00000e+00     92s
   233     -2.37430e+01     -7.30100e+00      7.00000e+00     93s
   237     -2.15160e+01     -7.30100e+00      7.00000e+00     94s
   240     -2.84270e+01     -7.30100e+00      7.00000e+00     95s
   243     -2.82030e+01     -7.30100e+00      7.00000e+00     97s
   247     -1.93100e+01     -7.30100e+00      7.00000e+00     98s
   251     -2.07170e+01     -7.30100e+00      7.00000e+00    100s
   254     -2.02470e+01     -7.30100e+00      7.00000e+00    101s
