==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen2.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.27065e+01     -1.27065e+01      7.00000e+00      3s
     2     -1.27495e+01     -1.27065e+01      7.00000e+00      4s
     4     -1.29150e+01     -1.21230e+01      7.00000e+00      5s
     6     -1.31925e+01     -1.21230e+01      7.00000e+00      7s
     8     -1.30155e+01     -1.21230e+01      7.00000e+00      8s
    10     -1.35005e+01     -1.21230e+01      7.00000e+00     10s
    12     -1.29850e+01     -1.21230e+01      7.00000e+00     11s
    14     -1.30615e+01     -1.21230e+01      7.00000e+00     13s
    16     -1.34530e+01     -1.21230e+01      7.00000e+00     14s
    19     -1.30525e+01     -1.21230e+01      7.00000e+00     16s
    21     -1.26530e+01     -1.21230e+01      7.00000e+00     17s
    23     -1.31125e+01     -1.21230e+01      7.00000e+00     18s
    25     -1.28740e+01     -1.21230e+01      7.00000e+00     19s
    27     -1.27135e+01     -1.21230e+01      7.00000e+00     21s
    29     -1.27170e+01     -1.21230e+01      7.00000e+00     23s
    31     -1.29220e+01     -1.21230e+01      7.00000e+00     24s
    33     -1.28110e+01     -1.21230e+01      7.00000e+00     26s
    35     -1.27305e+01     -1.21230e+01      7.00000e+00     27s
    37     -1.38245e+01     -1.21230e+01      7.00000e+00     28s
    39     -1.28805e+01     -1.21230e+01      7.00000e+00     30s
    41     -1.26280e+01     -1.21230e+01      7.00000e+00     31s
    43     -1.28870e+01     -1.21230e+01      7.00000e+00     33s
    45     -1.28845e+01     -1.21230e+01      7.00000e+00     34s
    47     -1.27160e+01     -1.21230e+01      7.00000e+00     36s
    49     -1.35470e+01     -1.21230e+01      7.00000e+00     37s
    50     -1.29950e+01     -1.21230e+01      7.00000e+00     38s
    52     -2.47650e+00     -2.47650e+00      7.00000e+00     40s
    53     -4.04500e-01     -4.04500e-01      7.00000e+00     41s
    55     -1.92100e+00     -9.85000e-02      7.00000e+00     43s
    57     -7.84100e+00     -9.85000e-02      7.00000e+00     44s
    59     -1.18070e+01     -9.85000e-02      7.00000e+00     45s
    61     -1.13990e+01     -9.85000e-02      7.00000e+00     47s
    63     -1.40190e+01     -9.85000e-02      7.00000e+00     48s
    65     -2.00775e+01     -9.85000e-02      7.00000e+00     50s
    67     -2.96175e+01     -9.85000e-02      7.00000e+00     51s
    69     -3.83435e+01     -9.85000e-02      7.00000e+00     53s
    71     -3.52440e+01     -9.85000e-02      7.00000e+00     55s
    73     -2.38185e+01     -9.85000e-02      7.00000e+00     56s
    75     -9.84600e+00     -9.85000e-02      7.00000e+00     57s
    78      4.70000e-02      4.70000e-02      7.00000e+00     59s
    80     -3.10800e+00      4.70000e-02      7.00000e+00     60s
    82     -8.71550e+00      4.70000e-02      7.00000e+00     61s
    84     -1.24595e+01      4.70000e-02      7.00000e+00     62s
    86     -1.21905e+01      4.70000e-02      7.00000e+00     64s
    88     -1.43500e+01      4.70000e-02      7.00000e+00     66s
    90     -2.25890e+01      4.70000e-02      7.00000e+00     67s
    92     -3.39605e+01      4.70000e-02      7.00000e+00     69s
    94     -3.83480e+01      4.70000e-02      7.00000e+00     70s
    96     -3.34930e+01      4.70000e-02      7.00000e+00     71s
    98     -2.04895e+01      4.70000e-02      7.00000e+00     73s
   100     -1.24505e+01      4.70000e-02      7.00000e+00     74s
   102     -1.62865e+01      4.70000e-02      7.00000e+00     76s
   104     -2.00750e+01      4.70000e-02      7.00000e+00     77s
   106     -2.09145e+01      4.70000e-02      7.00000e+00     79s
   108     -1.75685e+01      4.70000e-02      7.00000e+00     80s
   110     -1.35850e+01      4.70000e-02      7.00000e+00     82s
   112     -1.36245e+01      4.70000e-02      7.00000e+00     83s
   114     -1.66370e+01      4.70000e-02      7.00000e+00     85s
   116     -2.05405e+01      4.70000e-02      7.00000e+00     87s
   117     -2.26735e+01      4.70000e-02      7.00000e+00     88s
   119     -2.15425e+01      4.70000e-02      7.00000e+00     89s
   121     -1.74805e+01      4.70000e-02      7.00000e+00     91s
   123     -1.40750e+01      4.70000e-02      7.00000e+00     92s
   125     -1.32920e+01      4.70000e-02      7.00000e+00     94s
   127     -1.65735e+01      4.70000e-02      7.00000e+00     95s
   129     -1.98440e+01      4.70000e-02      7.00000e+00     97s
   131     -2.00345e+01      4.70000e-02      7.00000e+00     99s
   134     -1.42085e+01      4.70000e-02      7.00000e+00    100s
   137     -1.26310e+01      4.70000e-02      7.00000e+00    102s
   139     -1.76840e+01      4.70000e-02      7.00000e+00    103s
   141     -2.20530e+01      4.70000e-02      7.00000e+00    105s
   143     -2.29035e+01      4.70000e-02      7.00000e+00    106s
   145     -1.88615e+01      4.70000e-02      7.00000e+00    108s
   147     -1.45160e+01      4.70000e-02      7.00000e+00    109s
   149     -1.19080e+01      4.70000e-02      7.00000e+00    111s
   150     -1.35805e+01      4.70000e-02      7.00000e+00    113s
   151     -1.80520e+01      4.70000e-02      7.00000e+00    114s
   153     -2.41155e+01      4.70000e-02      7.00000e+00    115s
   155     -2.45805e+01      4.70000e-02      7.00000e+00    117s
   157     -2.01600e+01      4.70000e-02      7.00000e+00    119s
   159     -1.55705e+01      4.70000e-02      7.00000e+00    120s
   161     -1.27615e+01      4.70000e-02      7.00000e+00    122s
   162     -1.19395e+01      4.70000e-02      7.00000e+00    123s
   164     -1.53405e+01      4.70000e-02      7.00000e+00    124s
   166     -1.56385e+01      4.70000e-02      7.00000e+00    125s
   168     -1.27210e+01      4.70000e-02      7.00000e+00    127s
   170     -7.49650e+00      4.70000e-02      7.00000e+00    128s
   172     -7.38500e+00      4.70000e-02      7.00000e+00    130s
   174     -1.00230e+01      4.70000e-02      7.00000e+00    131s
   176     -2.02700e+01      4.70000e-02      7.00000e+00    132s
   178     -2.43155e+01      4.70000e-02      7.00000e+00    134s
   180     -2.51340e+01      4.70000e-02      7.00000e+00    135s
   182     -1.88555e+01      4.70000e-02      7.00000e+00    137s
   184     -1.49835e+01      4.70000e-02      7.00000e+00    138s
   185     -1.28120e+01      4.70000e-02      7.00000e+00    139s
   187     -1.36495e+01      4.70000e-02      7.00000e+00    141s
   189     -1.56665e+01      4.70000e-02      7.00000e+00    142s
   192     -1.32065e+01      4.70000e-02      7.00000e+00    143s
   194     -9.39200e+00      4.70000e-02      7.00000e+00    144s
   196     -6.45550e+00      4.70000e-02      7.00000e+00    146s
   198     -9.16450e+00      4.70000e-02      7.00000e+00    148s
   199     -1.26930e+01      4.70000e-02      7.00000e+00    149s
   200     -1.32440e+01      4.70000e-02      7.00000e+00    150s
   201     -1.26225e+01      4.70000e-02      7.00000e+00    151s
   202     -1.17935e+01      4.70000e-02      7.00000e+00    152s
   204     -1.27905e+01      4.70000e-02      7.00000e+00    154s
   206     -1.38070e+01      4.70000e-02      7.00000e+00    156s
   207     -1.42680e+01      4.70000e-02      7.00000e+00    158s
   209     -1.19845e+01      4.70000e-02      7.00000e+00    159s
   211     -1.21750e+01      4.70000e-02      7.00000e+00    160s
   213     -1.28545e+01      4.70000e-02      7.00000e+00    162s
   214     -1.47045e+01      4.70000e-02      7.00000e+00    164s
   216     -1.77270e+01      4.70000e-02      7.00000e+00    165s
   218     -1.99390e+01      4.70000e-02      7.00000e+00    166s
   220     -1.86960e+01      4.70000e-02      7.00000e+00    168s
   222     -1.53180e+01      4.70000e-02      7.00000e+00    169s
