==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_1.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.63100e+00     -4.63100e+00      7.00000e+00      3s
     1     -4.55633e+00     -4.55633e+00      7.00000e+00      4s
     2     -4.84733e+00     -4.55633e+00      7.00000e+00      6s
     3     -4.45233e+00     -4.45233e+00      7.00000e+00      8s
     4     -4.66033e+00     -4.45233e+00      7.00000e+00     10s
     5     -4.52500e+00     -4.45233e+00      7.00000e+00     11s
     6     -4.53833e+00     -4.45233e+00      7.00000e+00     13s
     7     -4.65033e+00     -4.45233e+00      7.00000e+00     15s
     8     -4.69200e+00     -4.45233e+00      7.00000e+00     17s
     9     -4.47467e+00     -4.45233e+00      7.00000e+00     19s
    10     -4.58967e+00     -4.45233e+00      7.00000e+00     21s
    11     -4.74233e+00     -4.45233e+00      7.00000e+00     23s
    12     -4.56733e+00     -4.45233e+00      7.00000e+00     25s
    13     -4.55933e+00     -4.45233e+00      7.00000e+00     27s
    14     -4.37900e+00     -4.37900e+00      7.00000e+00     29s
    15     -4.40200e+00     -4.37900e+00      7.00000e+00     31s
    16     -5.04767e+00     -4.37900e+00      7.00000e+00     33s
    17     -4.78767e+00     -4.37900e+00      7.00000e+00     34s
    18     -4.40367e+00     -4.37900e+00      7.00000e+00     36s
    19     -4.57933e+00     -4.37900e+00      7.00000e+00     38s
    20     -4.58833e+00     -4.37900e+00      7.00000e+00     40s
    21     -4.66867e+00     -4.37900e+00      7.00000e+00     42s
    22     -4.62433e+00     -4.37900e+00      7.00000e+00     44s
    23     -4.75000e+00     -4.37900e+00      7.00000e+00     46s
    24     -4.57367e+00     -4.37900e+00      7.00000e+00     49s
    25     -4.76400e+00     -4.37900e+00      7.00000e+00     51s
    26     -4.50733e+00     -4.37900e+00      7.00000e+00     53s
    27     -4.87667e+00     -4.37900e+00      7.00000e+00     55s
    28     -4.50367e+00     -4.37900e+00      7.00000e+00     57s
    29     -4.58333e+00     -4.37900e+00      7.00000e+00     59s
    30     -4.60033e+00     -4.37900e+00      7.00000e+00     61s
    31     -4.68067e+00     -4.37900e+00      7.00000e+00     63s
    32     -4.83700e+00     -4.37900e+00      7.00000e+00     65s
    33     -4.77067e+00     -4.37900e+00      7.00000e+00     67s
    34     -4.60567e+00     -4.37900e+00      7.00000e+00     69s
    35     -4.81667e+00     -4.37900e+00      7.00000e+00     71s
    36     -4.91033e+00     -4.37900e+00      7.00000e+00     73s
    37     -4.63600e+00     -4.37900e+00      7.00000e+00     75s
    38     -4.63700e+00     -4.37900e+00      7.00000e+00     77s
    39     -4.90933e+00     -4.37900e+00      7.00000e+00     79s
    40     -4.33533e+00     -4.33533e+00      7.00000e+00     81s
    41     -4.44400e+00     -4.33533e+00      7.00000e+00     83s
    42     -4.63100e+00     -4.33533e+00      7.00000e+00     85s
    43     -4.48800e+00     -4.33533e+00      7.00000e+00     87s
    44     -4.67167e+00     -4.33533e+00      7.00000e+00     88s
    45     -4.71433e+00     -4.33533e+00      7.00000e+00     90s
    46     -4.72767e+00     -4.33533e+00      7.00000e+00     92s
    47     -4.43433e+00     -4.33533e+00      7.00000e+00     95s
    48     -4.80767e+00     -4.33533e+00      7.00000e+00     96s
    49     -4.72133e+00     -4.33533e+00      7.00000e+00     98s
    50     -4.67800e+00     -4.33533e+00      7.00000e+00    100s
    51     -3.26600e+00     -3.26600e+00      7.00000e+00    102s
    52     -2.65900e+00     -2.65900e+00      7.00000e+00    104s
