==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen5.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           5.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     6     -2.82140e+01     -2.70180e+01      7.00000e+00      1s
    19     -2.69970e+01     -2.67300e+01      7.00000e+00      2s
    33     -2.81680e+01     -2.67300e+01      7.00000e+00      3s
    46     -2.66500e+01     -2.55650e+01      7.00000e+00      4s
    62     -2.60170e+01     -2.55650e+01      7.00000e+00      5s
    79     -5.06930e+01     -2.55650e+01      7.00000e+00      6s
    95     -4.90690e+01     -2.55650e+01      7.00000e+00      7s
   107     -2.86480e+01     -2.55650e+01      7.00000e+00      8s
   120     -3.95720e+01     -2.52870e+01      7.00000e+00      9s
   133     -2.62300e+01     -2.52870e+01      7.00000e+00     10s
   146     -3.43950e+01     -2.52870e+01      7.00000e+00     11s
   159     -2.83350e+01     -2.52870e+01      7.00000e+00     12s
   172     -3.05050e+01     -2.52870e+01      7.00000e+00     13s
   185     -2.61130e+01     -2.52870e+01      7.00000e+00     14s
   198     -2.67180e+01     -2.52870e+01      7.00000e+00     16s
   211     -2.59690e+01     -2.49970e+01      7.00000e+00     17s
   224     -3.00870e+01     -2.49970e+01      7.00000e+00     18s
   237     -2.80690e+01     -2.45360e+01      7.00000e+00     19s
   250     -2.73820e+01     -2.45360e+01      7.00000e+00     20s
   262     -2.78790e+01     -2.45360e+01      7.00000e+00     21s
   275     -2.90960e+01     -2.45360e+01      7.00000e+00     22s
   287     -2.93530e+01     -2.45360e+01      7.00000e+00     23s
   299     -2.77950e+01     -2.45360e+01      7.00000e+00     24s
   311     -2.77790e+01     -2.45360e+01      7.00000e+00     25s
   323     -3.13410e+01     -2.45360e+01      7.00000e+00     26s
   335     -2.68680e+01     -2.45360e+01      7.00000e+00     27s
   347     -3.28930e+01     -2.45360e+01      7.00000e+00     28s
   359     -2.88080e+01     -2.45360e+01      7.00000e+00     29s
   371     -2.87470e+01     -2.45360e+01      7.00000e+00     30s
   383     -3.07280e+01     -2.45360e+01      7.00000e+00     31s
