==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen2.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     7     -9.82200e+00     -9.66700e+00      7.00000e+00      1s
    21     -9.45900e+00     -9.45900e+00      7.00000e+00      2s
    35     -1.04100e+01     -9.15200e+00      7.00000e+00      3s
    49     -9.87500e+00     -9.15200e+00      7.00000e+00      4s
    66     -2.09560e+01      1.61100e+00      7.00000e+00      5s
    84     -8.87500e+00      1.79900e+00      7.00000e+00      6s
   101     -8.16200e+00      1.79900e+00      7.00000e+00      7s
   118     -2.65130e+01      1.79900e+00      7.00000e+00      8s
   135     -8.97400e+00      1.79900e+00      7.00000e+00      9s
   149     -1.03500e+01      1.79900e+00      7.00000e+00     10s
   162     -1.01820e+01      1.79900e+00      7.00000e+00     11s
   175     -1.06780e+01      1.79900e+00      7.00000e+00     13s
   188     -1.11750e+01      1.79900e+00      7.00000e+00     14s
   201     -1.22000e+01      1.79900e+00      7.00000e+00     15s
   214     -1.14790e+01      1.79900e+00      7.00000e+00     16s
   227     -1.56960e+01      1.79900e+00      7.00000e+00     17s
   240     -1.22450e+01      1.79900e+00      7.00000e+00     18s
   252     -9.94200e+00      1.79900e+00      7.00000e+00     19s
   263     -9.89000e+00      1.79900e+00      7.00000e+00     20s
   276     -9.08600e+00      1.79900e+00      7.00000e+00     21s
   289     -1.19250e+01      1.79900e+00      7.00000e+00     22s
   301     -9.50200e+00      1.79900e+00      7.00000e+00     23s
   313     -1.09360e+01      1.79900e+00      7.00000e+00     24s
   325     -1.01880e+01      1.79900e+00      7.00000e+00     25s
   337     -1.00680e+01      1.79900e+00      7.00000e+00     26s
   349     -1.01010e+01      1.79900e+00      7.00000e+00     27s
   361     -9.75100e+00      1.79900e+00      7.00000e+00     28s
   373     -1.01760e+01      1.79900e+00      7.00000e+00     29s
   385     -9.90000e+00      1.79900e+00      7.00000e+00     30s
   397     -1.11410e+01      1.79900e+00      7.00000e+00     31s
   408     -1.07440e+01      1.79900e+00      7.00000e+00     32s
   420     -1.04390e+01      1.79900e+00      7.00000e+00     33s
   432     -1.10380e+01      1.79900e+00      7.00000e+00     34s
   444     -1.16240e+01      1.79900e+00      7.00000e+00     35s
   456     -1.07160e+01      1.79900e+00      7.00000e+00     37s
   468     -1.12730e+01      1.79900e+00      7.00000e+00     38s
   480     -1.01610e+01      1.79900e+00      7.00000e+00     39s
   492     -1.03290e+01      1.79900e+00      7.00000e+00     40s
   504     -1.04150e+01      1.79900e+00      7.00000e+00     41s
   516     -1.03180e+01      1.79900e+00      7.00000e+00     42s
   527     -1.00560e+01      1.79900e+00      7.00000e+00     43s
   539     -1.02360e+01      1.79900e+00      7.00000e+00     44s
   551     -1.09710e+01      1.79900e+00      7.00000e+00     45s
   563     -9.59300e+00      1.79900e+00      7.00000e+00     46s
   575     -1.05550e+01      1.79900e+00      7.00000e+00     47s
   587     -1.01710e+01      1.79900e+00      7.00000e+00     48s
   599     -1.03720e+01      1.79900e+00      7.00000e+00     49s
   611     -1.01990e+01      1.79900e+00      7.00000e+00     50s
   623     -9.67500e+00      1.79900e+00      7.00000e+00     52s
   635     -1.01670e+01      1.79900e+00      7.00000e+00     53s
   647     -9.72200e+00      1.79900e+00      7.00000e+00     54s
   658     -9.62100e+00      1.79900e+00      7.00000e+00     55s
   670     -9.26100e+00      1.79900e+00      7.00000e+00     56s
   682     -9.29800e+00      1.79900e+00      7.00000e+00     57s
   694     -9.40400e+00      1.79900e+00      7.00000e+00     58s
   706     -9.06000e+00      1.79900e+00      7.00000e+00     59s
   718     -9.37900e+00      1.79900e+00      7.00000e+00     60s
   730     -9.51000e+00      1.79900e+00      7.00000e+00     61s
   742     -9.11000e+00      1.79900e+00      7.00000e+00     62s
   753     -1.17110e+01      1.79900e+00      7.00000e+00     63s
   765     -1.16220e+01      1.79900e+00      7.00000e+00     64s
   776     -1.03380e+01      1.79900e+00      7.00000e+00     65s
   788     -1.10990e+01      1.79900e+00      7.00000e+00     66s
   800     -9.63700e+00      1.79900e+00      7.00000e+00     67s
   812     -9.74500e+00      1.79900e+00      7.00000e+00     68s
   824     -1.00560e+01      1.79900e+00      7.00000e+00     69s
   836     -9.60900e+00      1.79900e+00      7.00000e+00     71s
   848     -1.03490e+01      1.79900e+00      7.00000e+00     72s
   859     -8.76100e+00      1.79900e+00      7.00000e+00     73s
   871     -9.04000e+00      1.79900e+00      7.00000e+00     74s
   883     -9.01600e+00      1.79900e+00      7.00000e+00     75s
   895     -8.46100e+00      1.79900e+00      7.00000e+00     76s
   907     -7.76700e+00      1.79900e+00      7.00000e+00     77s
   919     -7.37000e+00      1.79900e+00      7.00000e+00     78s
   931     -7.25700e+00      1.79900e+00      7.00000e+00     79s
   943     -7.60500e+00      1.79900e+00      7.00000e+00     80s
   955     -9.69900e+00      1.79900e+00      7.00000e+00     81s
   967     -9.91800e+00      1.79900e+00      7.00000e+00     82s
   979     -1.01920e+01      1.79900e+00      7.00000e+00     83s
   990     -1.00410e+01      1.79900e+00      7.00000e+00     84s
