==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_1.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     4     -7.65650e+00     -7.35600e+00      6.00000e+00      1s
    13     -7.53300e+00     -7.26500e+00      6.00000e+00      2s
    22     -7.29500e+00     -7.20150e+00      6.00000e+00      3s
    29     -7.35000e+00     -7.20150e+00      6.00000e+00      4s
    38     -7.29350e+00     -7.20150e+00      7.00000e+00      5s
    47     -7.62700e+00     -7.07000e+00      7.00000e+00      6s
    55     -3.11100e+00     -2.35200e+00      7.00000e+00      7s
    64     -7.99300e+00     -2.35200e+00      7.00000e+00      8s
    72     -1.35650e+01     -2.35200e+00      7.00000e+00     10s
    80     -3.75750e+00     -2.34150e+00      7.00000e+00     11s
    88     -7.40000e+00     -2.34150e+00      7.00000e+00     12s
    97     -1.22330e+01     -2.34150e+00      7.00000e+00     13s
   106     -4.15000e+00     -1.02350e+00      7.00000e+00     14s
   115     -1.06110e+01     -1.02350e+00      7.00000e+00     15s
   124     -9.50300e+00     -1.02350e+00      7.00000e+00     16s
   132     -6.94350e+00     -9.23500e-01      7.00000e+00     17s
   140     -1.22235e+01     -9.23500e-01      7.00000e+00     18s
   150     -7.10300e+00     -9.23500e-01      7.00000e+00     19s
   160     -7.67950e+00     -9.23500e-01      7.00000e+00     20s
   169     -2.14035e+01     -9.23500e-01      7.00000e+00     21s
   178     -1.56150e+00     -9.23500e-01      7.00000e+00     22s
   186     -7.36100e+00     -9.23500e-01      7.00000e+00     23s
   194     -2.08020e+01     -9.23500e-01      7.00000e+00     24s
   201     -5.22250e+00     -9.23500e-01      7.00000e+00     25s
   210     -8.03550e+00     -9.23500e-01      7.00000e+00     26s
   219     -1.94225e+01     -9.23500e-01      7.00000e+00     27s
   228     -3.66150e+00     -9.23500e-01      7.00000e+00     28s
   237     -7.25850e+00     -9.23500e-01      7.00000e+00     29s
   247     -1.37745e+01     -9.23500e-01      7.00000e+00     30s
   255     -6.83600e+00     -9.23500e-01      7.00000e+00     32s
   264     -9.13350e+00     -9.23500e-01      7.00000e+00     33s
   273     -1.08325e+01     -9.23500e-01      7.00000e+00     34s
   282     -8.35350e+00     -9.23500e-01      7.00000e+00     35s
   291     -1.29240e+01     -9.23500e-01      7.00000e+00     36s
   300     -7.49850e+00     -9.23500e-01      7.00000e+00     37s
   309     -8.04050e+00     -9.23500e-01      7.00000e+00     38s
   317     -9.79650e+00     -9.23500e-01      7.00000e+00     39s
   326     -6.70800e+00     -9.23500e-01      7.00000e+00     40s
   335     -7.20550e+00     -9.23500e-01      7.00000e+00     41s
   344     -1.11870e+01     -9.23500e-01      7.00000e+00     42s
   353     -7.65000e+00     -9.23500e-01      7.00000e+00     43s
   360     -7.71050e+00     -9.23500e-01      7.00000e+00     44s
   369     -7.89250e+00     -9.23500e-01      7.00000e+00     45s
   378     -7.57300e+00     -9.23500e-01      7.00000e+00     46s
   387     -7.98800e+00     -9.23500e-01      7.00000e+00     47s
   396     -7.92550e+00     -9.23500e-01      7.00000e+00     48s
   405     -9.07850e+00     -9.23500e-01      7.00000e+00     50s
   413     -7.29150e+00     -9.23500e-01      7.00000e+00     51s
   421     -6.88000e+00     -9.23500e-01      7.00000e+00     52s
   430     -8.91600e+00     -9.23500e-01      7.00000e+00     53s
   439     -7.79500e+00     -9.23500e-01      7.00000e+00     54s
   447     -7.04400e+00     -9.23500e-01      7.00000e+00     55s
   456     -8.83250e+00     -9.23500e-01      7.00000e+00     56s
   465     -7.44450e+00     -9.23500e-01      7.00000e+00     57s
   474     -7.48000e+00     -9.23500e-01      7.00000e+00     58s
   483     -8.55700e+00     -9.23500e-01      7.00000e+00     59s
   492     -7.87550e+00     -9.23500e-01      7.00000e+00     60s
   501     -7.03850e+00     -9.23500e-01      7.00000e+00     61s
   510     -7.84950e+00     -9.23500e-01      7.00000e+00     62s
   518     -8.22450e+00     -9.23500e-01      7.00000e+00     63s
   527     -6.70350e+00     -9.23500e-01      7.00000e+00     64s
   536     -7.76200e+00     -9.23500e-01      7.00000e+00     66s
   545     -8.94750e+00     -9.23500e-01      7.00000e+00     67s
   554     -6.20900e+00     -9.23500e-01      7.00000e+00     68s
   563     -7.21500e+00     -9.23500e-01      7.00000e+00     69s
   571     -9.36650e+00     -9.23500e-01      7.00000e+00     70s
