==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              14
Number of partitions:         3

Density (%):                  93
Name of instance:             seed1_band_pen_1.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.93600e+00     -6.93600e+00      5.00000e+00      3s
     1     -7.42150e+00     -6.93600e+00      5.00000e+00      5s
     2     -7.79050e+00     -6.93600e+00      5.00000e+00      6s
     3     -7.62750e+00     -6.93600e+00      5.00000e+00      8s
     4     -7.55350e+00     -6.93600e+00      5.00000e+00     10s
     5     -7.39850e+00     -6.93600e+00      6.00000e+00     12s
     6     -7.50900e+00     -6.93600e+00      6.00000e+00     14s
     7     -7.72650e+00     -6.93600e+00      6.00000e+00     16s
     8     -7.57350e+00     -6.93600e+00      6.00000e+00     18s
     9     -7.38350e+00     -6.93600e+00      6.00000e+00     20s
    10     -7.23750e+00     -6.93600e+00      6.00000e+00     22s
    11     -7.77750e+00     -6.93600e+00      6.00000e+00     24s
    12     -7.36100e+00     -6.93600e+00      6.00000e+00     26s
    13     -7.70600e+00     -6.93600e+00      6.00000e+00     28s
    14     -7.40250e+00     -6.93600e+00      6.00000e+00     30s
    15     -7.54200e+00     -6.93600e+00      6.00000e+00     32s
    16     -7.49200e+00     -6.93600e+00      6.00000e+00     34s
    17     -7.40200e+00     -6.93600e+00      6.00000e+00     36s
    18     -7.43150e+00     -6.93600e+00      6.00000e+00     38s
    19     -7.08350e+00     -6.93600e+00      6.00000e+00     40s
    20     -7.75600e+00     -6.93600e+00      6.00000e+00     42s
    21     -7.43450e+00     -6.93600e+00      6.00000e+00     44s
    22     -7.05600e+00     -6.93600e+00      6.00000e+00     46s
    23     -7.63000e+00     -6.93600e+00      6.00000e+00     48s
    24     -7.68800e+00     -6.93600e+00      6.00000e+00     50s
    25     -7.40950e+00     -6.93600e+00      6.00000e+00     52s
    26     -7.62950e+00     -6.93600e+00      6.00000e+00     54s
    27     -7.37650e+00     -6.93600e+00      6.00000e+00     56s
    28     -7.02950e+00     -6.93600e+00      6.00000e+00     58s
    29     -7.60750e+00     -6.93600e+00      6.00000e+00     60s
    30     -7.25900e+00     -6.93600e+00      6.00000e+00     62s
    31     -7.23700e+00     -6.93600e+00      6.00000e+00     64s
    32     -7.12850e+00     -6.93600e+00      6.00000e+00     66s
    33     -7.27200e+00     -6.93600e+00      6.00000e+00     68s
    34     -7.26300e+00     -6.93600e+00      6.00000e+00     70s
    35     -7.68350e+00     -6.93600e+00      6.00000e+00     72s
    36     -7.30750e+00     -6.93600e+00      6.00000e+00     74s
    37     -7.42350e+00     -6.93600e+00      6.00000e+00     76s
    38     -7.66050e+00     -6.93600e+00      6.00000e+00     78s
    39     -7.50500e+00     -6.93600e+00      7.00000e+00     80s
    40     -7.72850e+00     -6.93600e+00      7.00000e+00     82s
    41     -7.38300e+00     -6.93600e+00      7.00000e+00     84s
    42     -7.21600e+00     -6.93600e+00      7.00000e+00     86s
    43     -7.45400e+00     -6.93600e+00      7.00000e+00     88s
    44     -7.41650e+00     -6.93600e+00      7.00000e+00     90s
    45     -7.34700e+00     -6.93600e+00      7.00000e+00     92s
    46     -7.70250e+00     -6.93600e+00      7.00000e+00     94s
    47     -7.56250e+00     -6.93600e+00      7.00000e+00     96s
    48     -7.37750e+00     -6.93600e+00      7.00000e+00     97s
    49     -7.44350e+00     -6.93600e+00      7.00000e+00     99s
    50     -7.40600e+00     -6.93600e+00      7.00000e+00    101s
    51     -5.09650e+00     -5.09650e+00      7.00000e+00    103s
    52     -3.48650e+00     -3.48650e+00      7.00000e+00    105s
    53     -2.55550e+00     -2.55550e+00      7.00000e+00    107s
    54     -2.68550e+00     -2.55550e+00      7.00000e+00    109s
    55     -3.19550e+00     -2.55550e+00      7.00000e+00    112s
    56     -4.51400e+00     -2.55550e+00      7.00000e+00    114s
    57     -5.53500e+00     -2.55550e+00      7.00000e+00    116s
    58     -6.79500e+00     -2.55550e+00      7.00000e+00    118s
    59     -7.15300e+00     -2.55550e+00      7.00000e+00    120s
    60     -7.81600e+00     -2.55550e+00      7.00000e+00    122s
    61     -7.73300e+00     -2.55550e+00      7.00000e+00    124s
    62     -7.46150e+00     -2.55550e+00      7.00000e+00    126s
    63     -7.66550e+00     -2.55550e+00      7.00000e+00    128s
    64     -7.85950e+00     -2.55550e+00      7.00000e+00    130s
    65     -8.92950e+00     -2.55550e+00      7.00000e+00    132s
    66     -1.00570e+01     -2.55550e+00      7.00000e+00    134s
    67     -1.21900e+01     -2.55550e+00      7.00000e+00    136s
    68     -1.38695e+01     -2.55550e+00      7.00000e+00    138s
    69     -1.50685e+01     -2.55550e+00      7.00000e+00    140s
    70     -1.47775e+01     -2.55550e+00      7.00000e+00    142s
    71     -1.42875e+01     -2.55550e+00      7.00000e+00    144s
    72     -1.32770e+01     -2.55550e+00      7.00000e+00    146s
    73     -1.07490e+01     -2.55550e+00      7.00000e+00    148s
    74     -8.60800e+00     -2.55550e+00      7.00000e+00    150s
    75     -6.34550e+00     -2.55550e+00      7.00000e+00    153s
    76     -4.26150e+00     -2.55550e+00      7.00000e+00    155s
    77     -3.15350e+00     -2.55550e+00      7.00000e+00    157s
    78     -2.23200e+00     -2.23200e+00      7.00000e+00    159s
    79     -2.64450e+00     -2.23200e+00      7.00000e+00    161s
    80     -3.81350e+00     -2.23200e+00      7.00000e+00    163s
    81     -4.99950e+00     -2.23200e+00      7.00000e+00    165s
    82     -6.33500e+00     -2.23200e+00      7.00000e+00    167s
    83     -7.00900e+00     -2.23200e+00      7.00000e+00    169s
    84     -7.39350e+00     -2.23200e+00      7.00000e+00    171s
    85     -7.95550e+00     -2.23200e+00      7.00000e+00    173s
    86     -7.67950e+00     -2.23200e+00      7.00000e+00    175s
    87     -7.59350e+00     -2.23200e+00      7.00000e+00    177s
    88     -7.55100e+00     -2.23200e+00      7.00000e+00    179s
    89     -8.67750e+00     -2.23200e+00      7.00000e+00    181s
    90     -9.10900e+00     -2.23200e+00      7.00000e+00    183s
    91     -1.10155e+01     -2.23200e+00      7.00000e+00    185s
    92     -1.28725e+01     -2.23200e+00      7.00000e+00    188s
    93     -1.46060e+01     -2.23200e+00      7.00000e+00    189s
    94     -1.53805e+01     -2.23200e+00      7.00000e+00    191s
    95     -1.54970e+01     -2.23200e+00      7.00000e+00    193s
    96     -1.37880e+01     -2.23200e+00      7.00000e+00    195s
    97     -1.26855e+01     -2.23200e+00      7.00000e+00    197s
    98     -9.76350e+00     -2.23200e+00      7.00000e+00    199s
