==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           21
Number of edges:              57
Number of partitions:         2

Density (%):                  27
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.48800e+00      2.48800e+00      1.60000e+01      1s
     2      2.42500e+00      2.48800e+00      1.60000e+01      3s
     4      2.35900e+00      2.62000e+00      1.60000e+01      4s
     6      2.57700e+00      2.62000e+00      1.60000e+01      6s
     8      2.57500e+00      2.62000e+00      1.60000e+01      7s
    10      2.67800e+00      2.67800e+00      1.60000e+01      8s
    12      2.37300e+00      2.67800e+00      1.60000e+01      9s
    14      2.48900e+00      2.67800e+00      1.60000e+01     11s
    16      2.51200e+00      2.67800e+00      1.60000e+01     12s
    18      2.34000e+00      2.67800e+00      1.60000e+01     13s
    20      2.60100e+00      2.67800e+00      1.60000e+01     15s
    22      2.42900e+00      2.67800e+00      1.70000e+01     16s
    24      2.25500e+00      2.68800e+00      1.70000e+01     18s
    26      2.47200e+00      2.68800e+00      1.70000e+01     19s
    28      2.44500e+00      2.68800e+00      1.70000e+01     20s
    30      2.56400e+00      2.68800e+00      1.70000e+01     21s
    32      2.55900e+00      2.68800e+00      1.70000e+01     23s
    34      2.29600e+00      2.68800e+00      1.70000e+01     24s
    36      2.49500e+00      2.68800e+00      1.70000e+01     26s
    38      2.57600e+00      2.68800e+00      1.70000e+01     27s
    40      2.76200e+00      2.76200e+00      1.70000e+01     28s
    42      2.65100e+00      2.76200e+00      1.70000e+01     30s
    44      2.42700e+00      2.76200e+00      1.80000e+01     31s
    46      2.61500e+00      2.76200e+00      1.80000e+01     33s
    48      2.57500e+00      2.76200e+00      1.80000e+01     34s
    50      2.65600e+00      2.76200e+00      1.80000e+01     36s
    52      1.78100e+00      2.76200e+00      1.80000e+01     37s
    54      1.73400e+00      2.76200e+00      1.80000e+01     38s
    56      2.45900e+00      2.76200e+00      1.80000e+01     39s
    58      3.32700e+00      3.32700e+00      1.80000e+01     41s
    60      3.21800e+00      3.33200e+00      1.80000e+01     43s
    62      2.70900e+00      3.33200e+00      1.80000e+01     44s
    64      1.98300e+00      3.33200e+00      1.80000e+01     46s
    66      1.56400e+00      3.33200e+00      1.80000e+01     47s
    68      2.36100e+00      3.33200e+00      1.80000e+01     48s
    70      2.92400e+00      3.33200e+00      1.80000e+01     50s
    72      3.35100e+00      3.43100e+00      1.80000e+01     51s
    74      2.73300e+00      3.43100e+00      1.80000e+01     53s
    76      1.90500e+00      3.43100e+00      1.80000e+01     54s
    78      1.58800e+00      3.43100e+00      1.80000e+01     55s
    80      2.21200e+00      3.43100e+00      1.80000e+01     57s
