==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           21
Number of edges:              57
Number of partitions:         2

Density (%):                  27
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      4.53400e+00      4.56300e+00      1.80000e+01      1s
     5      4.33700e+00      4.79300e+00      1.80000e+01      2s
    10      4.50100e+00      4.79300e+00      1.90000e+01      3s
    15      4.63300e+00      4.79300e+00      1.90000e+01      5s
    20      4.73600e+00      4.79300e+00      2.00000e+01      6s
    25      4.48000e+00      4.79300e+00      2.00000e+01      7s
    30      4.46600e+00      4.79300e+00      2.00000e+01      8s
    34      4.73300e+00      4.79300e+00      2.00000e+01      9s
    39      4.58900e+00      4.79300e+00      2.00000e+01     10s
    44      4.62300e+00      4.79300e+00      2.00000e+01     12s
    48      4.43100e+00      4.88300e+00      2.00000e+01     13s
    52      3.57500e+00      4.88300e+00      2.00000e+01     14s
    56      4.67000e+00      4.88300e+00      2.00000e+01     15s
    61      4.93600e+00      5.66100e+00      2.00000e+01     16s
    66      3.63200e+00      5.66100e+00      2.00000e+01     17s
    71      5.30900e+00      5.66100e+00      2.00000e+01     18s
    75      4.36000e+00      5.66100e+00      2.00000e+01     19s
    80      4.28000e+00      5.66100e+00      2.00000e+01     21s
    85      5.11100e+00      5.66100e+00      2.00000e+01     22s
    90      3.48300e+00      5.66100e+00      2.00000e+01     23s
    95      5.59500e+00      5.66100e+00      2.00000e+01     24s
    99      4.53000e+00      5.66100e+00      2.00000e+01     25s
   104      3.49500e+00      5.66100e+00      2.00000e+01     26s
   108      5.75500e+00      5.75500e+00      2.00000e+01     27s
   113      4.12400e+00      6.09500e+00      2.00000e+01     29s
   118      4.48200e+00      6.09500e+00      2.00000e+01     30s
   123      5.47500e+00      6.09500e+00      2.00000e+01     31s
   128      3.21500e+00      6.09500e+00      2.00000e+01     32s
   133      6.07600e+00      6.09500e+00      2.00000e+01     34s
   138      3.43500e+00      6.09500e+00      2.00000e+01     35s
   143      5.18200e+00      6.09500e+00      2.00000e+01     36s
   147      5.89000e+00      6.09500e+00      2.00000e+01     37s
   152      3.08200e+00      6.09500e+00      2.00000e+01     38s
   156      4.89700e+00      6.09500e+00      2.00000e+01     39s
   160      5.82300e+00      6.10400e+00      2.00000e+01     40s
   165      3.26700e+00      6.10400e+00      2.00000e+01     42s
   169      5.48400e+00      6.10400e+00      2.00000e+01     43s
   173      5.61000e+00      6.11800e+00      2.00000e+01     44s
   178      3.19000e+00      6.11800e+00      2.00000e+01     45s
   182      5.54000e+00      6.11800e+00      2.00000e+01     46s
   187      4.26900e+00      6.11800e+00      2.00000e+01     47s
   192      4.31100e+00      6.11800e+00      2.00000e+01     48s
   197      5.64400e+00      6.20600e+00      2.00000e+01     50s
   202      3.64900e+00      6.20600e+00      2.00000e+01     51s
   207      4.65000e+00      6.20600e+00      2.00000e+01     52s
   211      4.95300e+00      6.20600e+00      2.00000e+01     53s
   215      3.84700e+00      6.20600e+00      2.00000e+01     54s
   220      4.86100e+00      6.20600e+00      2.00000e+01     55s
   225      4.26600e+00      6.20600e+00      2.00000e+01     56s
   230      3.93300e+00      6.20600e+00      2.00000e+01     58s
   235      5.23400e+00      6.20600e+00      2.00000e+01     59s
   240      3.35600e+00      6.20600e+00      2.00000e+01     60s
   245      5.18600e+00      6.20600e+00      2.00000e+01     61s
   250      4.12700e+00      6.20600e+00      2.00000e+01     62s
   254      3.27500e+00      6.20600e+00      2.00000e+01     63s
   259      4.17300e+00      6.20600e+00      2.00000e+01     65s
   263      4.53500e+00      6.20600e+00      2.00000e+01     66s
   268      3.56000e+00      6.20600e+00      2.00000e+01     67s
   273      4.60100e+00      6.20600e+00      2.00000e+01     68s
   278      3.55800e+00      6.20600e+00      2.00000e+01     69s
   283      4.22500e+00      6.20600e+00      2.00000e+01     71s
   287      4.33500e+00      6.20600e+00      2.00000e+01     72s
   292      3.09400e+00      6.20600e+00      2.00000e+01     73s
   297      4.67400e+00      6.20600e+00      2.00000e+01     74s
   302      4.20200e+00      6.20600e+00      2.00000e+01     75s
   307      3.14800e+00      6.20600e+00      2.00000e+01     76s
   312      4.79600e+00      6.20600e+00      2.00000e+01     78s
   317      3.61700e+00      6.20600e+00      2.00000e+01     79s
