==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.56500e+00      2.56500e+00      1.00000e+01      1s
     7      2.44400e+00      2.56500e+00      1.00000e+01      2s
    16      2.41800e+00      2.56500e+00      1.00000e+01      3s
    27      2.45400e+00      2.58000e+00      1.00000e+01      4s
    37      2.58000e+00      2.59600e+00      1.00000e+01      5s
    47      2.40500e+00      2.62000e+00      1.00000e+01      6s
    55      2.42900e+00      2.62000e+00      1.00000e+01      8s
    63      2.43100e+00      2.62000e+00      1.00000e+01      9s
    70      2.45300e+00      2.62000e+00      1.00000e+01     10s
    78      2.47100e+00      2.62400e+00      1.00000e+01     11s
    84      2.55000e+00      2.62400e+00      1.00000e+01     12s
    92      2.55800e+00      2.62400e+00      1.00000e+01     13s
    97      2.47600e+00      2.62400e+00      1.00000e+01     14s
   103      2.43800e+00      2.62400e+00      1.00000e+01     15s
   115      2.48100e+00      2.62400e+00      1.00000e+01     16s
   128      2.43700e+00      2.62400e+00      1.00000e+01     17s
   141      2.43400e+00      2.62400e+00      1.00000e+01     18s
   149      2.45400e+00      2.62400e+00      1.00000e+01     19s
   158      2.38900e+00      2.62400e+00      1.00000e+01     20s
   166      2.38000e+00      2.62400e+00      1.00000e+01     22s
   180      2.37000e+00      2.62400e+00      1.00000e+01     23s
   189      2.47800e+00      2.62400e+00      1.00000e+01     24s
   199      2.48600e+00      2.63700e+00      1.00000e+01     25s
   209      2.26900e+00      2.63700e+00      1.00000e+01     26s
   217      2.29800e+00      2.63700e+00      1.00000e+01     27s
   229      2.30100e+00      2.63700e+00      1.00000e+01     28s
   242      2.24900e+00      2.63700e+00      1.00000e+01     29s
   249      2.41300e+00      2.63700e+00      1.00000e+01     30s
   258      2.32300e+00      2.63700e+00      1.00000e+01     31s
   273      2.51500e+00      2.63700e+00      1.00000e+01     32s
   282      2.25700e+00      2.63700e+00      1.00000e+01     33s
   296      2.47000e+00      2.63700e+00      1.00000e+01     34s
   304      2.33200e+00      2.63700e+00      1.00000e+01     35s
   314      2.45700e+00      2.63700e+00      1.00000e+01     36s
   322      2.38300e+00      2.63700e+00      1.00000e+01     37s
   338      2.52700e+00      2.63700e+00      1.00000e+01     38s
   349      2.43900e+00      2.63700e+00      1.00000e+01     40s
   358      2.25800e+00      2.63700e+00      1.00000e+01     41s
   368      2.25700e+00      2.63700e+00      1.00000e+01     42s
   377      2.53100e+00      2.63700e+00      1.00000e+01     43s
   386      2.47100e+00      2.63700e+00      1.00000e+01     44s
   394      2.15300e+00      2.63700e+00      1.00000e+01     45s
   400      2.53500e+00      2.63700e+00      1.00000e+01     46s
   406      2.16900e+00      2.63700e+00      1.00000e+01     47s
   415      2.41400e+00      2.63700e+00      1.00000e+01     48s
   420      2.30600e+00      2.63700e+00      1.00000e+01     49s
   428      2.24900e+00      2.63700e+00      1.00000e+01     50s
   438      2.43600e+00      2.63700e+00      1.00000e+01     51s
   444      2.15500e+00      2.63700e+00      1.00000e+01     53s
   452      2.42000e+00      2.63700e+00      1.00000e+01     54s
   458      2.30900e+00      2.63700e+00      1.00000e+01     55s
   465      2.36900e+00      2.63700e+00      1.00000e+01     56s
   475      2.51500e+00      2.63700e+00      1.00000e+01     57s
   483      2.29200e+00      2.63700e+00      1.00000e+01     58s
   491      2.26800e+00      2.63700e+00      1.00000e+01     59s
   498      2.59500e+00      2.63700e+00      1.00000e+01     60s
   508      2.23800e+00      2.63700e+00      1.00000e+01     61s
   522      2.36000e+00      2.63700e+00      1.00000e+01     62s
   536      2.45800e+00      2.63700e+00      1.00000e+01     63s
   546      2.26900e+00      2.63700e+00      1.00000e+01     64s
   555      2.43400e+00      2.63700e+00      1.00000e+01     66s
   565      2.34900e+00      2.63700e+00      1.00000e+01     67s
   576      2.41600e+00      2.63700e+00      1.00000e+01     68s
   584      2.50600e+00      2.63700e+00      1.00000e+01     69s
   596      2.38300e+00      2.63700e+00      1.00000e+01     70s
   604      2.50000e+00      2.63700e+00      1.00000e+01     71s
   617      2.42900e+00      2.63700e+00      1.00000e+01     72s
   626      2.54500e+00      2.63700e+00      1.00000e+01     73s
   632      2.40300e+00      2.63700e+00      1.00000e+01     74s
   641      2.41100e+00      2.63700e+00      1.00000e+01     75s
   649      2.49300e+00      2.63700e+00      1.00000e+01     76s
   656      2.51100e+00      2.63700e+00      1.00000e+01     77s
   670      2.77300e+00      2.77300e+00      1.00000e+01     78s
   678      2.61500e+00      2.77300e+00      1.00000e+01     79s
   688      2.33800e+00      2.77300e+00      1.00000e+01     80s
   700      2.48600e+00      2.77300e+00      1.00000e+01     81s
   707      2.66800e+00      2.77300e+00      1.00000e+01     83s
   712      2.47400e+00      2.77300e+00      1.00000e+01     84s
   722      2.53000e+00      2.77300e+00      1.00000e+01     85s
   736      2.52400e+00      2.77300e+00      1.00000e+01     86s
   744      2.67100e+00      2.77300e+00      1.00000e+01     87s
   754      2.58900e+00      2.77300e+00      1.00000e+01     88s
   768      2.64400e+00      2.89300e+00      1.00000e+01     89s
   780      2.70000e+00      2.89300e+00      1.00000e+01     90s
   790      2.65300e+00      2.89300e+00      1.00000e+01     91s
   797      2.53300e+00      2.91300e+00      1.00000e+01     92s
   808      2.72500e+00      2.91300e+00      1.00000e+01     93s
   819      2.66900e+00      2.91300e+00      1.00000e+01     94s
   826      2.54200e+00      2.91300e+00      1.00000e+01     96s
   836      2.49400e+00      2.91300e+00      1.00000e+01     97s
   844      2.69500e+00      2.91300e+00      1.00000e+01     98s
   850      2.57100e+00      2.91300e+00      1.00000e+01     99s
   859      2.49500e+00      2.91300e+00      1.00000e+01    100s
   868      2.82100e+00      2.91300e+00      1.00000e+01    101s
