==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.56800e+00      2.56800e+00      1.00000e+01      1s
     8      2.49300e+00      2.56800e+00      1.00000e+01      2s
    20      2.44900e+00      2.63000e+00      1.00000e+01      3s
    31      2.50000e+00      2.63000e+00      1.00000e+01      4s
    40      2.57300e+00      2.63000e+00      1.00000e+01      6s
    49      2.50500e+00      2.63000e+00      1.00000e+01      7s
    61      2.37600e+00      2.63000e+00      1.00000e+01      8s
    70      2.43300e+00      2.66600e+00      1.00000e+01      9s
    79      2.45100e+00      2.66600e+00      1.00000e+01     10s
    89      2.47700e+00      2.66600e+00      1.00000e+01     11s
    98      2.54800e+00      2.66600e+00      1.00000e+01     12s
   108      2.43400e+00      2.66600e+00      1.00000e+01     13s
   119      2.43400e+00      2.66600e+00      1.00000e+01     14s
   130      2.33500e+00      2.66600e+00      1.00000e+01     15s
   138      2.50900e+00      2.66600e+00      1.00000e+01     16s
   151      2.49300e+00      2.66600e+00      1.00000e+01     17s
   159      2.44000e+00      2.66600e+00      1.00000e+01     18s
   167      2.32800e+00      2.66600e+00      1.00000e+01     19s
   177      2.41100e+00      2.66600e+00      1.00000e+01     20s
   186      2.59800e+00      2.66600e+00      1.00000e+01     21s
   196      2.47300e+00      2.66600e+00      1.00000e+01     22s
   215      2.37600e+00      2.66600e+00      1.00000e+01     23s
   224      2.52800e+00      2.66600e+00      1.00000e+01     24s
   237      2.47000e+00      2.66600e+00      1.00000e+01     25s
   246      2.37200e+00      2.66600e+00      1.00000e+01     27s
   256      2.31000e+00      2.66600e+00      1.00000e+01     28s
   269      2.28300e+00      2.66600e+00      1.00000e+01     29s
   281      2.33500e+00      2.66600e+00      1.00000e+01     30s
   292      2.33700e+00      2.66600e+00      1.00000e+01     31s
   300      2.50400e+00      2.66600e+00      1.00000e+01     32s
   309      2.42500e+00      2.66600e+00      1.00000e+01     33s
   320      2.34200e+00      2.66600e+00      1.00000e+01     34s
   331      2.26900e+00      2.66600e+00      1.00000e+01     35s
   343      2.22600e+00      2.66600e+00      1.00000e+01     36s
   349      2.42200e+00      2.66600e+00      1.00000e+01     38s
   359      2.41900e+00      2.66600e+00      1.00000e+01     39s
   371      2.26500e+00      2.66600e+00      1.00000e+01     40s
   380      2.19500e+00      2.66600e+00      1.00000e+01     41s
   392      2.26100e+00      2.66600e+00      1.00000e+01     42s
   398      2.45800e+00      2.66600e+00      1.00000e+01     43s
   408      2.25700e+00      2.66600e+00      1.00000e+01     44s
   416      2.24000e+00      2.66600e+00      1.00000e+01     45s
   425      2.54200e+00      2.66600e+00      1.00000e+01     46s
   433      2.34800e+00      2.66600e+00      1.00000e+01     47s
   445      2.18200e+00      2.66600e+00      1.00000e+01     48s
   455      2.18700e+00      2.66600e+00      1.00000e+01     49s
   464      2.41600e+00      2.66600e+00      1.00000e+01     50s
   471      2.26300e+00      2.66600e+00      1.00000e+01     51s
   481      2.20000e+00      2.66600e+00      1.00000e+01     52s
   491      2.27900e+00      2.66600e+00      1.00000e+01     53s
   505      2.26300e+00      2.66600e+00      1.00000e+01     54s
   515      2.36300e+00      2.66600e+00      1.00000e+01     56s
   522      2.40900e+00      2.66600e+00      1.00000e+01     57s
   532      2.18400e+00      2.66600e+00      1.00000e+01     58s
   546      2.45300e+00      2.66600e+00      1.00000e+01     59s
   559      2.37000e+00      2.66600e+00      1.00000e+01     60s
   570      2.42300e+00      2.66600e+00      1.00000e+01     61s
   579      2.35300e+00      2.66600e+00      1.00000e+01     62s
   589      2.51200e+00      2.66600e+00      1.00000e+01     63s
   597      2.39800e+00      2.66600e+00      1.00000e+01     64s
   607      2.47200e+00      2.68800e+00      1.00000e+01     65s
   618      2.43200e+00      2.68800e+00      1.00000e+01     66s
   627      2.45000e+00      2.68800e+00      1.00000e+01     67s
   638      2.39500e+00      2.68800e+00      1.00000e+01     68s
   647      2.44200e+00      2.68800e+00      1.00000e+01     69s
