==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen2.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.55450e+01     -3.55450e+01      7.00000e+00      2s
     1     -3.54780e+01     -3.54780e+01      8.00000e+00      4s
     3     -3.56550e+01     -3.54780e+01      8.00000e+00      5s
     4     -3.68470e+01     -3.54780e+01      8.00000e+00      6s
     6     -3.78370e+01     -3.54780e+01      8.00000e+00      8s
     8     -3.62500e+01     -3.54780e+01      9.00000e+00      9s
    10     -3.70770e+01     -3.54780e+01      9.00000e+00     11s
    12     -3.67750e+01     -3.54780e+01      9.00000e+00     13s
    14     -3.74200e+01     -3.54780e+01      9.00000e+00     15s
    16     -3.83410e+01     -3.54780e+01      9.00000e+00     17s
    18     -3.70370e+01     -3.54780e+01      9.00000e+00     18s
    20     -3.60860e+01     -3.54780e+01      9.00000e+00     20s
    22     -3.70910e+01     -3.54780e+01      9.00000e+00     21s
    24     -3.66250e+01     -3.54780e+01      9.00000e+00     23s
    26     -3.62870e+01     -3.54780e+01      9.00000e+00     24s
    28     -3.73180e+01     -3.54780e+01      9.00000e+00     26s
    30     -3.74540e+01     -3.54780e+01      9.00000e+00     28s
    32     -3.80580e+01     -3.54780e+01      9.00000e+00     29s
    34     -3.63510e+01     -3.54780e+01      9.00000e+00     30s
    36     -3.60750e+01     -3.54780e+01      9.00000e+00     32s
    38     -3.80910e+01     -3.54780e+01      9.00000e+00     33s
    40     -3.69890e+01     -3.54780e+01      9.00000e+00     34s
    42     -3.78300e+01     -3.54780e+01      9.00000e+00     35s
    43     -3.74540e+01     -3.54780e+01      9.00000e+00     36s
    45     -3.55650e+01     -3.54780e+01      9.00000e+00     38s
    47     -3.53350e+01     -3.53350e+01      9.00000e+00     40s
    49     -3.75590e+01     -3.53290e+01      9.00000e+00     41s
    51     -2.41120e+01     -2.41120e+01      9.00000e+00     42s
    54     -1.12540e+01     -1.12540e+01      9.00000e+00     43s
    58     -1.40970e+01     -1.08780e+01      9.00000e+00     45s
    60     -1.85490e+01     -1.08780e+01      9.00000e+00     46s
    62     -3.45280e+01     -1.08780e+01      9.00000e+00     47s
    64     -6.24970e+01     -1.08780e+01      9.00000e+00     49s
    66     -9.48950e+01     -1.08780e+01      9.00000e+00     51s
    68     -1.14307e+02     -1.08780e+01      9.00000e+00     52s
    71     -9.65540e+01     -1.08780e+01      9.00000e+00     54s
    73     -6.00960e+01     -1.08780e+01      9.00000e+00     55s
    75     -3.12810e+01     -1.08780e+01      9.00000e+00     57s
    77     -1.51140e+01     -1.08780e+01      9.00000e+00     58s
    79     -1.08890e+01     -1.08780e+01      9.00000e+00     59s
    82     -1.33750e+01     -1.08780e+01      9.00000e+00     61s
    85     -1.98110e+01     -1.08780e+01      9.00000e+00     62s
    87     -3.97040e+01     -1.08780e+01      9.00000e+00     64s
    89     -7.06070e+01     -1.08780e+01      9.00000e+00     65s
    91     -1.02438e+02     -1.08780e+01      9.00000e+00     68s
    93     -1.15309e+02     -1.08780e+01      9.00000e+00     69s
    95     -1.01226e+02     -1.08780e+01      9.00000e+00     70s
