==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.78550e+01     -1.78550e+01      7.00000e+00      3s
     1     -1.86070e+01     -1.78550e+01      8.00000e+00      4s
     3     -1.78080e+01     -1.77870e+01      8.00000e+00      6s
     5     -1.79200e+01     -1.77870e+01      9.00000e+00      7s
     7     -1.84140e+01     -1.77870e+01      9.00000e+00      9s
     9     -1.81100e+01     -1.77870e+01      9.00000e+00     11s
    11     -1.80350e+01     -1.77870e+01      9.00000e+00     12s
    13     -1.79360e+01     -1.77870e+01      9.00000e+00     14s
    15     -1.90340e+01     -1.77870e+01      9.00000e+00     15s
    17     -1.81280e+01     -1.77870e+01      9.00000e+00     17s
    20     -1.85550e+01     -1.77250e+01      9.00000e+00     18s
    22     -1.76410e+01     -1.76410e+01      9.00000e+00     19s
    24     -1.73380e+01     -1.73380e+01      9.00000e+00     21s
    27     -1.79280e+01     -1.73380e+01      9.00000e+00     22s
    29     -1.80410e+01     -1.73380e+01      9.00000e+00     23s
    31     -1.79300e+01     -1.73380e+01      9.00000e+00     25s
    33     -1.78010e+01     -1.73380e+01      9.00000e+00     26s
    35     -1.81030e+01     -1.73380e+01      9.00000e+00     28s
    37     -1.84580e+01     -1.73380e+01      9.00000e+00     30s
    39     -1.80320e+01     -1.73380e+01      9.00000e+00     31s
    41     -1.82080e+01     -1.73380e+01      9.00000e+00     32s
    43     -1.94400e+01     -1.73380e+01      9.00000e+00     34s
    45     -1.91960e+01     -1.73380e+01      9.00000e+00     35s
    47     -1.80370e+01     -1.73380e+01      9.00000e+00     36s
    49     -1.77940e+01     -1.73380e+01      9.00000e+00     38s
    51     -8.97700e+00     -8.97700e+00      9.00000e+00     39s
    54      2.03800e+00      2.03800e+00      9.00000e+00     40s
    56     -1.80400e+00      2.03800e+00      9.00000e+00     42s
    58     -6.36600e+00      2.03800e+00      9.00000e+00     43s
    60     -9.90500e+00      2.03800e+00      9.00000e+00     45s
    61     -1.25030e+01      2.03800e+00      9.00000e+00     46s
    63     -2.38700e+01      2.03800e+00      9.00000e+00     48s
    65     -4.15640e+01      2.03800e+00      9.00000e+00     50s
    67     -6.09430e+01      2.03800e+00      9.00000e+00     51s
    69     -7.02460e+01      2.03800e+00      9.00000e+00     52s
    72     -5.03100e+01      2.03800e+00      9.00000e+00     53s
    74     -2.44230e+01      2.03800e+00      9.00000e+00     55s
    76     -4.68300e+00      2.03800e+00      9.00000e+00     56s
    78      2.05600e+00      2.05600e+00      9.00000e+00     58s
    80     -6.46000e-01      2.05600e+00      9.00000e+00     59s
    83     -7.00400e+00      2.05600e+00      9.00000e+00     61s
    85     -1.14660e+01      2.05600e+00      9.00000e+00     62s
    87     -1.99450e+01      2.05600e+00      9.00000e+00     64s
    89     -3.70760e+01      2.05600e+00      9.00000e+00     65s
    91     -5.80150e+01      2.05600e+00      9.00000e+00     66s
    94     -6.81340e+01      2.05600e+00      9.00000e+00     67s
    97     -4.28970e+01      2.05600e+00      9.00000e+00     68s
    99     -1.83790e+01      2.05600e+00      9.00000e+00     70s
