==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.84590e+01     -1.84590e+01      7.00000e+00      7s
     1     -1.77320e+01     -1.77320e+01      7.00000e+00     14s
     2     -1.91060e+01     -1.77320e+01      7.00000e+00     20s
     3     -1.87920e+01     -1.77320e+01      7.00000e+00     27s
     4     -1.80580e+01     -1.77320e+01      8.00000e+00     33s
     5     -1.82750e+01     -1.77320e+01      9.00000e+00     39s
     6     -1.83960e+01     -1.77320e+01      9.00000e+00     42s
     7     -1.75720e+01     -1.75720e+01      9.00000e+00     50s
     8     -1.79260e+01     -1.75720e+01      9.00000e+00     55s
     9     -1.89120e+01     -1.75720e+01      9.00000e+00     62s
    10     -1.79400e+01     -1.75720e+01      9.00000e+00     67s
    11     -1.84870e+01     -1.75720e+01      9.00000e+00     73s
    12     -1.86390e+01     -1.75720e+01      9.00000e+00     80s
    13     -1.83050e+01     -1.75720e+01      9.00000e+00     86s
    14     -1.89980e+01     -1.75720e+01      9.00000e+00     92s
    15     -1.78710e+01     -1.75720e+01      9.00000e+00     97s
    16     -1.87440e+01     -1.75720e+01      9.00000e+00    101s
    17     -1.80230e+01     -1.75720e+01      9.00000e+00    108s
    18     -1.79570e+01     -1.75720e+01      9.00000e+00    114s
    19     -1.81430e+01     -1.75720e+01      9.00000e+00    120s
    20     -1.79330e+01     -1.75720e+01      9.00000e+00    127s
    21     -1.77550e+01     -1.75720e+01      9.00000e+00    133s
    22     -1.79580e+01     -1.75720e+01      9.00000e+00    139s
    23     -1.75170e+01     -1.75170e+01      9.00000e+00    144s
    24     -1.80230e+01     -1.75170e+01      9.00000e+00    150s
    25     -1.81230e+01     -1.75170e+01      9.00000e+00    155s
    26     -1.79690e+01     -1.75170e+01      9.00000e+00    159s
    27     -1.88780e+01     -1.75170e+01      9.00000e+00    165s
    28     -1.83350e+01     -1.75170e+01      9.00000e+00    171s
    29     -1.89140e+01     -1.75170e+01      9.00000e+00    177s
    30     -1.80930e+01     -1.75170e+01      9.00000e+00    183s
    31     -1.87970e+01     -1.75170e+01      9.00000e+00    189s
    32     -1.81290e+01     -1.75170e+01      9.00000e+00    195s
    33     -1.73280e+01     -1.73280e+01      9.00000e+00    201s
    34     -1.78700e+01     -1.73280e+01      9.00000e+00    207s
    35     -1.90800e+01     -1.73280e+01      9.00000e+00    212s
    36     -1.81740e+01     -1.73280e+01      9.00000e+00    216s
    37     -1.76520e+01     -1.73280e+01      9.00000e+00    222s
    38     -1.74790e+01     -1.73280e+01      9.00000e+00    229s
    39     -1.84080e+01     -1.73280e+01      9.00000e+00    235s
    40     -1.89910e+01     -1.73280e+01      9.00000e+00    241s
    41     -1.81570e+01     -1.73280e+01      9.00000e+00    246s
    42     -1.74780e+01     -1.73280e+01      9.00000e+00    252s
    43     -1.84150e+01     -1.73280e+01      9.00000e+00    258s
    44     -1.84820e+01     -1.73280e+01      9.00000e+00    264s
    45     -1.85280e+01     -1.73280e+01      9.00000e+00    269s
    46     -1.81750e+01     -1.73280e+01      9.00000e+00    274s
    47     -1.82570e+01     -1.73280e+01      9.00000e+00    280s
    48     -1.85580e+01     -1.73280e+01      9.00000e+00    286s
    49     -1.76210e+01     -1.73280e+01      9.00000e+00    293s
    50     -1.83970e+01     -1.73280e+01      9.00000e+00    301s
    51     -8.77500e+00     -8.77500e+00      9.00000e+00    309s
    52     -2.85300e+00     -2.85300e+00      9.00000e+00    316s
    53      6.89000e-01      6.89000e-01      9.00000e+00    324s
    54      1.38900e+00      1.38900e+00      9.00000e+00    330s
    55      3.20000e-01      1.38900e+00      9.00000e+00    337s
    56     -1.63900e+00      1.38900e+00      9.00000e+00    345s
    57     -4.15100e+00      1.38900e+00      9.00000e+00    353s
    58     -5.88500e+00      1.38900e+00      9.00000e+00    361s
    59     -7.65600e+00      1.38900e+00      9.00000e+00    369s
    60     -9.91800e+00      1.38900e+00      9.00000e+00    377s
    61     -1.27840e+01      1.38900e+00      9.00000e+00    384s
    62     -1.69420e+01      1.38900e+00      9.00000e+00    391s
    63     -2.41510e+01      1.38900e+00      9.00000e+00    400s
    64     -3.16430e+01      1.38900e+00      9.00000e+00    407s
    65     -4.13860e+01      1.38900e+00      9.00000e+00    415s
    66     -5.07100e+01      1.38900e+00      9.00000e+00    423s
    67     -5.83690e+01      1.38900e+00      9.00000e+00    431s
    68     -6.42520e+01      1.38900e+00      9.00000e+00    438s
    69     -6.69380e+01      1.38900e+00      9.00000e+00    443s
    70     -6.43680e+01      1.38900e+00      9.00000e+00    451s
    71     -5.71720e+01      1.38900e+00      9.00000e+00    459s
    72     -4.80680e+01      1.38900e+00      9.00000e+00    466s
    73     -3.51520e+01      1.38900e+00      9.00000e+00    474s
    74     -2.41860e+01      1.38900e+00      9.00000e+00    481s
    75     -1.31260e+01      1.38900e+00      9.00000e+00    488s
    76     -5.48800e+00      1.38900e+00      9.00000e+00    495s
    77     -8.31000e-01      1.38900e+00      9.00000e+00    500s
    78      1.39700e+00      1.39700e+00      9.00000e+00    509s
    79      9.27000e-01      1.39700e+00      9.00000e+00    516s
    80     -6.84000e-01      1.39700e+00      9.00000e+00    523s
    81     -3.03300e+00      1.39700e+00      9.00000e+00    530s
    82     -5.33500e+00      1.39700e+00      9.00000e+00    537s
    83     -7.42700e+00      1.39700e+00      9.00000e+00    544s
    84     -8.76800e+00      1.39700e+00      9.00000e+00    551s
    85     -1.05940e+01      1.39700e+00      9.00000e+00    556s
    86     -1.42920e+01      1.39700e+00      9.00000e+00    564s
    87     -1.92070e+01      1.39700e+00      9.00000e+00    572s
    88     -2.73800e+01      1.39700e+00      9.00000e+00    579s
    89     -3.52850e+01      1.39700e+00      9.00000e+00    587s
    90     -4.51330e+01      1.39700e+00      9.00000e+00    594s
    91     -5.46600e+01      1.39700e+00      9.00000e+00    602s
    92     -6.17510e+01      1.39700e+00      9.00000e+00    609s
    93     -6.58400e+01      1.39700e+00      9.00000e+00    613s
    94     -6.53170e+01      1.39700e+00      9.00000e+00    620s
    95     -6.13570e+01      1.39700e+00      9.00000e+00    627s
    96     -5.22150e+01      1.39700e+00      9.00000e+00    634s
    97     -4.14950e+01      1.39700e+00      9.00000e+00    642s
    98     -3.00920e+01      1.39700e+00      9.00000e+00    649s
    99     -1.79020e+01      1.39700e+00      9.00000e+00    657s
   100     -1.82210e+01      1.39700e+00      9.00000e+00    663s
   101     -1.49790e+01      1.39700e+00      9.00000e+00    672s
   102     -1.19300e+01      1.39700e+00      9.00000e+00    679s
   103     -9.95700e+00      1.39700e+00      9.00000e+00    687s
   104     -9.22600e+00      1.39700e+00      9.00000e+00    694s
   105     -8.53900e+00      1.39700e+00      9.00000e+00    701s
   106     -8.49200e+00      1.39700e+00      9.00000e+00    709s
   107     -7.52400e+00      1.39700e+00      9.00000e+00    716s
   108     -7.72900e+00      1.39700e+00      9.00000e+00    722s
   109     -7.39700e+00      1.39700e+00      9.00000e+00    729s
   110     -9.06000e+00      1.39700e+00      9.00000e+00    737s
   111     -1.29450e+01      1.39700e+00      9.00000e+00    745s
   112     -1.67780e+01      1.39700e+00      9.00000e+00    753s
   113     -2.28370e+01      1.39700e+00      9.00000e+00    760s
   114     -2.83140e+01      1.39700e+00      9.00000e+00    767s
   115     -3.56390e+01      1.39700e+00      9.00000e+00    774s
   116     -4.22080e+01      1.39700e+00      9.00000e+00    780s
   117     -4.72580e+01      1.39700e+00      9.00000e+00    788s
   118     -4.82190e+01      1.39700e+00      9.00000e+00    795s
   119     -4.66460e+01      1.39700e+00      9.00000e+00    802s
   120     -4.48480e+01      1.39700e+00      9.00000e+00    811s
   121     -3.78760e+01      1.39700e+00      9.00000e+00    819s
   122     -3.21030e+01      1.39700e+00      9.00000e+00    827s
   123     -2.56510e+01      1.39700e+00      9.00000e+00    834s
   124     -2.12920e+01      1.39700e+00      9.00000e+00    840s
   125     -1.46720e+01      1.39700e+00      9.00000e+00    848s
   126     -1.35090e+01      1.39700e+00      9.00000e+00    856s
   127     -9.86200e+00      1.39700e+00      9.00000e+00    864s
   128     -9.60000e+00      1.39700e+00      9.00000e+00    870s
   129     -9.08100e+00      1.39700e+00      9.00000e+00    877s
   130     -8.68600e+00      1.39700e+00      9.00000e+00    885s
   131     -7.97700e+00      1.39700e+00      9.00000e+00    892s
   132     -7.34000e+00      1.39700e+00      9.00000e+00    897s
   133     -8.23100e+00      1.39700e+00      9.00000e+00    905s
   134     -8.38400e+00      1.39700e+00      9.00000e+00    913s
   135     -1.03440e+01      1.39700e+00      9.00000e+00    921s
   136     -1.47960e+01      1.39700e+00      9.00000e+00    928s
   137     -2.03990e+01      1.39700e+00      9.00000e+00    935s
   138     -2.72250e+01      1.39700e+00      9.00000e+00    942s
   139     -3.35270e+01      1.39700e+00      9.00000e+00    949s
   140     -3.98390e+01      1.39700e+00      9.00000e+00    955s
   141     -4.38870e+01      1.39700e+00      9.00000e+00    963s
   142     -4.70100e+01      1.39700e+00      9.00000e+00    970s
   143     -4.76760e+01      1.39700e+00      9.00000e+00    977s
   144     -4.50400e+01      1.39700e+00      9.00000e+00    985s
   145     -4.15910e+01      1.39700e+00      9.00000e+00    992s
   146     -3.48940e+01      1.39700e+00      9.00000e+00   1000s
   147     -2.92870e+01      1.39700e+00      9.00000e+00   1008s
   148     -2.32480e+01      1.39700e+00      9.00000e+00   1013s
   149     -1.86770e+01      1.39700e+00      9.00000e+00   1022s
   150     -1.89040e+01      1.39700e+00      9.00000e+00   1030s
   151     -2.17240e+01      1.39700e+00      9.00000e+00   1038s
   152     -2.24130e+01      1.39700e+00      9.00000e+00   1045s
   153     -2.34900e+01      1.39700e+00      9.00000e+00   1052s
   154     -2.46700e+01      1.39700e+00      9.00000e+00   1060s
   155     -2.48860e+01      1.39700e+00      9.00000e+00   1067s
   156     -2.38250e+01      1.39700e+00      9.00000e+00   1071s
   157     -2.15330e+01      1.39700e+00      9.00000e+00   1079s
   158     -1.87790e+01      1.39700e+00      9.00000e+00   1086s
   159     -1.66720e+01      1.39700e+00      9.00000e+00   1093s
   160     -1.55360e+01      1.39700e+00      9.00000e+00   1100s
   161     -1.62600e+01      1.39700e+00      9.00000e+00   1108s
   162     -1.78500e+01      1.39700e+00      9.00000e+00   1115s
   163     -2.06100e+01      1.39700e+00      9.00000e+00   1121s
   164     -2.29950e+01      1.39700e+00      9.00000e+00   1127s
   165     -2.64990e+01      1.39700e+00      9.00000e+00   1135s
   166     -2.81230e+01      1.39700e+00      9.00000e+00   1142s
   167     -2.83940e+01      1.39700e+00      9.00000e+00   1150s
   168     -2.86260e+01      1.39700e+00      9.00000e+00   1157s
   169     -2.56990e+01      1.39700e+00      9.00000e+00   1164s
   170     -2.23070e+01      1.39700e+00      9.00000e+00   1172s
   171     -1.98900e+01      1.39700e+00      9.00000e+00   1177s
   172     -1.81520e+01      1.39700e+00      9.00000e+00   1185s
   173     -1.72960e+01      1.39700e+00      9.00000e+00   1193s
   174     -1.72350e+01      1.39700e+00      9.00000e+00   1201s
   175     -1.85900e+01      1.39700e+00      9.00000e+00   1208s
   176     -2.02290e+01      1.39700e+00      9.00000e+00   1215s
   177     -2.30490e+01      1.39700e+00      9.00000e+00   1223s
   178     -2.46750e+01      1.39700e+00      9.00000e+00   1230s
   179     -2.35740e+01      1.39700e+00      9.00000e+00   1236s
   180     -2.38770e+01      1.39700e+00      9.00000e+00   1243s
   181     -2.20050e+01      1.39700e+00      9.00000e+00   1251s
   182     -2.01920e+01      1.39700e+00      9.00000e+00   1258s
   183     -1.79910e+01      1.39700e+00      9.00000e+00   1266s
   184     -1.58860e+01      1.39700e+00      9.00000e+00   1273s
   185     -1.57060e+01      1.39700e+00      9.00000e+00   1281s
   186     -1.65670e+01      1.39700e+00      9.00000e+00   1287s
   187     -1.93960e+01      1.39700e+00      9.00000e+00   1292s
   188     -2.20430e+01      1.39700e+00      9.00000e+00   1299s
   189     -2.30580e+01      1.39700e+00      9.00000e+00   1307s
   190     -2.68680e+01      1.39700e+00      9.00000e+00   1314s
   191     -2.79950e+01      1.39700e+00      9.00000e+00   1321s
   192     -2.83520e+01      1.39700e+00      9.00000e+00   1329s
   193     -2.56140e+01      1.39700e+00      9.00000e+00   1336s
   194     -2.43960e+01      1.39700e+00      9.00000e+00   1342s
   195     -2.12890e+01      1.39700e+00      9.00000e+00   1348s
   196     -1.91130e+01      1.39700e+00      9.00000e+00   1356s
   197     -1.76460e+01      1.39700e+00      9.00000e+00   1364s
   198     -1.73810e+01      1.39700e+00      9.00000e+00   1371s
   199     -1.83450e+01      1.39700e+00      9.00000e+00   1378s
   200     -1.75770e+01      1.39700e+00      9.00000e+00   1385s
   201     -1.91060e+01      1.39700e+00      9.00000e+00   1392s
   202     -2.12830e+01      1.39700e+00      9.00000e+00   1398s
   203     -2.25770e+01      1.39700e+00      9.00000e+00   1403s
   204     -2.40040e+01      1.39700e+00      9.00000e+00   1411s
   205     -2.48890e+01      1.39700e+00      9.00000e+00   1419s
   206     -2.42430e+01      1.39700e+00      9.00000e+00   1426s
   207     -2.39150e+01      1.39700e+00      9.00000e+00   1433s
   208     -2.19040e+01      1.39700e+00      9.00000e+00   1440s
   209     -2.04500e+01      1.39700e+00      9.00000e+00   1448s
   210     -1.89560e+01      1.39700e+00      9.00000e+00   1455s
   211     -1.89930e+01      1.39700e+00      9.00000e+00   1460s
   212     -1.82290e+01      1.39700e+00      9.00000e+00   1468s
   213     -1.96260e+01      1.39700e+00      9.00000e+00   1475s
   214     -2.01730e+01      1.39700e+00      9.00000e+00   1483s
   215     -2.20070e+01      1.39700e+00      9.00000e+00   1491s
   216     -2.34210e+01      1.39700e+00      9.00000e+00   1498s
   217     -2.30750e+01      1.39700e+00      9.00000e+00   1506s
   218     -2.36120e+01      1.39700e+00      9.00000e+00   1512s
   219     -2.36510e+01      1.39700e+00      9.00000e+00   1520s
   220     -2.19860e+01      1.39700e+00      9.00000e+00   1527s
   221     -2.08940e+01      1.39700e+00      9.00000e+00   1534s
   222     -1.97010e+01      1.39700e+00      9.00000e+00   1542s
   223     -1.81850e+01      1.39700e+00      9.00000e+00   1549s
   224     -1.82080e+01      1.39700e+00      9.00000e+00   1556s
   225     -1.84960e+01      1.39700e+00      9.00000e+00   1563s
   226     -2.05020e+01      1.39700e+00      9.00000e+00   1568s
   227     -2.15740e+01      1.39700e+00      9.00000e+00   1575s
   228     -2.36650e+01      1.39700e+00      9.00000e+00   1583s
   229     -2.33440e+01      1.39700e+00      9.00000e+00   1591s
   230     -2.43240e+01      1.39700e+00      9.00000e+00   1598s
   231     -2.44670e+01      1.39700e+00      9.00000e+00   1606s
   232     -2.42830e+01      1.39700e+00      9.00000e+00   1613s
   233     -2.19380e+01      1.39700e+00      9.00000e+00   1620s
   234     -2.07630e+01      1.39700e+00      9.00000e+00   1627s
   235     -1.85740e+01      1.39700e+00      9.00000e+00   1636s
   236     -1.78670e+01      1.39700e+00      9.00000e+00   1643s
   237     -1.81440e+01      1.39700e+00      9.00000e+00   1651s
   238     -1.93800e+01      1.39700e+00      9.00000e+00   1658s
   239     -2.12780e+01      1.39700e+00      9.00000e+00   1665s
   240     -2.14040e+01      1.39700e+00      9.00000e+00   1672s
   241     -2.41380e+01      1.39700e+00      9.00000e+00   1678s
   242     -2.43700e+01      1.39700e+00      9.00000e+00   1685s
   243     -2.34050e+01      1.39700e+00      9.00000e+00   1693s
   244     -2.32750e+01      1.39700e+00      9.00000e+00   1700s
   245     -2.16260e+01      1.39700e+00      9.00000e+00   1707s
   246     -1.98800e+01      1.39700e+00      9.00000e+00   1714s
   247     -1.86950e+01      1.39700e+00      9.00000e+00   1721s
   248     -1.78750e+01      1.39700e+00      9.00000e+00   1729s
   249     -1.85020e+01      1.39700e+00      9.00000e+00   1734s
   250     -1.76700e+01      1.39700e+00      9.00000e+00   1741s
   251     -1.87530e+01      1.39700e+00      9.00000e+00   1749s
   252     -1.92070e+01      1.39700e+00      9.00000e+00   1756s
   253     -2.02610e+01      1.39700e+00      9.00000e+00   1764s
   254     -2.16640e+01      1.39700e+00      9.00000e+00   1771s
   255     -2.24650e+01      1.39700e+00      9.00000e+00   1778s
   256     -2.20430e+01      1.39700e+00      9.00000e+00   1786s
   257     -2.26430e+01      1.39700e+00      9.00000e+00   1790s
   258     -2.24580e+01      1.39700e+00      9.00000e+00   1798s
   259     -2.02920e+01      1.39700e+00      9.00000e+00   1806s
   260     -1.93540e+01      1.39700e+00      9.00000e+00   1813s
   261     -1.89750e+01      1.39700e+00      9.00000e+00   1820s
   262     -1.93260e+01      1.39700e+00      9.00000e+00   1828s
   263     -1.85200e+01      1.39700e+00      9.00000e+00   1836s
   264     -1.95330e+01      1.39700e+00      9.00000e+00   1843s
   265     -2.00490e+01      1.39700e+00      9.00000e+00   1849s
   266     -2.11290e+01      1.39700e+00      9.00000e+00   1856s
   267     -2.22660e+01      1.39700e+00      9.00000e+00   1864s
   268     -2.33060e+01      1.39700e+00      9.00000e+00   1871s
   269     -2.36690e+01      1.39700e+00      9.00000e+00   1879s
   270     -2.25640e+01      1.39700e+00      9.00000e+00   1886s
   271     -2.15150e+01      1.39700e+00      9.00000e+00   1893s
   272     -2.00930e+01      1.39700e+00      9.00000e+00   1900s
   273     -1.87750e+01      1.39700e+00      9.00000e+00   1906s
   274     -1.76790e+01      1.39700e+00      9.00000e+00   1914s
   275     -1.86690e+01      1.39700e+00      9.00000e+00   1922s
   276     -1.89550e+01      1.39700e+00      9.00000e+00   1930s
   277     -2.04640e+01      1.39700e+00      9.00000e+00   1937s
   278     -2.12370e+01      1.39700e+00      9.00000e+00   1944s
   279     -2.23250e+01      1.39700e+00      9.00000e+00   1951s
   280     -2.23430e+01      1.39700e+00      9.00000e+00   1959s
   281     -2.27740e+01      1.39700e+00      9.00000e+00   1964s
   282     -2.35440e+01      1.39700e+00      9.00000e+00   1972s
   283     -2.08680e+01      1.39700e+00      9.00000e+00   1979s
   284     -2.05060e+01      1.39700e+00      9.00000e+00   1987s
   285     -1.93710e+01      1.39700e+00      9.00000e+00   1994s
   286     -1.81900e+01      1.39700e+00      9.00000e+00   2002s
   287     -1.91730e+01      1.39700e+00      9.00000e+00   2009s
   288     -1.84110e+01      1.39700e+00      9.00000e+00   2016s
   289     -2.03030e+01      1.39700e+00      9.00000e+00   2022s
   290     -2.20680e+01      1.39700e+00      9.00000e+00   2029s
