==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.55625e+01     -6.55625e+01      7.00000e+00      2s
     2     -6.54230e+01     -6.52460e+01      7.00000e+00      3s
     4     -6.63595e+01     -6.37355e+01      8.00000e+00      4s
     7     -6.39610e+01     -6.37355e+01      9.00000e+00      5s
    10     -6.73390e+01     -6.37355e+01      9.00000e+00      7s
    12     -6.29220e+01     -6.29220e+01      9.00000e+00      8s
    13     -6.33745e+01     -6.29220e+01      9.00000e+00     10s
    14     -6.45275e+01     -6.29220e+01      9.00000e+00     11s
    15     -6.47175e+01     -6.29220e+01      9.00000e+00     12s
    17     -6.65015e+01     -6.29220e+01      9.00000e+00     14s
    19     -6.68770e+01     -6.29220e+01      9.00000e+00     16s
    21     -6.59240e+01     -6.29220e+01      9.00000e+00     17s
    23     -6.55275e+01     -6.29220e+01      9.00000e+00     19s
    25     -6.66690e+01     -6.29220e+01      9.00000e+00     21s
    27     -6.47955e+01     -6.29220e+01      9.00000e+00     23s
    29     -6.74110e+01     -6.29220e+01      9.00000e+00     24s
    31     -6.51875e+01     -6.29220e+01      9.00000e+00     26s
    33     -6.55165e+01     -6.29220e+01      9.00000e+00     27s
    35     -6.25350e+01     -6.25350e+01      9.00000e+00     28s
    37     -6.37085e+01     -6.25350e+01      9.00000e+00     30s
    39     -6.55255e+01     -6.25350e+01      9.00000e+00     31s
    41     -6.44330e+01     -6.25350e+01      9.00000e+00     32s
    43     -6.43445e+01     -6.25350e+01      9.00000e+00     34s
    45     -6.74370e+01     -6.25350e+01      9.00000e+00     36s
    47     -6.50600e+01     -6.25350e+01      9.00000e+00     37s
    49     -6.59475e+01     -6.25350e+01      9.00000e+00     38s
    51     -7.47995e+01     -6.25350e+01      9.00000e+00     40s
    53     -9.13740e+01     -6.25350e+01      9.00000e+00     41s
