==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.70240e+01     -2.70240e+01      7.00000e+00      8s
     1     -2.75255e+01     -2.70240e+01      7.00000e+00     12s
     2     -2.72945e+01     -2.70240e+01      7.00000e+00     17s
     3     -2.68685e+01     -2.68685e+01      8.00000e+00     25s
     4     -2.77600e+01     -2.68685e+01      8.00000e+00     31s
     5     -2.73430e+01     -2.68685e+01      8.00000e+00     37s
     6     -2.67750e+01     -2.67750e+01      8.00000e+00     43s
     7     -2.83250e+01     -2.67750e+01      8.00000e+00     49s
     8     -2.70785e+01     -2.67750e+01      8.00000e+00     55s
     9     -2.78970e+01     -2.67750e+01      8.00000e+00     61s
    10     -2.83850e+01     -2.67750e+01      8.00000e+00     68s
    11     -2.80995e+01     -2.67750e+01      8.00000e+00     75s
    12     -2.72305e+01     -2.67750e+01      9.00000e+00     81s
    13     -2.82545e+01     -2.67750e+01      9.00000e+00     88s
    14     -2.68935e+01     -2.67750e+01      9.00000e+00     94s
    15     -2.75165e+01     -2.67750e+01      9.00000e+00    102s
    16     -2.81295e+01     -2.67750e+01      9.00000e+00    109s
    17     -2.85930e+01     -2.67750e+01      9.00000e+00    114s
    18     -2.90955e+01     -2.67750e+01      9.00000e+00    120s
    19     -2.63135e+01     -2.63135e+01      9.00000e+00    126s
    20     -2.74645e+01     -2.63135e+01      9.00000e+00    133s
    21     -2.84750e+01     -2.63135e+01      9.00000e+00    140s
    22     -2.84055e+01     -2.63135e+01      9.00000e+00    147s
    23     -2.78090e+01     -2.63135e+01      9.00000e+00    154s
    24     -2.81320e+01     -2.63135e+01      9.00000e+00    160s
    25     -2.70185e+01     -2.63135e+01      9.00000e+00    166s
    26     -2.81400e+01     -2.63135e+01      9.00000e+00    172s
    27     -2.83470e+01     -2.63135e+01      9.00000e+00    179s
    28     -2.80790e+01     -2.63135e+01      9.00000e+00    184s
    29     -2.73530e+01     -2.63135e+01      9.00000e+00    190s
    30     -2.69850e+01     -2.63135e+01      9.00000e+00    196s
    31     -2.69960e+01     -2.63135e+01      9.00000e+00    203s
    32     -2.66595e+01     -2.63135e+01      9.00000e+00    210s
    33     -2.69380e+01     -2.63135e+01      9.00000e+00    217s
    34     -2.69385e+01     -2.63135e+01      9.00000e+00    223s
    35     -2.71350e+01     -2.63135e+01      9.00000e+00    230s
    36     -2.81220e+01     -2.63135e+01      9.00000e+00    237s
    37     -2.70045e+01     -2.63135e+01      9.00000e+00    243s
    38     -2.81835e+01     -2.63135e+01      9.00000e+00    249s
    39     -2.75810e+01     -2.63135e+01      9.00000e+00    256s
    40     -2.65965e+01     -2.63135e+01      9.00000e+00    262s
    41     -2.84220e+01     -2.63135e+01      9.00000e+00    269s
    42     -2.66420e+01     -2.63135e+01      9.00000e+00    276s
    43     -2.72695e+01     -2.63135e+01      9.00000e+00    284s
    44     -2.79265e+01     -2.63135e+01      9.00000e+00    291s
    45     -2.74745e+01     -2.63135e+01      9.00000e+00    297s
    46     -2.76080e+01     -2.63135e+01      9.00000e+00    304s
    47     -2.75375e+01     -2.63135e+01      9.00000e+00    309s
    48     -2.85745e+01     -2.63135e+01      9.00000e+00    317s
    49     -2.75070e+01     -2.63135e+01      9.00000e+00    323s
    50     -2.65250e+01     -2.63135e+01      9.00000e+00    332s
    51     -1.56855e+01     -1.56855e+01      9.00000e+00    340s
    52     -6.93350e+00     -6.93350e+00      9.00000e+00    348s
    53     -2.95100e+00     -2.95100e+00      9.00000e+00    357s
    54     -1.64050e+00     -1.64050e+00      9.00000e+00    365s
    55     -3.25650e+00     -1.64050e+00      9.00000e+00    372s
    56     -5.23650e+00     -1.64050e+00      9.00000e+00    381s
    57     -7.79650e+00     -1.64050e+00      9.00000e+00    390s
    58     -1.03765e+01     -1.64050e+00      9.00000e+00    398s
    59     -1.06980e+01     -1.64050e+00      9.00000e+00    406s
    60     -1.39790e+01     -1.64050e+00      9.00000e+00    415s
    61     -1.86980e+01     -1.64050e+00      9.00000e+00    424s
    62     -2.55390e+01     -1.64050e+00      9.00000e+00    434s
    63     -3.54985e+01     -1.64050e+00      9.00000e+00    442s
    64     -4.78560e+01     -1.64050e+00      9.00000e+00    450s
    65     -5.95655e+01     -1.64050e+00      9.00000e+00    459s
    66     -7.46910e+01     -1.64050e+00      9.00000e+00    468s
    67     -8.65100e+01     -1.64050e+00      9.00000e+00    477s
    68     -9.10490e+01     -1.64050e+00      9.00000e+00    485s
    69     -9.40495e+01     -1.64050e+00      9.00000e+00    494s
    70     -9.03770e+01     -1.64050e+00      9.00000e+00    503s
    71     -7.97785e+01     -1.64050e+00      9.00000e+00    510s
    72     -6.73470e+01     -1.64050e+00      9.00000e+00    518s
    73     -4.96680e+01     -1.64050e+00      9.00000e+00    527s
    74     -3.52800e+01     -1.64050e+00      9.00000e+00    536s
    75     -2.13655e+01     -1.64050e+00      9.00000e+00    544s
    76     -1.09130e+01     -1.64050e+00      9.00000e+00    554s
