==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.2
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.92608e+01     -3.92608e+01      4.00000e+00      2s
     2     -3.98102e+01     -3.92608e+01      4.00000e+00      3s
     4     -4.11462e+01     -3.92608e+01      5.00000e+00      5s
     6     -3.89634e+01     -3.89634e+01      5.00000e+00      7s
     8     -3.99732e+01     -3.89634e+01      5.00000e+00      8s
    10     -3.95930e+01     -3.89634e+01      6.00000e+00     10s
    12     -3.88016e+01     -3.88016e+01      6.00000e+00     12s
    14     -4.05724e+01     -3.88016e+01      6.00000e+00     13s
    16     -4.00750e+01     -3.88016e+01      6.00000e+00     15s
    18     -4.00080e+01     -3.88016e+01      6.00000e+00     16s
    20     -4.00678e+01     -3.88016e+01      6.00000e+00     18s
    22     -4.03112e+01     -3.88016e+01      6.00000e+00     20s
    24     -4.03118e+01     -3.88016e+01      6.00000e+00     22s
    26     -3.96404e+01     -3.88016e+01      6.00000e+00     23s
    28     -4.05444e+01     -3.88016e+01      6.00000e+00     25s
    30     -3.93408e+01     -3.88016e+01      6.00000e+00     27s
    32     -3.97802e+01     -3.88016e+01      6.00000e+00     28s
    34     -3.89432e+01     -3.88016e+01      6.00000e+00     30s
    36     -4.04458e+01     -3.88016e+01      6.00000e+00     32s
    38     -3.94924e+01     -3.88016e+01      6.00000e+00     33s
    40     -3.98728e+01     -3.88016e+01      6.00000e+00     35s
    42     -3.96720e+01     -3.88016e+01      6.00000e+00     37s
    44     -3.97228e+01     -3.88016e+01      6.00000e+00     38s
    46     -4.15008e+01     -3.88016e+01      6.00000e+00     40s
    48     -3.82248e+01     -3.82248e+01      6.00000e+00     42s
    50     -4.01818e+01     -3.82248e+01      6.00000e+00     43s
    52     -1.60006e+01     -1.60006e+01      6.00000e+00     45s
