==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              25
Number of partitions:         4

Density (%):                  89
Name of instance:             seed1_band_pen1.4
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.66976e+01     -4.66976e+01      1.00000e+00      2s
     2     -4.70548e+01     -4.66976e+01      5.00000e+00      3s
     4     -4.60924e+01     -4.60924e+01      5.00000e+00      4s
     6     -4.70916e+01     -4.50754e+01      5.00000e+00      5s
     8     -4.78052e+01     -4.50754e+01      5.00000e+00      6s
    10     -4.61960e+01     -4.50754e+01      5.00000e+00      8s
    12     -4.61056e+01     -4.50754e+01      5.00000e+00     10s
    14     -4.63408e+01     -4.50754e+01      5.00000e+00     11s
    16     -4.66612e+01     -4.50754e+01      5.00000e+00     13s
    18     -4.74246e+01     -4.50754e+01      5.00000e+00     15s
    19     -4.67840e+01     -4.50754e+01      5.00000e+00     16s
    21     -4.73710e+01     -4.50754e+01      5.00000e+00     18s
    23     -4.47856e+01     -4.47856e+01      5.00000e+00     20s
    25     -4.62316e+01     -4.47856e+01      5.00000e+00     22s
    27     -4.69620e+01     -4.47856e+01      5.00000e+00     23s
    29     -4.69494e+01     -4.47856e+01      5.00000e+00     25s
    31     -4.58262e+01     -4.47856e+01      5.00000e+00     27s
    33     -4.67478e+01     -4.47856e+01      5.00000e+00     28s
    35     -4.79558e+01     -4.47856e+01      6.00000e+00     30s
    37     -4.67338e+01     -4.47856e+01      6.00000e+00     32s
    39     -4.77246e+01     -4.47856e+01      6.00000e+00     34s
    41     -4.72510e+01     -4.47856e+01      6.00000e+00     35s
    43     -4.74272e+01     -4.47856e+01      6.00000e+00     37s
    45     -4.72402e+01     -4.47856e+01      6.00000e+00     39s
    47     -4.69514e+01     -4.47856e+01      6.00000e+00     41s
    49     -4.71458e+01     -4.47856e+01      6.00000e+00     42s
    51     -3.10716e+01     -3.10716e+01      6.00000e+00     44s
    53     -1.43158e+01     -1.43158e+01      6.00000e+00     46s
    55     -1.53012e+01     -1.32104e+01      6.00000e+00     47s
    57     -2.31772e+01     -1.32104e+01      6.00000e+00     49s
    59     -2.73014e+01     -1.32104e+01      6.00000e+00     51s
    61     -3.72176e+01     -1.32104e+01      6.00000e+00     52s
    63     -5.55010e+01     -1.32104e+01      6.00000e+00     54s
    65     -8.70600e+01     -1.32104e+01      6.00000e+00     56s
    66     -1.03973e+02     -1.32104e+01      6.00000e+00     57s
    68     -1.28862e+02     -1.32104e+01      6.00000e+00     59s
    70     -1.26203e+02     -1.32104e+01      6.00000e+00     60s
    72     -9.86624e+01     -1.32104e+01      6.00000e+00     62s
    74     -5.52764e+01     -1.32104e+01      6.00000e+00     64s
    76     -2.39962e+01     -1.32104e+01      6.00000e+00     66s
    78     -1.28340e+01     -1.28340e+01      7.00000e+00     67s
    80     -1.68166e+01     -1.28340e+01      7.00000e+00     69s
    82     -2.50010e+01     -1.28340e+01      7.00000e+00     71s
    84     -3.08398e+01     -1.28340e+01      7.00000e+00     72s
    85     -3.35218e+01     -1.28340e+01      7.00000e+00     73s
    87     -5.00416e+01     -1.28340e+01      7.00000e+00     75s
    89     -7.85258e+01     -1.28340e+01      7.00000e+00     77s
    91     -1.12875e+02     -1.28340e+01      7.00000e+00     78s
    93     -1.31263e+02     -1.28340e+01      7.00000e+00     80s
    95     -1.21553e+02     -1.28340e+01      7.00000e+00     82s
    97     -8.86322e+01     -1.28340e+01      7.00000e+00     84s
    99     -4.63068e+01     -1.28340e+01      7.00000e+00     85s
   101     -4.94392e+01     -1.28340e+01      7.00000e+00     87s
   103     -5.81484e+01     -1.28340e+01      7.00000e+00     89s
   104     -6.00916e+01     -1.28340e+01      7.00000e+00     90s
   106     -5.84190e+01     -1.28340e+01      7.00000e+00     92s
   108     -4.88804e+01     -1.28340e+01      7.00000e+00     93s
   110     -4.07692e+01     -1.28340e+01      7.00000e+00     95s
   112     -4.50914e+01     -1.28340e+01      7.00000e+00     97s
   114     -5.88000e+01     -1.28340e+01      7.00000e+00     99s
   116     -7.66776e+01     -1.28340e+01      7.00000e+00    100s
   118     -8.05350e+01     -1.28340e+01      7.00000e+00    102s
   120     -6.80908e+01     -1.28340e+01      7.00000e+00    104s
   122     -5.44782e+01     -1.28340e+01      7.00000e+00    106s
   124     -4.76492e+01     -1.28340e+01      7.00000e+00    108s
   126     -5.08186e+01     -1.28340e+01      7.00000e+00    110s
   128     -5.78348e+01     -1.28340e+01      7.00000e+00    111s
   130     -5.88554e+01     -1.28340e+01      7.00000e+00    113s
   132     -5.19688e+01     -1.28340e+01      7.00000e+00    115s
   133     -4.64750e+01     -1.28340e+01      7.00000e+00    116s
   135     -4.04176e+01     -1.28340e+01      7.00000e+00    118s
   137     -4.81086e+01     -1.28340e+01      7.00000e+00    119s
   139     -6.53456e+01     -1.28340e+01      7.00000e+00    121s
   141     -7.74066e+01     -1.28340e+01      7.00000e+00    123s
   142     -7.92912e+01     -1.28340e+01      7.00000e+00    124s
   144     -6.95982e+01     -1.28340e+01      7.00000e+00    126s
   146     -5.68058e+01     -1.28340e+01      7.00000e+00    127s
   148     -4.75078e+01     -1.28340e+01      7.00000e+00    129s
   150     -4.75632e+01     -1.28340e+01      7.00000e+00    131s
   152     -4.97522e+01     -1.28340e+01      7.00000e+00    133s
   154     -5.86158e+01     -1.28340e+01      7.00000e+00    135s
   156     -6.69674e+01     -1.28340e+01      7.00000e+00    136s
   158     -6.31794e+01     -1.28340e+01      7.00000e+00    138s
   160     -5.46812e+01     -1.28340e+01      7.00000e+00    140s
   161     -4.94434e+01     -1.28340e+01      7.00000e+00    141s
