==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              10
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen_1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     3     -3.44200e+00     -3.37833e+00      7.00000e+00      1s
    12     -4.08967e+00     -3.37833e+00      7.00000e+00      2s
    20     -3.81233e+00     -3.37833e+00      7.00000e+00      3s
    28     -3.80567e+00     -3.37833e+00      7.00000e+00      4s
    37     -3.55167e+00     -3.32933e+00      7.00000e+00      5s
    46     -3.95133e+00     -3.32933e+00      7.00000e+00      6s
    55     -1.08233e+00     -1.03167e+00      7.00000e+00      7s
    64     -4.14300e+00     -1.03167e+00      7.00000e+00      8s
    74     -4.51933e+00     -1.03167e+00      7.00000e+00      9s
    83     -2.94667e+00     -9.26000e-01      7.00000e+00     10s
    92     -6.74533e+00     -9.26000e-01      7.00000e+00     11s
   101     -1.82467e+00     -9.26000e-01      7.00000e+00     12s
   111     -3.59133e+00      3.82333e-01      7.00000e+00     13s
   121     -1.02420e+01      3.82333e-01      7.00000e+00     14s
   131     -1.27233e+00      3.82333e-01      7.00000e+00     15s
   141     -8.19367e+00      3.82333e-01      7.00000e+00     17s
   151     -1.69800e+00      3.82333e-01      7.00000e+00     18s
   162     -3.44633e+00      4.28667e-01      7.00000e+00     19s
   173     -7.91400e+00      4.28667e-01      7.00000e+00     20s
   184     -3.09700e+00      4.36667e-01      7.00000e+00     21s
   194     -1.31353e+01      4.36667e-01      7.00000e+00     22s
   204     -1.37333e-01      4.36667e-01      7.00000e+00     23s
   214     -5.48600e+00      4.36667e-01      7.00000e+00     24s
   224     -4.53633e+00      4.36667e-01      7.00000e+00     25s
   235     -2.79767e+00      4.36667e-01      7.00000e+00     26s
   245     -1.19517e+01      4.36667e-01      7.00000e+00     27s
   254     -1.12233e+00      4.36667e-01      7.00000e+00     28s
   264     -5.73833e+00      4.36667e-01      7.00000e+00     29s
   274     -4.62500e+00      4.36667e-01      7.00000e+00     30s
   284     -2.52333e+00      4.36667e-01      7.00000e+00     31s
   294     -1.11203e+01      4.36667e-01      7.00000e+00     32s
   304     -2.27267e+00      4.36667e-01      7.00000e+00     33s
   314     -5.38867e+00      4.36667e-01      7.00000e+00     34s
   324     -4.13700e+00      4.36667e-01      7.00000e+00     36s
   334     -2.47600e+00      4.36667e-01      7.00000e+00     37s
   343     -9.35467e+00      4.36667e-01      7.00000e+00     38s
   352     -3.11233e+00      4.36667e-01      7.00000e+00     39s
   361     -3.11267e+00      4.36667e-01      7.00000e+00     40s
   371     -6.42167e+00      4.36667e-01      7.00000e+00     41s
   381     -3.12133e+00      4.36667e-01      7.00000e+00     42s
   391     -6.90167e+00      4.36667e-01      7.00000e+00     43s
   399     -3.85167e+00      4.36667e-01      7.00000e+00     44s
   408     -3.73467e+00      4.36667e-01      7.00000e+00     45s
   418     -6.42667e+00      4.36667e-01      7.00000e+00     46s
   428     -3.40167e+00      4.36667e-01      7.00000e+00     47s
   437     -3.93233e+00      4.36667e-01      7.00000e+00     48s
   447     -4.54767e+00      4.36667e-01      7.00000e+00     49s
   456     -3.22067e+00      4.36667e-01      7.00000e+00     51s
   465     -4.65667e+00      4.36667e-01      7.00000e+00     52s
   475     -3.24267e+00      4.36667e-01      7.00000e+00     53s
   485     -3.45233e+00      4.36667e-01      7.00000e+00     54s
   494     -5.03600e+00      4.36667e-01      7.00000e+00     55s
   503     -3.32467e+00      4.36667e-01      7.00000e+00     56s
   513     -3.81533e+00      4.36667e-01      7.00000e+00     57s
   523     -3.70100e+00      4.36667e-01      7.00000e+00     58s
   532     -3.55633e+00      4.36667e-01      7.00000e+00     59s
   541     -3.84567e+00      4.36667e-01      7.00000e+00     60s
   550     -3.62733e+00      4.36667e-01      7.00000e+00     61s
   559     -3.60900e+00      4.36667e-01      7.00000e+00     62s
   568     -3.61033e+00      4.36667e-01      7.00000e+00     63s
   577     -3.41133e+00      4.36667e-01      7.00000e+00     64s
   587     -3.53100e+00      4.36667e-01      7.00000e+00     65s
   596     -3.45600e+00      4.36667e-01      7.00000e+00     66s
   605     -3.64433e+00      4.36667e-01      7.00000e+00     67s
   613     -3.76000e+00      4.36667e-01      7.00000e+00     68s
   622     -3.55700e+00      4.36667e-01      7.00000e+00     69s
   631     -3.63033e+00      4.36667e-01      7.00000e+00     70s
   640     -3.61800e+00      4.36667e-01      7.00000e+00     71s
   649     -3.90467e+00      4.36667e-01      7.00000e+00     72s
   658     -3.67000e+00      4.36667e-01      7.00000e+00     73s
   667     -3.24200e+00      4.36667e-01      7.00000e+00     74s
   675     -3.58833e+00      4.36667e-01      7.00000e+00     75s
   684     -3.82767e+00      4.36667e-01      7.00000e+00     76s
   693     -3.41800e+00      4.36667e-01      7.00000e+00     77s
   702     -3.73233e+00      4.36667e-01      7.00000e+00     78s
   711     -3.82133e+00      4.36667e-01      7.00000e+00     79s
   720     -3.26833e+00      4.36667e-01      7.00000e+00     81s
   729     -3.52100e+00      4.36667e-01      7.00000e+00     82s
   738     -3.60400e+00      4.36667e-01      7.00000e+00     83s
   747     -3.57967e+00      4.36667e-01      7.00000e+00     84s
   756     -3.65200e+00      4.36667e-01      7.00000e+00     85s
   765     -3.73433e+00      4.36667e-01      7.00000e+00     86s
   774     -3.42233e+00      4.36667e-01      7.00000e+00     87s
   783     -3.64100e+00      4.36667e-01      7.00000e+00     88s
   792     -3.45900e+00      4.36667e-01      7.00000e+00     89s
   801     -3.79400e+00      4.36667e-01      7.00000e+00     90s
   810     -3.59400e+00      4.36667e-01      7.00000e+00     91s
   819     -3.71000e+00      4.36667e-01      7.00000e+00     92s
   828     -3.18800e+00      4.36667e-01      7.00000e+00     93s
   837     -3.70067e+00      4.36667e-01      7.00000e+00     94s
   847     -3.58567e+00      4.36667e-01      7.00000e+00     95s
   856     -3.08833e+00      4.36667e-01      7.00000e+00     96s
   865     -3.57233e+00      4.36667e-01      7.00000e+00     97s
   874     -3.69933e+00      4.36667e-01      7.00000e+00     98s
   883     -3.31367e+00      4.36667e-01      7.00000e+00     99s
   892     -3.26300e+00      4.36667e-01      7.00000e+00    100s
   901     -3.67033e+00      4.36667e-01      7.00000e+00    101s
   910     -3.78233e+00      4.36667e-01      7.00000e+00    102s
   919     -3.63900e+00      4.36667e-01      7.00000e+00    103s
   928     -3.29400e+00      4.36667e-01      7.00000e+00    104s
   937     -3.71833e+00      4.36667e-01      7.00000e+00    105s
   946     -3.59400e+00      4.36667e-01      7.00000e+00    106s
   955     -3.52167e+00      4.36667e-01      7.00000e+00    107s
   964     -3.48167e+00      4.36667e-01      7.00000e+00    108s
   973     -3.54933e+00      4.36667e-01      7.00000e+00    110s
   982     -3.81200e+00      4.36667e-01      7.00000e+00    111s
   991     -3.70733e+00      4.36667e-01      7.00000e+00    112s
  1000     -3.74900e+00      4.36667e-01      7.00000e+00    113s
  1009     -3.82500e+00      4.36667e-01      7.00000e+00    114s
  1018     -4.11800e+00      4.36667e-01      7.00000e+00    115s
  1027     -3.98367e+00      4.36667e-01      7.00000e+00    116s
  1037     -3.74633e+00      4.36667e-01      7.00000e+00    117s
  1047     -3.87467e+00      4.36667e-01      7.00000e+00    118s
  1056     -4.90067e+00      4.36667e-01      7.00000e+00    119s
  1065     -4.44933e+00      4.36667e-01      7.00000e+00    120s
