==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           31
Number of edges:              87
Number of partitions:         2

Density (%):                  19
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      6.00700e+00      6.00700e+00      2.40000e+01      1s
     2      5.90800e+00      6.00700e+00      2.70000e+01      3s
     4      6.13300e+00      6.13300e+00      2.70000e+01      4s
     6      6.00900e+00      6.13300e+00      2.70000e+01      6s
     8      6.34100e+00      6.34100e+00      2.70000e+01      8s
    10      6.29100e+00      6.34100e+00      2.70000e+01      9s
    12      5.92300e+00      6.34100e+00      2.70000e+01     11s
    14      6.06200e+00      6.34100e+00      2.70000e+01     12s
    16      5.98300e+00      6.34100e+00      2.70000e+01     14s
    18      5.90100e+00      6.52600e+00      2.70000e+01     16s
    20      5.93400e+00      6.52600e+00      2.70000e+01     17s
    22      5.95900e+00      6.52600e+00      2.70000e+01     19s
    24      5.69700e+00      6.52600e+00      2.70000e+01     21s
    26      5.88100e+00      6.52600e+00      2.70000e+01     22s
    28      6.00000e+00      6.52600e+00      2.70000e+01     24s
    30      6.35100e+00      6.52600e+00      2.70000e+01     25s
    32      6.09700e+00      6.52600e+00      2.70000e+01     27s
    34      6.14300e+00      6.52600e+00      2.70000e+01     28s
    36      6.27800e+00      6.52600e+00      2.70000e+01     30s
    38      6.00800e+00      6.52600e+00      2.70000e+01     32s
    40      6.19700e+00      6.52600e+00      2.70000e+01     33s
    42      6.05700e+00      6.52600e+00      2.70000e+01     35s
    44      5.85900e+00      6.52600e+00      2.70000e+01     37s
    46      5.94500e+00      6.52600e+00      2.70000e+01     38s
    48      6.06600e+00      6.52600e+00      2.70000e+01     40s
    50      5.94700e+00      6.52600e+00      2.70000e+01     42s
    52      7.79700e+00      7.79700e+00      2.70000e+01     43s
    54      7.49400e+00      7.79700e+00      2.70000e+01     45s
    56      6.16000e+00      7.79700e+00      2.70000e+01     46s
