==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           6
Number of edges:              15
Number of partitions:         4

Density (%):                  100
Name of instance:             seed1_band_pen1.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.27780e+01     -1.27780e+01      5.25000e+00      1s
     4     -1.23955e+01     -1.23955e+01      5.75000e+00      2s
     7     -1.24980e+01     -1.23955e+01      6.25000e+00      3s
    10     -1.25403e+01     -1.23955e+01      9.00000e+00      4s
    13     -1.21762e+01     -1.21762e+01      9.00000e+00      5s
    17     -1.21293e+01     -1.21293e+01      9.00000e+00      7s
    20     -1.28737e+01     -1.21293e+01      9.00000e+00      8s
    24     -1.23038e+01     -1.21195e+01      9.00000e+00      9s
    28     -1.25075e+01     -1.21195e+01      9.00000e+00     10s
    32     -1.21973e+01     -1.21195e+01      9.00000e+00     12s
    35     -1.26792e+01     -1.21195e+01      9.00000e+00     13s
    39     -1.21593e+01     -1.21195e+01      9.00000e+00     14s
    43     -1.22907e+01     -1.21195e+01      9.00000e+00     15s
    47     -1.20352e+01     -1.20352e+01      9.00000e+00     16s
    51     -7.32650e+00     -7.32650e+00      9.00000e+00     18s
    55     -1.13425e+00     -5.52750e-01      9.00000e+00     19s
    59     -7.51500e+00     -5.52750e-01      9.00000e+00     20s
    63     -1.37203e+01     -5.52750e-01      9.00000e+00     22s
    66     -2.56073e+01     -5.52750e-01      9.00000e+00     23s
    70     -3.42347e+01     -5.52750e-01      9.00000e+00     24s
    74     -1.51297e+01     -5.52750e-01      9.00000e+00     25s
    78     -5.00000e-01     -5.00000e-01      9.00000e+00     26s
    82     -5.36150e+00     -5.00000e-01      9.00000e+00     28s
    86     -1.04320e+01     -5.00000e-01      9.00000e+00     29s
    89     -1.96565e+01     -5.00000e-01      9.00000e+00     30s
    92     -3.07195e+01     -5.00000e-01      9.00000e+00     31s
    96     -2.92850e+01     -5.00000e-01      9.00000e+00     32s
   100     -1.23445e+01     -5.00000e-01      9.00000e+00     34s
   104      1.37050e+00      1.37050e+00      9.00000e+00     35s
   108     -4.88050e+00      1.37050e+00      9.00000e+00     36s
   111     -9.11025e+00      1.37050e+00      9.00000e+00     37s
   115     -2.78727e+01      1.37050e+00      9.00000e+00     38s
   119     -4.78653e+01      1.37050e+00      9.00000e+00     40s
   123     -2.46193e+01      1.37050e+00      9.00000e+00     41s
   127      4.43500e-01      1.37050e+00      9.00000e+00     42s
   131     -2.88150e+00      1.37050e+00      9.00000e+00     44s
   135     -8.12875e+00      1.37050e+00      9.00000e+00     45s
   138     -1.85940e+01      1.37050e+00      9.00000e+00     46s
   141     -3.85225e+01      1.37050e+00      9.00000e+00     47s
   145     -4.33543e+01      1.37050e+00      9.00000e+00     48s
   149     -1.22840e+01      1.37050e+00      9.00000e+00     50s
   153     -2.04050e+00      1.37050e+00      9.00000e+00     51s
   157     -4.58900e+00      1.37050e+00      9.00000e+00     52s
   161     -8.23325e+00      1.37050e+00      9.00000e+00     54s
