==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           22
Number of edges:              60
Number of partitions:         2

Density (%):                  26
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      4.61800e+00      4.61800e+00      1.80000e+01      1s
     2      4.37500e+00      4.61800e+00      1.90000e+01      3s
     4      4.59000e+00      4.61800e+00      1.90000e+01      4s
     6      4.39100e+00      4.61800e+00      1.90000e+01      5s
     8      4.41700e+00      4.61800e+00      1.90000e+01      6s
    11      4.31400e+00      4.76000e+00      2.10000e+01      7s
    14      4.43200e+00      4.76000e+00      2.10000e+01      9s
    17      4.37800e+00      4.76000e+00      2.10000e+01     11s
    20      4.54300e+00      4.76000e+00      2.10000e+01     12s
    23      4.46100e+00      4.76000e+00      2.10000e+01     13s
    25      4.26100e+00      4.76000e+00      2.10000e+01     14s
    27      4.39000e+00      4.76000e+00      2.10000e+01     16s
    29      4.45400e+00      4.76000e+00      2.10000e+01     17s
    32      4.51200e+00      4.76000e+00      2.10000e+01     18s
    35      4.39700e+00      4.76000e+00      2.10000e+01     20s
    38      4.43700e+00      4.76000e+00      2.10000e+01     21s
    41      4.39200e+00      4.76000e+00      2.10000e+01     23s
    44      4.58000e+00      4.76000e+00      2.10000e+01     24s
    46      4.60100e+00      4.76000e+00      2.10000e+01     25s
    48      4.24800e+00      4.76000e+00      2.10000e+01     27s
    50      4.47900e+00      4.76000e+00      2.10000e+01     28s
    52      2.90400e+00      4.76000e+00      2.10000e+01     29s
    55      3.57200e+00      4.76000e+00      2.10000e+01     30s
    58      5.94300e+00      5.94300e+00      2.10000e+01     32s
    60      6.02600e+00      6.25300e+00      2.10000e+01     33s
    62      4.47800e+00      6.25300e+00      2.10000e+01     34s
    64      2.94400e+00      6.25300e+00      2.10000e+01     35s
    66      2.52200e+00      6.25300e+00      2.10000e+01     36s
    69      4.92600e+00      6.25300e+00      2.10000e+01     38s
    71      6.52400e+00      6.52400e+00      2.10000e+01     39s
    73      5.89100e+00      6.52400e+00      2.10000e+01     40s
    75      4.02100e+00      6.52400e+00      2.10000e+01     41s
    77      2.45600e+00      6.52400e+00      2.10000e+01     43s
    80      3.94200e+00      6.52400e+00      2.10000e+01     44s
    83      6.49200e+00      6.52400e+00      2.10000e+01     46s
    86      5.27600e+00      6.52400e+00      2.10000e+01     47s
    88      3.45000e+00      6.52400e+00      2.10000e+01     48s
    90      2.53400e+00      6.52400e+00      2.10000e+01     50s
    93      4.54100e+00      6.52400e+00      2.10000e+01     51s
    95      5.94500e+00      6.52400e+00      2.10000e+01     52s
    97      6.04000e+00      6.52400e+00      2.10000e+01     54s
   100      4.11100e+00      6.52400e+00      2.10000e+01     55s
   103      1.62600e+00      6.52400e+00      2.10000e+01     56s
   105      2.67200e+00      6.52400e+00      2.10000e+01     58s
   107      5.19200e+00      6.52400e+00      2.10000e+01     59s
   110      7.21000e+00      7.47700e+00      2.10000e+01     60s
   112      4.94300e+00      7.47700e+00      2.10000e+01     61s
   115      1.48800e+00      7.47700e+00      2.10000e+01     63s
   118      3.79700e+00      7.47700e+00      2.10000e+01     64s
   120      6.22500e+00      7.47700e+00      2.10000e+01     65s
   123      6.44700e+00      7.47700e+00      2.10000e+01     67s
   125      3.50700e+00      7.47700e+00      2.10000e+01     68s
   128      1.55300e+00      7.47700e+00      2.10000e+01     70s
   131      4.97100e+00      7.47700e+00      2.10000e+01     71s
   134      7.28600e+00      7.47700e+00      2.10000e+01     73s
   137      4.11400e+00      7.47700e+00      2.10000e+01     74s
   139      1.95300e+00      7.47700e+00      2.10000e+01     75s
   141      1.92700e+00      7.47700e+00      2.10000e+01     76s
   144      5.68000e+00      7.47700e+00      2.10000e+01     78s
   147      6.62200e+00      7.47700e+00      2.10000e+01     79s
   150      4.31000e+00      7.47700e+00      2.10000e+01     81s
   152      2.01200e+00      7.47700e+00      2.10000e+01     82s
   155      2.51100e+00      7.47700e+00      2.10000e+01     84s
   158      6.50500e+00      7.47700e+00      2.10000e+01     86s
   160      7.07600e+00      7.47700e+00      2.10000e+01     87s
   162      4.78500e+00      7.47700e+00      2.10000e+01     88s
   164      2.41900e+00      7.47700e+00      2.10000e+01     89s
   167      2.35300e+00      7.47700e+00      2.10000e+01     91s
   170      6.20300e+00      7.47700e+00      2.10000e+01     92s
   172      7.08400e+00      7.47700e+00      2.10000e+01     93s
   174      5.14500e+00      7.47700e+00      2.10000e+01     94s
   176      2.37300e+00      7.47700e+00      2.10000e+01     96s
   178      1.54800e+00      7.47700e+00      2.10000e+01     97s
   181      4.66500e+00      7.47700e+00      2.10000e+01     99s
   183      6.74700e+00      7.47700e+00      2.10000e+01    100s
   186      5.46500e+00      7.47700e+00      2.10000e+01    101s
   188      2.80000e+00      7.47700e+00      2.10000e+01    102s
   190      1.62300e+00      7.47700e+00      2.10000e+01    103s
   192      2.88200e+00      7.47700e+00      2.10000e+01    104s
   194      5.63300e+00      7.47700e+00      2.10000e+01    105s
   196      7.02400e+00      7.47700e+00      2.10000e+01    107s
   198      5.99900e+00      7.47700e+00      2.10000e+01    108s
   201      3.63300e+00      7.47700e+00      2.10000e+01    110s
   204      1.83600e+00      7.47700e+00      2.10000e+01    111s
   206      3.62900e+00      7.47700e+00      2.10000e+01    112s
   208      5.37400e+00      7.47700e+00      2.10000e+01    113s
   210      6.28900e+00      7.47700e+00      2.10000e+01    114s
   212      4.83100e+00      7.47700e+00      2.10000e+01    115s
   214      2.73100e+00      7.47700e+00      2.10000e+01    116s
   217      2.71100e+00      7.47700e+00      2.10000e+01    118s
   219      4.20400e+00      7.47700e+00      2.10000e+01    119s
   221      5.92600e+00      7.47700e+00      2.10000e+01    120s
   223      5.93100e+00      7.47700e+00      2.10000e+01    122s
   225      3.87800e+00      7.47700e+00      2.10000e+01    123s
   227      1.84400e+00      7.47700e+00      2.10000e+01    124s
   229      2.39800e+00      7.47700e+00      2.10000e+01    125s
   231      4.10000e+00      7.47700e+00      2.10000e+01    126s
   234      6.02400e+00      7.47700e+00      2.10000e+01    127s
   237      4.16300e+00      7.47700e+00      2.10000e+01    129s
   239      2.45000e+00      7.47700e+00      2.10000e+01    130s
   241      2.27000e+00      7.47700e+00      2.10000e+01    131s
   243      3.87900e+00      7.47700e+00      2.10000e+01    132s
   245      5.51400e+00      7.47700e+00      2.10000e+01    133s
   247      5.71900e+00      7.47700e+00      2.10000e+01    134s
   250      4.18800e+00      7.47700e+00      2.10000e+01    136s
   252      3.16100e+00      7.47700e+00      2.10000e+01    137s
   255      2.79200e+00      7.47700e+00      2.10000e+01    138s
   257      3.90200e+00      7.47700e+00      2.10000e+01    140s
   260      5.19900e+00      7.47700e+00      2.10000e+01    141s
   262      4.65700e+00      7.47700e+00      2.10000e+01    142s
   265      3.07400e+00      7.47700e+00      2.10000e+01    144s
   267      2.74200e+00      7.47700e+00      2.10000e+01    145s
   269      4.05300e+00      7.47700e+00      2.10000e+01    146s
   271      5.08500e+00      7.47700e+00      2.10000e+01    147s
   273      5.11900e+00      7.47700e+00      2.10000e+01    148s
   276      3.83800e+00      7.47700e+00      2.10000e+01    150s
   279      2.74100e+00      7.47700e+00      2.10000e+01    151s
   281      3.64300e+00      7.47700e+00      2.10000e+01    152s
   283      5.27500e+00      7.47700e+00      2.10000e+01    153s
   286      4.66200e+00      7.47700e+00      2.10000e+01    155s
   288      3.94100e+00      7.47700e+00      2.10000e+01    156s
   291      2.66300e+00      7.47700e+00      2.10000e+01    158s
   293      3.51300e+00      7.47700e+00      2.10000e+01    159s
   295      4.74600e+00      7.47700e+00      2.10000e+01    160s
   297      5.18200e+00      7.47700e+00      2.10000e+01    161s
   300      4.15400e+00      7.47700e+00      2.10000e+01    163s
   303      3.57800e+00      7.47700e+00      2.10000e+01    164s
   306      3.54400e+00      7.47700e+00      2.10000e+01    166s
   308      3.81400e+00      7.47700e+00      2.10000e+01    167s
   310      4.52000e+00      7.47700e+00      2.10000e+01    168s
   312      4.77700e+00      7.47700e+00      2.10000e+01    169s
   314      3.99200e+00      7.47700e+00      2.10000e+01    170s
   316      3.78700e+00      7.47700e+00      2.10000e+01    171s
   319      4.05100e+00      7.47700e+00      2.10000e+01    173s
   321      4.21800e+00      7.47700e+00      2.10000e+01    174s
   324      4.44900e+00      7.47700e+00      2.10000e+01    175s
   326      4.00700e+00      7.47700e+00      2.10000e+01    177s
   328      3.75400e+00      7.47700e+00      2.10000e+01    178s
   330      3.77200e+00      7.47700e+00      2.10000e+01    179s
   332      3.93500e+00      7.47700e+00      2.10000e+01    180s
   334      4.46100e+00      7.47700e+00      2.10000e+01    181s
   337      4.56900e+00      7.47700e+00      2.10000e+01    182s
   339      3.96400e+00      7.47700e+00      2.10000e+01    183s
   341      3.66800e+00      7.47700e+00      2.10000e+01    184s
   343      3.64100e+00      7.47700e+00      2.10000e+01    186s
   345      4.18800e+00      7.47700e+00      2.10000e+01    187s
   347      4.52300e+00      7.47700e+00      2.10000e+01    188s
   349      4.37600e+00      7.47700e+00      2.10000e+01    190s
   351      4.73900e+00      7.47700e+00      2.10000e+01    191s
   353      4.44500e+00      7.47700e+00      2.10000e+01    192s
   355      4.25900e+00      7.47700e+00      2.10000e+01    193s
   357      3.90200e+00      7.47700e+00      2.10000e+01    194s
   360      4.15500e+00      7.47700e+00      2.10000e+01    195s
   363      4.65400e+00      7.47700e+00      2.10000e+01    197s
   366      4.40700e+00      7.47700e+00      2.10000e+01    198s
   368      3.83900e+00      7.47700e+00      2.10000e+01    200s
   370      3.93400e+00      7.47700e+00      2.10000e+01    201s
   372      4.13600e+00      7.47700e+00      2.10000e+01    202s
   375      4.49700e+00      7.47700e+00      2.10000e+01    204s
   378      4.54000e+00      7.47700e+00      2.10000e+01    205s
   381      3.89200e+00      7.47700e+00      2.10000e+01    206s
   383      3.92400e+00      7.47700e+00      2.10000e+01    207s
   385      4.16100e+00      7.47700e+00      2.10000e+01    208s
   387      4.48300e+00      7.47700e+00      2.10000e+01    209s
   390      4.61600e+00      7.47700e+00      2.10000e+01    211s
   392      4.25700e+00      7.47700e+00      2.10000e+01    212s
   394      4.07300e+00      7.47700e+00      2.10000e+01    213s
   396      3.88800e+00      7.47700e+00      2.10000e+01    215s
   398      4.19600e+00      7.47700e+00      2.10000e+01    216s
   400      4.51400e+00      7.47700e+00      2.10000e+01    217s
   403      5.25200e+00      7.47700e+00      2.10000e+01    218s
   405      4.99100e+00      7.47700e+00      2.10000e+01    220s
   407      4.24700e+00      7.47700e+00      2.10000e+01    221s
   410      3.96900e+00      7.47700e+00      2.10000e+01    222s
   412      4.40900e+00      7.47700e+00      2.10000e+01    224s
   414      4.74400e+00      7.47700e+00      2.10000e+01    225s
   416      5.02600e+00      7.47700e+00      2.10000e+01    227s
   418      4.67300e+00      7.47700e+00      2.10000e+01    228s
   420      4.19600e+00      7.47700e+00      2.10000e+01    229s
   422      3.82500e+00      7.47700e+00      2.10000e+01    230s
   424      4.22500e+00      7.47700e+00      2.10000e+01    231s
   426      4.85200e+00      7.47700e+00      2.10000e+01    232s
   429      4.75500e+00      7.47700e+00      2.10000e+01    234s
   432      4.03200e+00      7.47700e+00      2.10000e+01    235s
   435      4.23200e+00      7.47700e+00      2.10000e+01    237s
   437      4.85500e+00      7.47700e+00      2.10000e+01    238s
   439      4.78600e+00      7.47700e+00      2.10000e+01    239s
   441      4.79200e+00      7.47700e+00      2.10000e+01    240s
   443      4.41900e+00      7.47700e+00      2.10000e+01    241s
   446      4.15100e+00      7.47700e+00      2.10000e+01    243s
   448      4.40900e+00      7.47700e+00      2.10000e+01    244s
   451      4.68200e+00      7.47700e+00      2.10000e+01    246s
   453      4.93700e+00      7.47700e+00      2.10000e+01    247s
   456      4.61100e+00      7.47700e+00      2.10000e+01    248s
   459      4.03100e+00      7.47700e+00      2.10000e+01    250s
   461      4.09200e+00      7.47700e+00      2.10000e+01    251s
   464      5.11400e+00      7.47700e+00      2.10000e+01    252s
   466      5.28800e+00      7.47700e+00      2.10000e+01    253s
   469      4.69200e+00      7.47700e+00      2.10000e+01    255s
   471      4.11100e+00      7.47700e+00      2.10000e+01    256s
   473      4.26400e+00      7.47700e+00      2.10000e+01    257s
   475      4.67600e+00      7.47700e+00      2.10000e+01    258s
   478      4.96900e+00      7.47700e+00      2.10000e+01    260s
   481      4.51700e+00      7.47700e+00      2.10000e+01    261s
   483      4.32700e+00      7.47700e+00      2.10000e+01    262s
   485      4.20900e+00      7.47700e+00      2.10000e+01    264s
   487      4.41700e+00      7.47700e+00      2.10000e+01    265s
   489      5.03100e+00      7.47700e+00      2.10000e+01    266s
   492      5.06100e+00      7.47700e+00      2.10000e+01    267s
   494      4.68000e+00      7.47700e+00      2.10000e+01    269s
   496      4.04100e+00      7.47700e+00      2.10000e+01    270s
   498      4.30900e+00      7.47700e+00      2.10000e+01    271s
   500      4.47600e+00      7.47700e+00      2.10000e+01    272s
   502      4.85700e+00      7.47700e+00      2.10000e+01    273s
   505      4.92800e+00      7.47700e+00      2.10000e+01    275s
   507      4.47600e+00      7.47700e+00      2.10000e+01    276s
   509      4.20300e+00      7.47700e+00      2.10000e+01    277s
   511      4.42400e+00      7.47700e+00      2.10000e+01    278s
   513      4.66400e+00      7.47700e+00      2.10000e+01    280s
   515      4.92500e+00      7.47700e+00      2.10000e+01    281s
   518      4.65200e+00      7.47700e+00      2.10000e+01    282s
   521      4.36100e+00      7.47700e+00      2.10000e+01    284s
   523      4.58900e+00      7.47700e+00      2.10000e+01    285s
   525      4.62500e+00      7.47700e+00      2.10000e+01    286s
   527      4.82800e+00      7.47700e+00      2.10000e+01    287s
   529      4.88500e+00      7.47700e+00      2.10000e+01    288s
   532      4.68900e+00      7.47700e+00      2.10000e+01    290s
   534      4.33400e+00      7.47700e+00      2.10000e+01    291s
   536      4.48400e+00      7.47700e+00      2.10000e+01    292s
   538      4.80100e+00      7.47700e+00      2.10000e+01    293s
   541      4.95500e+00      7.47700e+00      2.10000e+01    295s
   544      4.46300e+00      7.47700e+00      2.10000e+01    296s
   547      4.23900e+00      7.47700e+00      2.10000e+01    298s
   550      4.61500e+00      7.47700e+00      2.10000e+01    299s
   552      4.41400e+00      7.47700e+00      2.10000e+01    300s
   554      4.64700e+00      7.47700e+00      2.10000e+01    301s
   557      4.93700e+00      7.47700e+00      2.10000e+01    303s
   560      4.47100e+00      7.47700e+00      2.10000e+01    305s
   563      4.54700e+00      7.47700e+00      2.10000e+01    306s
   566      4.25600e+00      7.47700e+00      2.10000e+01    307s
   568      4.72800e+00      7.47700e+00      2.10000e+01    309s
   571      4.69500e+00      7.47700e+00      2.10000e+01    310s
   573      4.42400e+00      7.47700e+00      2.10000e+01    311s
   575      4.38200e+00      7.47700e+00      2.10000e+01    312s
   578      4.87700e+00      7.47700e+00      2.10000e+01    314s
   581      4.72200e+00      7.47700e+00      2.10000e+01    315s
   583      4.57500e+00      7.47700e+00      2.10000e+01    316s
   585      4.47200e+00      7.47700e+00      2.10000e+01    318s
   587      4.62300e+00      7.47700e+00      2.10000e+01    319s
   590      4.21500e+00      7.47700e+00      2.10000e+01    320s
   593      4.68500e+00      7.47700e+00      2.10000e+01    322s
   595      4.47800e+00      7.47700e+00      2.10000e+01    323s
   597      4.47500e+00      7.47700e+00      2.10000e+01    324s
   599      4.33400e+00      7.47700e+00      2.10000e+01    325s
   601      4.60700e+00      7.47700e+00      2.10000e+01    326s
   604      4.48500e+00      7.47700e+00      2.10000e+01    328s
   607      4.71600e+00      7.47700e+00      2.10000e+01    329s
   609      4.74500e+00      7.47700e+00      2.10000e+01    330s
   611      4.51400e+00      7.47700e+00      2.10000e+01    331s
   614      4.41200e+00      7.47700e+00      2.10000e+01    333s
   616      4.62700e+00      7.47700e+00      2.10000e+01    334s
   618      4.20400e+00      7.47700e+00      2.10000e+01    335s
   620      4.60100e+00      7.47700e+00      2.10000e+01    337s
   623      4.51000e+00      7.47700e+00      2.10000e+01    338s
   625      4.30500e+00      7.47700e+00      2.10000e+01    339s
   628      4.49300e+00      7.47700e+00      2.10000e+01    341s
   630      4.68700e+00      7.47700e+00      2.10000e+01    342s
   632      4.44800e+00      7.47700e+00      2.10000e+01    343s
   635      4.52300e+00      7.47700e+00      2.10000e+01    344s
   637      4.41200e+00      7.47700e+00      2.10000e+01    345s
   639      4.42900e+00      7.47700e+00      2.10000e+01    347s
   641      4.44000e+00      7.47700e+00      2.10000e+01    348s
   644      4.64400e+00      7.47700e+00      2.10000e+01    349s
   647      4.53000e+00      7.47700e+00      2.10000e+01    351s
   649      4.61300e+00      7.47700e+00      2.10000e+01    352s
   651      4.43900e+00      7.47700e+00      2.10000e+01    353s
   653      4.64900e+00      7.47700e+00      2.10000e+01    354s
   655      4.57200e+00      7.47700e+00      2.10000e+01    355s
   658      4.29600e+00      7.47700e+00      2.10000e+01    357s
   661      4.50400e+00      7.47700e+00      2.10000e+01    358s
   664      4.51800e+00      7.47700e+00      2.10000e+01    360s
   666      4.66200e+00      7.47700e+00      2.10000e+01    361s
   669      4.43000e+00      7.47700e+00      2.10000e+01    362s
   671      4.30800e+00      7.47700e+00      2.10000e+01    363s
   674      4.36600e+00      7.47700e+00      2.10000e+01    365s
   677      4.37800e+00      7.47700e+00      2.10000e+01    367s
   680      4.25900e+00      7.47700e+00      2.10000e+01    368s
   682      4.18200e+00      7.47700e+00      2.10000e+01    369s
   684      4.48100e+00      7.47700e+00      2.10000e+01    370s
   686      4.46400e+00      7.47700e+00      2.10000e+01    372s
   689      4.52100e+00      7.47700e+00      2.10000e+01    373s
   692      4.65800e+00      7.47700e+00      2.10000e+01    375s
   695      4.36500e+00      7.47700e+00      2.10000e+01    376s
   697      4.36000e+00      7.47700e+00      2.10000e+01    378s
   700      4.48400e+00      7.47700e+00      2.10000e+01    379s
   702      4.69100e+00      7.47700e+00      2.10000e+01    380s
   704      4.74100e+00      7.47700e+00      2.10000e+01    382s
   707      4.36500e+00      7.47700e+00      2.10000e+01    383s
   709      4.07600e+00      7.47700e+00      2.10000e+01    384s
   711      4.16800e+00      7.47700e+00      2.10000e+01    385s
   713      4.37300e+00      7.47700e+00      2.10000e+01    386s
   715      4.69100e+00      7.47700e+00      2.10000e+01    388s
   718      4.43900e+00      7.47700e+00      2.10000e+01    389s
   720      4.30600e+00      7.47700e+00      2.10000e+01    390s
   723      4.12000e+00      7.47700e+00      2.10000e+01    392s
   725      4.51600e+00      7.47700e+00      2.10000e+01    393s
   726      4.66800e+00      7.47700e+00      2.10000e+01    394s
   728      4.69700e+00      7.47700e+00      2.10000e+01    395s
   731      4.27200e+00      7.47700e+00      2.10000e+01    396s
   733      3.98200e+00      7.47700e+00      2.10000e+01    398s
   735      4.10000e+00      7.47700e+00      2.10000e+01    399s
   736      4.39900e+00      7.47700e+00      2.10000e+01    400s
   739      4.77700e+00      7.47700e+00      2.10000e+01    401s
   742      4.57900e+00      7.47700e+00      2.10000e+01    403s
   744      3.95700e+00      7.47700e+00      2.10000e+01    404s
   746      4.16000e+00      7.47700e+00      2.10000e+01    405s
   748      4.29500e+00      7.47700e+00      2.10000e+01    406s
   751      4.26400e+00      7.47700e+00      2.10000e+01    408s
   754      5.00400e+00      7.47700e+00      2.10000e+01    410s
   756      4.55800e+00      7.47700e+00      2.10000e+01    411s
   758      4.19600e+00      7.47700e+00      2.10000e+01    412s
   761      4.40300e+00      7.47700e+00      2.10000e+01    414s
   764      4.54000e+00      7.47700e+00      2.10000e+01    415s
   766      4.97400e+00      7.47700e+00      2.10000e+01    416s
   768      4.61800e+00      7.47700e+00      2.10000e+01    418s
   771      4.15100e+00      7.47700e+00      2.10000e+01    419s
   773      4.18700e+00      7.47700e+00      2.10000e+01    420s
   776      4.75500e+00      7.47700e+00      2.10000e+01    422s
   779      4.91900e+00      7.47700e+00      2.10000e+01    423s
   781      4.63000e+00      7.47700e+00      2.10000e+01    424s
   784      4.00000e+00      7.47700e+00      2.10000e+01    425s
   787      4.38900e+00      7.47700e+00      2.10000e+01    427s
   790      4.88900e+00      7.47700e+00      2.10000e+01    428s
   792      4.67800e+00      7.47700e+00      2.10000e+01    430s
   795      4.22700e+00      7.47700e+00      2.10000e+01    431s
   798      4.26500e+00      7.47700e+00      2.10000e+01    432s
   799      4.64000e+00      7.47700e+00      2.10000e+01    434s
   802      4.82200e+00      7.47700e+00      2.10000e+01    435s
   804      5.23300e+00      7.47700e+00      2.10000e+01    436s
   807      4.56800e+00      7.47700e+00      2.10000e+01    438s
   810      4.03700e+00      7.47700e+00      2.10000e+01    439s
   812      4.39600e+00      7.47700e+00      2.10000e+01    440s
   814      4.95600e+00      7.47700e+00      2.10000e+01    441s
   816      4.89900e+00      7.47700e+00      2.10000e+01    443s
   819      4.65900e+00      7.47700e+00      2.10000e+01    445s
   822      4.15600e+00      7.47700e+00      2.10000e+01    446s
   825      4.57800e+00      7.47700e+00      2.10000e+01    447s
   828      4.89600e+00      7.47700e+00      2.10000e+01    449s
   830      4.67000e+00      7.47700e+00      2.10000e+01    450s
   832      4.15800e+00      7.47700e+00      2.10000e+01    451s
   834      4.29800e+00      7.47700e+00      2.10000e+01    453s
   836      4.50400e+00      7.47700e+00      2.10000e+01    454s
   838      4.57300e+00      7.47700e+00      2.10000e+01    455s
   840      4.88700e+00      7.47700e+00      2.10000e+01    456s
   842      4.70500e+00      7.47700e+00      2.10000e+01    457s
   844      4.53100e+00      7.47700e+00      2.10000e+01    459s
   847      4.43200e+00      7.47700e+00      2.10000e+01    460s
   849      4.41400e+00      7.47700e+00      2.10000e+01    461s
   851      4.78200e+00      7.47700e+00      2.10000e+01    462s
   853      5.00500e+00      7.47700e+00      2.10000e+01    463s
   856      4.55600e+00      7.47700e+00      2.10000e+01    465s
   858      4.23400e+00      7.47700e+00      2.10000e+01    466s
   860      4.04300e+00      7.47700e+00      2.10000e+01    467s
