==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           25
Number of edges:              69
Number of partitions:         2

Density (%):                  23
Name of instance:             seed1_band_fold_noise0.01
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.89100e+00      5.89100e+00      2.20000e+01     74s
     1      6.09500e+00      6.09500e+00      2.40000e+01    142s
     2      5.96100e+00      6.09500e+00      2.40000e+01    209s
     3      6.28800e+00      6.28800e+00      2.40000e+01    278s
     4      5.91300e+00      6.28800e+00      2.40000e+01    347s
     5      6.09700e+00      6.28800e+00      2.40000e+01    415s
     6      6.20900e+00      6.28800e+00      2.40000e+01    481s
     7      5.98200e+00      6.28800e+00      2.40000e+01    550s
     8      5.99600e+00      6.28800e+00      2.40000e+01    620s
     9      5.88400e+00      6.28800e+00      2.40000e+01    686s
    10      5.66800e+00      6.28800e+00      2.40000e+01    754s
    11      6.03500e+00      6.28800e+00      2.40000e+01    821s
    12      6.06800e+00      6.28800e+00      2.40000e+01    889s
    13      5.78100e+00      6.28800e+00      2.40000e+01    953s
    14      5.98400e+00      6.28800e+00      2.40000e+01   1019s
    15      6.01800e+00      6.28800e+00      2.40000e+01   1084s
    16      5.97200e+00      6.28800e+00      2.40000e+01   1152s
    17      6.09700e+00      6.28800e+00      2.40000e+01   1217s
    18      6.03200e+00      6.28800e+00      2.40000e+01   1281s
    19      6.13000e+00      6.28800e+00      2.40000e+01   1344s
    20      6.03000e+00      6.28800e+00      2.40000e+01   1411s
    21      6.02700e+00      6.28800e+00      2.40000e+01   1475s
    22      6.15500e+00      6.28800e+00      2.40000e+01   1540s
    23      6.08200e+00      6.28800e+00      2.40000e+01   1608s
    24      6.00100e+00      6.28800e+00      2.40000e+01   1674s
    25      5.90200e+00      6.28800e+00      2.40000e+01   1737s
    26      6.13000e+00      6.28800e+00      2.40000e+01   1802s
    27      5.82100e+00      6.28800e+00      2.40000e+01   1866s
    28      5.88800e+00      6.28800e+00      2.40000e+01   1930s
    29      5.72200e+00      6.28800e+00      2.40000e+01   1997s
    30      5.70300e+00      6.28800e+00      2.40000e+01   2063s
    31      5.83400e+00      6.28800e+00      2.40000e+01   2126s
    32      6.00300e+00      6.28800e+00      2.40000e+01   2189s
    33      6.06600e+00      6.28800e+00      2.40000e+01   2254s
    34      6.27700e+00      6.28800e+00      2.40000e+01   2319s
    35      6.12100e+00      6.28800e+00      2.40000e+01   2383s
    36      5.79000e+00      6.28800e+00      2.40000e+01   2447s
    37      5.87200e+00      6.28800e+00      2.40000e+01   2508s
    38      6.03700e+00      6.28800e+00      2.40000e+01   2570s
    39      5.79600e+00      6.28800e+00      2.40000e+01   2632s
    40      5.66300e+00      6.28800e+00      2.40000e+01   2699s
    41      6.10200e+00      6.28800e+00      2.40000e+01   2762s
    42      5.87800e+00      6.28800e+00      2.40000e+01   2829s
    43      5.87100e+00      6.28800e+00      2.40000e+01   2896s
    44      6.01200e+00      6.28800e+00      2.40000e+01   2962s
    45      5.97200e+00      6.28800e+00      2.40000e+01   3026s
    46      5.99200e+00      6.28800e+00      2.40000e+01   3091s
    47      5.91700e+00      6.28800e+00      2.40000e+01   3156s
    48      6.15700e+00      6.28800e+00      2.40000e+01   3223s
    49      5.89200e+00      6.28800e+00      2.40000e+01   3290s
    50      6.24900e+00      6.28800e+00      2.40000e+01   3356s
    51      6.89900e+00      6.89900e+00      2.40000e+01   3422s
    52      7.01400e+00      7.01400e+00      2.40000e+01   3485s
    53      7.55900e+00      7.55900e+00      2.40000e+01   3551s
    54      7.13900e+00      7.55900e+00      2.40000e+01   3616s
    55      6.87700e+00      7.55900e+00      2.40000e+01   3682s
    56      6.14100e+00      7.55900e+00      2.40000e+01   3746s
    57      5.45700e+00      7.55900e+00      2.40000e+01   3810s
    58      4.96900e+00      7.55900e+00      2.40000e+01   3876s
    59      4.63300e+00      7.55900e+00      2.40000e+01   3942s
    60      4.91400e+00      7.55900e+00      2.40000e+01   4007s
    61      5.21300e+00      7.55900e+00      2.40000e+01   4069s
    62      5.74400e+00      7.55900e+00      2.40000e+01   4137s
    63      6.64700e+00      7.55900e+00      2.40000e+01   4204s
    64      6.80600e+00      7.55900e+00      2.40000e+01   4270s
    65      7.14700e+00      7.55900e+00      2.40000e+01   4334s
    66      6.97900e+00      7.55900e+00      2.40000e+01   4400s
    67      6.49800e+00      7.55900e+00      2.40000e+01   4466s
    68      6.24200e+00      7.55900e+00      2.40000e+01   4535s
    69      5.51800e+00      7.55900e+00      2.40000e+01   4599s
    70      5.15400e+00      7.55900e+00      2.40000e+01   4665s
    71      4.87900e+00      7.55900e+00      2.40000e+01   4731s
    72      4.74100e+00      7.55900e+00      2.40000e+01   4797s
    73      5.02800e+00      7.55900e+00      2.40000e+01   4862s
    74      5.76800e+00      7.55900e+00      2.40000e+01   4927s
    75      6.27300e+00      7.55900e+00      2.40000e+01   4995s
    76      6.69800e+00      7.55900e+00      2.40000e+01   5062s
    77      7.42500e+00      7.55900e+00      2.40000e+01   5128s
    78      7.12200e+00      7.55900e+00      2.40000e+01   5193s
    79      7.13300e+00      7.55900e+00      2.40000e+01   5260s
    80      6.45300e+00      7.55900e+00      2.40000e+01   5324s
    81      5.69900e+00      7.55900e+00      2.40000e+01   5389s
    82      4.66400e+00      7.55900e+00      2.40000e+01   5455s
    83      5.01900e+00      7.55900e+00      2.40000e+01   5522s
    84      4.67700e+00      7.55900e+00      2.40000e+01   5589s
    85      4.89200e+00      7.55900e+00      2.40000e+01   5655s
    86      5.36100e+00      7.55900e+00      2.40000e+01   5721s
    87      6.20000e+00      7.55900e+00      2.40000e+01   5786s
    88      6.75800e+00      7.55900e+00      2.40000e+01   5851s
    89      7.20900e+00      7.55900e+00      2.40000e+01   5915s
    90      7.49700e+00      7.55900e+00      2.40000e+01   5980s
    91      7.30800e+00      7.55900e+00      2.40000e+01   6043s
    92      6.54300e+00      7.55900e+00      2.40000e+01   6109s
    93      5.96700e+00      7.55900e+00      2.40000e+01   6177s
    94      5.08600e+00      7.55900e+00      2.40000e+01   6243s
    95      4.73200e+00      7.55900e+00      2.40000e+01   6306s
    96      4.45700e+00      7.55900e+00      2.40000e+01   6370s
    97      4.87600e+00      7.55900e+00      2.40000e+01   6438s
    98      5.25800e+00      7.55900e+00      2.40000e+01   6502s
    99      5.95300e+00      7.55900e+00      2.40000e+01   6567s
   100      5.80900e+00      7.55900e+00      2.40000e+01   6632s
   101      7.05100e+00      7.55900e+00      2.40000e+01   6697s
   102      7.69000e+00      7.69000e+00      2.40000e+01   6762s
   103      8.00400e+00      8.00400e+00      2.40000e+01   6825s
   104      7.84500e+00      8.00400e+00      2.40000e+01   6893s
   105      7.43500e+00      8.00400e+00      2.40000e+01   6960s
   106      6.35200e+00      8.00400e+00      2.40000e+01   7025s
   107      4.90200e+00      8.00400e+00      2.40000e+01   7091s
   108      4.03700e+00      8.00400e+00      2.40000e+01   7156s
   109      3.65800e+00      8.00400e+00      2.40000e+01   7222s
   110      4.05000e+00      8.00400e+00      2.40000e+01   7289s
   111      4.53100e+00      8.00400e+00      2.40000e+01   7355s
   112      6.03400e+00      8.00400e+00      2.40000e+01   7420s
   113      6.54700e+00      8.00400e+00      2.40000e+01   7485s
   114      7.90100e+00      8.00400e+00      2.40000e+01   7550s
   115      8.18800e+00      8.18800e+00      2.40000e+01   7616s
