==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           18
Number of edges:              48
Number of partitions:         2

Density (%):                  31
Name of instance:             seed1_band_fold
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1      3.54100e+00      3.54300e+00      1.70000e+01      1s
     6      3.55500e+00      3.63600e+00      1.70000e+01      2s
    11      3.48400e+00      3.65700e+00      1.70000e+01      3s
    16      3.49600e+00      3.65700e+00      1.70000e+01      5s
    21      3.29900e+00      3.65700e+00      1.70000e+01      6s
    26      3.68300e+00      3.68300e+00      1.70000e+01      7s
    31      3.51300e+00      3.78600e+00      1.70000e+01      8s
    36      3.68200e+00      3.78600e+00      1.70000e+01      9s
    41      3.27300e+00      3.78600e+00      1.70000e+01     11s
    46      3.60800e+00      3.78600e+00      1.70000e+01     12s
    51      3.69600e+00      3.78600e+00      1.70000e+01     13s
    56      3.39500e+00      3.96700e+00      1.70000e+01     14s
    61      3.10900e+00      3.96700e+00      1.70000e+01     15s
    66      4.02800e+00      4.08800e+00      1.70000e+01     16s
    71      2.84700e+00      4.08800e+00      1.70000e+01     18s
    76      3.77700e+00      4.08800e+00      1.70000e+01     19s
    81      3.14100e+00      4.10300e+00      1.70000e+01     20s
    86      3.35900e+00      4.10300e+00      1.70000e+01     21s
    91      4.01100e+00      4.10300e+00      1.70000e+01     22s
    96      2.85400e+00      4.10300e+00      1.70000e+01     24s
   101      3.82100e+00      4.10300e+00      1.70000e+01     25s
   106      3.25400e+00      4.30900e+00      1.70000e+01     26s
   111      2.81100e+00      4.30900e+00      1.70000e+01     27s
   116      4.25000e+00      4.30900e+00      1.70000e+01     28s
   121      2.45500e+00      4.30900e+00      1.70000e+01     29s
   126      4.29800e+00      4.30900e+00      1.70000e+01     30s
   131      3.09500e+00      4.37600e+00      1.70000e+01     32s
   136      3.03000e+00      4.37600e+00      1.70000e+01     33s
   141      3.91900e+00      4.37600e+00      1.70000e+01     34s
   146      2.11700e+00      4.37600e+00      1.70000e+01     35s
   151      4.04200e+00      4.37600e+00      1.70000e+01     36s
   156      2.84400e+00      4.47600e+00      1.70000e+01     37s
   161      2.76800e+00      4.47600e+00      1.70000e+01     38s
   166      4.03400e+00      4.47600e+00      1.70000e+01     40s
   171      2.24900e+00      4.47600e+00      1.70000e+01     41s
   176      4.14500e+00      4.47600e+00      1.70000e+01     42s
   181      2.71100e+00      4.47600e+00      1.70000e+01     43s
   186      3.00100e+00      4.47600e+00      1.70000e+01     44s
   191      3.84500e+00      4.47600e+00      1.70000e+01     45s
   196      2.11500e+00      4.47600e+00      1.70000e+01     46s
   201      3.96500e+00      4.47600e+00      1.70000e+01     47s
   206      2.77900e+00      4.47600e+00      1.70000e+01     48s
   211      3.01000e+00      4.47600e+00      1.70000e+01     50s
   215      4.21900e+00      4.47600e+00      1.70000e+01     51s
   220      2.32000e+00      4.47600e+00      1.70000e+01     52s
   225      3.53200e+00      4.47600e+00      1.70000e+01     53s
   230      3.15600e+00      4.47600e+00      1.70000e+01     54s
   235      2.45700e+00      4.47600e+00      1.70000e+01     55s
   240      3.95600e+00      4.47600e+00      1.70000e+01     56s
   245      2.09000e+00      4.47600e+00      1.70000e+01     57s
   250      3.62600e+00      4.47600e+00      1.70000e+01     58s
   255      3.54400e+00      4.47600e+00      1.70000e+01     59s
   260      2.76700e+00      4.47600e+00      1.70000e+01     61s
   265      4.15900e+00      4.47600e+00      1.70000e+01     62s
   270      2.63400e+00      4.47600e+00      1.70000e+01     63s
   275      3.66800e+00      4.47600e+00      1.70000e+01     64s
   280      3.35500e+00      4.47600e+00      1.70000e+01     65s
   285      2.71300e+00      4.47600e+00      1.70000e+01     66s
   290      4.11200e+00      4.47600e+00      1.70000e+01     68s
   295      2.42500e+00      4.47600e+00      1.70000e+01     69s
   300      3.46800e+00      4.47600e+00      1.70000e+01     70s
   305      3.57600e+00      4.47600e+00      1.70000e+01     71s
   310      2.61600e+00      4.47600e+00      1.70000e+01     72s
   315      4.06100e+00      4.47600e+00      1.70000e+01     73s
   320      3.02600e+00      4.47600e+00      1.70000e+01     74s
   325      3.54000e+00      4.47600e+00      1.70000e+01     76s
   330      3.52300e+00      4.47600e+00      1.70000e+01     77s
   335      3.05100e+00      4.47600e+00      1.70000e+01     78s
   340      4.15100e+00      4.47600e+00      1.70000e+01     79s
   345      2.96400e+00      4.47600e+00      1.70000e+01     80s
   350      3.66300e+00      4.47600e+00      1.70000e+01     81s
   355      3.65800e+00      4.47600e+00      1.70000e+01     82s
   360      3.29700e+00      4.47600e+00      1.70000e+01     84s
   365      3.71500e+00      4.47600e+00      1.70000e+01     85s
   370      3.37700e+00      4.47600e+00      1.70000e+01     86s
   375      3.63500e+00      4.47600e+00      1.70000e+01     87s
   380      3.80300e+00      4.47600e+00      1.70000e+01     88s
   385      3.19200e+00      4.47600e+00      1.70000e+01     89s
   390      3.80100e+00      4.47600e+00      1.70000e+01     90s
   395      3.08600e+00      4.47600e+00      1.70000e+01     92s
   400      3.67900e+00      4.47600e+00      1.70000e+01     93s
   405      3.72700e+00      4.47600e+00      1.70000e+01     94s
   410      3.31700e+00      4.47600e+00      1.70000e+01     95s
   415      3.92700e+00      4.47600e+00      1.70000e+01     96s
   420      3.49200e+00      4.47600e+00      1.70000e+01     97s
   424      3.31500e+00      4.47600e+00      1.70000e+01     98s
   429      3.61300e+00      4.47600e+00      1.70000e+01     99s
   434      3.30600e+00      4.47600e+00      1.70000e+01    101s
   439      3.77700e+00      4.47600e+00      1.70000e+01    102s
