==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           26
Number of edges:              72
Number of partitions:         2

Density (%):                  22
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      6.52900e+00      6.52900e+00      2.30000e+01      7s
     1      6.43500e+00      6.52900e+00      2.30000e+01      9s
     2      6.45400e+00      6.52900e+00      2.30000e+01     11s
     3      6.65000e+00      6.65000e+00      2.30000e+01     13s
     4      6.34400e+00      6.65000e+00      2.60000e+01     14s
     5      6.54500e+00      6.65000e+00      2.60000e+01     17s
     6      6.34800e+00      6.65000e+00      2.60000e+01     19s
     7      6.43700e+00      6.65000e+00      2.60000e+01     22s
     8      6.47900e+00      6.65000e+00      2.60000e+01     24s
     9      6.47800e+00      6.65000e+00      2.60000e+01     26s
    10      6.58200e+00      6.65000e+00      2.60000e+01     27s
    11      6.56800e+00      6.65000e+00      2.60000e+01     29s
    12      6.80200e+00      6.80200e+00      2.60000e+01     30s
    13      6.33100e+00      6.80200e+00      2.60000e+01     32s
    14      6.56400e+00      6.80200e+00      2.60000e+01     35s
    15      6.55000e+00      6.80200e+00      2.60000e+01     38s
    16      6.63200e+00      6.80200e+00      2.60000e+01     41s
    17      6.46500e+00      6.80200e+00      2.60000e+01     43s
    18      6.24100e+00      6.80200e+00      2.60000e+01     45s
    19      6.61200e+00      6.80200e+00      2.60000e+01     46s
    20      6.52900e+00      6.80200e+00      2.60000e+01     48s
    21      6.43800e+00      6.80200e+00      2.60000e+01     50s
    22      6.60400e+00      6.80200e+00      2.60000e+01     54s
    23      6.53400e+00      6.80200e+00      2.60000e+01     56s
    24      6.47000e+00      6.80200e+00      2.60000e+01     59s
    25      6.55400e+00      6.80200e+00      2.60000e+01     62s
    26      6.60200e+00      6.80200e+00      2.60000e+01     64s
    27      6.26900e+00      6.80200e+00      2.60000e+01     67s
    28      6.31300e+00      6.80200e+00      2.60000e+01     70s
    29      6.48300e+00      6.80200e+00      2.60000e+01     72s
    30      6.35700e+00      6.80200e+00      2.60000e+01     74s
    31      6.78500e+00      6.80200e+00      2.60000e+01     77s
    32      6.74000e+00      6.80200e+00      2.60000e+01     80s
    33      6.66900e+00      6.80200e+00      2.60000e+01     81s
    34      6.63600e+00      6.80200e+00      2.60000e+01     83s
    35      6.57500e+00      6.80200e+00      2.60000e+01     86s
    36      6.46700e+00      6.80200e+00      2.60000e+01     89s
    37      6.60900e+00      6.80200e+00      2.60000e+01     92s
    38      6.24100e+00      6.80200e+00      2.60000e+01     95s
    39      6.13400e+00      6.80200e+00      2.60000e+01     97s
    40      6.73000e+00      6.80200e+00      2.60000e+01     99s
    41      6.77000e+00      6.80200e+00      2.60000e+01    101s
    42      6.31600e+00      6.80200e+00      2.60000e+01    102s
    43      6.53600e+00      6.80200e+00      2.60000e+01    104s
    44      6.47500e+00      6.80200e+00      2.60000e+01    106s
    45      6.73900e+00      6.80200e+00      2.60000e+01    108s
    46      6.76100e+00      6.80200e+00      2.60000e+01    110s
    47      6.63500e+00      6.80200e+00      2.60000e+01    112s
    48      6.43500e+00      6.80200e+00      2.60000e+01    113s
    49      6.12700e+00      6.80200e+00      2.60000e+01    115s
    50      6.42100e+00      6.80200e+00      2.60000e+01    116s
    51      7.04100e+00      7.04100e+00      2.60000e+01    118s
    52      7.40800e+00      7.40800e+00      2.60000e+01    120s
    53      7.87700e+00      7.87700e+00      2.60000e+01    123s
    54      7.70200e+00      7.87700e+00      2.60000e+01    126s
    55      7.31500e+00      7.87700e+00      2.60000e+01    129s
    56      6.63300e+00      7.87700e+00      2.60000e+01    131s
    57      5.79300e+00      7.87700e+00      2.60000e+01    133s
    58      5.93600e+00      7.87700e+00      2.60000e+01    135s
    59      5.11900e+00      7.87700e+00      2.60000e+01    137s
    60      5.16700e+00      7.87700e+00      2.60000e+01    139s
    61      5.94100e+00      7.87700e+00      2.60000e+01    142s
    62      6.33600e+00      7.87700e+00      2.60000e+01    145s
    63      6.93200e+00      7.87700e+00      2.60000e+01    147s
    64      7.27100e+00      7.87700e+00      2.60000e+01    149s
    65      7.42100e+00      7.87700e+00      2.60000e+01    152s
    66      7.77800e+00      7.87700e+00      2.60000e+01    155s
    67      7.22600e+00      7.87700e+00      2.60000e+01    158s
    68      6.73800e+00      7.87700e+00      2.60000e+01    160s
    69      5.91800e+00      7.87700e+00      2.60000e+01    163s
    70      5.83000e+00      7.87700e+00      2.60000e+01    166s
    71      5.29700e+00      7.87700e+00      2.60000e+01    168s
    72      5.70000e+00      7.87700e+00      2.60000e+01    171s
    73      5.46600e+00      7.87700e+00      2.60000e+01    173s
    74      6.34700e+00      7.87700e+00      2.60000e+01    176s
    75      6.59500e+00      7.87700e+00      2.60000e+01    178s
    76      7.16100e+00      7.87700e+00      2.60000e+01    181s
    77      7.57400e+00      7.87700e+00      2.60000e+01    184s
    78      7.67400e+00      7.87700e+00      2.60000e+01    186s
    79      7.20500e+00      7.87700e+00      2.60000e+01    189s
    80      6.84200e+00      7.87700e+00      2.60000e+01    192s
    81      6.37600e+00      7.87700e+00      2.60000e+01    194s
    82      5.96800e+00      7.87700e+00      2.60000e+01    197s
    83      5.42500e+00      7.87700e+00      2.60000e+01    200s
    84      5.67100e+00      7.87700e+00      2.60000e+01    203s
    85      5.76000e+00      7.87700e+00      2.60000e+01    205s
    86      5.95800e+00      7.87700e+00      2.60000e+01    208s
    87      6.64800e+00      7.87700e+00      2.60000e+01    210s
    88      7.19700e+00      7.87700e+00      2.60000e+01    213s
    89      7.59600e+00      7.87700e+00      2.60000e+01    216s
    90      7.63000e+00      7.87700e+00      2.60000e+01    218s
    91      7.46600e+00      7.87700e+00      2.60000e+01    221s
    92      7.16100e+00      7.87700e+00      2.60000e+01    224s
    93      6.34200e+00      7.87700e+00      2.60000e+01    227s
    94      5.89300e+00      7.87700e+00      2.60000e+01    229s
    95      5.62700e+00      7.87700e+00      2.60000e+01    232s
    96      5.33800e+00      7.87700e+00      2.60000e+01    235s
    97      5.61700e+00      7.87700e+00      2.60000e+01    237s
    98      5.85000e+00      7.87700e+00      2.60000e+01    240s
    99      6.60500e+00      7.87700e+00      2.60000e+01    243s
   100      6.45100e+00      7.87700e+00      2.60000e+01    246s
   101      7.07000e+00      7.87700e+00      2.60000e+01    248s
   102      8.14700e+00      8.14700e+00      2.60000e+01    250s
   103      8.39400e+00      8.39400e+00      2.60000e+01    251s
   104      8.22700e+00      8.39400e+00      2.60000e+01    253s
   105      7.68400e+00      8.39400e+00      2.60000e+01    256s
   106      6.84700e+00      8.39400e+00      2.60000e+01    259s
   107      5.85000e+00      8.39400e+00      2.60000e+01    261s
   108      5.05500e+00      8.39400e+00      2.60000e+01    263s
   109      4.84500e+00      8.39400e+00      2.60000e+01    266s
   110      4.54900e+00      8.39400e+00      2.60000e+01    269s
   111      5.64600e+00      8.39400e+00      2.60000e+01    272s
   112      6.27400e+00      8.39400e+00      2.60000e+01    275s
   113      7.13500e+00      8.39400e+00      2.60000e+01    277s
   114      7.90200e+00      8.39400e+00      2.60000e+01    280s
   115      8.22600e+00      8.39400e+00      2.60000e+01    282s
   116      8.27100e+00      8.39400e+00      2.60000e+01    285s
   117      7.77600e+00      8.39400e+00      2.60000e+01    286s
   118      7.02800e+00      8.39400e+00      2.60000e+01    288s
   119      6.05400e+00      8.39400e+00      2.60000e+01    291s
   120      5.51200e+00      8.39400e+00      2.60000e+01    293s
   121      4.80000e+00      8.39400e+00      2.60000e+01    296s
   122      4.61500e+00      8.39400e+00      2.60000e+01    298s
   123      5.30300e+00      8.39400e+00      2.60000e+01    301s
   124      6.03700e+00      8.39400e+00      2.60000e+01    303s
   125      7.01600e+00      8.39400e+00      2.60000e+01    305s
   126      7.61100e+00      8.39400e+00      2.60000e+01    307s
   127      8.21700e+00      8.39400e+00      2.60000e+01    309s
   128      8.29100e+00      8.39400e+00      2.60000e+01    311s
   129      8.08900e+00      8.39400e+00      2.60000e+01    313s
   130      7.37100e+00      8.39400e+00      2.60000e+01    315s
   131      6.59800e+00      8.39400e+00      2.60000e+01    317s
   132      5.32400e+00      8.39400e+00      2.60000e+01    319s
   133      5.06100e+00      8.39400e+00      2.60000e+01    321s
   134      4.72800e+00      8.39400e+00      2.60000e+01    323s
   135      5.06900e+00      8.39400e+00      2.60000e+01    325s
   136      5.64900e+00      8.39400e+00      2.60000e+01    328s
   137      6.87500e+00      8.39400e+00      2.60000e+01    331s
   138      7.50700e+00      8.39400e+00      2.60000e+01    333s
   139      8.12500e+00      8.39400e+00      2.60000e+01    336s
   140      8.51600e+00      8.51600e+00      2.60000e+01    338s
   141      8.41600e+00      8.51600e+00      2.60000e+01    341s
   142      7.52400e+00      8.51600e+00      2.60000e+01    344s
   143      6.49200e+00      8.51600e+00      2.60000e+01    346s
   144      5.48200e+00      8.51600e+00      2.60000e+01    349s
   145      5.00700e+00      8.51600e+00      2.60000e+01    351s
   146      4.74600e+00      8.51600e+00      2.60000e+01    354s
   147      5.22400e+00      8.51600e+00      2.60000e+01    356s
   148      5.62500e+00      8.51600e+00      2.60000e+01    357s
   149      6.65300e+00      8.51600e+00      2.60000e+01    358s
   150      6.63700e+00      8.51600e+00      2.60000e+01    361s
   151      7.47600e+00      8.51600e+00      2.60000e+01    364s
   152      7.97700e+00      8.51600e+00      2.60000e+01    367s
   153      8.68900e+00      8.68900e+00      2.60000e+01    370s
   154      8.26400e+00      8.68900e+00      2.60000e+01    372s
   155      7.53700e+00      8.68900e+00      2.60000e+01    375s
   156      6.61600e+00      8.68900e+00      2.60000e+01    376s
   157      5.87000e+00      8.68900e+00      2.60000e+01    379s
   158      4.90100e+00      8.68900e+00      2.60000e+01    380s
   159      4.58000e+00      8.68900e+00      2.60000e+01    383s
   160      5.00500e+00      8.68900e+00      2.60000e+01    385s
   161      5.48400e+00      8.68900e+00      2.60000e+01    388s
   162      6.30900e+00      8.68900e+00      2.60000e+01    389s
   163      7.24100e+00      8.68900e+00      2.60000e+01    391s
