==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         4

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.0_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -9.38615e+01     -9.38615e+01      1.70000e+01      2s
     1     -9.38438e+01     -9.38438e+01      1.70000e+01      3s
     2     -9.34471e+01     -9.34471e+01      1.70000e+01      4s
     3     -9.38123e+01     -9.34471e+01      1.70000e+01      5s
     4     -9.54106e+01     -9.34471e+01      1.70000e+01      7s
     5     -9.37875e+01     -9.34471e+01      1.70000e+01      8s
     6     -9.30599e+01     -9.30599e+01      1.70000e+01      9s
     7     -9.49355e+01     -9.30599e+01      1.70000e+01     10s
     8     -9.42778e+01     -9.30599e+01      1.70000e+01     11s
     9     -9.42885e+01     -9.30599e+01      1.70000e+01     13s
    10     -9.39938e+01     -9.30599e+01      1.70000e+01     14s
    11     -9.34785e+01     -9.30599e+01      1.80000e+01     15s
    12     -9.36317e+01     -9.30599e+01      1.80000e+01     16s
    13     -9.49480e+01     -9.30599e+01      1.80000e+01     18s
    14     -9.45042e+01     -9.30599e+01      1.80000e+01     19s
    15     -9.34688e+01     -9.30599e+01      1.80000e+01     20s
    16     -9.44446e+01     -9.30599e+01      1.80000e+01     21s
    17     -9.39254e+01     -9.30599e+01      1.80000e+01     23s
    18     -9.45885e+01     -9.30599e+01      1.80000e+01     24s
    19     -9.33268e+01     -9.30599e+01      1.80000e+01     25s
    20     -9.40021e+01     -9.30599e+01      1.80000e+01     27s
    21     -9.41998e+01     -9.30599e+01      1.80000e+01     28s
    22     -9.39534e+01     -9.30599e+01      1.80000e+01     29s
    23     -9.38643e+01     -9.30599e+01      1.80000e+01     30s
    24     -9.43997e+01     -9.30599e+01      1.80000e+01     31s
    25     -9.41433e+01     -9.30599e+01      1.80000e+01     33s
    26     -9.37616e+01     -9.30599e+01      1.80000e+01     34s
    27     -9.44026e+01     -9.30599e+01      1.80000e+01     35s
    28     -9.49276e+01     -9.30599e+01      1.80000e+01     36s
    29     -9.40324e+01     -9.30599e+01      1.80000e+01     38s
    30     -9.43987e+01     -9.30599e+01      1.80000e+01     39s
    31     -9.42882e+01     -9.30599e+01      1.80000e+01     40s
    32     -9.32206e+01     -9.30599e+01      1.80000e+01     41s
    33     -9.42339e+01     -9.30599e+01      1.80000e+01     43s
    34     -9.47559e+01     -9.30599e+01      1.80000e+01     44s
    35     -9.43783e+01     -9.30599e+01      1.80000e+01     45s
    36     -9.40541e+01     -9.30599e+01      1.80000e+01     46s
    37     -9.47590e+01     -9.30599e+01      1.80000e+01     47s
    38     -9.38756e+01     -9.30599e+01      1.80000e+01     49s
    39     -9.33595e+01     -9.30599e+01      1.80000e+01     50s
    40     -9.40710e+01     -9.30599e+01      1.80000e+01     51s
    41     -9.37062e+01     -9.30599e+01      1.80000e+01     52s
    42     -9.46143e+01     -9.30599e+01      1.80000e+01     54s
    43     -9.54241e+01     -9.30599e+01      1.80000e+01     55s
    44     -9.47926e+01     -9.30599e+01      1.80000e+01     56s
    45     -9.38191e+01     -9.30599e+01      1.80000e+01     57s
    46     -9.35556e+01     -9.30599e+01      1.80000e+01     58s
    47     -9.28934e+01     -9.28934e+01      1.80000e+01     60s
    48     -9.34039e+01     -9.28934e+01      1.80000e+01     61s
    49     -9.46596e+01     -9.28934e+01      1.80000e+01     62s
    50     -9.24952e+01     -9.24952e+01      1.80000e+01     63s
    51     -7.36097e+01     -7.36097e+01      1.80000e+01     65s
    52     -5.68880e+01     -5.68880e+01      1.80000e+01     66s
    53     -4.33224e+01     -4.33224e+01      1.80000e+01     67s
    54     -3.12956e+01     -3.12956e+01      1.80000e+01     68s
    55     -2.47851e+01     -2.47851e+01      1.80000e+01     69s
    56     -1.88020e+01     -1.88020e+01      1.80000e+01     71s
    57     -1.60389e+01     -1.60389e+01      1.80000e+01     72s
    59     -1.52344e+01     -1.52250e+01      1.80000e+01     73s
    61     -1.75957e+01     -1.52250e+01      1.80000e+01     75s
    63     -2.09406e+01     -1.52250e+01      1.80000e+01     76s
    65     -2.48942e+01     -1.52250e+01      1.80000e+01     77s
    67     -2.76948e+01     -1.52250e+01      1.80000e+01     79s
    69     -3.45556e+01     -1.52250e+01      1.80000e+01     81s
    70     -3.93578e+01     -1.52250e+01      1.80000e+01     82s
    71     -4.82329e+01     -1.52250e+01      1.80000e+01     83s
    72     -5.70341e+01     -1.52250e+01      1.80000e+01     85s
    73     -7.04507e+01     -1.52250e+01      1.80000e+01     86s
    74     -8.64931e+01     -1.52250e+01      1.80000e+01     87s
    75     -1.03383e+02     -1.52250e+01      1.80000e+01     88s
    76     -1.23957e+02     -1.52250e+01      1.80000e+01     89s
    77     -1.45451e+02     -1.52250e+01      1.80000e+01     91s
    78     -1.69764e+02     -1.52250e+01      1.80000e+01     92s
    79     -1.94388e+02     -1.52250e+01      1.80000e+01     93s
    80     -2.20367e+02     -1.52250e+01      1.80000e+01     94s
    81     -2.44987e+02     -1.52250e+01      1.80000e+01     95s
    83     -2.87623e+02     -1.52250e+01      1.80000e+01     97s
    85     -3.14651e+02     -1.52250e+01      1.80000e+01     98s
    87     -3.27199e+02     -1.52250e+01      1.80000e+01    100s
    89     -3.17303e+02     -1.52250e+01      1.80000e+01    101s
    91     -2.89677e+02     -1.52250e+01      1.80000e+01    103s
    93     -2.44797e+02     -1.52250e+01      1.80000e+01    105s
    94     -2.20234e+02     -1.52250e+01      1.80000e+01    106s
    95     -1.92564e+02     -1.52250e+01      1.80000e+01    107s
    96     -1.68035e+02     -1.52250e+01      1.80000e+01    108s
    97     -1.40432e+02     -1.52250e+01      1.80000e+01    109s
    98     -1.16837e+02     -1.52250e+01      1.80000e+01    111s
    99     -9.43024e+01     -1.52250e+01      1.80000e+01    112s
   100     -9.47318e+01     -1.52250e+01      1.80000e+01    113s
