==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              23
Number of partitions:         4

Density (%):                  82
Name of instance:             seed1_rand_p0.8_neg0.8_naive_noise_0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
    88     -2.74027e+02     -5.86045e+01      0.00000e+00  96189s
    89     -2.71908e+02     -5.86045e+01      0.00000e+00  97435s
    90     -2.66382e+02     -5.86045e+01      0.00000e+00  98684s
    91     -2.57435e+02     -5.86045e+01      0.00000e+00  99934s
    92     -2.44671e+02     -5.86045e+01      0.00000e+00  101184s
    93     -2.32234e+02     -5.86045e+01      0.00000e+00  102435s
    94     -2.14774e+02     -5.86045e+01      0.00000e+00  103683s
    95     -1.97116e+02     -5.86045e+01      0.00000e+00  104931s
    96     -1.77162e+02     -5.86045e+01      0.00000e+00  106176s
    97     -1.58500e+02     -5.86045e+01      0.00000e+00  107427s
    98     -1.40551e+02     -5.86045e+01      0.00000e+00  108673s
    99     -1.21225e+02     -5.86045e+01      0.00000e+00  109887s
   100     -1.21213e+02     -5.86045e+01      0.00000e+00  111095s
   101     -1.23854e+02     -5.86045e+01      0.00000e+00  112345s
   102     -1.26648e+02     -5.86045e+01      0.00000e+00  113589s
   103     -1.31195e+02     -5.86045e+01      0.00000e+00  114837s
   104     -1.36831e+02     -5.86045e+01      0.00000e+00  116085s
   105     -1.43165e+02     -5.86045e+01      0.00000e+00  117333s
   106     -1.51696e+02     -5.86045e+01      0.00000e+00  118578s
   107     -1.59960e+02     -5.86045e+01      0.00000e+00  119827s
   108     -1.64754e+02     -5.86045e+01      0.00000e+00  121074s
   109     -1.69829e+02     -5.86045e+01      0.00000e+00  122323s
   110     -1.73459e+02     -5.86045e+01      0.00000e+00  123569s
   111     -1.75113e+02     -5.86045e+01      0.00000e+00  124819s
   112     -1.76507e+02     -5.86045e+01      0.00000e+00  126072s
   113     -1.74494e+02     -5.86045e+01      0.00000e+00  127316s
   114     -1.70084e+02     -5.86045e+01      0.00000e+00  128562s
   115     -1.67713e+02     -5.86045e+01      0.00000e+00  129808s
   116     -1.59798e+02     -5.86045e+01      0.00000e+00  131055s
   117     -1.53661e+02     -5.86045e+01      0.00000e+00  132305s
   118     -1.44728e+02     -5.86045e+01      0.00000e+00  133556s
   119     -1.39985e+02     -5.86045e+01      0.00000e+00  134808s
   120     -1.32007e+02     -5.86045e+01      0.00000e+00  136054s
   121     -1.27425e+02     -5.86045e+01      0.00000e+00  137303s
   122     -1.21956e+02     -5.86045e+01      0.00000e+00  138555s
   123     -1.21299e+02     -5.86045e+01      0.00000e+00  139804s
   124     -1.21526e+02     -5.86045e+01      0.00000e+00  141049s
   125     -1.23068e+02     -5.86045e+01      0.00000e+00  142303s
   126     -1.26966e+02     -5.86045e+01      0.00000e+00  143551s
   127     -1.33745e+02     -5.86045e+01      0.00000e+00  144804s
   128     -1.39457e+02     -5.86045e+01      0.00000e+00  146058s
   129     -1.48930e+02     -5.86045e+01      0.00000e+00  147305s
   130     -1.56099e+02     -5.86045e+01      0.00000e+00  148557s
   131     -1.63150e+02     -5.86045e+01      0.00000e+00  149803s
   132     -1.72609e+02     -5.86045e+01      0.00000e+00  151053s
   133     -1.78411e+02     -5.86045e+01      0.00000e+00  152301s
   134     -1.83871e+02     -5.86045e+01      0.00000e+00  153549s
   135     -1.85904e+02     -5.86045e+01      0.00000e+00  154799s
   136     -1.89189e+02     -5.86045e+01      0.00000e+00  156045s
   137     -1.88219e+02     -5.86045e+01      0.00000e+00  157300s
   138     -1.85242e+02     -5.86045e+01      0.00000e+00  158552s
   139     -1.79691e+02     -5.86045e+01      0.00000e+00  159804s
   140     -1.74600e+02     -5.86045e+01      0.00000e+00  161058s
   141     -1.66075e+02     -5.86045e+01      0.00000e+00  162309s
   142     -1.58627e+02     -5.86045e+01      0.00000e+00  163557s
   143     -1.49682e+02     -5.86045e+01      0.00000e+00  164807s
   144     -1.42220e+02     -5.86045e+01      0.00000e+00  166054s
   145     -1.35371e+02     -5.86045e+01      0.00000e+00  167302s
   146     -1.29880e+02     -5.86045e+01      0.00000e+00  168550s
   147     -1.26100e+02     -5.86045e+01      0.00000e+00  169795s
   148     -1.21918e+02     -5.86045e+01      0.00000e+00  171044s
   149     -1.22029e+02     -5.86045e+01      0.00000e+00  172252s
   150     -1.21706e+02     -5.86045e+01      0.00000e+00  173454s
   151     -1.21845e+02     -5.86045e+01      0.00000e+00  174703s
   152     -1.27035e+02     -5.86045e+01      0.00000e+00  175952s
   153     -1.31349e+02     -5.86045e+01      0.00000e+00  177203s
   154     -1.39249e+02     -5.86045e+01      0.00000e+00  178453s
   155     -1.48403e+02     -5.86045e+01      0.00000e+00  179702s
   156     -1.60136e+02     -5.86045e+01      0.00000e+00  180949s
   157     -1.71189e+02     -5.86045e+01      0.00000e+00  182200s
   158     -1.83432e+02     -5.86045e+01      0.00000e+00  183447s
   159     -1.94778e+02     -5.86045e+01      0.00000e+00  184696s
The brute search stopped after 160 iterations.

==================================================
Summary of results QAOA
--------------------------------------------------
Avg of QAOA obj (BQO obj):    -9.08
Avg of QAOA obj (penalty):    -49.53
Avg of constraint violation:  1.73

Feasible percentage (%):      25.31
Avg of pure feasible obj:     -9.40

Avg of QAOA obj:              -58.60
STD of QAOA obj:              6.60

Avg of QAOA obj (feasible):   -9.14
STD of QAOA obj (feasible):   0.22

Gamma angles:                 0.06
Beta angles:                  0.51

Best QAOA obj:                0.00
Modified best QAOA obj:       0.00
Best QAOA obj (feasible):     0.00

QAOA total time:              184695.57s
QAOA circuit depth:           51
==================================================

==================================================
Summary of results of 0-S8
--------------------------------------------------
Number of vertices:           8
Number of edges:              23

Vertex num in largest comp:   8
Edge num in largest comp:     23

Pre-processing running time:  0.00
Total solver time:            184695.57
Running time:                 184698.94

Upper bound:                  5.00
Objective value:              0.00

Partition 0:                  0, 1, 2, 3, 4, 5, 6 
Partition 1:                                      
Partition 2:                  7                   
Partition 3:                                      
==================================================
