==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              7
Number of partitions:         4

Density (%):                  25
Name of instance:             seed1_rand_p0.2_neg0.4_tight
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           False
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -7.89780e+00     -7.89780e+00      3.45000e+00      8s
     1     -7.91377e+00     -7.89780e+00      3.70000e+00     14s
     2     -7.87366e+00     -7.87366e+00      3.70000e+00     21s
     3     -7.91741e+00     -7.87366e+00      3.70000e+00     28s
     4     -7.88440e+00     -7.87366e+00      4.30000e+00     35s
     5     -7.97861e+00     -7.87366e+00      4.30000e+00     41s
     6     -7.94684e+00     -7.87366e+00      4.30000e+00     48s
     7     -7.94874e+00     -7.87366e+00      4.30000e+00     55s
     8     -7.83244e+00     -7.83244e+00      4.30000e+00     62s
     9     -7.91760e+00     -7.83244e+00      4.30000e+00     69s
    10     -7.91427e+00     -7.83244e+00      4.30000e+00     76s
    11     -7.84267e+00     -7.83244e+00      4.30000e+00     82s
    12     -7.83435e+00     -7.83244e+00      4.30000e+00     89s
    13     -7.93466e+00     -7.83244e+00      4.30000e+00     96s
    14     -7.80640e+00     -7.80640e+00      4.30000e+00    103s
    15     -7.87782e+00     -7.80640e+00      4.40000e+00    110s
    16     -7.94064e+00     -7.80640e+00      4.40000e+00    116s
    17     -7.93757e+00     -7.80640e+00      4.40000e+00    123s
    18     -7.83201e+00     -7.80640e+00      4.40000e+00    130s
    19     -7.92605e+00     -7.80640e+00      4.40000e+00    136s
    20     -8.00714e+00     -7.80640e+00      4.40000e+00    143s
    21     -7.89234e+00     -7.80640e+00      4.40000e+00    150s
    22     -7.94564e+00     -7.80640e+00      4.40000e+00    157s
    23     -7.87225e+00     -7.80640e+00      4.40000e+00    163s
    24     -7.85855e+00     -7.80640e+00      4.40000e+00    169s
    25     -7.81453e+00     -7.80640e+00      4.40000e+00    175s
    26     -6.18328e+00     -6.18328e+00      4.40000e+00    182s
    27     -4.83939e+00     -4.83939e+00      4.65000e+00    189s
    28     -3.87217e+00     -3.87217e+00      4.65000e+00    196s
    29     -3.45159e+00     -3.45159e+00      4.65000e+00    203s
    30     -3.53009e+00     -3.45159e+00      4.65000e+00    210s
    31     -3.76833e+00     -3.45159e+00      5.00000e+00    217s
    32     -4.39711e+00     -3.45159e+00      5.00000e+00    224s
    33     -4.98284e+00     -3.45159e+00      5.00000e+00    230s
    34     -5.82736e+00     -3.45159e+00      5.00000e+00    237s
    35     -6.48237e+00     -3.45159e+00      5.00000e+00    244s
    36     -7.12493e+00     -3.45159e+00      5.00000e+00    251s
    37     -7.86778e+00     -3.45159e+00      5.00000e+00    258s
