==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           8
Number of edges:              18
Number of partitions:         4

Density (%):                  64
Name of instance:             seed1_rand_p0.6_neg0.8_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Naive Penalty Coef:           True
Penalty Multiplier:           1

Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.94739e+02     -1.94739e+02     -1.70000e+01      8s
     1     -1.93216e+02     -1.93216e+02     -1.70000e+01     15s
     2     -1.92405e+02     -1.92405e+02     -7.00000e+00     22s
     3     -1.92155e+02     -1.92155e+02     -7.00000e+00     29s
     4     -1.91527e+02     -1.91527e+02     -7.00000e+00     36s
     5     -1.94668e+02     -1.91527e+02     -7.00000e+00     42s
     6     -1.93286e+02     -1.91527e+02     -7.00000e+00     49s
     7     -1.94573e+02     -1.91527e+02     -7.00000e+00     56s
     8     -1.92067e+02     -1.91527e+02     -7.00000e+00     63s
     9     -1.94106e+02     -1.91527e+02     -7.00000e+00     70s
    10     -1.93898e+02     -1.91527e+02     -7.00000e+00     77s
    11     -1.92638e+02     -1.91527e+02     -7.00000e+00     84s
    12     -1.94558e+02     -1.91527e+02     -7.00000e+00     90s
    13     -1.92688e+02     -1.91527e+02     -7.00000e+00     97s
    14     -1.92751e+02     -1.91527e+02     -7.00000e+00    104s
    15     -1.92193e+02     -1.91527e+02     -7.00000e+00    111s
    16     -1.93205e+02     -1.91527e+02     -7.00000e+00    117s
    17     -1.92283e+02     -1.91527e+02     -7.00000e+00    124s
    18     -1.93344e+02     -1.91527e+02     -7.00000e+00    131s
    19     -1.92696e+02     -1.91527e+02     -7.00000e+00    138s
    20     -1.92357e+02     -1.91527e+02     -7.00000e+00    145s
    21     -1.93862e+02     -1.91527e+02     -7.00000e+00    152s
    22     -1.93288e+02     -1.91527e+02     -7.00000e+00    159s
    23     -1.92743e+02     -1.91527e+02     -7.00000e+00    166s
    24     -1.94045e+02     -1.91527e+02     -7.00000e+00    172s
    25     -1.93671e+02     -1.91527e+02     -7.00000e+00    178s
    26     -1.96329e+02     -1.91527e+02     -5.00000e+00    185s
    27     -2.09507e+02     -1.91527e+02     -5.00000e+00    192s
    28     -2.27119e+02     -1.91527e+02     -5.00000e+00    199s
    29     -2.41434e+02     -1.91527e+02     -5.00000e+00    207s
    30     -2.52918e+02     -1.91527e+02     -5.00000e+00    214s
    31     -2.52078e+02     -1.91527e+02     -5.00000e+00    221s
    32     -2.40850e+02     -1.91527e+02     -5.00000e+00    228s
    33     -2.24271e+02     -1.91527e+02     -5.00000e+00    236s
    34     -2.06411e+02     -1.91527e+02     -5.00000e+00    242s
    35     -1.92254e+02     -1.91527e+02     -5.00000e+00    249s
    36     -1.85914e+02     -1.85914e+02     -5.00000e+00    257s
    37     -1.92379e+02     -1.85914e+02     -5.00000e+00    264s
    38     -2.11642e+02     -1.85914e+02     -5.00000e+00    271s
    39     -2.38272e+02     -1.85914e+02     -5.00000e+00    278s
    40     -2.67851e+02     -1.85914e+02     -5.00000e+00    284s
    41     -2.91796e+02     -1.85914e+02     -5.00000e+00    291s
    42     -3.08998e+02     -1.85914e+02     -5.00000e+00    298s
    43     -3.09946e+02     -1.85914e+02     -5.00000e+00    305s
    44     -2.97468e+02     -1.85914e+02     -5.00000e+00    311s
    45     -2.73989e+02     -1.85914e+02     -5.00000e+00    318s
    46     -2.47962e+02     -1.85914e+02     -5.00000e+00    325s
    47     -2.22166e+02     -1.85914e+02     -5.00000e+00    332s
    48     -2.01599e+02     -1.85914e+02     -5.00000e+00    339s
    49     -1.92115e+02     -1.85914e+02     -5.00000e+00    344s
    50     -1.92748e+02     -1.85914e+02     -5.00000e+00    350s
    51     -2.01076e+02     -1.85914e+02     -5.00000e+00    357s
    52     -2.16092e+02     -1.85914e+02     -5.00000e+00    364s
    53     -2.34199e+02     -1.85914e+02     -5.00000e+00    371s
    54     -2.50017e+02     -1.85914e+02     -5.00000e+00    378s
    55     -2.57522e+02     -1.85914e+02     -5.00000e+00    385s
    56     -2.56165e+02     -1.85914e+02     -5.00000e+00    392s
    57     -2.42724e+02     -1.85914e+02     -5.00000e+00    399s
    58     -2.25962e+02     -1.85914e+02     -5.00000e+00    406s
    59     -2.05337e+02     -1.85914e+02     -5.00000e+00    413s
    60     -1.88907e+02     -1.85914e+02     -5.00000e+00    420s
    61     -1.84771e+02     -1.84771e+02     -5.00000e+00    427s
    62     -1.92727e+02     -1.84771e+02     -5.00000e+00    434s
    63     -2.12490e+02     -1.84771e+02     -5.00000e+00    441s
    64     -2.40420e+02     -1.84771e+02     -5.00000e+00    447s
    65     -2.70664e+02     -1.84771e+02     -5.00000e+00    454s
    66     -2.95704e+02     -1.84771e+02     -5.00000e+00    461s
    67     -3.08705e+02     -1.84771e+02     -5.00000e+00    468s
    68     -3.08185e+02     -1.84771e+02     -5.00000e+00    475s
    69     -2.95039e+02     -1.84771e+02     -5.00000e+00    482s
    70     -2.69493e+02     -1.84771e+02     -5.00000e+00    488s
    71     -2.40044e+02     -1.84771e+02     -5.00000e+00    495s
    72     -2.14111e+02     -1.84771e+02     -5.00000e+00    502s
    73     -1.98985e+02     -1.84771e+02     -5.00000e+00    509s
    74     -1.93044e+02     -1.84771e+02     -5.00000e+00    515s
    75     -1.92950e+02     -1.84771e+02     -5.00000e+00    521s
    76     -2.33657e+02     -1.84771e+02     -5.00000e+00    528s
    77     -2.80815e+02     -1.84771e+02     -5.00000e+00    535s
    78     -3.23931e+02     -1.84771e+02     -5.00000e+00    542s
    79     -3.56956e+02     -1.84771e+02     -5.00000e+00    549s
    80     -3.72494e+02     -1.84771e+02     -5.00000e+00    556s
    81     -3.67033e+02     -1.84771e+02     -5.00000e+00    562s
    82     -3.47987e+02     -1.84771e+02     -5.00000e+00    570s
    83     -3.10674e+02     -1.84771e+02     -5.00000e+00    577s
    84     -2.73683e+02     -1.84771e+02     -5.00000e+00    583s
    85     -2.35057e+02     -1.84771e+02     -5.00000e+00    590s
    86     -2.08413e+02     -1.84771e+02     -5.00000e+00    597s
    87     -1.92299e+02     -1.84771e+02     -5.00000e+00    604s
    88     -1.90981e+02     -1.84771e+02     -5.00000e+00    611s
    89     -1.93820e+02     -1.84771e+02     -5.00000e+00    617s
    90     -2.02652e+02     -1.84771e+02     -5.00000e+00    624s
    91     -2.08399e+02     -1.84771e+02     -5.00000e+00    631s
    92     -2.08496e+02     -1.84771e+02     -5.00000e+00    638s
    93     -1.97632e+02     -1.84771e+02     -5.00000e+00    645s
    94     -1.82891e+02     -1.82891e+02     -5.00000e+00    652s
    95     -1.62336e+02     -1.62336e+02     -5.00000e+00    659s
    96     -1.50275e+02     -1.50275e+02     -5.00000e+00    666s
    97     -1.50631e+02     -1.50275e+02     -5.00000e+00    674s
    98     -1.65261e+02     -1.50275e+02     -5.00000e+00    682s
    99     -1.92893e+02     -1.50275e+02     -5.00000e+00    688s
   100     -1.91909e+02     -1.50275e+02     -5.00000e+00    694s
   101     -2.17671e+02     -1.50275e+02     -5.00000e+00    702s
   102     -2.51667e+02     -1.50275e+02     -5.00000e+00    709s
   103     -2.94397e+02     -1.50275e+02     -5.00000e+00    716s
   104     -3.29878e+02     -1.50275e+02     -5.00000e+00    723s
   105     -3.56170e+02     -1.50275e+02     -5.00000e+00    731s
   106     -3.64594e+02     -1.50275e+02     -5.00000e+00    739s
   107     -3.56426e+02     -1.50275e+02     -5.00000e+00    746s
   108     -3.31315e+02     -1.50275e+02     -5.00000e+00    753s
   109     -2.94579e+02     -1.50275e+02     -5.00000e+00    761s
   110     -2.53987e+02     -1.50275e+02     -5.00000e+00    768s
   111     -2.17010e+02     -1.50275e+02     -5.00000e+00    775s
   112     -1.92542e+02     -1.50275e+02     -5.00000e+00    782s
   113     -1.79993e+02     -1.50275e+02     -5.00000e+00    788s
   114     -1.84068e+02     -1.50275e+02     -5.00000e+00    795s
   115     -1.93593e+02     -1.50275e+02     -3.00000e+00    803s
   116     -2.07675e+02     -1.50275e+02     -3.00000e+00    810s
   117     -2.18931e+02     -1.50275e+02     -3.00000e+00    819s
   118     -2.24602e+02     -1.50275e+02     -3.00000e+00    826s
   119     -2.20275e+02     -1.50275e+02     -3.00000e+00    832s
   120     -2.08162e+02     -1.50275e+02     -3.00000e+00    840s
   121     -1.93584e+02     -1.50275e+02     -3.00000e+00    847s
   122     -1.83990e+02     -1.50275e+02     -3.00000e+00    855s
   123     -1.82502e+02     -1.50275e+02     -3.00000e+00    862s
   124     -1.93532e+02     -1.50275e+02     -3.00000e+00    868s
   125     -1.92943e+02     -1.50275e+02     -3.00000e+00    874s
   126     -2.13948e+02     -1.50275e+02     -3.00000e+00    880s
   127     -2.44636e+02     -1.50275e+02     -3.00000e+00    887s
   128     -2.74755e+02     -1.50275e+02     -3.00000e+00    894s
   129     -2.99533e+02     -1.50275e+02     -3.00000e+00    901s
   130     -3.18198e+02     -1.50275e+02     -3.00000e+00    908s
   131     -3.15329e+02     -1.50275e+02     -3.00000e+00    915s
   132     -3.00124e+02     -1.50275e+02     -3.00000e+00    922s
   133     -2.76146e+02     -1.50275e+02     -3.00000e+00    929s
   134     -2.43534e+02     -1.50275e+02     -3.00000e+00    936s
   135     -2.18449e+02     -1.50275e+02     -3.00000e+00    943s
   136     -2.00184e+02     -1.50275e+02     -3.00000e+00    950s
   137     -1.92264e+02     -1.50275e+02     -3.00000e+00    957s
   138     -1.98408e+02     -1.50275e+02     -3.00000e+00    964s
   139     -2.13052e+02     -1.50275e+02     -3.00000e+00    971s
   140     -2.28386e+02     -1.50275e+02     -3.00000e+00    978s
   141     -2.42384e+02     -1.50275e+02     -3.00000e+00    985s
   142     -2.50606e+02     -1.50275e+02     -3.00000e+00    992s
   143     -2.47812e+02     -1.50275e+02     -3.00000e+00   1000s
   144     -2.36084e+02     -1.50275e+02     -3.00000e+00   1007s
   145     -2.17672e+02     -1.50275e+02     -3.00000e+00   1014s
   146     -1.97953e+02     -1.50275e+02     -3.00000e+00   1021s
   147     -1.85066e+02     -1.50275e+02     -3.00000e+00   1028s
   148     -1.81381e+02     -1.50275e+02     -3.00000e+00   1035s
   149     -1.92384e+02     -1.50275e+02     -3.00000e+00   1041s
   150     -1.93770e+02     -1.50275e+02     -3.00000e+00   1047s
   151     -1.62956e+02     -1.50275e+02     -3.00000e+00   1055s
   152     -1.46379e+02     -1.46379e+02     -3.00000e+00   1061s
   153     -1.46114e+02     -1.46114e+02     -3.00000e+00   1068s
   154     -1.54620e+02     -1.46114e+02     -3.00000e+00   1075s
   155     -1.71932e+02     -1.46114e+02     -3.00000e+00   1082s
   156     -1.87247e+02     -1.46114e+02     -3.00000e+00   1089s
   157     -1.99430e+02     -1.46114e+02     -3.00000e+00   1095s
   158     -2.04079e+02     -1.46114e+02     -3.00000e+00   1102s
   159     -2.02214e+02     -1.46114e+02     -3.00000e+00   1109s
   160     -1.94232e+02     -1.46114e+02     -3.00000e+00   1116s
