==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.33600e+00     -3.33600e+00      4.00000e+00      1s
    12     -3.30900e+00     -3.25700e+00      4.00000e+00      2s
    23     -3.69500e+00     -3.10300e+00      4.00000e+00      3s
    33     -3.55100e+00     -3.10300e+00      4.00000e+00      4s
    51     -1.87000e+00     -1.87000e+00      4.00000e+00      5s
    65     -5.11000e+00      1.67000e-01      4.00000e+00      6s
    79      1.62000e-01      1.67000e-01      4.00000e+00      7s
    90     -5.41700e+00      1.67000e-01      4.00000e+00      8s
   105     -9.40000e-02      6.21000e-01      4.00000e+00      9s
   121     -1.03070e+01      6.21000e-01      4.00000e+00     10s
   134     -2.88000e+00      6.21000e-01      4.00000e+00     11s
   149     -3.23300e+00      6.21000e-01      4.00000e+00     12s
   170     -9.07400e+00      6.21000e-01      4.00000e+00     14s
   182     -3.58000e+00      6.21000e-01      4.00000e+00     15s
   197     -6.37100e+00      6.21000e-01      4.00000e+00     16s
   211     -3.63300e+00      6.21000e-01      4.00000e+00     17s
   224     -3.34800e+00      6.21000e-01      4.00000e+00     18s
   234     -4.42000e+00      6.21000e-01      4.00000e+00     19s
   244     -5.79800e+00      6.21000e-01      4.00000e+00     20s
   256     -7.12200e+00      6.21000e-01      4.00000e+00     21s
   272     -2.56700e+00      6.21000e-01      4.00000e+00     22s
   286     -3.57600e+00      6.21000e-01      4.00000e+00     23s
   298     -2.85400e+00      6.21000e-01      4.00000e+00     24s
   311     -3.85100e+00      6.21000e-01      4.00000e+00     25s
   326     -5.24100e+00      6.21000e-01      4.00000e+00     26s
   345     -2.93300e+00      6.21000e-01      4.00000e+00     27s
   361     -3.42000e+00      6.21000e-01      4.00000e+00     28s
   373     -2.91500e+00      6.21000e-01      4.00000e+00     29s
   388     -3.79200e+00      6.21000e-01      4.00000e+00     30s
   403     -4.19300e+00      6.21000e-01      4.00000e+00     31s
   416     -4.44500e+00      6.21000e-01      4.00000e+00     32s
   429     -4.77300e+00      6.21000e-01      4.00000e+00     33s
   440     -4.45700e+00      6.21000e-01      4.00000e+00     34s
   453     -4.09100e+00      6.21000e-01      4.00000e+00     36s
   469     -4.29900e+00      6.21000e-01      4.00000e+00     37s
   481     -3.94200e+00      6.21000e-01      4.00000e+00     38s
   495     -3.76900e+00      6.21000e-01      4.00000e+00     39s
   508     -3.32600e+00      6.21000e-01      4.00000e+00     40s
   524     -3.77300e+00      6.21000e-01      4.00000e+00     41s
   535     -3.81200e+00      6.21000e-01      4.00000e+00     42s
   553     -3.49200e+00      6.21000e-01      4.00000e+00     43s
   563     -3.37800e+00      6.21000e-01      4.00000e+00     44s
   575     -3.47600e+00      6.21000e-01      4.00000e+00     45s
   585     -3.43900e+00      6.21000e-01      4.00000e+00     46s
   597     -3.59000e+00      6.21000e-01      4.00000e+00     47s
   610     -3.27200e+00      6.21000e-01      4.00000e+00     48s
   623     -3.43700e+00      6.21000e-01      4.00000e+00     49s
   637     -3.85800e+00      6.21000e-01      4.00000e+00     50s
   650     -3.78300e+00      6.21000e-01      4.00000e+00     52s
   662     -3.45800e+00      6.21000e-01      4.00000e+00     53s
   680     -4.42700e+00      6.21000e-01      4.00000e+00     54s
   693     -4.56900e+00      6.21000e-01      4.00000e+00     55s
   708     -4.86200e+00      6.21000e-01      4.00000e+00     56s
   723     -3.88900e+00      6.21000e-01      4.00000e+00     57s
   735     -4.02200e+00      6.21000e-01      4.00000e+00     58s
   751     -3.96500e+00      6.21000e-01      4.00000e+00     59s
   767     -5.04000e+00      6.21000e-01      4.00000e+00     60s
   778     -4.65500e+00      6.21000e-01      4.00000e+00     61s
   793     -5.05600e+00      6.21000e-01      4.00000e+00     62s
   805     -4.36300e+00      6.21000e-01      4.00000e+00     63s
   817     -3.79600e+00      6.21000e-01      4.00000e+00     64s
   832     -3.93700e+00      6.21000e-01      4.00000e+00     65s
   852     -3.63800e+00      6.21000e-01      4.00000e+00     66s
   867     -3.06200e+00      6.21000e-01      4.00000e+00     67s
   881     -3.32900e+00      6.21000e-01      4.00000e+00     68s
   896     -3.10100e+00      6.21000e-01      4.00000e+00     69s
   908     -3.65400e+00      6.21000e-01      4.00000e+00     70s
   920     -2.92000e+00      6.21000e-01      4.00000e+00     71s
   933     -3.11000e+00      6.21000e-01      4.00000e+00     72s
   946     -3.20500e+00      6.21000e-01      4.00000e+00     73s
   958     -3.49800e+00      6.21000e-01      4.00000e+00     74s
   971     -3.54900e+00      6.21000e-01      4.00000e+00     75s
   983     -3.43100e+00      6.21000e-01      4.00000e+00     77s
   993     -3.20200e+00      6.21000e-01      4.00000e+00     78s
  1005     -3.30800e+00      6.21000e-01      4.00000e+00     79s
  1023     -3.43500e+00      6.21000e-01      4.00000e+00     80s
  1033     -3.25600e+00      6.21000e-01      4.00000e+00     81s
  1048     -3.38800e+00      6.21000e-01      4.00000e+00     82s
  1061     -3.55100e+00      6.21000e-01      4.00000e+00     83s
  1072     -3.36400e+00      6.21000e-01      4.00000e+00     84s
  1087     -3.48900e+00      6.21000e-01      4.00000e+00     85s
  1098     -3.41800e+00      6.21000e-01      4.00000e+00     86s
  1108     -3.56600e+00      6.21000e-01      4.00000e+00     87s
  1122     -3.56600e+00      6.21000e-01      4.00000e+00     88s
  1133     -3.65500e+00      6.21000e-01      4.00000e+00     89s
  1143     -3.81200e+00      6.21000e-01      4.00000e+00     90s
  1153     -3.59800e+00      6.21000e-01      4.00000e+00     91s
  1164     -3.26100e+00      6.21000e-01      4.00000e+00     92s
  1180     -3.72000e+00      6.21000e-01      4.00000e+00     93s
  1194     -3.65300e+00      6.21000e-01      4.00000e+00     94s
  1207     -3.58600e+00      6.21000e-01      4.00000e+00     95s
  1219     -3.50600e+00      6.21000e-01      4.00000e+00     96s
  1235     -3.73900e+00      6.21000e-01      4.00000e+00     98s
  1248     -3.21800e+00      6.21000e-01      4.00000e+00     99s
  1257     -3.65500e+00      6.21000e-01      4.00000e+00    100s
  1269     -3.51200e+00      6.21000e-01      4.00000e+00    101s
  1282     -3.52800e+00      6.21000e-01      4.00000e+00    102s
  1297     -3.53800e+00      6.21000e-01      4.00000e+00    103s
  1311     -3.38900e+00      6.21000e-01      4.00000e+00    104s
  1322     -3.11300e+00      6.21000e-01      4.00000e+00    105s
  1339     -3.71900e+00      6.21000e-01      4.00000e+00    106s
  1355     -3.94400e+00      6.21000e-01      4.00000e+00    107s
  1367     -3.80200e+00      6.21000e-01      4.00000e+00    108s
  1385     -3.60900e+00      6.21000e-01      4.00000e+00    109s
  1396     -3.46900e+00      6.21000e-01      4.00000e+00    110s
  1410     -3.71900e+00      6.21000e-01      4.00000e+00    111s
  1422     -3.40500e+00      6.21000e-01      4.00000e+00    112s
  1432     -3.72000e+00      6.21000e-01      4.00000e+00    113s
  1444     -3.71700e+00      6.21000e-01      4.00000e+00    114s
  1454     -3.37800e+00      6.21000e-01      4.00000e+00    116s
  1464     -3.41300e+00      6.21000e-01      4.00000e+00    117s
  1477     -3.76400e+00      6.21000e-01      4.00000e+00    118s
  1486     -3.34700e+00      6.21000e-01      4.00000e+00    119s
  1501     -3.45200e+00      6.21000e-01      4.00000e+00    120s
  1514     -3.27700e+00      6.21000e-01      4.00000e+00    121s
  1528     -3.36500e+00      6.21000e-01      4.00000e+00    122s
  1539     -3.58000e+00      6.21000e-01      4.00000e+00    123s
  1551     -3.45300e+00      6.21000e-01      4.00000e+00    124s
  1561     -3.40700e+00      6.21000e-01      4.00000e+00    125s
  1571     -3.23600e+00      6.21000e-01      4.00000e+00    126s
  1581     -2.84500e+00      6.21000e-01      4.00000e+00    127s
  1595     -3.43600e+00      6.21000e-01      4.00000e+00    128s
  1606     -2.95600e+00      6.21000e-01      4.00000e+00    129s
  1618     -3.19700e+00      6.21000e-01      4.00000e+00    130s
  1630     -3.06700e+00      6.21000e-01      4.00000e+00    131s
  1646     -3.56600e+00      6.21000e-01      4.00000e+00    132s
  1657     -4.04800e+00      6.21000e-01      4.00000e+00    134s
  1673     -3.59800e+00      6.21000e-01      4.00000e+00    135s
  1690     -3.76200e+00      6.21000e-01      4.00000e+00    136s
  1703     -4.28500e+00      6.21000e-01      4.00000e+00    137s
