==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen1.2
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     2     -1.70760e+00     -1.60760e+00      4.00000e+00      1s
    16     -1.72160e+00     -1.51900e+00      4.00000e+00      2s
    30     -1.57180e+00     -1.51900e+00      4.00000e+00      3s
    44     -1.77820e+00     -1.51900e+00      4.00000e+00      4s
    58     -8.93800e-01     -1.75000e-01      4.00000e+00      5s
    73     -2.52340e+00     -1.75000e-01      4.00000e+00      6s
    85     -1.30180e+00     -1.40800e-01      4.00000e+00      7s
    99     -1.63740e+00     -1.40800e-01      4.00000e+00      8s
   112     -1.50260e+00      5.15000e-01      4.00000e+00     10s
   127      2.04000e-01      5.15000e-01      4.00000e+00     11s
   138     -2.17220e+00      5.30000e-01      4.00000e+00     12s
   148     -2.80800e+00      5.30000e-01      4.00000e+00     13s
   160     -1.26200e+00      5.30000e-01      4.00000e+00     14s
   178      4.35200e-01      5.30000e-01      4.00000e+00     15s
   194     -5.66380e+00      5.30000e-01      4.00000e+00     16s
   207     -1.04100e+00      5.30000e-01      4.00000e+00     17s
   222     -3.79720e+00      5.30000e-01      4.00000e+00     18s
   235     -1.38480e+00      5.30000e-01      4.00000e+00     19s
   249     -1.65760e+00      5.30000e-01      4.00000e+00     20s
   265     -2.68100e+00      5.30000e-01      4.00000e+00     21s
   282     -1.52440e+00      5.30000e-01      4.00000e+00     22s
   294     -4.16000e+00      5.30000e-01      4.00000e+00     23s
   307     -2.03120e+00      5.30000e-01      4.00000e+00     24s
   321     -2.64560e+00      5.30000e-01      4.00000e+00     25s
   334     -1.82380e+00      5.30000e-01      4.00000e+00     27s
   346     -2.48140e+00      5.30000e-01      4.00000e+00     28s
   365     -2.03380e+00      5.30000e-01      4.00000e+00     29s
   382     -2.35960e+00      5.30000e-01      4.00000e+00     30s
   402     -1.92320e+00      5.30000e-01      4.00000e+00     31s
   418     -2.22460e+00      5.30000e-01      4.00000e+00     32s
   431     -2.72620e+00      5.30000e-01      4.00000e+00     33s
   443     -2.23760e+00      5.30000e-01      4.00000e+00     34s
   455     -2.32500e+00      5.30000e-01      4.00000e+00     35s
   467     -2.33840e+00      5.30000e-01      4.00000e+00     36s
   479     -2.53260e+00      5.30000e-01      4.00000e+00     37s
   492     -2.23560e+00      5.30000e-01      4.00000e+00     38s
   504     -2.18500e+00      5.30000e-01      4.00000e+00     39s
   515     -1.83980e+00      5.30000e-01      4.00000e+00     40s
   533     -2.29640e+00      5.30000e-01      4.00000e+00     41s
   552     -2.05840e+00      5.30000e-01      4.00000e+00     43s
   565     -1.91700e+00      5.30000e-01      4.00000e+00     44s
   580     -2.36940e+00      5.30000e-01      4.00000e+00     45s
   588     -1.82180e+00      5.30000e-01      4.00000e+00     46s
   600     -1.82620e+00      5.30000e-01      4.00000e+00     47s
   614     -1.93060e+00      5.30000e-01      4.00000e+00     48s
   626     -1.73240e+00      5.30000e-01      4.00000e+00     49s
   642     -2.34280e+00      5.30000e-01      4.00000e+00     50s
   657     -2.08900e+00      5.30000e-01      4.00000e+00     51s
   669     -2.27260e+00      5.30000e-01      4.00000e+00     52s
   680     -2.20300e+00      5.30000e-01      4.00000e+00     53s
   693     -2.17400e+00      5.30000e-01      4.00000e+00     54s
   711     -1.63440e+00      5.30000e-01      4.00000e+00     55s
   723     -1.76420e+00      5.30000e-01      4.00000e+00     56s
   735     -1.72360e+00      5.30000e-01      4.00000e+00     57s
   750     -1.59400e+00      5.30000e-01      4.00000e+00     58s
   767     -1.08620e+00      5.30000e-01      4.00000e+00     59s
   780     -1.00700e+00      5.30000e-01      4.00000e+00     60s
   791     -1.23000e+00      5.30000e-01      4.00000e+00     61s
   803     -1.38880e+00      5.30000e-01      4.00000e+00     62s
   814     -1.34340e+00      5.30000e-01      4.00000e+00     63s
   828     -1.13100e+00      5.30000e-01      4.00000e+00     64s
   837     -1.69780e+00      5.30000e-01      4.00000e+00     65s
   848     -1.55440e+00      5.30000e-01      4.00000e+00     66s
   860     -1.63400e+00      5.30000e-01      4.00000e+00     67s
   878     -1.50980e+00      5.30000e-01      4.00000e+00     68s
   894     -8.94200e-01      5.30000e-01      4.00000e+00     69s
   906     -1.58700e+00      5.30000e-01      4.00000e+00     70s
   918     -1.53680e+00      5.30000e-01      4.00000e+00     72s
   930     -1.49080e+00      5.30000e-01      4.00000e+00     73s
   941     -1.49080e+00      5.30000e-01      4.00000e+00     74s
   950     -1.65880e+00      5.30000e-01      4.00000e+00     75s
   960     -1.61220e+00      5.30000e-01      4.00000e+00     76s
   973     -1.86160e+00      5.30000e-01      4.00000e+00     77s
   984     -1.39040e+00      5.30000e-01      4.00000e+00     78s
   998     -1.71420e+00      5.30000e-01      4.00000e+00     79s
  1009     -1.62700e+00      5.30000e-01      4.00000e+00     80s
  1023     -1.78240e+00      5.30000e-01      4.00000e+00     81s
  1037     -1.75860e+00      5.30000e-01      4.00000e+00     82s
  1053     -1.80520e+00      5.30000e-01      4.00000e+00     83s
  1070     -1.87500e+00      5.30000e-01      4.00000e+00     84s
  1082     -1.67380e+00      5.30000e-01      4.00000e+00     85s
  1095     -1.92120e+00      5.30000e-01      4.00000e+00     86s
  1106     -2.07720e+00      5.30000e-01      4.00000e+00     88s
  1117     -2.06200e+00      5.30000e-01      4.00000e+00     89s
  1129     -2.00960e+00      5.30000e-01      4.00000e+00     90s
  1140     -1.56620e+00      5.30000e-01      4.00000e+00     91s
  1154     -1.88560e+00      5.30000e-01      4.00000e+00     92s
  1165     -1.92300e+00      5.30000e-01      4.00000e+00     93s
  1177     -1.78700e+00      5.30000e-01      4.00000e+00     94s
  1191     -1.91520e+00      5.30000e-01      4.00000e+00     95s
  1207     -2.11100e+00      5.30000e-01      4.00000e+00     96s
  1222     -1.62420e+00      5.30000e-01      4.00000e+00     97s
  1235     -1.58620e+00      5.30000e-01      4.00000e+00     98s
  1249     -1.55080e+00      5.30000e-01      4.00000e+00     99s
  1262     -1.83660e+00      5.30000e-01      4.00000e+00    100s
  1271     -1.88060e+00      5.30000e-01      4.00000e+00    101s
  1285     -1.85720e+00      5.30000e-01      4.00000e+00    102s
  1297     -1.56360e+00      5.30000e-01      4.00000e+00    103s
  1308     -1.63640e+00      5.30000e-01      4.00000e+00    104s
  1318     -1.86740e+00      5.30000e-01      4.00000e+00    106s
  1327     -1.69920e+00      5.30000e-01      4.00000e+00    107s
  1342     -1.79500e+00      5.30000e-01      4.00000e+00    108s
  1358     -1.89560e+00      5.30000e-01      4.00000e+00    109s
  1373     -1.80260e+00      5.30000e-01      4.00000e+00    110s
  1385     -1.72620e+00      5.30000e-01      4.00000e+00    111s
  1399     -1.83260e+00      5.30000e-01      4.00000e+00    112s
  1411     -1.82520e+00      5.30000e-01      4.00000e+00    113s
  1422     -1.61720e+00      5.30000e-01      4.00000e+00    114s
  1432     -2.06900e+00      5.30000e-01      4.00000e+00    115s
  1445     -2.09280e+00      5.30000e-01      4.00000e+00    116s
  1457     -1.89980e+00      5.30000e-01      4.00000e+00    117s
  1466     -2.17260e+00      5.30000e-01      4.00000e+00    118s
  1477     -1.62960e+00      5.30000e-01      4.00000e+00    119s
  1487     -1.75300e+00      5.30000e-01      4.00000e+00    120s
  1503     -2.10720e+00      5.30000e-01      4.00000e+00    121s
  1518     -2.55120e+00      5.30000e-01      4.00000e+00    122s
  1533     -2.05720e+00      5.30000e-01      4.00000e+00    123s
  1544     -2.48460e+00      5.30000e-01      4.00000e+00    124s
  1558     -2.29060e+00      5.30000e-01      4.00000e+00    125s
  1568     -2.72960e+00      5.30000e-01      4.00000e+00    126s
  1580     -2.59700e+00      5.30000e-01      4.00000e+00    127s
  1593     -2.51400e+00      5.30000e-01      4.00000e+00    128s
  1603     -2.02420e+00      5.30000e-01      4.00000e+00    129s
  1612     -1.65540e+00      5.30000e-01      4.00000e+00    131s
  1625     -1.77680e+00      5.30000e-01      4.00000e+00    132s
  1636     -1.79740e+00      5.30000e-01      4.00000e+00    133s
  1649     -1.71180e+00      5.30000e-01      4.00000e+00    134s
  1665     -2.13900e+00      5.30000e-01      4.00000e+00    135s
  1676     -1.74840e+00      5.30000e-01      4.00000e+00    136s
  1694     -2.33940e+00      5.30000e-01      4.00000e+00    137s
  1710     -1.82800e+00      5.30000e-01      4.00000e+00    138s
  1721     -1.70120e+00      5.30000e-01      4.00000e+00    139s
  1731     -1.88480e+00      5.30000e-01      4.00000e+00    140s
  1738     -1.57080e+00      5.30000e-01      4.00000e+00    141s
  1751     -1.84020e+00      5.30000e-01      4.00000e+00    142s
  1762     -1.67280e+00      5.30000e-01      4.00000e+00    143s
  1769     -1.37820e+00      5.30000e-01      4.00000e+00    144s
  1783     -1.65320e+00      5.30000e-01      4.00000e+00    145s
  1794     -1.45140e+00      5.30000e-01      4.00000e+00    146s
  1806     -1.21720e+00      5.30000e-01      4.00000e+00    147s
  1824     -1.58120e+00      5.30000e-01      4.00000e+00    148s
  1837     -1.80860e+00      5.30000e-01      4.00000e+00    149s
  1850     -1.65520e+00      5.30000e-01      4.00000e+00    150s
  1858     -1.64040e+00      5.30000e-01      4.00000e+00    151s
  1870     -1.37560e+00      5.30000e-01      4.00000e+00    152s
  1884     -1.55380e+00      5.30000e-01      4.00000e+00    154s
  1894     -1.44860e+00      5.30000e-01      4.00000e+00    155s
  1905     -1.89400e+00      5.30000e-01      4.00000e+00    156s
  1916     -1.78100e+00      5.30000e-01      4.00000e+00    157s
  1928     -1.54600e+00      5.30000e-01      4.00000e+00    158s
  1939     -1.60460e+00      5.30000e-01      4.00000e+00    159s
  1951     -1.77640e+00      5.30000e-01      4.00000e+00    160s
  1965     -1.60960e+00      5.30000e-01      4.00000e+00    161s
  1980     -1.90180e+00      5.30000e-01      4.00000e+00    162s
  1995     -2.15820e+00      5.30000e-01      4.00000e+00    163s
  2011     -1.76900e+00      5.30000e-01      4.00000e+00    164s
  2021     -2.20400e+00      5.30000e-01      4.00000e+00    165s
  2032     -2.54480e+00      5.30000e-01      4.00000e+00    166s
  2045     -2.40780e+00      5.30000e-01      4.00000e+00    167s
  2054     -1.86420e+00      5.30000e-01      4.00000e+00    168s
  2066     -1.83120e+00      5.30000e-01      4.00000e+00    169s
  2077     -1.66520e+00      5.30000e-01      4.00000e+00    170s
  2089     -1.55120e+00      5.30000e-01      4.00000e+00    171s
  2099     -1.58160e+00      5.30000e-01      4.00000e+00    172s
  2112     -1.80480e+00      5.30000e-01      4.00000e+00    173s
  2126     -1.59920e+00      5.30000e-01      4.00000e+00    175s
  2142     -2.75620e+00      5.30000e-01      4.00000e+00    176s
  2159     -2.43900e+00      5.30000e-01      4.00000e+00    177s
  2171     -3.86700e+00      5.30000e-01      4.00000e+00    178s
  2184     -2.33160e+00      5.30000e-01      4.00000e+00    179s
  2198     -2.22980e+00      5.30000e-01      4.00000e+00    180s
  2209     -2.01020e+00      5.30000e-01      4.00000e+00    181s
  2220     -5.01800e+00      5.30000e-01      4.00000e+00    182s
  2231     -1.72660e+00      5.30000e-01      4.00000e+00    183s
