==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           27
Number of edges:              75
Number of partitions:         2

Density (%):                  21
Name of instance:             seed1_band
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
Naive Penalty Coef:           False
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      2.42500e+00      2.42500e+00      1.80000e+01      2s
     1      2.74800e+00      2.74800e+00      1.80000e+01      4s
     2      2.66800e+00      2.74800e+00      1.80000e+01      5s
     3      2.40100e+00      2.74800e+00      1.80000e+01      6s
     4      2.63200e+00      2.74800e+00      1.80000e+01      8s
     5      2.41000e+00      2.74800e+00      1.80000e+01      9s
     6      2.64100e+00      2.74800e+00      1.90000e+01     11s
     7      2.41700e+00      2.74800e+00      1.90000e+01     12s
     8      2.46800e+00      2.74800e+00      1.90000e+01     14s
     9      2.48700e+00      2.74800e+00      1.90000e+01     15s
    10      2.75700e+00      2.75700e+00      1.90000e+01     16s
    11      2.44400e+00      2.75700e+00      1.90000e+01     18s
    12      2.52800e+00      2.75700e+00      1.90000e+01     19s
    13      2.48600e+00      2.75700e+00      1.90000e+01     21s
    14      2.63400e+00      2.75700e+00      1.90000e+01     22s
    15      2.80700e+00      2.80700e+00      2.00000e+01     24s
    16      2.31400e+00      2.80700e+00      2.00000e+01     25s
    17      2.37100e+00      2.80700e+00      2.00000e+01     26s
    18      2.66600e+00      2.80700e+00      2.00000e+01     28s
    19      2.45600e+00      2.80700e+00      2.00000e+01     29s
    20      2.57900e+00      2.80700e+00      2.00000e+01     31s
    21      2.61700e+00      2.80700e+00      2.00000e+01     32s
    22      2.68800e+00      2.80700e+00      2.10000e+01     34s
    23      2.67800e+00      2.80700e+00      2.10000e+01     35s
    24      2.73100e+00      2.80700e+00      2.10000e+01     36s
    25      2.71300e+00      2.80700e+00      2.10000e+01     38s
    26      2.78900e+00      2.80700e+00      2.10000e+01     39s
    27      2.55300e+00      2.80700e+00      2.10000e+01     41s
    28      2.56000e+00      2.80700e+00      2.10000e+01     42s
    29      2.54800e+00      2.80700e+00      2.10000e+01     44s
    30      2.58400e+00      2.80700e+00      2.10000e+01     45s
    31      2.36700e+00      2.80700e+00      2.10000e+01     47s
    32      2.60900e+00      2.80700e+00      2.10000e+01     48s
    33      2.60400e+00      2.80700e+00      2.10000e+01     49s
    34      2.49700e+00      2.80700e+00      2.10000e+01     51s
    35      2.38600e+00      2.80700e+00      2.10000e+01     52s
    36      2.14500e+00      2.80700e+00      2.10000e+01     54s
    37      2.66500e+00      2.80700e+00      2.10000e+01     55s
    38      2.45500e+00      2.80700e+00      2.10000e+01     56s
    39      2.51100e+00      2.80700e+00      2.10000e+01     58s
    40      2.53600e+00      2.80700e+00      2.10000e+01     59s
    41      2.43800e+00      2.80700e+00      2.30000e+01     61s
    42      2.26400e+00      2.80700e+00      2.30000e+01     62s
    43      2.19000e+00      2.80700e+00      2.30000e+01     64s
    44      2.54000e+00      2.80700e+00      2.30000e+01     65s
    45      2.59500e+00      2.80700e+00      2.30000e+01     66s
    46      2.11800e+00      2.80700e+00      2.30000e+01     68s
    47      2.45200e+00      2.80700e+00      2.30000e+01     69s
    48      2.54600e+00      2.80700e+00      2.30000e+01     71s
    49      2.46300e+00      2.80700e+00      2.30000e+01     72s
    50      2.58700e+00      2.80700e+00      2.30000e+01     74s
    51      2.81700e+00      2.81700e+00      2.30000e+01     75s
    52      3.10700e+00      3.10700e+00      2.30000e+01     77s
    53      3.19500e+00      3.19500e+00      2.30000e+01     78s
    54      2.95700e+00      3.19500e+00      2.30000e+01     80s
    55      2.89900e+00      3.19500e+00      2.30000e+01     81s
    56      2.92500e+00      3.19500e+00      2.30000e+01     83s
    57      2.45000e+00      3.19500e+00      2.30000e+01     84s
    58      1.98200e+00      3.19500e+00      2.30000e+01     86s
    59      1.95100e+00      3.19500e+00      2.30000e+01     87s
    60      2.01100e+00      3.19500e+00      2.30000e+01     88s
    61      2.02200e+00      3.19500e+00      2.30000e+01     90s
    62      2.43400e+00      3.19500e+00      2.30000e+01     91s
    63      2.70800e+00      3.19500e+00      2.30000e+01     93s
