==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           24
Number of edges:              66
Number of partitions:         2

Density (%):                  24
Name of instance:             seed1_band_fold_noise0.01
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.04500e+00      5.04500e+00      2.00000e+01     25s
     1      4.87600e+00      5.04500e+00      2.00000e+01     47s
     2      5.30500e+00      5.30500e+00      2.00000e+01     69s
     3      5.17100e+00      5.30500e+00      2.20000e+01     92s
     4      5.27700e+00      5.30500e+00      2.20000e+01    114s
     5      4.83000e+00      5.30500e+00      2.20000e+01    138s
     6      5.14300e+00      5.30500e+00      2.20000e+01    161s
     7      5.02000e+00      5.30500e+00      2.20000e+01    185s
     8      5.03700e+00      5.30500e+00      2.20000e+01    209s
     9      5.14000e+00      5.30500e+00      2.20000e+01    233s
    10      5.04200e+00      5.30500e+00      2.20000e+01    257s
    11      5.02400e+00      5.30500e+00      2.20000e+01    282s
    12      4.81100e+00      5.30500e+00      2.20000e+01    305s
    13      4.82800e+00      5.30500e+00      2.20000e+01    329s
    14      4.99700e+00      5.30500e+00      2.20000e+01    353s
    15      5.13600e+00      5.30500e+00      2.20000e+01    378s
    16      5.04800e+00      5.30500e+00      2.20000e+01    402s
    17      5.15700e+00      5.30500e+00      2.20000e+01    427s
    18      4.88700e+00      5.30500e+00      2.20000e+01    451s
    19      4.60000e+00      5.30500e+00      2.20000e+01    475s
    20      4.87200e+00      5.30500e+00      2.20000e+01    498s
    21      5.03700e+00      5.30500e+00      2.20000e+01    518s
    22      4.95000e+00      5.30500e+00      2.20000e+01    541s
    23      5.16300e+00      5.30500e+00      2.20000e+01    564s
    24      4.88600e+00      5.30500e+00      2.20000e+01    587s
    25      4.95400e+00      5.30500e+00      2.20000e+01    611s
    26      5.03500e+00      5.30500e+00      2.20000e+01    635s
    27      5.35600e+00      5.35600e+00      2.20000e+01    660s
    28      5.15100e+00      5.35600e+00      2.20000e+01    684s
    29      4.74400e+00      5.35600e+00      2.20000e+01    709s
    30      4.99800e+00      5.35600e+00      2.20000e+01    733s
    31      4.90700e+00      5.35600e+00      2.20000e+01    758s
    32      4.94400e+00      5.35600e+00      2.20000e+01    783s
    33      5.06500e+00      5.35600e+00      2.20000e+01    806s
    34      5.18600e+00      5.35600e+00      2.20000e+01    831s
