==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           24
Number of edges:              66
Number of partitions:         2

Density (%):                  24
Name of instance:             seed1_band_fold_noise0.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0      5.21000e+00      5.21000e+00      2.00000e+01      1s
     2      4.80400e+00      5.21000e+00      2.20000e+01      2s
     4      5.20600e+00      5.29700e+00      2.20000e+01      4s
     6      4.85300e+00      5.29700e+00      2.20000e+01      5s
     8      4.88200e+00      5.29700e+00      2.20000e+01      6s
    10      5.02400e+00      5.29700e+00      2.20000e+01      7s
    13      5.08300e+00      5.29700e+00      2.20000e+01      8s
    15      4.82600e+00      5.29700e+00      2.20000e+01      9s
    17      5.04400e+00      5.29700e+00      2.20000e+01     10s
    19      4.71600e+00      5.29700e+00      2.20000e+01     11s
    21      5.05800e+00      5.29700e+00      2.20000e+01     12s
    23      4.74600e+00      5.29700e+00      2.20000e+01     13s
    25      4.96100e+00      5.29700e+00      2.20000e+01     14s
    27      4.98000e+00      5.29700e+00      2.20000e+01     15s
    29      5.13700e+00      5.29700e+00      2.20000e+01     16s
    31      4.92600e+00      5.29700e+00      2.20000e+01     17s
    33      5.17300e+00      5.29700e+00      2.20000e+01     19s
    35      5.09500e+00      5.29700e+00      2.20000e+01     20s
    37      4.82800e+00      5.29700e+00      2.20000e+01     21s
    39      4.97600e+00      5.29700e+00      2.20000e+01     22s
    41      5.17900e+00      5.29700e+00      2.20000e+01     23s
    44      4.73400e+00      5.29700e+00      2.20000e+01     24s
    46      4.92800e+00      5.29700e+00      2.20000e+01     25s
    48      4.92600e+00      5.29700e+00      2.20000e+01     26s
    51      5.46000e+00      5.46000e+00      2.20000e+01     27s
    53      5.56700e+00      5.65300e+00      2.20000e+01     28s
    55      4.82800e+00      5.95000e+00      2.20000e+01     30s
    57      4.23000e+00      5.95000e+00      2.20000e+01     31s
    59      4.29400e+00      5.95000e+00      2.20000e+01     32s
    62      4.97600e+00      5.95000e+00      2.20000e+01     33s
    64      5.41200e+00      5.95000e+00      2.20000e+01     34s
    67      5.41300e+00      5.95000e+00      2.20000e+01     36s
    69      4.68400e+00      5.95000e+00      2.20000e+01     37s
    71      3.71900e+00      5.95000e+00      2.20000e+01     38s
    74      4.77100e+00      5.95000e+00      2.20000e+01     39s
    77      5.44000e+00      5.95000e+00      2.20000e+01     41s
    80      4.90300e+00      5.95000e+00      2.20000e+01     42s
    83      4.37600e+00      5.95000e+00      2.20000e+01     43s
    85      4.24800e+00      5.95000e+00      2.20000e+01     44s
    87      5.13400e+00      5.95000e+00      2.20000e+01     45s
    89      5.48500e+00      5.95000e+00      2.20000e+01     46s
    91      5.64500e+00      5.95000e+00      2.20000e+01     47s
    93      4.75600e+00      5.95000e+00      2.20000e+01     49s
    95      4.32500e+00      5.95000e+00      2.20000e+01     50s
    97      4.26300e+00      5.95000e+00      2.20000e+01     51s
    99      5.04700e+00      5.95000e+00      2.20000e+01     52s
   101      5.83600e+00      5.95000e+00      2.20000e+01     53s
   103      5.91300e+00      6.15700e+00      2.20000e+01     54s
   105      5.04700e+00      6.15700e+00      2.20000e+01     55s
   107      3.91600e+00      6.15700e+00      2.20000e+01     56s
   109      3.22100e+00      6.15700e+00      2.20000e+01     57s
   112      4.83100e+00      6.15700e+00      2.20000e+01     58s
   114      6.01400e+00      6.15700e+00      2.20000e+01     59s
   116      5.93000e+00      6.42800e+00      2.20000e+01     61s
   118      4.81700e+00      6.42800e+00      2.20000e+01     62s
   121      3.57700e+00      6.42800e+00      2.20000e+01     63s
   124      4.85100e+00      6.42800e+00      2.20000e+01     65s
