==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen_1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     7     -2.97170e+00     -2.75300e+00      6.00000e+00      1s
    24     -2.82940e+00     -2.67630e+00      6.00000e+00      2s
    39     -3.05220e+00     -2.64220e+00      6.00000e+00      3s
    55     -1.51550e+00     -4.90900e-01      6.00000e+00      4s
    71     -5.38090e+00     -4.90900e-01      6.00000e+00      5s
    89     -1.57750e+00     -4.90900e-01      6.00000e+00      6s
   105     -4.88000e-01      9.70400e-01      6.00000e+00      7s
   123     -5.67830e+00      9.70400e-01      6.00000e+00      8s
   143     -4.50890e+00      9.70400e-01      6.00000e+00      9s
   164     -2.80400e-01      1.37190e+00      6.00000e+00     10s
   182     -5.29500e+00      1.37190e+00      6.00000e+00     11s
   199     -3.08490e+00      1.37190e+00      6.00000e+00     12s
   216     -2.00000e-01      1.37190e+00      6.00000e+00     13s
   233     -7.02440e+00      1.37190e+00      6.00000e+00     14s
   250     -3.00800e+00      1.37190e+00      6.00000e+00     16s
   267     -1.73030e+00      1.37190e+00      6.00000e+00     17s
   284     -6.89180e+00      1.37190e+00      6.00000e+00     18s
   300     -2.68780e+00      1.37190e+00      6.00000e+00     19s
   317     -1.95920e+00      1.37190e+00      6.00000e+00     20s
   336     -3.98780e+00      1.37190e+00      6.00000e+00     21s
   355     -6.01190e+00      1.37190e+00      6.00000e+00     22s
   371     -3.36460e+00      1.37190e+00      6.00000e+00     23s
   387     -2.63430e+00      1.37190e+00      6.00000e+00     24s
   405     -6.57750e+00      1.37190e+00      6.00000e+00     25s
   421     -2.57970e+00      1.37190e+00      6.00000e+00     26s
   439     -1.87940e+00      1.37190e+00      6.00000e+00     27s
   458     -6.27420e+00      1.37190e+00      6.00000e+00     28s
   476     -4.28910e+00      1.37190e+00      6.00000e+00     29s
   494     -2.25400e+00      1.37190e+00      6.00000e+00     30s
   510     -4.12010e+00      1.37190e+00      6.00000e+00     31s
   526     -3.71270e+00      1.37190e+00      6.00000e+00     32s
   543     -2.39510e+00      1.37190e+00      6.00000e+00     33s
   560     -3.80570e+00      1.37190e+00      6.00000e+00     34s
   576     -3.38970e+00      1.37190e+00      6.00000e+00     35s
   594     -2.41840e+00      1.37190e+00      6.00000e+00     36s
   611     -3.36330e+00      1.37190e+00      6.00000e+00     37s
   628     -3.36460e+00      1.37190e+00      6.00000e+00     38s
   644     -2.95580e+00      1.37190e+00      6.00000e+00     39s
   660     -3.41420e+00      1.37190e+00      6.00000e+00     40s
   676     -2.76300e+00      1.37190e+00      6.00000e+00     41s
   692     -2.50660e+00      1.37190e+00      6.00000e+00     42s
   708     -3.26370e+00      1.37190e+00      6.00000e+00     43s
   726     -2.61740e+00      1.37190e+00      6.00000e+00     44s
   742     -2.87820e+00      1.37190e+00      6.00000e+00     45s
   758     -3.10910e+00      1.37190e+00      6.00000e+00     47s
   774     -2.95350e+00      1.37190e+00      6.00000e+00     48s
   790     -2.71220e+00      1.37190e+00      6.00000e+00     49s
   806     -2.94070e+00      1.37190e+00      6.00000e+00     50s
   823     -3.03810e+00      1.37190e+00      6.00000e+00     51s
   841     -3.04650e+00      1.37190e+00      6.00000e+00     52s
   858     -3.14800e+00      1.37190e+00      6.00000e+00     53s
   875     -2.83730e+00      1.37190e+00      6.00000e+00     54s
   891     -3.24040e+00      1.37190e+00      6.00000e+00     55s
   907     -3.40700e+00      1.37190e+00      6.00000e+00     56s
   923     -2.82900e+00      1.37190e+00      6.00000e+00     57s
   939     -2.99330e+00      1.37190e+00      6.00000e+00     58s
   955     -3.55150e+00      1.37190e+00      6.00000e+00     59s
   971     -3.27310e+00      1.37190e+00      6.00000e+00     60s
   991     -3.35050e+00      1.37190e+00      6.00000e+00     61s
  1011     -2.99410e+00      1.37190e+00      6.00000e+00     62s
  1030     -3.43890e+00      1.37190e+00      6.00000e+00     63s
  1046     -2.86860e+00      1.37190e+00      6.00000e+00     64s
  1062     -2.88520e+00      1.37190e+00      6.00000e+00     65s
  1078     -3.05330e+00      1.37190e+00      6.00000e+00     66s
  1094     -3.06470e+00      1.37190e+00      6.00000e+00     67s
  1111     -2.80350e+00      1.37190e+00      6.00000e+00     68s
  1128     -3.03800e+00      1.37190e+00      6.00000e+00     69s
  1144     -2.92580e+00      1.37190e+00      6.00000e+00     70s
  1160     -3.03250e+00      1.37190e+00      6.00000e+00     71s
  1176     -2.82000e+00      1.37190e+00      6.00000e+00     72s
  1192     -3.01050e+00      1.37190e+00      6.00000e+00     73s
  1208     -3.00960e+00      1.37190e+00      6.00000e+00     74s
  1224     -2.70650e+00      1.37190e+00      6.00000e+00     75s
  1242     -3.22830e+00      1.37190e+00      6.00000e+00     76s
  1258     -3.42890e+00      1.37190e+00      6.00000e+00     77s
  1274     -2.88670e+00      1.37190e+00      6.00000e+00     79s
  1291     -3.58560e+00      1.37190e+00      6.00000e+00     80s
  1307     -3.95970e+00      1.37190e+00      6.00000e+00     81s
  1323     -2.99610e+00      1.37190e+00      6.00000e+00     82s
  1339     -3.37280e+00      1.37190e+00      6.00000e+00     83s
  1355     -4.05660e+00      1.37190e+00      6.00000e+00     84s
  1372     -3.21880e+00      1.37190e+00      6.00000e+00     85s
  1388     -3.01520e+00      1.37190e+00      6.00000e+00     86s
  1405     -3.80990e+00      1.37190e+00      6.00000e+00     87s
  1423     -3.13160e+00      1.37190e+00      6.00000e+00     88s
  1439     -3.12920e+00      1.37190e+00      6.00000e+00     89s
  1455     -3.50540e+00      1.37190e+00      6.00000e+00     90s
  1473     -2.99600e+00      1.37190e+00      6.00000e+00     91s
  1490     -3.42010e+00      1.37190e+00      6.00000e+00     92s
  1506     -3.16170e+00      1.37190e+00      6.00000e+00     93s
