==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           5
Number of edges:              9
Number of partitions:         2

Density (%):                  90
Name of instance:             seed1_band_pen_1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     5     -1.68430e+00     -1.59640e+00      6.00000e+00      1s
    22     -1.65990e+00     -1.59380e+00      6.00000e+00      2s
    38     -1.79820e+00     -1.49810e+00      6.00000e+00      3s
    54     -2.84200e-01     -6.09000e-02      6.00000e+00      4s
    72     -3.14730e+00     -6.09000e-02      6.00000e+00      5s
    90     -1.18200e+00     -6.09000e-02      6.00000e+00      6s
   107     -1.84800e+00      1.12850e+00      6.00000e+00      7s
   123     -3.50730e+00      1.12850e+00      6.00000e+00      8s
   140     -6.86100e-01      1.12850e+00      6.00000e+00      9s
   157     -2.24970e+00      1.49850e+00      6.00000e+00     10s
   174     -2.46250e+00      1.49850e+00      6.00000e+00     11s
   191     -1.38140e+00      1.49850e+00      6.00000e+00     12s
   208     -3.77910e+00      1.49850e+00      6.00000e+00     13s
   225     -7.71500e-01      1.49850e+00      6.00000e+00     14s
   243     -3.75500e+00      1.49850e+00      6.00000e+00     15s
   260     -3.94820e+00      1.49850e+00      6.00000e+00     16s
   277      8.10800e-01      1.49850e+00      6.00000e+00     17s
   294     -4.74910e+00      1.49850e+00      6.00000e+00     18s
   311     -3.14240e+00      1.49850e+00      6.00000e+00     19s
   329     -1.45600e+00      1.49850e+00      6.00000e+00     20s
   346     -4.22700e+00      1.49850e+00      6.00000e+00     22s
   362     -1.75030e+00      1.49850e+00      6.00000e+00     23s
   378     -1.77180e+00      1.49850e+00      6.00000e+00     24s
   395     -3.15700e+00      1.49850e+00      6.00000e+00     25s
   412     -1.98970e+00      1.49850e+00      6.00000e+00     26s
   429     -3.45980e+00      1.49850e+00      6.00000e+00     27s
   447     -2.04720e+00      1.49850e+00      6.00000e+00     28s
   464     -8.37400e-01      1.49850e+00      6.00000e+00     29s
   481     -4.74530e+00      1.49850e+00      6.00000e+00     30s
   498     -1.42100e+00      1.49850e+00      6.00000e+00     31s
   515     -9.86400e-01      1.49850e+00      6.00000e+00     32s
   532     -4.47950e+00      1.49850e+00      6.00000e+00     33s
   549     -1.82890e+00      1.49850e+00      6.00000e+00     34s
   566     -8.91900e-01      1.49850e+00      6.00000e+00     35s
   581     -4.14750e+00      1.49850e+00      6.00000e+00     36s
   598     -1.51980e+00      1.49850e+00      6.00000e+00     37s
