==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.73228e+01     -2.73228e+01      2.00000e+00      3s
     1     -2.72602e+01     -2.72602e+01      3.00000e+00      5s
     2     -2.70672e+01     -2.70672e+01      3.00000e+00      7s
     3     -2.68768e+01     -2.68768e+01      3.00000e+00      9s
     4     -2.72868e+01     -2.68768e+01      3.00000e+00     11s
     5     -2.73030e+01     -2.68768e+01      3.00000e+00     13s
     6     -2.72700e+01     -2.68768e+01      3.00000e+00     14s
     7     -2.80358e+01     -2.68768e+01      3.00000e+00     16s
     8     -2.70458e+01     -2.68768e+01      3.00000e+00     19s
     9     -2.83288e+01     -2.68768e+01      3.00000e+00     20s
    10     -2.71844e+01     -2.68768e+01      3.00000e+00     22s
    11     -2.76070e+01     -2.68768e+01      3.00000e+00     24s
    12     -2.79412e+01     -2.68768e+01      3.00000e+00     26s
    13     -2.72918e+01     -2.68768e+01      3.00000e+00     27s
    14     -2.79628e+01     -2.68768e+01      3.20000e+00     30s
    15     -2.69800e+01     -2.68768e+01      3.20000e+00     32s
    16     -2.75610e+01     -2.68768e+01      3.20000e+00     33s
    17     -2.75034e+01     -2.68768e+01      3.20000e+00     35s
    18     -2.69146e+01     -2.68768e+01      3.20000e+00     37s
    19     -2.72512e+01     -2.68768e+01      3.20000e+00     39s
    20     -2.75280e+01     -2.68768e+01      3.20000e+00     41s
    21     -2.77870e+01     -2.68768e+01      3.20000e+00     43s
    22     -2.72926e+01     -2.68768e+01      3.20000e+00     45s
    23     -2.77586e+01     -2.68768e+01      3.20000e+00     47s
    24     -2.74498e+01     -2.68768e+01      3.20000e+00     49s
    25     -2.74886e+01     -2.68768e+01      3.20000e+00     51s
    26     -2.70628e+01     -2.68768e+01      3.20000e+00     52s
    27     -2.76162e+01     -2.68768e+01      3.20000e+00     54s
    28     -2.78084e+01     -2.68768e+01      3.20000e+00     56s
    29     -2.76594e+01     -2.68768e+01      3.20000e+00     58s
    30     -2.74890e+01     -2.68768e+01      3.20000e+00     60s
    31     -2.70346e+01     -2.68768e+01      4.00000e+00     62s
    32     -2.77840e+01     -2.68768e+01      4.00000e+00     64s
    33     -2.72434e+01     -2.68768e+01      4.00000e+00     65s
    34     -2.79438e+01     -2.68768e+01      4.00000e+00     67s
    35     -2.68450e+01     -2.68450e+01      4.00000e+00     69s
    36     -2.77562e+01     -2.68450e+01      4.00000e+00     71s
    37     -2.73506e+01     -2.68450e+01      4.00000e+00     73s
    38     -2.73870e+01     -2.68450e+01      4.00000e+00     75s
    39     -2.78100e+01     -2.68450e+01      4.00000e+00     77s
    40     -2.78898e+01     -2.68450e+01      4.00000e+00     78s
    41     -2.79914e+01     -2.68450e+01      4.00000e+00     81s
    42     -2.76318e+01     -2.68450e+01      4.00000e+00     83s
    43     -2.75744e+01     -2.68450e+01      5.00000e+00     85s
    44     -2.69342e+01     -2.68450e+01      5.00000e+00     87s
    45     -2.81388e+01     -2.68450e+01      5.00000e+00     89s
    46     -2.76006e+01     -2.68450e+01      5.00000e+00     91s
    47     -2.74592e+01     -2.68450e+01      5.00000e+00     92s
    48     -2.66224e+01     -2.66224e+01      5.00000e+00     94s
    49     -2.77924e+01     -2.66224e+01      5.00000e+00     96s
    50     -2.77688e+01     -2.66224e+01      5.00000e+00     99s
    51     -1.68302e+01     -1.68302e+01      5.00000e+00    100s
    52     -1.00720e+01     -1.00720e+01      5.00000e+00    102s
    53     -6.80280e+00     -6.80280e+00      5.00000e+00    105s
    54     -6.83360e+00     -6.80280e+00      5.00000e+00    106s
    55     -9.93000e+00     -6.80280e+00      5.00000e+00    108s
    56     -1.40174e+01     -6.80280e+00      5.00000e+00    110s
    57     -1.77002e+01     -6.80280e+00      5.00000e+00    112s
