==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.6
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -4.08690e+01     -4.08690e+01      5.00000e+00      3s
     1     -4.27456e+01     -4.08690e+01      5.00000e+00      4s
     2     -4.12672e+01     -4.08690e+01      5.00000e+00      6s
     3     -4.00144e+01     -4.00144e+01      5.00000e+00      7s
     4     -4.02744e+01     -4.00144e+01      6.00000e+00      9s
     5     -4.26868e+01     -4.00144e+01      6.00000e+00     10s
     7     -4.07956e+01     -4.00144e+01      6.00000e+00     12s
     8     -4.16130e+01     -4.00144e+01      6.00000e+00     13s
    10     -4.06258e+01     -4.00144e+01      6.00000e+00     15s
    12     -4.18332e+01     -4.00144e+01      6.00000e+00     17s
    13     -4.18566e+01     -4.00144e+01      6.00000e+00     18s
    14     -4.14142e+01     -4.00144e+01      6.00000e+00     20s
    15     -4.20034e+01     -4.00144e+01      6.00000e+00     21s
    17     -4.10560e+01     -4.00144e+01      6.00000e+00     23s
    18     -4.14120e+01     -4.00144e+01      6.00000e+00     24s
    19     -4.31106e+01     -4.00144e+01      6.00000e+00     26s
    21     -4.10406e+01     -4.00144e+01      6.00000e+00     28s
    22     -4.19718e+01     -4.00144e+01      6.00000e+00     29s
    23     -4.28556e+01     -4.00144e+01      6.00000e+00     31s
    24     -4.22686e+01     -4.00144e+01      6.00000e+00     32s
    25     -4.14782e+01     -4.00144e+01      6.00000e+00     34s
    26     -4.07232e+01     -4.00144e+01      6.00000e+00     36s
    27     -3.90314e+01     -3.90314e+01      6.00000e+00     37s
    29     -4.30952e+01     -3.90314e+01      6.00000e+00     39s
    30     -4.10560e+01     -3.90314e+01      6.00000e+00     40s
    31     -4.08868e+01     -3.90314e+01      6.00000e+00     42s
    32     -4.21796e+01     -3.90314e+01      6.00000e+00     43s
    33     -4.24332e+01     -3.90314e+01      6.00000e+00     44s
    34     -4.17500e+01     -3.90314e+01      6.00000e+00     45s
    35     -4.22718e+01     -3.90314e+01      6.00000e+00     46s
    36     -4.14614e+01     -3.90314e+01      6.00000e+00     48s
    37     -4.13346e+01     -3.90314e+01      6.00000e+00     49s
    38     -4.28344e+01     -3.90314e+01      6.00000e+00     50s
    39     -4.14950e+01     -3.90314e+01      6.00000e+00     51s
    41     -4.24150e+01     -3.90314e+01      6.00000e+00     53s
    42     -4.20730e+01     -3.90314e+01      6.00000e+00     54s
    43     -4.09864e+01     -3.90314e+01      6.00000e+00     55s
    44     -4.15832e+01     -3.90314e+01      6.00000e+00     57s
    45     -4.18284e+01     -3.90314e+01      6.00000e+00     58s
    47     -4.17352e+01     -3.90314e+01      6.00000e+00     60s
    48     -4.01300e+01     -3.90314e+01      6.00000e+00     61s
    49     -4.32506e+01     -3.90314e+01      6.00000e+00     62s
