==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen_1.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     8     -1.26000e+00     -1.25467e+00      4.00000e+00      1s
    27     -1.19767e+00     -1.09733e+00      4.00000e+00      2s
    45     -1.28833e+00     -1.04567e+00      4.00000e+00      3s
    64     -1.35067e+00     -4.42000e-01      4.00000e+00      4s
    82     -8.42000e-01     -4.42000e-01      4.00000e+00      5s
   100     -1.24833e+00     -4.42000e-01      4.00000e+00      6s
   117     -2.63933e+00      1.30000e-02      4.00000e+00      7s
   136     -1.26400e+00      8.50000e-02      4.00000e+00      8s
   154      3.36333e-01      3.36333e-01      4.00000e+00      9s
   169     -3.95000e+00      3.36333e-01      4.00000e+00     10s
   187     -1.29600e+00      3.36333e-01      4.00000e+00     11s
   203      3.65667e-01      3.65667e-01      4.00000e+00     12s
   222     -3.50067e+00      4.22333e-01      4.00000e+00     14s
   237     -1.45100e+00      5.29667e-01      4.00000e+00     15s
   252      1.75333e-01      5.29667e-01      4.00000e+00     16s
   270     -4.87433e+00      5.29667e-01      4.00000e+00     17s
   287     -1.37500e+00      5.29667e-01      4.00000e+00     18s
   302      1.26333e-01      5.29667e-01      4.00000e+00     19s
   318     -4.47933e+00      5.29667e-01      4.00000e+00     20s
   334     -8.27333e-01      5.29667e-01      4.00000e+00     21s
   349     -1.27900e+00      5.29667e-01      4.00000e+00     22s
   364     -2.07167e+00      5.29667e-01      4.00000e+00     23s
   380      1.00000e-03      5.29667e-01      4.00000e+00     24s
   398     -2.09033e+00      5.29667e-01      4.00000e+00     25s
   413     -1.48867e+00      5.29667e-01      4.00000e+00     26s
   428     -1.03333e-02      5.29667e-01      4.00000e+00     27s
   443     -3.98233e+00      5.29667e-01      4.00000e+00     28s
   459     -6.51333e-01      5.29667e-01      4.00000e+00     29s
   474     -1.49767e+00      5.29667e-01      4.00000e+00     30s
   489     -2.11800e+00      5.29667e-01      4.00000e+00     31s
   507     -5.58000e-01      5.29667e-01      4.00000e+00     32s
   523     -1.78167e+00      5.29667e-01      4.00000e+00     33s
   538     -1.58567e+00      5.29667e-01      4.00000e+00     34s
   553     -8.05333e-01      5.29667e-01      4.00000e+00     35s
   571     -1.89000e+00      5.29667e-01      4.00000e+00     36s
   588     -1.57533e+00      5.29667e-01      4.00000e+00     37s
