==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           4
Number of edges:              6
Number of partitions:         3

Density (%):                  100
Name of instance:             seed1_band_pen_2.0
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     7     -3.29000e+00     -3.17600e+00      4.00000e+00      1s
    23     -3.24567e+00     -3.03600e+00      4.00000e+00      2s
    39     -3.08100e+00     -2.94167e+00      4.00000e+00      3s
    55     -1.41733e+00     -1.20367e+00      4.00000e+00      4s
    71     -5.65367e+00     -1.20367e+00      4.00000e+00      5s
    87     -3.29633e+00     -1.20367e+00      4.00000e+00      6s
   103     -2.70000e-01     -2.70000e-01      4.00000e+00      7s
   120     -8.73767e+00     -2.70000e-01      4.00000e+00      8s
   136     -3.34800e+00     -2.70000e-01      4.00000e+00      9s
   152     -6.41667e-01     -2.70000e-01      4.00000e+00     10s
   168     -9.05933e+00     -1.34000e-01      4.00000e+00     11s
   185     -3.65533e+00     -1.34000e-01      4.00000e+00     12s
   202     -9.28000e-01     -1.34000e-01      4.00000e+00     14s
   219     -9.88833e+00     -1.34000e-01      4.00000e+00     15s
   236     -3.27667e+00     -1.34000e-01      4.00000e+00     16s
   253     -1.38200e+00     -1.34000e-01      4.00000e+00     17s
   270     -8.43767e+00     -1.34000e-01      4.00000e+00     18s
   287     -3.53200e+00     -1.34000e-01      4.00000e+00     19s
   304     -2.20633e+00     -1.34000e-01      4.00000e+00     20s
   320     -6.04900e+00     -1.34000e-01      4.00000e+00     21s
   337     -3.26367e+00     -1.34000e-01      4.00000e+00     22s
   353     -2.83200e+00     -1.34000e-01      4.00000e+00     23s
   369     -4.44800e+00     -1.34000e-01      4.00000e+00     24s
   385     -2.89000e+00     -1.34000e-01      4.00000e+00     25s
   401     -3.48200e+00     -1.34000e-01      4.00000e+00     26s
   417     -3.70567e+00     -1.34000e-01      4.00000e+00     27s
   433     -2.92400e+00     -1.34000e-01      4.00000e+00     28s
   448     -3.15267e+00     -1.34000e-01      4.00000e+00     29s
   464     -3.38633e+00     -1.34000e-01      4.00000e+00     30s
   480     -3.35867e+00     -1.34000e-01      4.00000e+00     31s
   496     -3.07467e+00     -1.34000e-01      4.00000e+00     32s
   512     -3.11367e+00     -1.34000e-01      4.00000e+00     33s
   528     -3.29167e+00     -1.34000e-01      4.00000e+00     34s
   544     -3.97667e+00     -1.34000e-01      4.00000e+00     35s
   560     -3.76200e+00     -1.34000e-01      4.00000e+00     36s
   576     -2.71733e+00     -1.34000e-01      4.00000e+00     37s
   592     -3.82067e+00     -1.34000e-01      4.00000e+00     38s
   607     -3.77000e+00     -1.34000e-01      4.00000e+00     39s
   623     -4.14500e+00     -1.34000e-01      4.00000e+00     40s
   639     -2.68333e+00     -1.34000e-01      4.00000e+00     41s
