==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen_1.4
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -3.88970e+00     -3.67970e+00      7.00000e+00      1s
     7     -3.84370e+00     -3.58260e+00      1.00000e+01      2s
    13     -3.74680e+00     -3.58260e+00      1.00000e+01      3s
    19     -3.78190e+00     -3.58260e+00      1.00000e+01      4s
    25     -3.67790e+00     -3.58260e+00      1.00000e+01      5s
    31     -4.03890e+00     -3.58260e+00      1.00000e+01      6s
    38     -3.97410e+00     -3.56060e+00      1.00000e+01      8s
    44     -3.69880e+00     -3.56060e+00      1.00000e+01      9s
    50     -3.98180e+00     -3.56060e+00      1.00000e+01     10s
    56     -3.39310e+00     -2.14510e+00      1.00000e+01     11s
    62     -3.90800e+00     -2.14510e+00      1.00000e+01     12s
    68     -3.83080e+00     -2.14510e+00      1.00000e+01     13s
    74     -4.07140e+00     -2.14510e+00      1.00000e+01     14s
    80     -2.96020e+00     -2.08890e+00      1.00000e+01     15s
    86     -4.32480e+00     -2.08890e+00      1.00000e+01     16s
    92     -3.65830e+00     -2.08890e+00      1.00000e+01     17s
    98     -4.68780e+00     -2.08890e+00      1.00000e+01     18s
   104     -8.87900e-01     -7.13700e-01      1.00000e+01     19s
   111     -5.52960e+00     -7.13700e-01      1.00000e+01     21s
   117     -2.83890e+00     -7.13700e-01      1.00000e+01     22s
   123     -6.22010e+00     -7.13700e-01      1.00000e+01     23s
   130     -2.54280e+00     -7.13700e-01      1.00000e+01     24s
   136     -4.82320e+00     -7.13700e-01      1.00000e+01     25s
   142     -3.40530e+00     -7.13700e-01      1.00000e+01     26s
   148     -5.49350e+00     -7.13700e-01      1.00000e+01     27s
   154     -1.91700e-01      1.64100e-01      1.00000e+01     28s
   161     -5.84010e+00      1.64100e-01      1.00000e+01     29s
   167     -2.61600e+00      1.64100e-01      1.00000e+01     30s
   174     -4.75350e+00      1.64100e-01      1.00000e+01     31s
   181     -4.42350e+00      1.64100e-01      1.00000e+01     32s
   188     -1.98940e+00      1.64100e-01      1.00000e+01     33s
   195     -8.12550e+00      1.64100e-01      1.00000e+01     35s
   202     -4.34400e-01      1.64100e-01      1.00000e+01     36s
   210     -7.49040e+00      2.79400e-01      1.00000e+01     37s
   217     -2.60180e+00      2.79400e-01      1.00000e+01     38s
