==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              15
Number of partitions:         2

Density (%):                  71
Name of instance:             seed1_band_pen_1.8
Is planar:                    True
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -5.56490e+00     -5.47570e+00      6.30000e+00      1s
     7     -5.86030e+00     -5.38110e+00      7.30000e+00      2s
    13     -5.54720e+00     -5.38110e+00      1.00000e+01      3s
    19     -5.79160e+00     -5.38110e+00      1.00000e+01      4s
    25     -5.89850e+00     -5.38110e+00      1.00000e+01      5s
    31     -5.60890e+00     -5.30550e+00      1.00000e+01      6s
    37     -5.72190e+00     -5.30550e+00      1.00000e+01      8s
    43     -5.54750e+00     -5.30550e+00      1.00000e+01      9s
    50     -5.73150e+00     -5.30550e+00      1.00000e+01     10s
    57     -6.38060e+00     -2.89320e+00      1.00000e+01     11s
    63     -4.62680e+00     -2.89320e+00      1.00000e+01     12s
    69     -6.87100e+00     -2.89320e+00      1.00000e+01     13s
    75     -4.93360e+00     -2.89320e+00      1.00000e+01     14s
    80     -4.40730e+00     -2.89320e+00      1.00000e+01     15s
    86     -6.46480e+00     -2.89320e+00      1.00000e+01     16s
    93     -6.33520e+00     -2.89320e+00      1.00000e+01     17s
    99     -5.54180e+00     -2.89320e+00      1.00000e+01     18s
   106     -4.98400e+00     -8.29300e-01      1.00000e+01     20s
   113     -3.78420e+00     -8.29300e-01      1.00000e+01     21s
   120     -9.89790e+00     -8.29300e-01      1.00000e+01     22s
   127     -9.52900e-01     -8.29300e-01      1.00000e+01     23s
   134     -1.00612e+01     -8.29300e-01      1.00000e+01     24s
   141     -2.52100e+00     -8.29300e-01      1.00000e+01     25s
   148     -8.13110e+00     -8.29300e-01      1.00000e+01     26s
   155     -2.61850e+00     -2.69000e-02      1.00000e+01     27s
   162     -6.28320e+00     -2.69000e-02      1.00000e+01     29s
   169     -8.44370e+00     -2.69000e-02      1.00000e+01     30s
   177     -8.11000e-02     -2.69000e-02      1.00000e+01     31s
   184     -1.13983e+01     -2.69000e-02      1.00000e+01     32s
   191     -2.12810e+00     -2.69000e-02      1.00000e+01     33s
   198     -8.66130e+00     -2.69000e-02      1.00000e+01     34s
   204     -8.88800e-01      4.66000e-02      1.00000e+01     35s
   211     -9.10700e+00      4.66000e-02      1.00000e+01     36s
   218     -5.55880e+00      4.66000e-02      1.00000e+01     37s
   225     -4.04300e+00      4.66000e-02      1.00000e+01     38s
   232     -9.81070e+00      4.66000e-02      1.00000e+01     39s
   239     -5.14100e-01      4.66000e-02      1.00000e+01     40s
   246     -1.20914e+01      4.66000e-02      1.00000e+01     42s
   253     -1.36890e+00      4.66000e-02      1.00000e+01     43s
   259     -1.13724e+01      4.66000e-02      1.00000e+01     44s
   265     -9.40200e-01      4.66000e-02      1.00000e+01     45s
   273     -9.25890e+00      4.66000e-02      1.00000e+01     46s
   279     -3.21120e+00      4.66000e-02      1.00000e+01     47s
   286     -7.84550e+00      4.66000e-02      1.00000e+01     48s
   293     -7.02850e+00      4.66000e-02      1.00000e+01     49s
   300     -5.44120e+00      4.66000e-02      1.00000e+01     50s
   307     -9.38560e+00      4.66000e-02      1.00000e+01     51s
   313     -4.03800e+00      4.66000e-02      1.00000e+01     52s
   319     -7.63130e+00      4.66000e-02      1.00000e+01     53s
   326     -3.57530e+00      4.66000e-02      1.00000e+01     54s
   333     -1.07771e+01      4.66000e-02      1.00000e+01     55s
   340     -2.00700e+00      4.66000e-02      1.00000e+01     57s
   348     -7.34570e+00      4.66000e-02      1.00000e+01     58s
   354     -5.33010e+00      4.66000e-02      1.00000e+01     59s
   360     -8.93840e+00      4.66000e-02      1.00000e+01     60s
   366     -3.19670e+00      4.66000e-02      1.00000e+01     61s
   373     -7.12520e+00      4.66000e-02      1.00000e+01     62s
   380     -7.22680e+00      4.66000e-02      1.00000e+01     63s
   387     -5.08450e+00      4.66000e-02      1.00000e+01     64s
   395     -7.98100e+00      4.66000e-02      1.00000e+01     65s
   402     -5.15870e+00      4.66000e-02      1.00000e+01     66s
   409     -8.53390e+00      4.66000e-02      1.00000e+01     67s
   416     -3.69670e+00      4.66000e-02      1.00000e+01     69s
   423     -6.30520e+00      4.66000e-02      1.00000e+01     70s
   429     -6.59910e+00      4.66000e-02      1.00000e+01     71s
   435     -7.77360e+00      4.66000e-02      1.00000e+01     72s
   441     -4.19000e+00      4.66000e-02      1.00000e+01     73s
   448     -5.94880e+00      4.66000e-02      1.00000e+01     74s
   454     -6.82240e+00      4.66000e-02      1.00000e+01     75s
   461     -6.61390e+00      4.66000e-02      1.00000e+01     76s
   468     -5.25050e+00      4.66000e-02      1.00000e+01     77s
   475     -5.60330e+00      4.66000e-02      1.00000e+01     78s
   482     -7.89030e+00      4.66000e-02      1.00000e+01     79s
   489     -4.59040e+00      4.66000e-02      1.00000e+01     80s
   496     -6.03770e+00      4.66000e-02      1.00000e+01     82s
   502     -5.86170e+00      4.66000e-02      1.00000e+01     83s
   509     -7.35100e+00      4.66000e-02      1.00000e+01     84s
   515     -4.66670e+00      4.66000e-02      1.00000e+01     85s
   522     -5.54140e+00      4.66000e-02      1.00000e+01     86s
   528     -6.19020e+00      4.66000e-02      1.00000e+01     87s
   535     -6.60410e+00      4.66000e-02      1.00000e+01     88s
   542     -5.12400e+00      4.66000e-02      1.00000e+01     89s
   549     -5.51460e+00      4.66000e-02      1.00000e+01     90s
   555     -6.43640e+00      4.66000e-02      1.00000e+01     92s
   562     -5.88910e+00      4.66000e-02      1.00000e+01     93s
   568     -5.40590e+00      4.66000e-02      1.00000e+01     94s
   574     -5.69780e+00      4.66000e-02      1.00000e+01     95s
   581     -6.69110e+00      4.66000e-02      1.00000e+01     96s
   587     -5.45000e+00      4.66000e-02      1.00000e+01     97s
   593     -5.49720e+00      4.66000e-02      1.00000e+01     98s
   600     -5.65890e+00      4.66000e-02      1.00000e+01     99s
   606     -6.30240e+00      4.66000e-02      1.00000e+01    100s
   611     -6.00640e+00      4.66000e-02      1.00000e+01    101s
   617     -5.26200e+00      4.66000e-02      1.00000e+01    102s
   624     -5.69050e+00      4.66000e-02      1.00000e+01    103s
   630     -5.84090e+00      4.66000e-02      1.00000e+01    104s
   637     -5.55320e+00      4.66000e-02      1.00000e+01    106s
   643     -5.55410e+00      4.66000e-02      1.00000e+01    107s
   649     -5.73940e+00      4.66000e-02      1.00000e+01    108s
   655     -5.62100e+00      4.66000e-02      1.00000e+01    109s
   661     -6.07150e+00      4.66000e-02      1.00000e+01    110s
   666     -5.16900e+00      4.66000e-02      1.00000e+01    111s
   672     -5.96610e+00      4.66000e-02      1.00000e+01    112s
   678     -5.28980e+00      4.66000e-02      1.00000e+01    113s
   684     -5.92220e+00      4.66000e-02      1.00000e+01    114s
   690     -5.02330e+00      4.66000e-02      1.00000e+01    115s
   697     -5.76300e+00      4.66000e-02      1.00000e+01    116s
   703     -5.19830e+00      4.66000e-02      1.00000e+01    118s
   710     -6.05130e+00      4.66000e-02      1.00000e+01    119s
   715     -5.46340e+00      4.66000e-02      1.00000e+01    120s
   722     -5.86710e+00      4.66000e-02      1.00000e+01    121s
   729     -5.34120e+00      4.66000e-02      1.00000e+01    122s
   735     -5.84880e+00      4.66000e-02      1.00000e+01    123s
   741     -5.28700e+00      4.66000e-02      1.00000e+01    124s
   747     -5.80820e+00      4.66000e-02      1.00000e+01    125s
   753     -5.42630e+00      4.66000e-02      1.00000e+01    126s
   760     -5.79840e+00      4.66000e-02      1.00000e+01    128s
   767     -5.68130e+00      4.66000e-02      1.00000e+01    129s
   773     -5.69240e+00      4.66000e-02      1.00000e+01    130s
   780     -5.43160e+00      4.66000e-02      1.00000e+01    131s
   786     -5.80100e+00      4.66000e-02      1.00000e+01    132s
   792     -5.46400e+00      4.66000e-02      1.00000e+01    133s
   798     -5.52330e+00      4.66000e-02      1.00000e+01    135s
   804     -5.51200e+00      4.66000e-02      1.00000e+01    136s
   810     -5.49710e+00      4.66000e-02      1.00000e+01    137s
   816     -5.74200e+00      4.66000e-02      1.00000e+01    138s
   823     -5.77390e+00      4.66000e-02      1.00000e+01    139s
   829     -5.33320e+00      4.66000e-02      1.00000e+01    140s
   836     -5.60320e+00      4.66000e-02      1.00000e+01    141s
   842     -5.49090e+00      4.66000e-02      1.00000e+01    142s
   848     -5.50630e+00      4.66000e-02      1.00000e+01    143s
   854     -5.59540e+00      4.66000e-02      1.00000e+01    144s
   860     -5.37610e+00      4.66000e-02      1.00000e+01    145s
   866     -5.60460e+00      4.66000e-02      1.00000e+01    146s
   872     -5.69670e+00      4.66000e-02      1.00000e+01    147s
   878     -5.75320e+00      4.66000e-02      1.00000e+01    149s
   885     -5.56740e+00      4.66000e-02      1.00000e+01    150s
   891     -5.68570e+00      4.66000e-02      1.00000e+01    151s
   897     -5.57960e+00      4.66000e-02      1.00000e+01    152s
   903     -5.68180e+00      4.66000e-02      1.00000e+01    153s
   909     -5.60930e+00      4.66000e-02      1.00000e+01    154s
   915     -5.73990e+00      4.66000e-02      1.00000e+01    155s
   921     -5.65410e+00      4.66000e-02      1.00000e+01    156s
   927     -5.80360e+00      4.66000e-02      1.00000e+01    157s
   933     -5.38770e+00      4.66000e-02      1.00000e+01    158s
   939     -5.52870e+00      4.66000e-02      1.00000e+01    159s
   945     -5.58840e+00      4.66000e-02      1.00000e+01    160s
   951     -5.83140e+00      4.66000e-02      1.00000e+01    161s
   957     -5.45720e+00      4.66000e-02      1.00000e+01    163s
   963     -5.65260e+00      4.66000e-02      1.00000e+01    164s
   968     -5.60440e+00      4.66000e-02      1.00000e+01    165s
   974     -5.43150e+00      4.66000e-02      1.00000e+01    166s
   980     -5.37600e+00      4.66000e-02      1.00000e+01    167s
   986     -5.57790e+00      4.66000e-02      1.00000e+01    168s
   993     -5.74730e+00      4.66000e-02      1.00000e+01    169s
   999     -5.64970e+00      4.66000e-02      1.00000e+01    170s
  1005     -5.62760e+00      4.66000e-02      1.00000e+01    171s
  1011     -5.33470e+00      4.66000e-02      1.00000e+01    172s
  1017     -5.65460e+00      4.66000e-02      1.00000e+01    174s
  1023     -5.59620e+00      4.66000e-02      1.00000e+01    175s
  1029     -5.72290e+00      4.66000e-02      1.00000e+01    176s
  1035     -5.55280e+00      4.66000e-02      1.00000e+01    177s
  1042     -5.52660e+00      4.66000e-02      1.00000e+01    178s
  1048     -5.69270e+00      4.66000e-02      1.00000e+01    179s
  1055     -5.68470e+00      4.66000e-02      1.00000e+01    180s
  1061     -5.69120e+00      4.66000e-02      1.00000e+01    181s
  1067     -5.52280e+00      4.66000e-02      1.00000e+01    182s
  1073     -5.47160e+00      4.66000e-02      1.00000e+01    184s
  1078     -5.68960e+00      4.66000e-02      1.00000e+01    185s
  1084     -5.40840e+00      4.66000e-02      1.00000e+01    186s
  1090     -5.65240e+00      4.66000e-02      1.00000e+01    187s
  1096     -5.74410e+00      4.66000e-02      1.00000e+01    188s
  1102     -5.61180e+00      4.66000e-02      1.00000e+01    189s
  1109     -5.62750e+00      4.66000e-02      1.00000e+01    190s
  1115     -5.68250e+00      4.66000e-02      1.00000e+01    191s
  1121     -5.64190e+00      4.66000e-02      1.00000e+01    192s
  1127     -5.87410e+00      4.66000e-02      1.00000e+01    193s
  1133     -5.76340e+00      4.66000e-02      1.00000e+01    194s
  1139     -5.53100e+00      4.66000e-02      1.00000e+01    196s
  1145     -5.46020e+00      4.66000e-02      1.00000e+01    197s
