==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen1.5_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.5
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.84570e+01     -3.84570e+01      6.00000e+00     53s
     1     -3.98725e+01     -3.84570e+01      6.00000e+00    107s
     2     -3.89235e+01     -3.84570e+01      6.00000e+00    162s
     3     -3.83155e+01     -3.83155e+01      6.00000e+00    214s
     4     -3.89085e+01     -3.83155e+01      6.00000e+00    270s
     5     -3.87290e+01     -3.83155e+01      6.00000e+00    322s
     6     -3.89925e+01     -3.83155e+01      6.00000e+00    372s
     7     -3.86215e+01     -3.83155e+01      6.00000e+00    425s
     8     -3.83520e+01     -3.83155e+01      7.00000e+00    480s
     9     -3.77740e+01     -3.77740e+01      7.00000e+00    533s
    10     -3.82975e+01     -3.77740e+01      7.00000e+00    587s
    11     -3.90995e+01     -3.77740e+01      7.00000e+00    640s
    12     -3.91310e+01     -3.77740e+01      7.00000e+00    692s
    13     -3.85760e+01     -3.77740e+01      7.00000e+00    747s
    14     -3.89855e+01     -3.77740e+01      7.00000e+00    800s
    15     -3.89020e+01     -3.77740e+01      7.00000e+00    852s
    16     -3.96990e+01     -3.77740e+01      7.00000e+00    908s
    17     -3.82005e+01     -3.77740e+01      7.00000e+00    959s
    18     -3.84615e+01     -3.77740e+01      7.00000e+00   1011s
    19     -3.89760e+01     -3.77740e+01      7.00000e+00   1066s
    20     -3.84610e+01     -3.77740e+01      7.00000e+00   1119s
    21     -3.90370e+01     -3.77740e+01      7.00000e+00   1170s
    22     -3.86810e+01     -3.77740e+01      7.00000e+00   1224s
    23     -3.85285e+01     -3.77740e+01      7.00000e+00   1277s
    24     -3.92240e+01     -3.77740e+01      7.00000e+00   1329s
    25     -3.97970e+01     -3.77740e+01      7.00000e+00   1382s
    26     -3.93480e+01     -3.77740e+01      7.00000e+00   1436s
    27     -3.95330e+01     -3.77740e+01      7.00000e+00   1488s
    28     -3.93240e+01     -3.77740e+01      7.00000e+00   1541s
    29     -3.96610e+01     -3.77740e+01      7.00000e+00   1593s
    30     -3.80295e+01     -3.77740e+01      7.00000e+00   1646s
    31     -3.82955e+01     -3.77740e+01      7.00000e+00   1698s
    32     -3.81225e+01     -3.77740e+01      7.00000e+00   1753s
    33     -3.78450e+01     -3.77740e+01      7.00000e+00   1805s
    34     -3.81250e+01     -3.77740e+01      7.00000e+00   1859s
    35     -3.90655e+01     -3.77740e+01      7.00000e+00   1913s
    36     -3.91235e+01     -3.77740e+01      7.00000e+00   1963s
    37     -3.91345e+01     -3.77740e+01      7.00000e+00   2018s
    38     -3.96025e+01     -3.77740e+01      7.00000e+00   2069s
    39     -4.03550e+01     -3.77740e+01      7.00000e+00   2119s
    40     -3.92020e+01     -3.77740e+01      7.00000e+00   2174s
    41     -3.80175e+01     -3.77740e+01      7.00000e+00   2229s
    42     -3.90485e+01     -3.77740e+01      7.00000e+00   2282s
    43     -3.93510e+01     -3.77740e+01      7.00000e+00   2336s
    44     -3.86850e+01     -3.77740e+01      7.00000e+00   2388s
    45     -4.03680e+01     -3.77740e+01      7.00000e+00   2441s
    46     -4.12145e+01     -3.77740e+01      7.00000e+00   2496s
    47     -3.91770e+01     -3.77740e+01      7.00000e+00   2549s
    48     -3.95225e+01     -3.77740e+01      7.00000e+00   2603s
    49     -3.94005e+01     -3.77740e+01      7.00000e+00   2655s
    50     -3.82000e+01     -3.77740e+01      7.00000e+00   2724s
    51     -2.69770e+01     -2.69770e+01      7.00000e+00   2795s
    52     -1.78840e+01     -1.78840e+01      7.00000e+00   2865s
    53     -1.24230e+01     -1.24230e+01      7.00000e+00   2937s
    54     -1.10125e+01     -1.10125e+01      7.00000e+00   3008s
    55     -1.09210e+01     -1.09210e+01      7.00000e+00   3083s
    56     -1.37575e+01     -1.09210e+01      7.00000e+00   3156s
    57     -1.70730e+01     -1.09210e+01      7.00000e+00   3228s
    58     -1.89940e+01     -1.09210e+01      7.00000e+00   3298s
    59     -2.31015e+01     -1.09210e+01      7.00000e+00   3368s
    60     -2.60890e+01     -1.09210e+01      7.00000e+00   3440s
    61     -3.07335e+01     -1.09210e+01      7.00000e+00   3512s
    62     -3.72205e+01     -1.09210e+01      7.00000e+00   3587s
    63     -4.63315e+01     -1.09210e+01      7.00000e+00   3656s
    64     -5.59320e+01     -1.09210e+01      7.00000e+00   3729s
    65     -6.95780e+01     -1.09210e+01      7.00000e+00   3799s
    66     -8.24080e+01     -1.09210e+01      7.00000e+00   3872s
    67     -9.39575e+01     -1.09210e+01      7.00000e+00   3944s
    68     -9.90870e+01     -1.09210e+01      7.00000e+00   4016s
    69     -1.01930e+02     -1.09210e+01      7.00000e+00   4087s
    70     -9.80210e+01     -1.09210e+01      7.00000e+00   4157s
    71     -8.99410e+01     -1.09210e+01      7.00000e+00   4229s
    72     -7.60510e+01     -1.09210e+01      7.00000e+00   4299s
    73     -6.23825e+01     -1.09210e+01      7.00000e+00   4372s
    74     -4.66675e+01     -1.09210e+01      7.00000e+00   4440s
    75     -3.36710e+01     -1.09210e+01      7.00000e+00   4515s
    76     -2.10110e+01     -1.09210e+01      7.00000e+00   4585s
    77     -1.45805e+01     -1.09210e+01      7.00000e+00   4658s
    78     -1.09325e+01     -1.09210e+01      7.00000e+00   4729s
    79     -1.13165e+01     -1.09210e+01      7.00000e+00   4803s
    80     -1.28095e+01     -1.09210e+01      7.00000e+00   4874s
    81     -1.49035e+01     -1.09210e+01      7.00000e+00   4945s
    82     -1.74195e+01     -1.09210e+01      7.00000e+00   5017s
    83     -2.08235e+01     -1.09210e+01      7.00000e+00   5089s
    84     -2.41100e+01     -1.09210e+01      7.00000e+00   5162s
    85     -2.84105e+01     -1.09210e+01      7.00000e+00   5232s
    86     -3.30100e+01     -1.09210e+01      7.00000e+00   5304s
    87     -4.09245e+01     -1.09210e+01      7.00000e+00   5373s
    88     -5.13830e+01     -1.09210e+01      7.00000e+00   5447s
    89     -6.52065e+01     -1.09210e+01      7.00000e+00   5516s
    90     -7.60470e+01     -1.09210e+01      7.00000e+00   5587s
    91     -8.86470e+01     -1.09210e+01      7.00000e+00   5656s
    92     -9.48670e+01     -1.09210e+01      7.00000e+00   5727s
    93     -1.00248e+02     -1.09210e+01      7.00000e+00   5797s
    94     -9.96470e+01     -1.09210e+01      7.00000e+00   5868s
    95     -9.22905e+01     -1.09210e+01      7.00000e+00   5942s
