==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen2.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.59185e+01     -6.59185e+01      3.00000e+00      6s
     1     -6.44040e+01     -6.44040e+01      5.00000e+00      7s
     2     -6.44670e+01     -6.44040e+01      5.00000e+00      8s
     3     -6.44325e+01     -6.44040e+01      6.00000e+00     10s
     4     -6.66940e+01     -6.44040e+01      6.00000e+00     11s
     5     -6.46645e+01     -6.44040e+01      6.00000e+00     12s
     6     -6.50315e+01     -6.44040e+01      6.00000e+00     13s
     7     -6.56885e+01     -6.44040e+01      6.00000e+00     14s
     8     -6.54320e+01     -6.44040e+01      6.00000e+00     16s
     9     -6.52515e+01     -6.44040e+01      6.00000e+00     18s
    10     -6.45690e+01     -6.44040e+01      6.00000e+00     19s
    11     -6.32650e+01     -6.32650e+01      6.00000e+00     20s
    12     -6.50570e+01     -6.32650e+01      6.00000e+00     22s
    13     -6.51720e+01     -6.32650e+01      7.00000e+00     24s
    14     -6.35340e+01     -6.32650e+01      7.00000e+00     25s
    15     -6.31795e+01     -6.31795e+01      7.00000e+00     26s
    16     -6.43095e+01     -6.31795e+01      7.00000e+00     28s
    17     -6.54525e+01     -6.31795e+01      7.00000e+00     29s
    18     -6.57075e+01     -6.31795e+01      7.00000e+00     31s
    19     -6.64505e+01     -6.31795e+01      7.00000e+00     32s
    20     -6.43185e+01     -6.31795e+01      7.00000e+00     33s
    21     -6.66125e+01     -6.31795e+01      7.00000e+00     35s
    22     -6.37165e+01     -6.31795e+01      7.00000e+00     36s
    23     -6.62715e+01     -6.31795e+01      7.00000e+00     37s
    24     -6.54115e+01     -6.31795e+01      7.00000e+00     39s
    25     -6.37065e+01     -6.31795e+01      7.00000e+00     40s
    26     -6.75365e+01     -6.31795e+01      7.00000e+00     41s
    28     -6.43940e+01     -6.31795e+01      7.00000e+00     43s
    30     -6.44700e+01     -6.31795e+01      7.00000e+00     44s
    31     -6.39645e+01     -6.31795e+01      7.00000e+00     45s
    32     -6.44625e+01     -6.31795e+01      7.00000e+00     47s
    33     -6.44500e+01     -6.31795e+01      7.00000e+00     48s
    35     -6.57610e+01     -6.31795e+01      7.00000e+00     49s
    36     -6.54125e+01     -6.31795e+01      7.00000e+00     51s
    37     -6.56335e+01     -6.31795e+01      7.00000e+00     52s
    38     -6.63320e+01     -6.31795e+01      7.00000e+00     54s
    39     -6.59730e+01     -6.31795e+01      7.00000e+00     55s
    40     -6.65245e+01     -6.31795e+01      7.00000e+00     56s
    41     -6.42300e+01     -6.31795e+01      7.00000e+00     58s
    42     -6.66475e+01     -6.31795e+01      7.00000e+00     59s
    43     -6.85550e+01     -6.31795e+01      7.00000e+00     61s
    44     -6.50845e+01     -6.31795e+01      7.00000e+00     62s
    45     -6.58015e+01     -6.31795e+01      7.00000e+00     63s
    46     -6.33125e+01     -6.31795e+01      7.00000e+00     64s
    47     -6.62160e+01     -6.31795e+01      7.00000e+00     65s
    48     -6.44485e+01     -6.31795e+01      7.00000e+00     67s
    49     -6.46905e+01     -6.31795e+01      7.00000e+00     68s
    50     -6.64970e+01     -6.31795e+01      7.00000e+00     70s
    51     -6.16145e+01     -6.16145e+01      7.00000e+00     71s
    52     -6.29445e+01     -6.16145e+01      7.00000e+00     73s
    53     -6.01210e+01     -6.01210e+01      7.00000e+00     75s
    54     -5.98060e+01     -5.98060e+01      7.00000e+00     76s
    56     -5.21225e+01     -5.21225e+01      7.00000e+00     77s
    57     -4.88415e+01     -4.88415e+01      7.00000e+00     79s
    58     -4.66510e+01     -4.66510e+01      7.00000e+00     80s
    59     -4.27560e+01     -4.27560e+01      7.00000e+00     82s
    60     -4.35480e+01     -4.27560e+01      7.00000e+00     83s
    61     -5.06525e+01     -4.27560e+01      7.00000e+00     85s
    62     -6.06785e+01     -4.27560e+01      7.00000e+00     86s
    63     -7.85850e+01     -4.27560e+01      7.00000e+00     88s
    64     -9.35005e+01     -4.27560e+01      7.00000e+00     89s
    65     -1.10677e+02     -4.27560e+01      7.00000e+00     91s
    66     -1.25105e+02     -4.27560e+01      7.00000e+00     92s
    67     -1.35397e+02     -4.27560e+01      7.00000e+00     93s
    68     -1.37083e+02     -4.27560e+01      7.00000e+00     94s
    69     -1.31508e+02     -4.27560e+01      7.00000e+00     96s
    70     -1.23041e+02     -4.27560e+01      7.00000e+00     97s
    71     -1.06095e+02     -4.27560e+01      7.00000e+00     99s
    72     -9.10420e+01     -4.27560e+01      7.00000e+00    100s
    74     -6.73435e+01     -4.27560e+01      7.00000e+00    102s
    76     -6.07515e+01     -4.27560e+01      7.00000e+00    104s
    77     -6.05940e+01     -4.27560e+01      7.00000e+00    106s
    79     -5.89355e+01     -4.27560e+01      7.00000e+00    108s
    80     -5.60275e+01     -4.27560e+01      7.00000e+00    109s
    82     -4.70090e+01     -4.27560e+01      7.00000e+00    111s
    84     -4.31285e+01     -4.27560e+01      7.00000e+00    112s
    85     -4.44440e+01     -4.27560e+01      7.00000e+00    114s
    86     -5.54120e+01     -4.27560e+01      7.00000e+00    115s
    87     -6.94975e+01     -4.27560e+01      7.00000e+00    116s
    88     -8.59040e+01     -4.27560e+01      7.00000e+00    118s
    89     -1.04740e+02     -4.27560e+01      7.00000e+00    119s
    90     -1.18001e+02     -4.27560e+01      7.00000e+00    121s
    91     -1.29798e+02     -4.27560e+01      7.00000e+00    122s
    92     -1.36184e+02     -4.27560e+01      7.00000e+00    124s
    93     -1.32007e+02     -4.27560e+01      7.00000e+00    125s
    94     -1.25135e+02     -4.27560e+01      7.00000e+00    126s
    95     -1.12178e+02     -4.27560e+01      7.00000e+00    128s
    96     -9.85415e+01     -4.27560e+01      7.00000e+00    129s
    97     -8.33955e+01     -4.27560e+01      7.00000e+00    131s
    98     -7.40750e+01     -4.27560e+01      7.00000e+00    133s
    99     -6.52870e+01     -4.27560e+01      7.00000e+00    134s
   100     -6.61015e+01     -4.27560e+01      7.00000e+00    136s
   101     -6.33945e+01     -4.27560e+01      7.00000e+00    137s
   102     -7.05855e+01     -4.27560e+01      7.00000e+00    139s
   103     -7.65480e+01     -4.27560e+01      7.00000e+00    140s
   104     -8.79575e+01     -4.27560e+01      7.00000e+00    142s
   105     -9.12660e+01     -4.27560e+01      7.00000e+00    143s
   106     -9.97310e+01     -4.27560e+01      7.00000e+00    145s
   107     -1.02177e+02     -4.27560e+01      7.00000e+00    146s
   108     -9.67980e+01     -4.27560e+01      7.00000e+00    147s
   110     -8.34965e+01     -4.27560e+01      7.00000e+00    149s
   112     -6.84455e+01     -4.27560e+01      7.00000e+00    151s
   114     -6.07745e+01     -4.27560e+01      7.00000e+00    153s
   115     -6.55690e+01     -4.27560e+01      7.00000e+00    154s
   116     -7.06400e+01     -4.27560e+01      7.00000e+00    156s
   117     -7.73235e+01     -4.27560e+01      7.00000e+00    157s
   118     -8.56905e+01     -4.27560e+01      7.00000e+00    159s
   120     -9.03655e+01     -4.27560e+01      7.00000e+00    160s
   121     -8.48415e+01     -4.27560e+01      7.00000e+00    161s
   122     -7.73915e+01     -4.27560e+01      7.00000e+00    163s
   123     -7.19870e+01     -4.27560e+01      7.00000e+00    165s
   124     -6.72675e+01     -4.27560e+01      7.00000e+00    166s
   125     -6.51370e+01     -4.27560e+01      7.00000e+00    167s
   126     -6.66700e+01     -4.27560e+01      7.00000e+00    168s
   127     -7.30330e+01     -4.27560e+01      7.00000e+00    170s
   128     -7.83100e+01     -4.27560e+01      7.00000e+00    171s
   129     -8.96065e+01     -4.27560e+01      7.00000e+00    173s
   130     -9.55330e+01     -4.27560e+01      7.00000e+00    174s
