==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              20
Number of partitions:         4

Density (%):                  95
Name of instance:             seed1_band_pen_naive
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.0
Naive Penalty Coef:           True
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -6.95020e+01     -6.95020e+01     -8.00000e+00      1s
     2     -6.68760e+01     -6.68760e+01      1.00000e+00      3s
     4     -6.98450e+01     -6.68760e+01      1.00000e+00      5s
     6     -7.23050e+01     -6.68760e+01      1.00000e+00      6s
     8     -6.88110e+01     -6.68760e+01      1.00000e+00      8s
    10     -6.92750e+01     -6.68760e+01      1.00000e+00     10s
    12     -7.02630e+01     -6.68760e+01      1.00000e+00     11s
    14     -6.91270e+01     -6.68760e+01      1.00000e+00     13s
    16     -7.11760e+01     -6.68760e+01      1.00000e+00     15s
    18     -7.02070e+01     -6.68760e+01      1.00000e+00     16s
    20     -6.99910e+01     -6.68760e+01      1.00000e+00     18s
    22     -6.91990e+01     -6.68760e+01      2.00000e+00     19s
    24     -6.90790e+01     -6.68760e+01      2.00000e+00     21s
    26     -6.89650e+01     -6.68760e+01      3.00000e+00     23s
    28     -6.99960e+01     -6.68760e+01      3.00000e+00     24s
    30     -6.89270e+01     -6.68760e+01      3.00000e+00     26s
    32     -6.96120e+01     -6.68760e+01      3.00000e+00     27s
    34     -6.88050e+01     -6.68760e+01      4.00000e+00     29s
    36     -6.93960e+01     -6.68760e+01      4.00000e+00     31s
    38     -6.95530e+01     -6.68760e+01      4.00000e+00     32s
    40     -7.00430e+01     -6.68760e+01      4.00000e+00     34s
    42     -6.85420e+01     -6.68760e+01      4.00000e+00     35s
    44     -7.11000e+01     -6.68760e+01      4.00000e+00     37s
    46     -7.07360e+01     -6.68760e+01      4.00000e+00     39s
    48     -7.02090e+01     -6.68760e+01      4.00000e+00     40s
    50     -6.78130e+01     -6.68760e+01      4.00000e+00     42s
    52     -5.28510e+01     -5.28510e+01      6.00000e+00     43s
    54     -5.92270e+01     -5.28510e+01      6.00000e+00     45s
    56     -6.83900e+01     -5.28510e+01      6.00000e+00     47s
    58     -6.36560e+01     -5.28510e+01      6.00000e+00     48s
    60     -5.92890e+01     -5.28510e+01      7.00000e+00     50s
    62     -6.55660e+01     -5.28510e+01      7.00000e+00     51s
    64     -1.00317e+02     -5.28510e+01      7.00000e+00     53s
    66     -1.46811e+02     -5.28510e+01      7.00000e+00     55s
    68     -1.76483e+02     -5.28510e+01      7.00000e+00     56s
    70     -1.62936e+02     -5.28510e+01      7.00000e+00     58s
    72     -1.23063e+02     -5.28510e+01      7.00000e+00     60s
    74     -7.88330e+01     -5.28510e+01      7.00000e+00     61s
    76     -5.68240e+01     -5.28510e+01      7.00000e+00     63s
    78     -5.70150e+01     -5.25870e+01      7.00000e+00     64s
    80     -6.68510e+01     -5.25870e+01      7.00000e+00     66s
    82     -6.59330e+01     -5.25870e+01      7.00000e+00     68s
    84     -5.87850e+01     -5.25870e+01      7.00000e+00     69s
    86     -6.15620e+01     -5.25870e+01      7.00000e+00     71s
    88     -8.98000e+01     -5.25870e+01      7.00000e+00     72s
    90     -1.36764e+02     -5.25870e+01      7.00000e+00     74s
    92     -1.72935e+02     -5.25870e+01      7.00000e+00     76s
    94     -1.71810e+02     -5.25870e+01      7.00000e+00     77s
    96     -1.31931e+02     -5.25870e+01      7.00000e+00     79s
    98     -8.70110e+01     -5.25870e+01      7.00000e+00     80s
   100     -6.81720e+01     -5.25870e+01      7.00000e+00     82s
   102     -7.34410e+01     -5.25870e+01      7.00000e+00     83s
   104     -8.08760e+01     -5.25870e+01      7.00000e+00     85s
   106     -8.31000e+01     -5.25870e+01      7.00000e+00     87s
   108     -7.74920e+01     -5.25870e+01      7.00000e+00     88s
   110     -7.12490e+01     -5.25870e+01      7.00000e+00     90s
   112     -6.96760e+01     -5.25870e+01      7.00000e+00     92s
   114     -7.07720e+01     -5.25870e+01      7.00000e+00     93s
   116     -8.13810e+01     -5.25870e+01      7.00000e+00     95s
   118     -8.15460e+01     -5.25870e+01      7.00000e+00     97s
   120     -8.13580e+01     -5.25870e+01      7.00000e+00     98s
   122     -7.46030e+01     -5.25870e+01      7.00000e+00    100s
   124     -6.88080e+01     -5.25870e+01      7.00000e+00    102s
   126     -7.13270e+01     -5.25870e+01      7.00000e+00    103s
   128     -8.02030e+01     -5.25870e+01      7.00000e+00    105s
   130     -8.36140e+01     -5.25870e+01      7.00000e+00    106s
   132     -8.18550e+01     -5.25870e+01      7.00000e+00    108s
   134     -7.66460e+01     -5.25870e+01      7.00000e+00    110s
   136     -6.78600e+01     -5.25870e+01      7.00000e+00    111s
   138     -7.13540e+01     -5.25870e+01      7.00000e+00    113s
   140     -7.83140e+01     -5.25870e+01      7.00000e+00    115s
   142     -8.66520e+01     -5.25870e+01      7.00000e+00    116s
   144     -8.26860e+01     -5.25870e+01      7.00000e+00    118s
   146     -7.64940e+01     -5.25870e+01      7.00000e+00    119s
   148     -7.21560e+01     -5.25870e+01      7.00000e+00    121s
   150     -6.94690e+01     -5.25870e+01      7.00000e+00    123s
   152     -6.49280e+01     -5.25870e+01      7.00000e+00    124s
   154     -7.03710e+01     -5.25870e+01      7.00000e+00    126s
   156     -7.91670e+01     -5.25870e+01      7.00000e+00    127s
   158     -7.47140e+01     -5.25870e+01      7.00000e+00    129s
   160     -6.58330e+01     -5.25870e+01      7.00000e+00    131s
   162     -6.65840e+01     -5.25870e+01      7.00000e+00    132s
   164     -8.80170e+01     -5.25870e+01      7.00000e+00    134s
   166     -1.19476e+02     -5.25870e+01      7.00000e+00    135s
   168     -1.36840e+02     -5.25870e+01      7.00000e+00    137s
   170     -1.27559e+02     -5.25870e+01      7.00000e+00    139s
   172     -1.00629e+02     -5.25870e+01      7.00000e+00    140s
   174     -7.43970e+01     -5.25870e+01      7.00000e+00    142s
   176     -6.68820e+01     -5.25870e+01      7.00000e+00    144s
   178     -7.01080e+01     -5.25870e+01      7.00000e+00    145s
   180     -7.86460e+01     -5.25870e+01      7.00000e+00    147s
   182     -7.50540e+01     -5.25870e+01      7.00000e+00    148s
   184     -6.95720e+01     -5.25870e+01      7.00000e+00    150s
   186     -6.57910e+01     -5.25870e+01      7.00000e+00    151s
   188     -8.26190e+01     -5.25870e+01      7.00000e+00    153s
   190     -1.11905e+02     -5.25870e+01      7.00000e+00    155s
   192     -1.34975e+02     -5.25870e+01      7.00000e+00    156s
   194     -1.32758e+02     -5.25870e+01      7.00000e+00    158s
   196     -1.09236e+02     -5.25870e+01      7.00000e+00    159s
   198     -8.02210e+01     -5.25870e+01      7.00000e+00    161s
   200     -7.14690e+01     -5.25870e+01      7.00000e+00    163s
   202     -6.99430e+01     -5.25870e+01      7.00000e+00    164s
   204     -7.45270e+01     -5.25870e+01      7.00000e+00    166s
   206     -8.32210e+01     -5.25870e+01      7.00000e+00    167s
   208     -8.25110e+01     -5.25870e+01      7.00000e+00    169s
   210     -7.62680e+01     -5.25870e+01      7.00000e+00    171s
   212     -6.91220e+01     -5.25870e+01      7.00000e+00    172s
   214     -7.22660e+01     -5.25870e+01      7.00000e+00    174s
   216     -8.45560e+01     -5.25870e+01      7.00000e+00    176s
   218     -9.33310e+01     -5.25870e+01      7.00000e+00    177s
   220     -9.07620e+01     -5.25870e+01      7.00000e+00    179s
   222     -8.29710e+01     -5.25870e+01      7.00000e+00    181s
   224     -7.00270e+01     -5.25870e+01      7.00000e+00    182s
   226     -6.83960e+01     -5.25870e+01      7.00000e+00    184s
   228     -7.41030e+01     -5.25870e+01      7.00000e+00    185s
   230     -8.21590e+01     -5.25870e+01      7.00000e+00    187s
   232     -8.33770e+01     -5.25870e+01      7.00000e+00    189s
   234     -7.71280e+01     -5.25870e+01      7.00000e+00    190s
   236     -6.91480e+01     -5.25870e+01      7.00000e+00    192s
   238     -7.12100e+01     -5.25870e+01      7.00000e+00    194s
   240     -8.10990e+01     -5.25870e+01      7.00000e+00    195s
   242     -9.10670e+01     -5.25870e+01      7.00000e+00    197s
   244     -9.48370e+01     -5.25870e+01      7.00000e+00    199s
   246     -8.54670e+01     -5.25870e+01      7.00000e+00    200s
   248     -7.39160e+01     -5.25870e+01      7.00000e+00    202s
   250     -7.02690e+01     -5.25870e+01      7.00000e+00    203s
   252     -8.19210e+01     -5.25870e+01      7.00000e+00    205s
   254     -1.01557e+02     -5.25870e+01      7.00000e+00    207s
   256     -1.14026e+02     -5.25870e+01      7.00000e+00    208s
   258     -1.09244e+02     -5.25870e+01      7.00000e+00    210s
   260     -8.97400e+01     -5.25870e+01      7.00000e+00    211s
   262     -6.82970e+01     -5.25870e+01      7.00000e+00    213s
   264     -6.54120e+01     -5.25870e+01      7.00000e+00    215s
   266     -7.11500e+01     -5.25870e+01      7.00000e+00    216s
   268     -8.31240e+01     -5.25870e+01      7.00000e+00    218s
   270     -8.02660e+01     -5.25870e+01      7.00000e+00    219s
   272     -7.24820e+01     -5.25870e+01      7.00000e+00    221s
   274     -6.84300e+01     -5.25870e+01      7.00000e+00    223s
   276     -7.75680e+01     -5.25870e+01      7.00000e+00    224s
   278     -9.62620e+01     -5.25870e+01      7.00000e+00    226s
   280     -1.08289e+02     -5.25870e+01      7.00000e+00    227s
   282     -1.11378e+02     -5.25870e+01      7.00000e+00    229s
   284     -9.49370e+01     -5.25870e+01      7.00000e+00    231s
   286     -7.61910e+01     -5.25870e+01      7.00000e+00    232s
   288     -6.70760e+01     -5.25870e+01      7.00000e+00    234s
   290     -7.28640e+01     -5.25870e+01      7.00000e+00    236s
   292     -7.95350e+01     -5.25870e+01      7.00000e+00    237s
   294     -8.39300e+01     -5.25870e+01      7.00000e+00    239s
   296     -7.66310e+01     -5.25870e+01      7.00000e+00    240s
   298     -6.83100e+01     -5.25870e+01      7.00000e+00    242s
   300     -7.13620e+01     -5.25870e+01      7.00000e+00    244s
   302     -7.81970e+01     -5.25870e+01      7.00000e+00    245s
   304     -8.71770e+01     -5.25870e+01      7.00000e+00    247s
   306     -9.18300e+01     -5.25870e+01      7.00000e+00    248s
