==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen1.0_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           1.0
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -5.82100e+00     -5.82100e+00      8.00000e+00      1s
     2     -5.99900e+00     -5.82100e+00      8.00000e+00      2s
     7     -5.93100e+00     -5.82100e+00      8.00000e+00      4s
    11     -5.96300e+00     -5.82100e+00      8.00000e+00      5s
    16     -5.86500e+00     -5.72000e+00      8.00000e+00      6s
    22     -6.12600e+00     -5.72000e+00      8.00000e+00      7s
    27     -6.10700e+00     -5.72000e+00      8.00000e+00      8s
    32     -5.71100e+00     -5.71100e+00      8.00000e+00      9s
    36     -5.71500e+00     -5.71100e+00      8.00000e+00     10s
    42     -5.72100e+00     -5.61300e+00      8.00000e+00     12s
    46     -5.91400e+00     -5.61300e+00      8.00000e+00     13s
    51     -3.16100e+00     -3.16100e+00      8.00000e+00     14s
    55     -2.70000e-02      6.31000e-01      8.00000e+00     15s
    60     -5.03000e+00      6.31000e-01      8.00000e+00     16s
    66     -1.05070e+01      6.31000e-01      8.00000e+00     17s
    72     -1.33000e+01      6.31000e-01      8.00000e+00     18s
    77      2.82000e-01      6.31000e-01      8.00000e+00     19s
    83     -4.60100e+00      6.47000e-01      8.00000e+00     21s
    89     -8.05100e+00      6.47000e-01      8.00000e+00     22s
    95     -1.53290e+01      6.47000e-01      8.00000e+00     23s
   100     -6.02000e+00      6.47000e-01      8.00000e+00     24s
   106     -1.79100e+00      8.15000e-01      8.00000e+00     25s
   113     -7.40700e+00      8.15000e-01      8.00000e+00     26s
   119     -1.98780e+01      8.15000e-01      8.00000e+00     27s
   124     -8.11300e+00      8.15000e-01      8.00000e+00     29s
   132     -3.27000e+00      9.50000e-01      8.00000e+00     30s
   137     -6.10100e+00      9.50000e-01      8.00000e+00     31s
   144     -2.02910e+01      9.50000e-01      8.00000e+00     32s
   150     -5.80600e+00      9.50000e-01      8.00000e+00     33s
   154     -2.90700e+00      9.50000e-01      8.00000e+00     34s
   160     -5.02700e+00      9.50000e-01      8.00000e+00     35s
   164     -8.28100e+00      9.50000e-01      8.00000e+00     36s
   169     -1.65380e+01      9.50000e-01      8.00000e+00     37s
   175     -4.61000e+00      9.50000e-01      8.00000e+00     39s
   180     -3.93900e+00      9.50000e-01      8.00000e+00     40s
   186     -5.67300e+00      9.50000e-01      8.00000e+00     41s
   193     -1.59220e+01      9.50000e-01      8.00000e+00     42s
   198     -8.66200e+00      9.50000e-01      8.00000e+00     43s
   203     -6.55000e+00      9.50000e-01      8.00000e+00     44s
   208     -6.41300e+00      9.50000e-01      8.00000e+00     45s
   214     -7.49700e+00      9.50000e-01      8.00000e+00     46s
   220     -1.04810e+01      9.50000e-01      8.00000e+00     48s
   227     -6.26400e+00      9.50000e-01      8.00000e+00     49s
   232     -6.26700e+00      9.50000e-01      8.00000e+00     50s
   238     -6.59500e+00      9.50000e-01      8.00000e+00     51s
   244     -9.96500e+00      9.50000e-01      8.00000e+00     52s
   248     -6.60400e+00      9.50000e-01      8.00000e+00     53s
   254     -8.06900e+00      9.50000e-01      8.00000e+00     55s
   261     -5.36400e+00      9.50000e-01      8.00000e+00     56s
   265     -7.88300e+00      9.50000e-01      8.00000e+00     57s
   271     -6.64000e+00      9.50000e-01      8.00000e+00     58s
   276     -7.10000e+00      9.50000e-01      8.00000e+00     60s
   281     -7.75600e+00      9.50000e-01      8.00000e+00     61s
   286     -5.58000e+00      9.50000e-01      8.00000e+00     62s
   292     -8.44900e+00      9.50000e-01      8.00000e+00     63s
   298     -5.51300e+00      9.50000e-01      8.00000e+00     64s
   301     -5.92900e+00      9.50000e-01      8.00000e+00     65s
   307     -7.49900e+00      9.50000e-01      8.00000e+00     66s
   313     -5.98400e+00      9.50000e-01      8.00000e+00     68s
   318     -7.02900e+00      9.50000e-01      8.00000e+00     69s
   324     -5.67000e+00      9.50000e-01      8.00000e+00     70s
   329     -7.43700e+00      9.50000e-01      8.00000e+00     71s
   333     -6.54100e+00      9.50000e-01      8.00000e+00     72s
   339     -6.52500e+00      9.50000e-01      8.00000e+00     73s
   344     -6.69100e+00      9.50000e-01      8.00000e+00     74s
   350     -5.83500e+00      9.50000e-01      8.00000e+00     75s
   357     -6.84700e+00      9.50000e-01      8.00000e+00     76s
   361     -5.95900e+00      9.50000e-01      8.00000e+00     77s
   366     -6.55400e+00      9.50000e-01      8.00000e+00     78s
   371     -6.14500e+00      9.50000e-01      8.00000e+00     79s
   376     -5.75400e+00      9.50000e-01      8.00000e+00     80s
   381     -6.55600e+00      9.50000e-01      8.00000e+00     81s
   385     -5.96900e+00      9.50000e-01      8.00000e+00     83s
   390     -6.63100e+00      9.50000e-01      8.00000e+00     84s
   395     -6.00800e+00      9.50000e-01      8.00000e+00     85s
   399     -6.35800e+00      9.50000e-01      8.00000e+00     86s
   404     -6.03800e+00      9.50000e-01      8.00000e+00     87s
   409     -6.35200e+00      9.50000e-01      8.00000e+00     89s
   413     -6.39600e+00      9.50000e-01      8.00000e+00     90s
   417     -6.00300e+00      9.50000e-01      8.00000e+00     91s
   423     -5.93700e+00      9.50000e-01      8.00000e+00     92s
   428     -5.91900e+00      9.50000e-01      8.00000e+00     93s
   432     -6.45200e+00      9.50000e-01      8.00000e+00     94s
   437     -5.99600e+00      9.50000e-01      8.00000e+00     96s
   442     -6.56400e+00      9.50000e-01      8.00000e+00     97s
   446     -6.26700e+00      9.50000e-01      8.00000e+00     98s
   451     -6.16200e+00      9.50000e-01      8.00000e+00     99s
   456     -6.46900e+00      9.50000e-01      8.00000e+00    100s
   462     -6.30900e+00      9.50000e-01      8.00000e+00    101s
   467     -5.85800e+00      9.50000e-01      8.00000e+00    102s
   471     -6.19800e+00      9.50000e-01      8.00000e+00    104s
   475     -5.93700e+00      9.50000e-01      8.00000e+00    105s
   481     -6.58900e+00      9.50000e-01      8.00000e+00    106s
   486     -5.99600e+00      9.50000e-01      8.00000e+00    107s
   490     -5.97900e+00      9.50000e-01      8.00000e+00    108s
   494     -6.35800e+00      9.50000e-01      8.00000e+00    109s
   500     -5.78500e+00      9.50000e-01      8.00000e+00    111s
   504     -6.28600e+00      9.50000e-01      8.00000e+00    112s
   508     -6.17200e+00      9.50000e-01      8.00000e+00    113s
   514     -6.16200e+00      9.50000e-01      8.00000e+00    114s
   519     -6.33100e+00      9.50000e-01      8.00000e+00    115s
   524     -6.37300e+00      9.50000e-01      8.00000e+00    116s
   528     -6.10100e+00      9.50000e-01      8.00000e+00    117s
   532     -6.10900e+00      9.50000e-01      8.00000e+00    118s
   536     -5.57900e+00      9.50000e-01      8.00000e+00    119s
   541     -5.86000e+00      9.50000e-01      8.00000e+00    121s
   546     -5.92500e+00      9.50000e-01      8.00000e+00    122s
   549     -6.00400e+00      9.50000e-01      8.00000e+00    123s
   554     -6.15900e+00      9.50000e-01      8.00000e+00    124s
   559     -6.58600e+00      9.50000e-01      8.00000e+00    125s
   563     -6.16700e+00      9.50000e-01      8.00000e+00    126s
   567     -5.80300e+00      9.50000e-01      8.00000e+00    128s
   571     -5.91500e+00      9.50000e-01      8.00000e+00    129s
   575     -5.72200e+00      9.50000e-01      8.00000e+00    130s
   580     -6.16200e+00      9.50000e-01      8.00000e+00    131s
   585     -5.99000e+00      9.50000e-01      8.00000e+00    132s
   590     -6.31100e+00      9.50000e-01      8.00000e+00    133s
   595     -6.10200e+00      9.50000e-01      8.00000e+00    134s
   599     -6.25100e+00      9.50000e-01      8.00000e+00    135s
   603     -5.63000e+00      9.50000e-01      8.00000e+00    137s
   607     -6.23300e+00      9.50000e-01      8.00000e+00    138s
   612     -6.51700e+00      9.50000e-01      8.00000e+00    139s
   616     -5.45100e+00      9.50000e-01      8.00000e+00    140s
   621     -6.10800e+00      9.50000e-01      8.00000e+00    141s
   627     -5.50600e+00      9.50000e-01      8.00000e+00    142s
   631     -6.11600e+00      9.50000e-01      8.00000e+00    144s
   635     -6.09400e+00      9.50000e-01      8.00000e+00    145s
