==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_2.0_noise0.01
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.0
Gates Error Probability:      0.01
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -1.62423e+01     -1.62423e+01      5.00000e+00     38s
     1     -1.68313e+01     -1.62423e+01      5.00000e+00     75s
     2     -1.67477e+01     -1.62423e+01      5.00000e+00    113s
     3     -1.67177e+01     -1.62423e+01      5.00000e+00    147s
     4     -1.64130e+01     -1.62423e+01      5.00000e+00    183s
     5     -1.71180e+01     -1.62423e+01      5.00000e+00    220s
     6     -1.66920e+01     -1.62423e+01      5.00000e+00    253s
     7     -1.70543e+01     -1.62423e+01      5.00000e+00    290s
     8     -1.65187e+01     -1.62423e+01      5.00000e+00    326s
     9     -1.65550e+01     -1.62423e+01      5.00000e+00    361s
    10     -1.60083e+01     -1.60083e+01      5.00000e+00    398s
    11     -1.65707e+01     -1.60083e+01      5.00000e+00    432s
    12     -1.62530e+01     -1.60083e+01      5.00000e+00    464s
    13     -1.59457e+01     -1.59457e+01      5.00000e+00    498s
    14     -1.71967e+01     -1.59457e+01      5.00000e+00    535s
    15     -1.66980e+01     -1.59457e+01      5.00000e+00    571s
    16     -1.67077e+01     -1.59457e+01      6.00000e+00    606s
    17     -1.63427e+01     -1.59457e+01      6.00000e+00    642s
    18     -1.69627e+01     -1.59457e+01      6.00000e+00    681s
    19     -1.69010e+01     -1.59457e+01      6.00000e+00    715s
    20     -1.73433e+01     -1.59457e+01      6.00000e+00    752s
    21     -1.65247e+01     -1.59457e+01      6.00000e+00    783s
    22     -1.63873e+01     -1.59457e+01      6.00000e+00    818s
    23     -1.67663e+01     -1.59457e+01      6.00000e+00    854s
    24     -1.63627e+01     -1.59457e+01      6.00000e+00    892s
    25     -1.77110e+01     -1.59457e+01      6.00000e+00    928s
    26     -1.67077e+01     -1.59457e+01      6.00000e+00    963s
    27     -1.63147e+01     -1.59457e+01      6.00000e+00   1001s
    28     -1.64697e+01     -1.59457e+01      6.00000e+00   1035s
    29     -1.72993e+01     -1.59457e+01      6.00000e+00   1073s
    30     -1.71907e+01     -1.59457e+01      6.00000e+00   1107s
    31     -1.61917e+01     -1.59457e+01      6.00000e+00   1143s
    32     -1.64260e+01     -1.59457e+01      6.00000e+00   1180s
    33     -1.65600e+01     -1.59457e+01      6.00000e+00   1217s
    34     -1.67280e+01     -1.59457e+01      8.00000e+00   1253s
    35     -1.63110e+01     -1.59457e+01      8.00000e+00   1288s
    36     -1.61393e+01     -1.59457e+01      8.00000e+00   1325s
    37     -1.67760e+01     -1.59457e+01      8.00000e+00   1360s
    38     -1.69853e+01     -1.59457e+01      8.00000e+00   1396s
    39     -1.67553e+01     -1.59457e+01      8.00000e+00   1434s
    40     -1.69733e+01     -1.59457e+01      8.00000e+00   1471s
    41     -1.71003e+01     -1.59457e+01      8.00000e+00   1506s
    42     -1.63653e+01     -1.59457e+01      8.00000e+00   1541s
    43     -1.63923e+01     -1.59457e+01      8.00000e+00   1573s
    44     -1.68530e+01     -1.59457e+01      8.00000e+00   1610s
    45     -1.72760e+01     -1.59457e+01      8.00000e+00   1648s
    46     -1.61000e+01     -1.59457e+01      8.00000e+00   1684s
    47     -1.67707e+01     -1.59457e+01      8.00000e+00   1722s
    48     -1.70833e+01     -1.59457e+01      8.00000e+00   1757s
    49     -1.64677e+01     -1.59457e+01      8.00000e+00   1793s
    50     -1.66750e+01     -1.59457e+01      8.00000e+00   1828s
    51     -1.03803e+01     -1.03803e+01      8.00000e+00   1866s
    52     -6.55633e+00     -6.55633e+00      8.00000e+00   1900s
    53     -4.56567e+00     -4.56567e+00      8.00000e+00   1938s
    54     -5.47133e+00     -4.56567e+00      8.00000e+00   1976s
    55     -8.09300e+00     -4.56567e+00      8.00000e+00   2011s
    56     -1.16320e+01     -4.56567e+00      8.00000e+00   2048s
    57     -1.53073e+01     -4.56567e+00      8.00000e+00   2083s
    58     -1.80883e+01     -4.56567e+00      8.00000e+00   2122s
    59     -1.91877e+01     -4.56567e+00      8.00000e+00   2158s
    60     -1.91357e+01     -4.56567e+00      8.00000e+00   2196s
    61     -1.85733e+01     -4.56567e+00      8.00000e+00   2230s
    62     -1.65987e+01     -4.56567e+00      8.00000e+00   2264s
    63     -1.66467e+01     -4.56567e+00      8.00000e+00   2300s
    64     -1.74713e+01     -4.56567e+00      8.00000e+00   2337s
    65     -1.96377e+01     -4.56567e+00      8.00000e+00   2369s
    66     -2.39840e+01     -4.56567e+00      8.00000e+00   2407s
    67     -2.89360e+01     -4.56567e+00      8.00000e+00   2445s
    68     -3.44460e+01     -4.56567e+00      8.00000e+00   2482s
    69     -3.77773e+01     -4.56567e+00      8.00000e+00   2517s
    70     -3.91927e+01     -4.56567e+00      8.00000e+00   2555s
    71     -3.80717e+01     -4.56567e+00      8.00000e+00   2594s
    72     -3.27893e+01     -4.56567e+00      8.00000e+00   2630s
    73     -2.76013e+01     -4.56567e+00      8.00000e+00   2669s
    74     -2.03657e+01     -4.56567e+00      8.00000e+00   2712s
    75     -1.32633e+01     -4.56567e+00      8.00000e+00   2749s
    76     -7.78800e+00     -4.56567e+00      8.00000e+00   2787s
    77     -5.03567e+00     -4.56567e+00      8.00000e+00   2824s
    78     -4.81367e+00     -4.56567e+00      8.00000e+00   2862s
    79     -6.32867e+00     -4.56567e+00      8.00000e+00   2894s
    80     -9.32967e+00     -4.56567e+00      8.00000e+00   2930s
    81     -1.41340e+01     -4.56567e+00      8.00000e+00   2966s
    82     -1.70030e+01     -4.56567e+00      8.00000e+00   3003s
    83     -1.93200e+01     -4.56567e+00      8.00000e+00   3041s
    84     -2.01757e+01     -4.56567e+00      8.00000e+00   3077s
    85     -1.91460e+01     -4.56567e+00      8.00000e+00   3110s
    86     -1.72047e+01     -4.56567e+00      8.00000e+00   3145s
    87     -1.68847e+01     -4.56567e+00      8.00000e+00   3186s
    88     -1.68093e+01     -4.56567e+00      8.00000e+00   3221s
    89     -1.88977e+01     -4.56567e+00      8.00000e+00   3258s
    90     -2.20943e+01     -4.56567e+00      8.00000e+00   3288s
    91     -2.64293e+01     -4.56567e+00      8.00000e+00   3318s
    92     -3.20740e+01     -4.56567e+00      8.00000e+00   3356s
    93     -3.64620e+01     -4.56567e+00      8.00000e+00   3398s
    94     -3.91837e+01     -4.56567e+00      8.00000e+00   3430s
    95     -3.91267e+01     -4.56567e+00      8.00000e+00   3466s
    96     -3.63403e+01     -4.56567e+00      8.00000e+00   3502s
    97     -3.07753e+01     -4.56567e+00      8.00000e+00   3539s
    98     -2.27550e+01     -4.56567e+00      8.00000e+00   3576s
    99     -1.72743e+01     -4.56567e+00      8.00000e+00   3614s
   100     -1.68537e+01     -4.56567e+00      8.00000e+00   3650s
   101     -1.05943e+01     -4.56567e+00      8.00000e+00   3689s
   102     -7.51867e+00     -4.56567e+00      8.00000e+00   3727s
   103     -7.28967e+00     -4.56567e+00      8.00000e+00   3765s
   104     -9.18000e+00     -4.56567e+00      8.00000e+00   3803s
   105     -1.17923e+01     -4.56567e+00      8.00000e+00   3843s
   106     -1.54087e+01     -4.56567e+00      8.00000e+00   3881s
   107     -1.88050e+01     -4.56567e+00      8.00000e+00   3914s
   108     -2.04957e+01     -4.56567e+00      8.00000e+00   3950s
   109     -2.00190e+01     -4.56567e+00      8.00000e+00   3989s
   110     -1.90097e+01     -4.56567e+00      8.00000e+00   4024s
   111     -1.76800e+01     -4.56567e+00      8.00000e+00   4062s
   112     -1.71363e+01     -4.56567e+00      8.00000e+00   4097s
   113     -1.68570e+01     -4.56567e+00      8.00000e+00   4133s
   114     -1.92297e+01     -4.56567e+00      8.00000e+00   4170s
   115     -2.35543e+01     -4.56567e+00      8.00000e+00   4208s
   116     -2.95027e+01     -4.56567e+00      8.00000e+00   4248s
   117     -3.39007e+01     -4.56567e+00      8.00000e+00   4285s
   118     -4.04053e+01     -4.56567e+00      8.00000e+00   4323s
   119     -4.33823e+01     -4.56567e+00      8.00000e+00   4359s
   120     -4.37800e+01     -4.56567e+00      8.00000e+00   4396s
   121     -3.98140e+01     -4.56567e+00      8.00000e+00   4434s
   122     -3.39390e+01     -4.56567e+00      8.00000e+00   4468s
   123     -2.78833e+01     -4.56567e+00      8.00000e+00   4503s
   124     -2.07037e+01     -4.56567e+00      8.00000e+00   4539s
   125     -1.40950e+01     -4.56567e+00      8.00000e+00   4576s
