==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen3.5_noise0.0
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           3.5
Gates Error Probability:      0.0
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     1     -2.58415e+01     -2.58415e+01      8.00000e+00      1s
     5     -2.60040e+01     -2.51420e+01      8.00000e+00      2s
     9     -2.62745e+01     -2.48755e+01      8.00000e+00      3s
    13     -2.55970e+01     -2.48755e+01      8.00000e+00      4s
    17     -2.58755e+01     -2.48755e+01      8.00000e+00      6s
    21     -2.67790e+01     -2.48755e+01      8.00000e+00      7s
    26     -2.56625e+01     -2.48755e+01      8.00000e+00      8s
    31     -2.54910e+01     -2.48755e+01      8.00000e+00      9s
    35     -2.56905e+01     -2.48755e+01      8.00000e+00     10s
    40     -2.58700e+01     -2.47110e+01      8.00000e+00     11s
    45     -2.62330e+01     -2.47110e+01      8.00000e+00     13s
    50     -2.62485e+01     -2.47110e+01      8.00000e+00     14s
    55     -2.56585e+01     -1.65050e+01      8.00000e+00     15s
    62     -2.59855e+01     -1.65050e+01      8.00000e+00     16s
    66     -5.12480e+01     -1.65050e+01      8.00000e+00     17s
    73     -4.20180e+01     -1.65050e+01      8.00000e+00     18s
    78     -1.87375e+01     -1.65050e+01      8.00000e+00     19s
    84     -3.13955e+01     -1.65050e+01      8.00000e+00     20s
    89     -3.71905e+01     -1.65050e+01      8.00000e+00     21s
    96     -5.78755e+01     -1.65050e+01      8.00000e+00     22s
   101     -3.63130e+01     -1.65050e+01      8.00000e+00     24s
   106     -5.47220e+01     -1.65050e+01      8.00000e+00     25s
   111     -2.62715e+01     -1.65050e+01      8.00000e+00     26s
   114     -2.76580e+01     -1.65050e+01      8.00000e+00     27s
   120     -1.13670e+01     -1.13670e+01      8.00000e+00     28s
   125     -3.07230e+01     -8.67350e+00      8.00000e+00     29s
   130     -5.73600e+01     -8.67350e+00      8.00000e+00     30s
   137     -2.62435e+01     -8.67350e+00      8.00000e+00     31s
   142     -2.46205e+01     -8.67350e+00      8.00000e+00     32s
   148     -1.74785e+01     -8.67350e+00      8.00000e+00     34s
   154     -1.80050e+01     -8.67350e+00      8.00000e+00     35s
   159     -2.36890e+01     -8.67350e+00      8.00000e+00     36s
   165     -3.54365e+01     -8.67350e+00      8.00000e+00     37s
   169     -5.09045e+01     -8.67350e+00      8.00000e+00     38s
   174     -2.97430e+01     -8.67350e+00      8.00000e+00     39s
   178     -1.72230e+01     -8.67350e+00      8.00000e+00     40s
   183     -2.33500e+01     -8.67350e+00      8.00000e+00     41s
   188     -2.80025e+01     -8.67350e+00      8.00000e+00     42s
   194     -5.17130e+01     -8.67350e+00      8.00000e+00     44s
   199     -2.69695e+01     -8.67350e+00      8.00000e+00     45s
