==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen4.0_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.0
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.06300e+01     -3.06300e+01      7.00000e+00      4s
     1     -3.04890e+01     -3.04890e+01      7.00000e+00      6s
     2     -2.89490e+01     -2.89490e+01      8.00000e+00      8s
     3     -3.07040e+01     -2.89490e+01      8.00000e+00     10s
     4     -3.01470e+01     -2.89490e+01      8.00000e+00     11s
     5     -2.95660e+01     -2.89490e+01      8.00000e+00     13s
     6     -2.96610e+01     -2.89490e+01      8.00000e+00     15s
     7     -2.94430e+01     -2.89490e+01      8.00000e+00     16s
     8     -2.94540e+01     -2.89490e+01      8.00000e+00     19s
     9     -2.92430e+01     -2.89490e+01      8.00000e+00     21s
    10     -2.97980e+01     -2.89490e+01      8.00000e+00     22s
    11     -2.96330e+01     -2.89490e+01      8.00000e+00     24s
    12     -3.07250e+01     -2.89490e+01      8.00000e+00     26s
    13     -2.91480e+01     -2.89490e+01      8.00000e+00     28s
    14     -3.05100e+01     -2.89490e+01      8.00000e+00     30s
    15     -2.93930e+01     -2.89490e+01      8.00000e+00     32s
    16     -2.96030e+01     -2.89490e+01      8.00000e+00     34s
    17     -3.04980e+01     -2.89490e+01      8.00000e+00     35s
    18     -2.84690e+01     -2.84690e+01      8.00000e+00     37s
    19     -3.00010e+01     -2.84690e+01      8.00000e+00     39s
    20     -2.88450e+01     -2.84690e+01      8.00000e+00     41s
    21     -2.87290e+01     -2.84690e+01      8.00000e+00     43s
    22     -2.92850e+01     -2.84690e+01      8.00000e+00     44s
    23     -3.09100e+01     -2.84690e+01      8.00000e+00     46s
    24     -3.03540e+01     -2.84690e+01      8.00000e+00     48s
    25     -2.77010e+01     -2.77010e+01      8.00000e+00     50s
    26     -3.03390e+01     -2.77010e+01      8.00000e+00     52s
    27     -3.06780e+01     -2.77010e+01      8.00000e+00     54s
    28     -3.06770e+01     -2.77010e+01      8.00000e+00     56s
    29     -2.90560e+01     -2.77010e+01      8.00000e+00     58s
    30     -3.01280e+01     -2.77010e+01      8.00000e+00     60s
    31     -3.01150e+01     -2.77010e+01      8.00000e+00     61s
    32     -3.09510e+01     -2.77010e+01      8.00000e+00     63s
    33     -3.09840e+01     -2.77010e+01      8.00000e+00     65s
    34     -3.02450e+01     -2.77010e+01      8.00000e+00     67s
    35     -2.97850e+01     -2.77010e+01      8.00000e+00     69s
    36     -2.91650e+01     -2.77010e+01      8.00000e+00     70s
    37     -2.92890e+01     -2.77010e+01      8.00000e+00     72s
    38     -3.00730e+01     -2.77010e+01      8.00000e+00     73s
    39     -2.89640e+01     -2.77010e+01      8.00000e+00     74s
    40     -3.09970e+01     -2.77010e+01      8.00000e+00     76s
    41     -2.88660e+01     -2.77010e+01      8.00000e+00     78s
    42     -3.08710e+01     -2.77010e+01      8.00000e+00     80s
    43     -2.90600e+01     -2.77010e+01      8.00000e+00     82s
