==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen4.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       R-QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           4.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -3.50590e+01     -3.50590e+01      8.00000e+00      5s
     1     -3.31665e+01     -3.31665e+01      8.00000e+00      7s
     2     -3.40370e+01     -3.31665e+01      8.00000e+00      8s
     3     -3.52500e+01     -3.31665e+01      8.00000e+00     10s
     4     -3.43040e+01     -3.31665e+01      8.00000e+00     12s
     5     -3.42805e+01     -3.31665e+01      8.00000e+00     13s
     6     -3.36720e+01     -3.31665e+01      8.00000e+00     16s
     7     -3.38925e+01     -3.31665e+01      8.00000e+00     17s
     8     -3.24600e+01     -3.24600e+01      8.00000e+00     19s
     9     -3.35145e+01     -3.24600e+01      8.00000e+00     20s
    11     -3.43640e+01     -3.24600e+01      8.00000e+00     22s
    12     -3.41010e+01     -3.24600e+01      8.00000e+00     24s
    13     -3.47385e+01     -3.24600e+01      8.00000e+00     25s
    14     -3.41600e+01     -3.24600e+01      8.00000e+00     26s
    15     -3.50005e+01     -3.24600e+01      8.00000e+00     28s
    16     -3.36295e+01     -3.24600e+01      8.00000e+00     30s
    17     -3.56385e+01     -3.24600e+01      8.00000e+00     31s
    18     -3.44205e+01     -3.24600e+01      8.00000e+00     33s
    19     -3.44370e+01     -3.24600e+01      8.00000e+00     34s
    20     -3.23885e+01     -3.23885e+01      8.00000e+00     36s
    21     -3.36600e+01     -3.23885e+01      8.00000e+00     38s
    23     -3.36920e+01     -3.23885e+01      8.00000e+00     39s
    25     -3.38025e+01     -3.23885e+01      8.00000e+00     41s
    26     -3.45615e+01     -3.23885e+01      8.00000e+00     43s
    27     -3.48045e+01     -3.23885e+01      8.00000e+00     44s
    28     -3.44415e+01     -3.23885e+01      8.00000e+00     46s
    29     -3.46640e+01     -3.23885e+01      8.00000e+00     48s
    30     -3.29355e+01     -3.23885e+01      8.00000e+00     49s
    31     -3.50165e+01     -3.23885e+01      8.00000e+00     51s
    32     -3.50175e+01     -3.23885e+01      8.00000e+00     52s
    34     -3.51250e+01     -3.23885e+01      8.00000e+00     54s
    35     -3.46260e+01     -3.23885e+01      8.00000e+00     56s
    36     -3.33380e+01     -3.23885e+01      8.00000e+00     57s
    37     -3.52680e+01     -3.23885e+01      8.00000e+00     59s
    38     -3.43095e+01     -3.23885e+01      8.00000e+00     60s
    39     -3.46765e+01     -3.23885e+01      8.00000e+00     62s
    40     -3.35650e+01     -3.23885e+01      8.00000e+00     63s
    41     -3.27715e+01     -3.23885e+01      8.00000e+00     64s
    42     -3.41680e+01     -3.23885e+01      8.00000e+00     66s
    43     -3.62955e+01     -3.23885e+01      8.00000e+00     67s
    44     -3.46815e+01     -3.23885e+01      8.00000e+00     69s
    45     -3.39635e+01     -3.23885e+01      8.00000e+00     70s
    46     -3.43140e+01     -3.23885e+01      8.00000e+00     72s
    47     -3.45045e+01     -3.23885e+01      8.00000e+00     73s
    48     -3.43635e+01     -3.23885e+01      8.00000e+00     75s
    49     -3.45255e+01     -3.23885e+01      8.00000e+00     77s
    50     -3.55670e+01     -3.23885e+01      8.00000e+00     79s
    51     -3.54980e+01     -3.23885e+01      8.00000e+00     80s
    52     -4.00585e+01     -3.23885e+01      8.00000e+00     81s
    53     -4.58910e+01     -3.23885e+01      8.00000e+00     82s
    55     -5.34355e+01     -3.23885e+01      8.00000e+00     84s
    57     -5.34695e+01     -3.23885e+01      8.00000e+00     86s
    58     -5.17085e+01     -3.23885e+01      8.00000e+00     87s
    59     -4.30420e+01     -3.23885e+01      8.00000e+00     89s
    60     -3.84495e+01     -3.23885e+01      8.00000e+00     90s
    61     -3.41090e+01     -3.23885e+01      8.00000e+00     92s
    62     -3.41720e+01     -3.23885e+01      8.00000e+00     94s
    63     -3.67990e+01     -3.23885e+01      8.00000e+00     95s
    64     -4.02685e+01     -3.23885e+01      8.00000e+00     97s
    65     -4.69630e+01     -3.23885e+01      8.00000e+00     99s
    66     -5.32340e+01     -3.23885e+01      8.00000e+00    101s
    67     -5.72990e+01     -3.23885e+01      8.00000e+00    103s
    68     -5.90045e+01     -3.23885e+01      8.00000e+00    104s
    69     -5.96995e+01     -3.23885e+01      8.00000e+00    106s
    70     -5.60275e+01     -3.23885e+01      8.00000e+00    107s
    71     -4.89580e+01     -3.23885e+01      8.00000e+00    109s
    72     -4.23530e+01     -3.23885e+01      8.00000e+00    110s
    73     -3.82325e+01     -3.23885e+01      8.00000e+00    112s
    74     -3.35525e+01     -3.23885e+01      8.00000e+00    114s
    75     -3.50750e+01     -3.23885e+01      8.00000e+00    116s
    76     -3.60715e+01     -3.23885e+01      8.00000e+00    117s
    77     -4.11970e+01     -3.23885e+01      8.00000e+00    119s
    78     -4.91105e+01     -3.23885e+01      8.00000e+00    121s
    79     -5.21025e+01     -3.23885e+01      8.00000e+00    122s
    80     -5.53875e+01     -3.23885e+01      8.00000e+00    123s
    82     -5.20995e+01     -3.23885e+01      8.00000e+00    125s
    83     -4.89845e+01     -3.23885e+01      8.00000e+00    126s
    84     -4.27195e+01     -3.23885e+01      8.00000e+00    127s
    85     -3.78415e+01     -3.23885e+01      8.00000e+00    128s
    86     -3.52205e+01     -3.23885e+01      8.00000e+00    131s
    87     -3.34970e+01     -3.23885e+01      8.00000e+00    133s
    88     -3.92395e+01     -3.23885e+01      8.00000e+00    135s
    89     -4.48590e+01     -3.23885e+01      8.00000e+00    137s
    90     -5.08550e+01     -3.23885e+01      8.00000e+00    138s
    91     -5.57765e+01     -3.23885e+01      8.00000e+00    140s
    92     -6.12090e+01     -3.23885e+01      8.00000e+00    142s
    93     -5.85755e+01     -3.23885e+01      8.00000e+00    144s
    94     -5.76145e+01     -3.23885e+01      8.00000e+00    145s
    95     -5.31985e+01     -3.23885e+01      8.00000e+00    147s
    96     -4.50345e+01     -3.23885e+01      8.00000e+00    148s
    97     -3.87155e+01     -3.23885e+01      8.00000e+00    149s
    98     -3.59045e+01     -3.23885e+01      8.00000e+00    151s
    99     -3.13620e+01     -3.13620e+01      8.00000e+00    153s
   100     -3.49630e+01     -3.13620e+01      8.00000e+00    155s
   101     -3.39410e+01     -3.13620e+01      8.00000e+00    156s
   102     -3.49925e+01     -3.13620e+01      8.00000e+00    158s
   103     -3.50120e+01     -3.13620e+01      8.00000e+00    159s
   104     -3.59275e+01     -3.13620e+01      8.00000e+00    161s
   105     -3.73700e+01     -3.13620e+01      8.00000e+00    162s
   106     -3.83080e+01     -3.13620e+01      8.00000e+00    164s
   107     -3.63180e+01     -3.13620e+01      8.00000e+00    166s
   108     -3.63160e+01     -3.13620e+01      8.00000e+00    167s
   109     -3.33290e+01     -3.13620e+01      8.00000e+00    169s
   110     -3.41450e+01     -3.13620e+01      8.00000e+00    170s
   112     -3.23970e+01     -3.13620e+01      8.00000e+00    172s
   113     -3.56015e+01     -3.13620e+01      8.00000e+00    173s
   114     -3.84390e+01     -3.13620e+01      8.00000e+00    174s
   115     -4.07825e+01     -3.13620e+01      8.00000e+00    176s
   116     -4.30330e+01     -3.13620e+01      8.00000e+00    177s
   117     -4.53300e+01     -3.13620e+01      8.00000e+00    180s
   118     -4.43900e+01     -3.13620e+01      8.00000e+00    181s
   119     -4.44195e+01     -3.13620e+01      8.00000e+00    182s
   120     -4.28870e+01     -3.13620e+01      8.00000e+00    184s
   121     -4.08645e+01     -3.13620e+01      8.00000e+00    185s
   122     -4.00880e+01     -3.13620e+01      8.00000e+00    187s
   123     -3.67905e+01     -3.13620e+01      8.00000e+00    189s
   124     -3.47060e+01     -3.13620e+01      8.00000e+00    190s
