==================================================
Instance parameters
--------------------------------------------------
Number of vertices:           7
Number of edges:              18
Number of partitions:         3

Density (%):                  86
Name of instance:             seed1_band_pen_2.5_noise0.02
Is planar:                    False
==================================================

==================================================
Solver parameters
--------------------------------------------------
Method:                       QUBO
Peel:                         False
Decompose:                    False
Fold:                         False

Penalty Multiplier:           2.5
Gates Error Probability:      0.02
QAOA Num Levels:              1
QAOA Scipy Optimizer:         brute
==================================================

  iter        avg-obj        best avg-obj       best-obj      time
     0     -2.12121e+01     -2.12121e+01      2.66667e+00     33s
     1     -2.08542e+01     -2.08542e+01      5.00000e+00     68s
     2     -2.10327e+01     -2.08542e+01      5.00000e+00    102s
     3     -2.11149e+01     -2.08542e+01      5.00000e+00    135s
     4     -2.17087e+01     -2.08542e+01      5.00000e+00    171s
     5     -2.11042e+01     -2.08542e+01      5.00000e+00    201s
     6     -2.07391e+01     -2.07391e+01      5.00000e+00    237s
     7     -2.08797e+01     -2.07391e+01      5.00000e+00    271s
     8     -2.04837e+01     -2.04837e+01      5.00000e+00    305s
     9     -2.09751e+01     -2.04837e+01      5.00000e+00    341s
    10     -2.10472e+01     -2.04837e+01      5.00000e+00    375s
    11     -2.08217e+01     -2.04837e+01      5.00000e+00    410s
    12     -2.12438e+01     -2.04837e+01      5.00000e+00    444s
    13     -2.07648e+01     -2.04837e+01      5.00000e+00    476s
    14     -2.15051e+01     -2.04837e+01      5.00000e+00    512s
    15     -2.11610e+01     -2.04837e+01      5.00000e+00    546s
    16     -2.16023e+01     -2.04837e+01      5.00000e+00    580s
    17     -2.05551e+01     -2.04837e+01      6.00000e+00    613s
    18     -2.02201e+01     -2.02201e+01      8.00000e+00    643s
    19     -2.11847e+01     -2.02201e+01      8.00000e+00    679s
    20     -2.06864e+01     -2.02201e+01      8.00000e+00    714s
    21     -2.18742e+01     -2.02201e+01      8.00000e+00    749s
    22     -2.09221e+01     -2.02201e+01      8.00000e+00    785s
    23     -2.11268e+01     -2.02201e+01      8.00000e+00    817s
    24     -2.07536e+01     -2.02201e+01      8.00000e+00    853s
    25     -2.13196e+01     -2.02201e+01      8.00000e+00    886s
    26     -2.08194e+01     -2.02201e+01      8.00000e+00    918s
    27     -2.17703e+01     -2.02201e+01      8.00000e+00    953s
